,0,1,2
193,74.0,51.0,2983.0
194,74.0,51.0,3239.0
195,74.0,51.0,3495.0
196,74.0,51.0,3751.0
197,74.0,75.0,2228.0
198,75.0,49.0,2219.0
199,75.0,49.0,2475.0
200,75.0,49.0,2731.0
201,75.0,49.0,2987.0
202,75.0,49.0,3243.0
203,75.0,49.0,3499.0
204,75.0,49.0,3755.0
205,75.0,50.0,2216.0
206,75.0,50.0,2472.0
207,75.0,50.0,2728.0
208,75.0,50.0,2984.0
209,75.0,50.0,3240.0
210,75.0,50.0,3496.0
211,75.0,50.0,3752.0
212,75.0,51.0,2215.0
213,75.0,51.0,2471.0
214,75.0,51.0,2727.0
215,75.0,51.0,2983.0
216,75.0,51.0,3239.0
217,75.0,51.0,3495.0
218,75.0,51.0,3751.0
219,75.0,74.0,2230.0
220,75.0,75.0,2228.0
221,75.0,75.0,2229.0
222,75.0,99.0,2231.0
223,76.0,51.0,2215.0
224,76.0,51.0,2471.0
225,76.0,51.0,2727.0
226,76.0,51.0,2983.0
227,76.0,51.0,3239.0
228,76.0,51.0,3495.0
229,76.0,51.0,3751.0
230,76.0,77.0,2221.0
231,76.0,77.0,2222.0
232,76.0,99.0,2231.0
233,76.0,99.0,2232.0
234,77.0,40.0,2193.0
235,77.0,44.0,2220.0
236,77.0,44.0,2221.0
237,77.0,51.0,2195.0
238,77.0,52.0,2194.0
239,77.0,52.0,2195.0
240,77.0,52.0,2196.0
241,77.0,53.0,2194.0
242,77.0,75.0,2223.0
243,77.0,75.0,2224.0
244,77.0,75.0,2225.0
245,77.0,98.0,2231.0
246,77.0,98.0,2232.0
247,78.0,52.0,2215.0
248,78.0,52.0,2216.0
249,79.0,46.0,2211.0
250,79.0,46.0,2212.0
251,79.0,46.0,2214.0
252,79.0,46.0,2215.0
253,79.0,51.0,2217.0
254,79.0,52.0,2215.0
255,79.0,52.0,2216.0
256,79.0,64.0,2198.0
257,79.0,65.0,2197.0
258,79.0,65.0,2198.0
259,79.0,65.0,2199.0
260,79.0,73.0,2224.0
261,79.0,73.0,2225.0
262,79.0,73.0,2226.0
263,79.0,74.0,2225.0
264,80.0,46.0,2209.0
265,80.0,46.0,2210.0
266,80.0,46.0,2465.0
267,80.0,46.0,2466.0
268,80.0,46.0,2721.0
269,80.0,46.0,2722.0
270,80.0,46.0,2977.0
271,80.0,46.0,2978.0
272,80.0,46.0,3233.0
273,80.0,46.0,3234.0
274,80.0,46.0,3489.0
275,80.0,46.0,3490.0
276,80.0,46.0,3745.0
277,80.0,46.0,3746.0
278,80.0,47.0,2209.0
279,80.0,47.0,2210.0
280,80.0,47.0,2465.0
281,80.0,47.0,2466.0
282,80.0,47.0,2721.0
283,80.0,47.0,2722.0
284,80.0,47.0,2977.0
285,80.0,47.0,2978.0
286,80.0,47.0,3233.0
287,80.0,47.0,3234.0
288,80.0,47.0,3489.0
289,80.0,47.0,3490.0
290,80.0,47.0,3745.0
291,80.0,47.0,3746.0
292,80.0,51.0,2217.0
293,80.0,52.0,2215.0
294,80.0,52.0,2216.0
295,80.0,59.0,2218.0
296,80.0,59.0,2219.0
297,80.0,59.0,2474.0
298,80.0,59.0,2475.0
299,80.0,59.0,2730.0
300,80.0,59.0,2731.0
301,80.0,59.0,2986.0
302,80.0,59.0,2987.0
303,80.0,59.0,3242.0
304,80.0,59.0,3243.0
305,80.0,59.0,3498.0
306,80.0,59.0,3499.0
307,80.0,59.0,3754.0
308,80.0,59.0,3755.0
309,80.0,60.0,2218.0
310,80.0,60.0,2219.0
311,80.0,60.0,2474.0
312,80.0,60.0,2475.0
313,80.0,60.0,2730.0
314,80.0,60.0,2731.0
315,80.0,60.0,2986.0
316,80.0,60.0,2987.0
317,80.0,60.0,3242.0
318,80.0,60.0,3243.0
319,80.0,60.0,3498.0
320,80.0,60.0,3499.0
321,80.0,60.0,3754.0
322,80.0,60.0,3755.0
323,80.0,64.0,2198.0
324,80.0,65.0,2197.0
325,80.0,73.0,2229.0
326,80.0,74.0,2225.0
327,80.0,74.0,2226.0
328,80.0,74.0,2228.0
329,81.0,46.0,2209.0
330,81.0,46.0,2210.0
331,81.0,46.0,2465.0
332,81.0,46.0,2466.0
333,81.0,46.0,2721.0
334,81.0,46.0,2722.0
335,81.0,46.0,2977.0
336,81.0,46.0,2978.0
337,81.0,46.0,3233.0
338,81.0,46.0,3234.0
339,81.0,46.0,3489.0
340,81.0,46.0,3490.0
341,81.0,46.0,3745.0
342,81.0,46.0,3746.0
343,81.0,47.0,2208.0
344,81.0,47.0,2209.0
345,81.0,47.0,2210.0
346,81.0,47.0,2464.0
347,81.0,47.0,2465.0
348,81.0,47.0,2466.0
349,81.0,47.0,2720.0
350,81.0,47.0,2721.0
351,81.0,47.0,2722.0
352,81.0,47.0,2976.0
353,81.0,47.0,2977.0
354,81.0,47.0,2978.0
355,81.0,47.0,3232.0
356,81.0,47.0,3233.0
357,81.0,47.0,3234.0
358,81.0,47.0,3488.0
359,81.0,47.0,3489.0
360,81.0,47.0,3490.0
361,81.0,47.0,3744.0
362,81.0,47.0,3745.0
363,81.0,47.0,3746.0
364,81.0,53.0,2191.0
365,81.0,53.0,2192.0
366,81.0,54.0,2189.0
367,81.0,54.0,2190.0
368,81.0,54.0,2191.0
369,81.0,55.0,2189.0
370,81.0,59.0,2218.0
371,81.0,59.0,2219.0
372,81.0,59.0,2474.0
373,81.0,59.0,2475.0
374,81.0,59.0,2730.0
375,81.0,59.0,2731.0
376,81.0,59.0,2986.0
377,81.0,59.0,2987.0
378,81.0,59.0,3242.0
379,81.0,59.0,3243.0
380,81.0,59.0,3498.0
381,81.0,59.0,3499.0
382,81.0,59.0,3754.0
383,81.0,59.0,3755.0
384,81.0,60.0,2218.0
385,81.0,60.0,2219.0
386,81.0,60.0,2474.0
387,81.0,60.0,2475.0
388,81.0,60.0,2730.0
389,81.0,60.0,2731.0
390,81.0,60.0,2986.0
391,81.0,60.0,2987.0
392,81.0,60.0,3242.0
393,81.0,60.0,3243.0
394,81.0,60.0,3498.0
395,81.0,60.0,3499.0
396,81.0,60.0,3754.0
397,81.0,60.0,3755.0
398,81.0,64.0,2198.0
399,81.0,72.0,2227.0
400,81.0,72.0,2228.0
401,81.0,72.0,2234.0
402,81.0,72.0,2235.0
403,81.0,72.0,2490.0
404,81.0,72.0,2491.0
405,81.0,72.0,2746.0
406,81.0,72.0,2747.0
407,81.0,72.0,3002.0
408,81.0,72.0,3003.0
409,81.0,72.0,3258.0
410,81.0,72.0,3259.0
411,81.0,72.0,3514.0
412,81.0,72.0,3515.0
413,81.0,72.0,3770.0
414,81.0,72.0,3771.0
415,81.0,73.0,2232.0
416,81.0,73.0,2233.0
417,81.0,73.0,2488.0
418,81.0,73.0,2489.0
419,81.0,73.0,2744.0
420,81.0,73.0,2745.0
421,81.0,73.0,3000.0
422,81.0,73.0,3001.0
423,81.0,73.0,3256.0
424,81.0,73.0,3257.0
425,81.0,73.0,3512.0
426,81.0,73.0,3513.0
427,81.0,73.0,3768.0
428,81.0,73.0,3769.0
429,81.0,74.0,2231.0
430,81.0,74.0,2487.0
431,81.0,74.0,2743.0
432,81.0,74.0,2999.0
433,81.0,74.0,3255.0
434,81.0,74.0,3511.0
435,81.0,74.0,3767.0
436,81.0,87.0,2231.0
437,81.0,87.0,2232.0
438,81.0,87.0,2233.0
439,81.0,87.0,2487.0
440,81.0,87.0,2488.0
441,81.0,87.0,2489.0
442,81.0,87.0,2743.0
443,81.0,87.0,2744.0
444,81.0,87.0,2745.0
445,81.0,87.0,2999.0
446,81.0,87.0,3000.0
447,81.0,87.0,3001.0
448,81.0,87.0,3255.0
449,81.0,87.0,3256.0
450,81.0,87.0,3257.0
451,81.0,87.0,3511.0
452,81.0,87.0,3512.0
453,81.0,87.0,3513.0
454,81.0,87.0,3767.0
455,81.0,87.0,3768.0
456,81.0,87.0,3769.0
457,82.0,34.0,2202.0
458,82.0,34.0,2203.0
459,82.0,46.0,2209.0
460,82.0,46.0,2210.0
461,82.0,46.0,2219.0
462,82.0,46.0,2465.0
463,82.0,46.0,2466.0
464,82.0,46.0,2721.0
465,82.0,46.0,2722.0
466,82.0,46.0,2977.0
467,82.0,46.0,2978.0
468,82.0,46.0,3233.0
469,82.0,46.0,3234.0
470,82.0,46.0,3489.0
471,82.0,46.0,3490.0
472,82.0,46.0,3745.0
473,82.0,46.0,3746.0
474,82.0,47.0,2206.0
475,82.0,47.0,2207.0
476,82.0,47.0,2208.0
477,82.0,47.0,2209.0
478,82.0,47.0,2210.0
479,82.0,47.0,2216.0
480,82.0,47.0,2217.0
481,82.0,47.0,2462.0
482,82.0,47.0,2463.0
483,82.0,47.0,2464.0
484,82.0,47.0,2465.0
485,82.0,47.0,2466.0
486,82.0,47.0,2718.0
487,82.0,47.0,2719.0
488,82.0,47.0,2720.0
489,82.0,47.0,2721.0
490,82.0,47.0,2722.0
491,82.0,47.0,2974.0
492,82.0,47.0,2975.0
493,82.0,47.0,2976.0
494,82.0,47.0,2977.0
495,82.0,47.0,2978.0
496,82.0,47.0,3230.0
497,82.0,47.0,3231.0
498,82.0,47.0,3232.0
499,82.0,47.0,3233.0
500,82.0,47.0,3234.0
501,82.0,47.0,3486.0
502,82.0,47.0,3487.0
503,82.0,47.0,3488.0
504,82.0,47.0,3489.0
505,82.0,47.0,3490.0
506,82.0,47.0,3742.0
507,82.0,47.0,3743.0
508,82.0,47.0,3744.0
509,82.0,47.0,3745.0
510,82.0,47.0,3746.0
511,82.0,48.0,2206.0
512,82.0,48.0,2207.0
513,82.0,48.0,2208.0
514,82.0,48.0,2215.0
515,82.0,48.0,2462.0
516,82.0,48.0,2463.0
517,82.0,48.0,2464.0
518,82.0,48.0,2718.0
519,82.0,48.0,2719.0
520,82.0,48.0,2720.0
521,82.0,48.0,2974.0
522,82.0,48.0,2975.0
523,82.0,48.0,2976.0
524,82.0,48.0,3230.0
525,82.0,48.0,3231.0
526,82.0,48.0,3232.0
527,82.0,48.0,3486.0
528,82.0,48.0,3487.0
529,82.0,48.0,3488.0
530,82.0,48.0,3742.0
531,82.0,48.0,3743.0
532,82.0,48.0,3744.0
533,82.0,58.0,2221.0
534,82.0,58.0,2477.0
535,82.0,58.0,2733.0
536,82.0,58.0,2989.0
537,82.0,58.0,3245.0
538,82.0,58.0,3501.0
539,82.0,58.0,3757.0
540,82.0,59.0,2218.0
541,82.0,59.0,2219.0
542,82.0,59.0,2220.0
543,82.0,59.0,2474.0
544,82.0,59.0,2475.0
545,82.0,59.0,2476.0
546,82.0,59.0,2730.0
547,82.0,59.0,2731.0
548,82.0,59.0,2732.0
549,82.0,59.0,2986.0
550,82.0,59.0,2987.0
551,82.0,59.0,2988.0
552,82.0,59.0,3242.0
553,82.0,59.0,3243.0
554,82.0,59.0,3244.0
555,82.0,59.0,3498.0
556,82.0,59.0,3499.0
557,82.0,59.0,3500.0
558,82.0,59.0,3754.0
559,82.0,59.0,3755.0
560,82.0,59.0,3756.0
561,82.0,67.0,2233.0
562,82.0,67.0,2234.0
563,82.0,67.0,2745.0
564,82.0,67.0,2746.0
565,82.0,67.0,3001.0
566,82.0,67.0,3002.0
567,82.0,67.0,3257.0
568,82.0,67.0,3258.0
569,82.0,67.0,3769.0
570,82.0,67.0,3770.0
571,82.0,68.0,2233.0
572,82.0,68.0,2234.0
573,82.0,68.0,2745.0
574,82.0,68.0,2746.0
575,82.0,68.0,3001.0
576,82.0,68.0,3002.0
577,82.0,68.0,3257.0
578,82.0,68.0,3258.0
579,82.0,68.0,3769.0
580,82.0,68.0,3770.0
581,82.0,72.0,2227.0
582,82.0,72.0,2228.0
583,82.0,72.0,2232.0
584,82.0,72.0,2233.0
585,82.0,72.0,2234.0
586,82.0,72.0,2235.0
587,82.0,72.0,2488.0
588,82.0,72.0,2489.0
589,82.0,72.0,2490.0
590,82.0,72.0,2491.0
591,82.0,72.0,2744.0
592,82.0,72.0,2745.0
593,82.0,72.0,2746.0
594,82.0,72.0,2747.0
595,82.0,72.0,3000.0
596,82.0,72.0,3001.0
597,82.0,72.0,3002.0
598,82.0,72.0,3003.0
599,82.0,72.0,3256.0
600,82.0,72.0,3257.0
601,82.0,72.0,3258.0
602,82.0,72.0,3259.0
603,82.0,72.0,3512.0
604,82.0,72.0,3513.0
605,82.0,72.0,3514.0
606,82.0,72.0,3515.0
607,82.0,72.0,3768.0
608,82.0,72.0,3769.0
609,82.0,72.0,3770.0
610,82.0,72.0,3771.0
611,82.0,73.0,2230.0
612,82.0,73.0,2231.0
613,82.0,73.0,2232.0
614,82.0,73.0,2233.0
615,82.0,73.0,2486.0
616,82.0,73.0,2487.0
617,82.0,73.0,2488.0
618,82.0,73.0,2489.0
619,82.0,73.0,2742.0
620,82.0,73.0,2743.0
621,82.0,73.0,2744.0
622,82.0,73.0,2745.0
623,82.0,73.0,2998.0
624,82.0,73.0,2999.0
625,82.0,73.0,3000.0
626,82.0,73.0,3001.0
627,82.0,73.0,3254.0
628,82.0,73.0,3255.0
629,82.0,73.0,3256.0
630,82.0,73.0,3257.0
631,82.0,73.0,3510.0
632,82.0,73.0,3511.0
633,82.0,73.0,3512.0
634,82.0,73.0,3513.0
635,82.0,73.0,3766.0
636,82.0,73.0,3767.0
637,82.0,73.0,3768.0
638,82.0,73.0,3769.0
639,82.0,74.0,2231.0
640,82.0,74.0,2487.0
641,82.0,74.0,2743.0
642,82.0,74.0,2999.0
643,82.0,74.0,3255.0
644,82.0,74.0,3511.0
645,82.0,74.0,3767.0
646,82.0,85.0,2230.0
647,82.0,85.0,2231.0
648,82.0,85.0,2232.0
649,82.0,85.0,2486.0
650,82.0,85.0,2487.0
651,82.0,85.0,2488.0
652,82.0,85.0,2742.0
653,82.0,85.0,2743.0
654,82.0,85.0,2744.0
655,82.0,85.0,2998.0
656,82.0,85.0,2999.0
657,82.0,85.0,3000.0
658,82.0,85.0,3254.0
659,82.0,85.0,3255.0
660,82.0,85.0,3256.0
661,82.0,85.0,3510.0
662,82.0,85.0,3511.0
663,82.0,85.0,3512.0
664,82.0,85.0,3766.0
665,82.0,85.0,3767.0
666,82.0,85.0,3768.0
667,82.0,86.0,2229.0
668,82.0,86.0,2230.0
669,82.0,86.0,2231.0
670,82.0,86.0,2232.0
671,82.0,86.0,2485.0
672,82.0,86.0,2486.0
673,82.0,86.0,2487.0
674,82.0,86.0,2488.0
675,82.0,86.0,2741.0
676,82.0,86.0,2742.0
677,82.0,86.0,2743.0
678,82.0,86.0,2744.0
679,82.0,86.0,2997.0
680,82.0,86.0,2998.0
681,82.0,86.0,2999.0
682,82.0,86.0,3000.0
683,82.0,86.0,3253.0
684,82.0,86.0,3254.0
685,82.0,86.0,3255.0
686,82.0,86.0,3256.0
687,82.0,86.0,3509.0
688,82.0,86.0,3510.0
689,82.0,86.0,3511.0
690,82.0,86.0,3512.0
691,82.0,86.0,3765.0
692,82.0,86.0,3766.0
693,82.0,86.0,3767.0
694,82.0,86.0,3768.0
695,82.0,87.0,2228.0
696,82.0,87.0,2229.0
697,82.0,87.0,2230.0
698,82.0,87.0,2231.0
699,82.0,87.0,2232.0
700,82.0,87.0,2233.0
701,82.0,87.0,2484.0
702,82.0,87.0,2485.0
703,82.0,87.0,2486.0
704,82.0,87.0,2487.0
705,82.0,87.0,2488.0
706,82.0,87.0,2489.0
707,82.0,87.0,2740.0
708,82.0,87.0,2741.0
709,82.0,87.0,2742.0
710,82.0,87.0,2743.0
711,82.0,87.0,2744.0
712,82.0,87.0,2745.0
713,82.0,87.0,2996.0
714,82.0,87.0,2997.0
715,82.0,87.0,2998.0
716,82.0,87.0,2999.0
717,82.0,87.0,3000.0
718,82.0,87.0,3001.0
719,82.0,87.0,3252.0
720,82.0,87.0,3253.0
721,82.0,87.0,3254.0
722,82.0,87.0,3255.0
723,82.0,87.0,3256.0
724,82.0,87.0,3257.0
725,82.0,87.0,3508.0
726,82.0,87.0,3509.0
727,82.0,87.0,3510.0
728,82.0,87.0,3511.0
729,82.0,87.0,3512.0
730,82.0,87.0,3513.0
731,82.0,87.0,3764.0
732,82.0,87.0,3765.0
733,82.0,87.0,3766.0
734,82.0,87.0,3767.0
735,82.0,87.0,3768.0
736,82.0,87.0,3769.0
737,82.0,88.0,2228.0
738,82.0,88.0,2229.0
739,82.0,88.0,2230.0
740,82.0,88.0,2484.0
741,82.0,88.0,2485.0
742,82.0,88.0,2486.0
743,82.0,88.0,2740.0
744,82.0,88.0,2741.0
745,82.0,88.0,2742.0
746,82.0,88.0,2996.0
747,82.0,88.0,2997.0
748,82.0,88.0,2998.0
749,82.0,88.0,3252.0
750,82.0,88.0,3253.0
751,82.0,88.0,3254.0
752,82.0,88.0,3508.0
753,82.0,88.0,3509.0
754,82.0,88.0,3510.0
755,82.0,88.0,3764.0
756,82.0,88.0,3765.0
757,82.0,88.0,3766.0
758,83.0,34.0,2202.0
759,83.0,34.0,2203.0
760,83.0,34.0,2204.0
761,83.0,44.0,2181.0
762,83.0,44.0,2182.0
763,83.0,44.0,2183.0
764,83.0,44.0,2184.0
765,83.0,44.0,2437.0
766,83.0,44.0,2438.0
767,83.0,44.0,2439.0
768,83.0,44.0,2440.0
769,83.0,44.0,2693.0
770,83.0,44.0,2694.0
771,83.0,44.0,2695.0
772,83.0,44.0,2696.0
773,83.0,44.0,2949.0
774,83.0,44.0,2950.0
775,83.0,44.0,2951.0
776,83.0,44.0,2952.0
777,83.0,44.0,3205.0
778,83.0,44.0,3206.0
779,83.0,44.0,3207.0
780,83.0,44.0,3208.0
781,83.0,44.0,3461.0
782,83.0,44.0,3462.0
783,83.0,44.0,3463.0
784,83.0,44.0,3464.0
785,83.0,44.0,3717.0
786,83.0,44.0,3718.0
787,83.0,44.0,3719.0
788,83.0,44.0,3720.0
789,83.0,45.0,2182.0
790,83.0,45.0,2438.0
791,83.0,45.0,2694.0
792,83.0,45.0,2950.0
793,83.0,45.0,3206.0
794,83.0,45.0,3462.0
795,83.0,45.0,3718.0
796,83.0,47.0,2207.0
797,83.0,47.0,2463.0
798,83.0,47.0,2719.0
799,83.0,47.0,2975.0
800,83.0,47.0,3231.0
801,83.0,47.0,3487.0
802,83.0,47.0,3743.0
803,83.0,48.0,2206.0
804,83.0,48.0,2207.0
805,83.0,48.0,2208.0
806,83.0,48.0,2462.0
807,83.0,48.0,2463.0
808,83.0,48.0,2464.0
809,83.0,48.0,2718.0
810,83.0,48.0,2719.0
811,83.0,48.0,2720.0
812,83.0,48.0,2974.0
813,83.0,48.0,2975.0
814,83.0,48.0,2976.0
815,83.0,48.0,3230.0
816,83.0,48.0,3231.0
817,83.0,48.0,3232.0
818,83.0,48.0,3486.0
819,83.0,48.0,3487.0
820,83.0,48.0,3488.0
821,83.0,48.0,3742.0
822,83.0,48.0,3743.0
823,83.0,48.0,3744.0
824,83.0,57.0,2221.0
825,83.0,58.0,2219.0
826,83.0,58.0,2220.0
827,83.0,64.0,2196.0
828,83.0,64.0,2197.0
829,83.0,64.0,2452.0
830,83.0,64.0,2453.0
831,83.0,64.0,2708.0
832,83.0,64.0,2709.0
833,83.0,64.0,2964.0
834,83.0,64.0,2965.0
835,83.0,64.0,3220.0
836,83.0,64.0,3221.0
837,83.0,64.0,3476.0
838,83.0,64.0,3477.0
839,83.0,64.0,3732.0
840,83.0,64.0,3733.0
841,83.0,65.0,2239.0
842,83.0,65.0,2495.0
843,83.0,65.0,2751.0
844,83.0,65.0,3007.0
845,83.0,65.0,3263.0
846,83.0,65.0,3519.0
847,83.0,65.0,3775.0
848,83.0,66.0,2237.0
849,83.0,66.0,2493.0
850,83.0,66.0,2749.0
851,83.0,66.0,3005.0
852,83.0,66.0,3261.0
853,83.0,66.0,3517.0
854,83.0,66.0,3773.0
855,83.0,67.0,2222.0
856,83.0,67.0,2233.0
857,83.0,67.0,2234.0
858,83.0,67.0,2745.0
859,83.0,67.0,2746.0
860,83.0,67.0,3001.0
861,83.0,67.0,3002.0
862,83.0,67.0,3257.0
863,83.0,67.0,3258.0
864,83.0,67.0,3769.0
865,83.0,67.0,3770.0
866,83.0,68.0,2220.0
867,83.0,68.0,2221.0
868,83.0,68.0,2222.0
869,83.0,68.0,2233.0
870,83.0,68.0,2234.0
871,83.0,68.0,2235.0
872,83.0,68.0,2745.0
873,83.0,68.0,2746.0
874,83.0,68.0,2747.0
875,83.0,68.0,3001.0
876,83.0,68.0,3002.0
877,83.0,68.0,3003.0
878,83.0,68.0,3257.0
879,83.0,68.0,3258.0
880,83.0,68.0,3259.0
881,83.0,68.0,3769.0
882,83.0,68.0,3770.0
883,83.0,68.0,3771.0
884,83.0,71.0,2230.0
885,83.0,71.0,2231.0
886,83.0,71.0,2486.0
887,83.0,71.0,2487.0
888,83.0,71.0,2742.0
889,83.0,71.0,2743.0
890,83.0,71.0,2998.0
891,83.0,71.0,2999.0
892,83.0,71.0,3254.0
893,83.0,71.0,3255.0
894,83.0,71.0,3510.0
895,83.0,71.0,3511.0
896,83.0,71.0,3766.0
897,83.0,71.0,3767.0
898,83.0,72.0,2229.0
899,83.0,72.0,2230.0
900,83.0,72.0,2231.0
901,83.0,72.0,2485.0
902,83.0,72.0,2486.0
903,83.0,72.0,2487.0
904,83.0,72.0,2741.0
905,83.0,72.0,2742.0
906,83.0,72.0,2743.0
907,83.0,72.0,2997.0
908,83.0,72.0,2998.0
909,83.0,72.0,2999.0
910,83.0,72.0,3253.0
911,83.0,72.0,3254.0
912,83.0,72.0,3255.0
913,83.0,72.0,3509.0
914,83.0,72.0,3510.0
915,83.0,72.0,3511.0
916,83.0,72.0,3765.0
917,83.0,72.0,3766.0
918,83.0,72.0,3767.0
919,83.0,73.0,2230.0
920,83.0,73.0,2231.0
921,83.0,73.0,2486.0
922,83.0,73.0,2487.0
923,83.0,73.0,2742.0
924,83.0,73.0,2743.0
925,83.0,73.0,2998.0
926,83.0,73.0,2999.0
927,83.0,73.0,3254.0
928,83.0,73.0,3255.0
929,83.0,73.0,3510.0
930,83.0,73.0,3511.0
931,83.0,73.0,3766.0
