,0,1,2
86,74.0,74.0,3007.0
87,74.0,74.0,3008.0
88,74.0,74.0,3258.0
89,74.0,74.0,3259.0
90,74.0,74.0,3261.0
91,74.0,74.0,3262.0
92,74.0,74.0,3263.0
93,74.0,74.0,3264.0
94,74.0,74.0,3514.0
95,74.0,74.0,3515.0
96,74.0,74.0,3517.0
97,74.0,74.0,3518.0
98,74.0,74.0,3519.0
99,74.0,74.0,3520.0
100,74.0,74.0,3770.0
101,74.0,74.0,3771.0
102,74.0,74.0,3773.0
103,74.0,74.0,3774.0
104,74.0,74.0,3775.0
105,74.0,74.0,3776.0
106,74.0,75.0,2239.0
107,74.0,75.0,2495.0
108,74.0,75.0,2751.0
109,74.0,75.0,3007.0
110,74.0,75.0,3263.0
111,74.0,75.0,3519.0
112,74.0,75.0,3775.0
113,75.0,74.0,2237.0
114,75.0,74.0,2493.0
115,75.0,74.0,2749.0
116,75.0,74.0,3005.0
117,75.0,74.0,3261.0
118,75.0,74.0,3517.0
119,75.0,74.0,3773.0
120,75.0,88.0,2237.0
121,76.0,43.0,2223.0
122,76.0,43.0,2224.0
123,76.0,43.0,2479.0
124,76.0,43.0,2480.0
125,76.0,43.0,2735.0
126,76.0,43.0,2736.0
127,76.0,43.0,2991.0
128,76.0,43.0,2992.0
129,76.0,43.0,3247.0
130,76.0,43.0,3248.0
131,76.0,43.0,3759.0
132,76.0,43.0,3760.0
133,76.0,44.0,2221.0
134,76.0,44.0,2477.0
135,76.0,44.0,2733.0
136,76.0,44.0,2989.0
137,76.0,44.0,3245.0
138,76.0,44.0,3757.0
139,76.0,61.0,2228.0
140,76.0,63.0,2226.0
141,76.0,63.0,2227.0
142,76.0,73.0,2227.0
143,76.0,73.0,2228.0
144,76.0,73.0,2238.0
145,76.0,73.0,2239.0
146,76.0,73.0,2483.0
147,76.0,73.0,2484.0
148,76.0,73.0,2494.0
149,76.0,73.0,2495.0
150,76.0,73.0,2739.0
151,76.0,73.0,2740.0
152,76.0,73.0,2750.0
153,76.0,73.0,2751.0
154,76.0,73.0,2995.0
155,76.0,73.0,2996.0
156,76.0,73.0,3006.0
157,76.0,73.0,3007.0
158,76.0,73.0,3251.0
159,76.0,73.0,3252.0
160,76.0,73.0,3262.0
161,76.0,73.0,3263.0
162,76.0,73.0,3507.0
163,76.0,73.0,3508.0
164,76.0,73.0,3518.0
165,76.0,73.0,3519.0
166,76.0,73.0,3763.0
167,76.0,73.0,3764.0
168,76.0,73.0,3774.0
169,76.0,73.0,3775.0
170,76.0,74.0,2236.0
171,76.0,74.0,2238.0
172,76.0,74.0,2239.0
173,76.0,74.0,2492.0
174,76.0,74.0,2494.0
175,76.0,74.0,2495.0
176,76.0,74.0,2748.0
177,76.0,74.0,2750.0
178,76.0,74.0,2751.0
179,76.0,74.0,3004.0
180,76.0,74.0,3006.0
181,76.0,74.0,3007.0
182,76.0,74.0,3260.0
183,76.0,74.0,3262.0
184,76.0,74.0,3263.0
185,76.0,74.0,3516.0
186,76.0,74.0,3518.0
187,76.0,74.0,3519.0
188,76.0,74.0,3772.0
189,76.0,74.0,3774.0
190,76.0,74.0,3775.0
191,76.0,88.0,2237.0
192,76.0,90.0,2233.0
193,76.0,90.0,2234.0
194,77.0,43.0,2220.0
195,77.0,43.0,2221.0
196,77.0,43.0,2222.0
197,77.0,43.0,2476.0
198,77.0,43.0,2477.0
199,77.0,43.0,2478.0
200,77.0,43.0,2732.0
201,77.0,43.0,2733.0
202,77.0,43.0,2734.0
203,77.0,43.0,2988.0
204,77.0,43.0,2989.0
205,77.0,43.0,2990.0
206,77.0,43.0,3244.0
207,77.0,43.0,3245.0
208,77.0,43.0,3246.0
209,77.0,43.0,3756.0
210,77.0,43.0,3757.0
211,77.0,43.0,3758.0
212,77.0,44.0,2221.0
213,77.0,44.0,2222.0
214,77.0,44.0,2477.0
215,77.0,44.0,2478.0
216,77.0,44.0,2733.0
217,77.0,44.0,2734.0
218,77.0,44.0,2989.0
219,77.0,44.0,2990.0
220,77.0,44.0,3245.0
221,77.0,44.0,3246.0
222,77.0,44.0,3757.0
223,77.0,44.0,3758.0
224,77.0,72.0,2238.0
225,77.0,72.0,2494.0
226,77.0,72.0,2750.0
227,77.0,72.0,3006.0
228,77.0,72.0,3262.0
229,77.0,72.0,3518.0
230,77.0,72.0,3774.0
231,77.0,73.0,2225.0
232,77.0,73.0,2226.0
233,77.0,73.0,2227.0
234,77.0,73.0,2228.0
235,77.0,73.0,2235.0
236,77.0,73.0,2236.0
237,77.0,73.0,2238.0
238,77.0,73.0,2239.0
239,77.0,73.0,2481.0
240,77.0,73.0,2482.0
241,77.0,73.0,2483.0
242,77.0,73.0,2484.0
243,77.0,73.0,2491.0
244,77.0,73.0,2492.0
245,77.0,73.0,2494.0
246,77.0,73.0,2495.0
247,77.0,73.0,2737.0
248,77.0,73.0,2738.0
249,77.0,73.0,2739.0
250,77.0,73.0,2740.0
251,77.0,73.0,2747.0
252,77.0,73.0,2748.0
253,77.0,73.0,2750.0
254,77.0,73.0,2751.0
255,77.0,73.0,2993.0
256,77.0,73.0,2994.0
257,77.0,73.0,2995.0
258,77.0,73.0,2996.0
259,77.0,73.0,3003.0
260,77.0,73.0,3004.0
261,77.0,73.0,3006.0
262,77.0,73.0,3007.0
263,77.0,73.0,3249.0
264,77.0,73.0,3250.0
265,77.0,73.0,3251.0
266,77.0,73.0,3252.0
267,77.0,73.0,3259.0
268,77.0,73.0,3260.0
269,77.0,73.0,3262.0
270,77.0,73.0,3263.0
271,77.0,73.0,3505.0
272,77.0,73.0,3506.0
273,77.0,73.0,3507.0
274,77.0,73.0,3508.0
275,77.0,73.0,3515.0
276,77.0,73.0,3516.0
277,77.0,73.0,3518.0
278,77.0,73.0,3519.0
279,77.0,73.0,3761.0
280,77.0,73.0,3762.0
281,77.0,73.0,3763.0
282,77.0,73.0,3764.0
283,77.0,73.0,3771.0
284,77.0,73.0,3772.0
285,77.0,73.0,3774.0
286,77.0,73.0,3775.0
287,77.0,74.0,2225.0
288,77.0,74.0,2226.0
289,77.0,74.0,2227.0
290,77.0,74.0,2228.0
291,77.0,74.0,2238.0
292,77.0,74.0,2239.0
293,77.0,74.0,2481.0
294,77.0,74.0,2482.0
295,77.0,74.0,2483.0
296,77.0,74.0,2484.0
297,77.0,74.0,2494.0
298,77.0,74.0,2495.0
299,77.0,74.0,2737.0
300,77.0,74.0,2738.0
301,77.0,74.0,2739.0
302,77.0,74.0,2740.0
303,77.0,74.0,2750.0
304,77.0,74.0,2751.0
305,77.0,74.0,2993.0
306,77.0,74.0,2994.0
307,77.0,74.0,2995.0
308,77.0,74.0,2996.0
309,77.0,74.0,3006.0
310,77.0,74.0,3007.0
311,77.0,74.0,3249.0
312,77.0,74.0,3250.0
313,77.0,74.0,3251.0
314,77.0,74.0,3252.0
315,77.0,74.0,3262.0
316,77.0,74.0,3263.0
317,77.0,74.0,3505.0
318,77.0,74.0,3506.0
319,77.0,74.0,3507.0
320,77.0,74.0,3508.0
321,77.0,74.0,3518.0
322,77.0,74.0,3519.0
323,77.0,74.0,3761.0
324,77.0,74.0,3762.0
325,77.0,74.0,3763.0
326,77.0,74.0,3764.0
327,77.0,74.0,3774.0
328,77.0,74.0,3775.0
329,77.0,90.0,2232.0
330,77.0,90.0,2233.0
331,77.0,90.0,2234.0
332,77.0,97.0,2229.0
333,77.0,97.0,2741.0
334,77.0,97.0,2997.0
335,77.0,97.0,3253.0
336,77.0,97.0,3765.0
337,78.0,44.0,2218.0
338,78.0,44.0,2221.0
339,78.0,44.0,2477.0
340,78.0,44.0,2733.0
341,78.0,44.0,2989.0
342,78.0,44.0,3245.0
343,78.0,44.0,3757.0
344,78.0,71.0,2234.0
345,78.0,71.0,2235.0
346,78.0,71.0,2236.0
347,78.0,71.0,2490.0
348,78.0,71.0,2491.0
349,78.0,71.0,2492.0
350,78.0,71.0,2746.0
351,78.0,71.0,2747.0
352,78.0,71.0,2748.0
353,78.0,71.0,3002.0
354,78.0,71.0,3003.0
355,78.0,71.0,3004.0
356,78.0,71.0,3258.0
357,78.0,71.0,3259.0
358,78.0,71.0,3260.0
359,78.0,71.0,3514.0
360,78.0,71.0,3515.0
361,78.0,71.0,3516.0
362,78.0,71.0,3770.0
363,78.0,71.0,3771.0
364,78.0,71.0,3772.0
365,78.0,72.0,2221.0
366,78.0,72.0,2222.0
367,78.0,72.0,2223.0
368,78.0,72.0,2233.0
369,78.0,72.0,2235.0
370,78.0,72.0,2236.0
371,78.0,72.0,2238.0
372,78.0,72.0,2489.0
373,78.0,72.0,2491.0
374,78.0,72.0,2492.0
375,78.0,72.0,2494.0
376,78.0,72.0,2745.0
377,78.0,72.0,2747.0
378,78.0,72.0,2748.0
379,78.0,72.0,2750.0
380,78.0,72.0,3001.0
381,78.0,72.0,3003.0
382,78.0,72.0,3004.0
383,78.0,72.0,3006.0
384,78.0,72.0,3257.0
385,78.0,72.0,3259.0
386,78.0,72.0,3260.0
387,78.0,72.0,3262.0
388,78.0,72.0,3513.0
389,78.0,72.0,3515.0
390,78.0,72.0,3516.0
391,78.0,72.0,3518.0
392,78.0,72.0,3769.0
393,78.0,72.0,3771.0
394,78.0,72.0,3772.0
395,78.0,72.0,3774.0
396,78.0,73.0,2224.0
397,78.0,73.0,2225.0
398,78.0,73.0,2226.0
399,78.0,73.0,2227.0
400,78.0,73.0,2235.0
401,78.0,73.0,2236.0
402,78.0,73.0,2237.0
403,78.0,73.0,2238.0
404,78.0,73.0,2239.0
405,78.0,73.0,2480.0
406,78.0,73.0,2481.0
407,78.0,73.0,2482.0
408,78.0,73.0,2483.0
409,78.0,73.0,2491.0
410,78.0,73.0,2492.0
411,78.0,73.0,2493.0
412,78.0,73.0,2494.0
413,78.0,73.0,2495.0
414,78.0,73.0,2736.0
415,78.0,73.0,2737.0
416,78.0,73.0,2738.0
417,78.0,73.0,2739.0
418,78.0,73.0,2747.0
419,78.0,73.0,2748.0
420,78.0,73.0,2749.0
421,78.0,73.0,2750.0
422,78.0,73.0,2751.0
423,78.0,73.0,2992.0
424,78.0,73.0,2993.0
425,78.0,73.0,2994.0
426,78.0,73.0,2995.0
427,78.0,73.0,3003.0
428,78.0,73.0,3004.0
429,78.0,73.0,3005.0
430,78.0,73.0,3006.0
431,78.0,73.0,3007.0
432,78.0,73.0,3248.0
433,78.0,73.0,3249.0
434,78.0,73.0,3250.0
435,78.0,73.0,3251.0
436,78.0,73.0,3259.0
437,78.0,73.0,3260.0
438,78.0,73.0,3261.0
439,78.0,73.0,3262.0
440,78.0,73.0,3263.0
441,78.0,73.0,3504.0
442,78.0,73.0,3505.0
443,78.0,73.0,3506.0
444,78.0,73.0,3507.0
445,78.0,73.0,3515.0
446,78.0,73.0,3516.0
447,78.0,73.0,3517.0
448,78.0,73.0,3518.0
449,78.0,73.0,3519.0
450,78.0,73.0,3760.0
451,78.0,73.0,3761.0
452,78.0,73.0,3762.0
453,78.0,73.0,3763.0
454,78.0,73.0,3771.0
455,78.0,73.0,3772.0
456,78.0,73.0,3773.0
457,78.0,73.0,3774.0
458,78.0,73.0,3775.0
459,78.0,74.0,2224.0
460,78.0,74.0,2225.0
461,78.0,74.0,2226.0
462,78.0,74.0,2227.0
463,78.0,74.0,2480.0
464,78.0,74.0,2481.0
465,78.0,74.0,2482.0
466,78.0,74.0,2483.0
467,78.0,74.0,2736.0
468,78.0,74.0,2737.0
469,78.0,74.0,2738.0
470,78.0,74.0,2739.0
471,78.0,74.0,2992.0
472,78.0,74.0,2993.0
473,78.0,74.0,2994.0
474,78.0,74.0,2995.0
475,78.0,74.0,3248.0
476,78.0,74.0,3249.0
477,78.0,74.0,3250.0
478,78.0,74.0,3251.0
479,78.0,74.0,3504.0
480,78.0,74.0,3505.0
481,78.0,74.0,3506.0
482,78.0,74.0,3507.0
483,78.0,74.0,3760.0
484,78.0,74.0,3761.0
485,78.0,74.0,3762.0
486,78.0,74.0,3763.0
487,78.0,97.0,2229.0
488,78.0,97.0,2741.0
489,78.0,97.0,2997.0
490,78.0,97.0,3253.0
491,78.0,97.0,3765.0
492,78.0,98.0,2226.0
493,78.0,98.0,2227.0
494,78.0,98.0,2738.0
495,78.0,98.0,2739.0
496,78.0,98.0,2994.0
497,78.0,98.0,2995.0
498,78.0,98.0,3250.0
499,78.0,98.0,3251.0
500,78.0,98.0,3762.0
501,78.0,98.0,3763.0
502,79.0,44.0,2218.0
503,79.0,44.0,2219.0
504,79.0,64.0,2221.0
505,79.0,64.0,2222.0
506,79.0,71.0,2234.0
507,79.0,71.0,2235.0
508,79.0,71.0,2490.0
509,79.0,71.0,2491.0
510,79.0,71.0,2746.0
511,79.0,71.0,2747.0
512,79.0,71.0,3002.0
513,79.0,71.0,3003.0
514,79.0,71.0,3258.0
515,79.0,71.0,3259.0
516,79.0,71.0,3514.0
517,79.0,71.0,3515.0
518,79.0,71.0,3770.0
519,79.0,71.0,3771.0
520,79.0,72.0,2222.0
521,79.0,72.0,2223.0
522,79.0,72.0,2226.0
523,79.0,72.0,2233.0
524,79.0,72.0,2482.0
525,79.0,72.0,2489.0
526,79.0,72.0,2738.0
527,79.0,72.0,2745.0
528,79.0,72.0,2994.0
529,79.0,72.0,3001.0
530,79.0,72.0,3250.0
531,79.0,72.0,3257.0
532,79.0,72.0,3506.0
533,79.0,72.0,3513.0
534,79.0,72.0,3762.0
535,79.0,72.0,3769.0
536,79.0,73.0,2224.0
537,79.0,73.0,2225.0
538,79.0,73.0,2226.0
539,79.0,73.0,2227.0
540,79.0,73.0,2238.0
541,79.0,73.0,2480.0
542,79.0,73.0,2481.0
543,79.0,73.0,2482.0
544,79.0,73.0,2483.0
545,79.0,73.0,2494.0
546,79.0,73.0,2736.0
547,79.0,73.0,2737.0
548,79.0,73.0,2738.0
549,79.0,73.0,2739.0
550,79.0,73.0,2750.0
551,79.0,73.0,2992.0
552,79.0,73.0,2993.0
553,79.0,73.0,2994.0
554,79.0,73.0,2995.0
555,79.0,73.0,3006.0
556,79.0,73.0,3248.0
557,79.0,73.0,3249.0
558,79.0,73.0,3250.0
559,79.0,73.0,3251.0
560,79.0,73.0,3262.0
561,79.0,73.0,3504.0
562,79.0,73.0,3505.0
563,79.0,73.0,3506.0
564,79.0,73.0,3507.0
565,79.0,73.0,3518.0
566,79.0,73.0,3760.0
567,79.0,73.0,3761.0
568,79.0,73.0,3762.0
569,79.0,73.0,3763.0
570,79.0,73.0,3774.0
571,79.0,74.0,2225.0
572,79.0,74.0,2226.0
573,79.0,74.0,2227.0
574,79.0,74.0,2481.0
575,79.0,74.0,2482.0
576,79.0,74.0,2483.0
577,79.0,74.0,2737.0
578,79.0,74.0,2738.0
579,79.0,74.0,2739.0
580,79.0,74.0,2993.0
581,79.0,74.0,2994.0
582,79.0,74.0,2995.0
583,79.0,74.0,3249.0
584,79.0,74.0,3250.0
585,79.0,74.0,3251.0
586,79.0,74.0,3505.0
587,79.0,74.0,3506.0
588,79.0,74.0,3507.0
589,79.0,74.0,3761.0
590,79.0,74.0,3762.0
591,79.0,74.0,3763.0
592,79.0,97.0,2229.0
593,79.0,97.0,2741.0
594,79.0,97.0,2997.0
595,79.0,97.0,3253.0
596,79.0,97.0,3765.0
597,80.0,44.0,2219.0
598,80.0,45.0,2221.0
599,80.0,45.0,2222.0
600,80.0,46.0,2219.0
601,80.0,46.0,2221.0
602,80.0,46.0,2222.0
603,80.0,53.0,2221.0
604,80.0,54.0,2224.0
605,80.0,54.0,2480.0
606,80.0,54.0,2736.0
607,80.0,54.0,2992.0
608,80.0,54.0,3248.0
609,80.0,54.0,3760.0
610,80.0,55.0,2224.0
611,80.0,55.0,2225.0
612,80.0,64.0,2221.0
613,80.0,64.0,2222.0
614,80.0,65.0,2224.0
615,80.0,65.0,2225.0
616,80.0,65.0,2241.0
617,80.0,65.0,2242.0
618,80.0,65.0,2480.0
619,80.0,65.0,2481.0
620,80.0,65.0,2736.0
621,80.0,65.0,2737.0
622,80.0,65.0,2992.0
623,80.0,65.0,2993.0
624,80.0,65.0,3248.0
625,80.0,65.0,3249.0
626,80.0,65.0,3504.0
627,80.0,65.0,3505.0
628,80.0,65.0,3760.0
629,80.0,65.0,3761.0
630,80.0,66.0,2224.0
631,80.0,66.0,2480.0
632,80.0,66.0,2736.0
633,80.0,66.0,2992.0
634,80.0,66.0,3248.0
635,80.0,66.0,3504.0
636,80.0,66.0,3760.0
637,80.0,70.0,2235.0
638,80.0,70.0,2491.0
639,80.0,70.0,2747.0
640,80.0,70.0,3003.0
641,80.0,70.0,3259.0
642,80.0,70.0,3515.0
643,80.0,70.0,3771.0
644,80.0,71.0,2234.0
645,80.0,71.0,2235.0
646,80.0,71.0,2490.0
647,80.0,71.0,2491.0
648,80.0,71.0,2746.0
649,80.0,71.0,2747.0
650,80.0,71.0,3002.0
651,80.0,71.0,3003.0
652,80.0,71.0,3258.0
653,80.0,71.0,3259.0
654,80.0,71.0,3514.0
655,80.0,71.0,3515.0
656,80.0,71.0,3770.0
657,80.0,71.0,3771.0
658,80.0,72.0,2227.0
659,80.0,72.0,2483.0
660,80.0,72.0,2739.0
661,80.0,72.0,2995.0
662,80.0,72.0,3251.0
663,80.0,72.0,3507.0
664,80.0,72.0,3763.0
665,80.0,73.0,2226.0
666,80.0,73.0,2227.0
667,80.0,73.0,2482.0
668,80.0,73.0,2483.0
669,80.0,73.0,2738.0
670,80.0,73.0,2739.0
671,80.0,73.0,2994.0
672,80.0,73.0,2995.0
673,80.0,73.0,3250.0
674,80.0,73.0,3251.0
675,80.0,73.0,3506.0
676,80.0,73.0,3507.0
677,80.0,73.0,3762.0
678,80.0,73.0,3763.0
679,81.0,39.0,2206.0
680,81.0,39.0,2462.0
681,81.0,39.0,2718.0
682,81.0,39.0,2974.0
683,81.0,39.0,3230.0
684,81.0,39.0,3486.0
685,81.0,39.0,3742.0
686,81.0,40.0,2205.0
687,81.0,40.0,2206.0
688,81.0,40.0,2207.0
689,81.0,40.0,2461.0
690,81.0,40.0,2462.0
691,81.0,40.0,2463.0
692,81.0,40.0,2717.0
693,81.0,40.0,2718.0
694,81.0,40.0,2719.0
695,81.0,40.0,2973.0
696,81.0,40.0,2974.0
697,81.0,40.0,2975.0
698,81.0,40.0,3229.0
699,81.0,40.0,3230.0
700,81.0,40.0,3231.0
701,81.0,40.0,3485.0
702,81.0,40.0,3486.0
703,81.0,40.0,3487.0
704,81.0,40.0,3741.0
705,81.0,40.0,3742.0
706,81.0,40.0,3743.0
707,81.0,51.0,2218.0
708,81.0,53.0,2221.0
709,81.0,53.0,2226.0
710,81.0,53.0,2227.0
711,81.0,53.0,2482.0
712,81.0,53.0,2483.0
713,81.0,53.0,2738.0
714,81.0,53.0,2739.0
715,81.0,53.0,2994.0
716,81.0,53.0,2995.0
717,81.0,53.0,3250.0
718,81.0,53.0,3251.0
719,81.0,53.0,3762.0
720,81.0,53.0,3763.0
721,81.0,54.0,2224.0
722,81.0,54.0,2230.0
723,81.0,54.0,2231.0
724,81.0,54.0,2480.0
725,81.0,54.0,2736.0
726,81.0,54.0,2992.0
727,81.0,54.0,3248.0
728,81.0,54.0,3760.0
729,81.0,62.0,2226.0
730,81.0,62.0,2227.0
731,81.0,62.0,2242.0
732,81.0,62.0,2243.0
733,81.0,62.0,2482.0
734,81.0,62.0,2483.0
735,81.0,62.0,2498.0
736,81.0,62.0,2499.0
737,81.0,62.0,2738.0
738,81.0,62.0,2739.0
739,81.0,62.0,2754.0
740,81.0,62.0,2755.0
741,81.0,62.0,2994.0
742,81.0,62.0,2995.0
743,81.0,62.0,3010.0
744,81.0,62.0,3011.0
745,81.0,62.0,3250.0
746,81.0,62.0,3251.0
747,81.0,62.0,3266.0
748,81.0,62.0,3267.0
749,81.0,62.0,3506.0
750,81.0,62.0,3507.0
751,81.0,62.0,3522.0
752,81.0,62.0,3523.0
753,81.0,62.0,3762.0
754,81.0,62.0,3763.0
755,81.0,62.0,3778.0
756,81.0,62.0,3779.0
757,81.0,63.0,2225.0
758,81.0,63.0,2226.0
759,81.0,63.0,2240.0
760,81.0,63.0,2481.0
761,81.0,63.0,2482.0
762,81.0,63.0,2496.0
763,81.0,63.0,2737.0
764,81.0,63.0,2738.0
765,81.0,63.0,2752.0
766,81.0,63.0,2993.0
767,81.0,63.0,2994.0
768,81.0,63.0,3008.0
769,81.0,63.0,3249.0
770,81.0,63.0,3250.0
771,81.0,63.0,3264.0
772,81.0,63.0,3505.0
773,81.0,63.0,3506.0
774,81.0,63.0,3520.0
775,81.0,63.0,3761.0
776,81.0,63.0,3762.0
777,81.0,63.0,3776.0
778,81.0,64.0,2225.0
779,81.0,64.0,2226.0
780,81.0,64.0,2481.0
781,81.0,64.0,2482.0
782,81.0,64.0,2737.0
783,81.0,64.0,2738.0
784,81.0,64.0,2993.0
785,81.0,64.0,2994.0
786,81.0,64.0,3249.0
787,81.0,64.0,3250.0
788,81.0,64.0,3505.0
789,81.0,64.0,3506.0
790,81.0,64.0,3761.0
791,81.0,64.0,3762.0
792,81.0,65.0,2224.0
793,81.0,65.0,2225.0
794,81.0,65.0,2226.0
795,81.0,65.0,2480.0
796,81.0,65.0,2481.0
797,81.0,65.0,2482.0
798,81.0,65.0,2736.0
799,81.0,65.0,2737.0
800,81.0,65.0,2738.0
801,81.0,65.0,2992.0
802,81.0,65.0,2993.0
803,81.0,65.0,2994.0
804,81.0,65.0,3248.0
805,81.0,65.0,3249.0
806,81.0,65.0,3250.0
807,81.0,65.0,3504.0
808,81.0,65.0,3505.0
809,81.0,65.0,3506.0
810,81.0,65.0,3760.0
811,81.0,65.0,3761.0
812,81.0,65.0,3762.0
813,81.0,66.0,2223.0
814,81.0,66.0,2224.0
815,81.0,66.0,2225.0
816,81.0,66.0,2479.0
817,81.0,66.0,2480.0
818,81.0,66.0,2481.0
819,81.0,66.0,2735.0
820,81.0,66.0,2736.0
821,81.0,66.0,2737.0
822,81.0,66.0,2991.0
823,81.0,66.0,2992.0
824,81.0,66.0,2993.0
825,81.0,66.0,3247.0
826,81.0,66.0,3248.0
827,81.0,66.0,3249.0
828,81.0,66.0,3503.0
829,81.0,66.0,3504.0
830,81.0,66.0,3505.0
831,81.0,66.0,3759.0
832,81.0,66.0,3760.0
833,81.0,66.0,3761.0
834,81.0,70.0,2235.0
835,81.0,70.0,2491.0
836,81.0,70.0,2747.0
837,81.0,70.0,3003.0
838,81.0,70.0,3259.0
839,81.0,70.0,3515.0
840,81.0,70.0,3771.0
841,81.0,72.0,2226.0
842,81.0,72.0,2237.0
843,81.0,72.0,2482.0
844,81.0,72.0,2738.0
845,81.0,72.0,2994.0
846,81.0,72.0,3250.0
847,81.0,72.0,3506.0
848,81.0,72.0,3762.0
849,81.0,73.0,2224.0
850,81.0,73.0,2225.0
851,81.0,73.0,2480.0
852,81.0,73.0,2481.0
853,81.0,73.0,2736.0
854,81.0,73.0,2737.0
855,81.0,73.0,2992.0
856,81.0,73.0,2993.0
857,81.0,73.0,3248.0
858,81.0,73.0,3249.0
859,81.0,73.0,3504.0
860,81.0,73.0,3505.0
861,81.0,73.0,3760.0
862,81.0,73.0,3761.0
863,81.0,89.0,2235.0
864,81.0,89.0,2491.0
865,81.0,89.0,2747.0
866,81.0,89.0,3003.0
867,81.0,89.0,3259.0
868,81.0,89.0,3515.0
869,81.0,89.0,3771.0
870,82.0,39.0,2205.0
871,82.0,39.0,2206.0
872,82.0,39.0,2461.0
873,82.0,39.0,2462.0
874,82.0,39.0,2717.0
875,82.0,39.0,2718.0
876,82.0,39.0,2973.0
877,82.0,39.0,2974.0
878,82.0,39.0,3229.0
879,82.0,39.0,3230.0
880,82.0,39.0,3485.0
881,82.0,39.0,3486.0
882,82.0,39.0,3741.0
883,82.0,39.0,3742.0
884,82.0,44.0,2218.0
885,82.0,44.0,2221.0
886,82.0,44.0,2474.0
887,82.0,44.0,2730.0
888,82.0,44.0,2986.0
889,82.0,44.0,3242.0
890,82.0,44.0,3498.0
891,82.0,44.0,3754.0
892,82.0,48.0,2213.0
893,82.0,48.0,2469.0
894,82.0,48.0,2725.0
895,82.0,48.0,2981.0
896,82.0,48.0,3237.0
897,82.0,48.0,3493.0
898,82.0,48.0,3749.0
899,82.0,53.0,2226.0
900,82.0,53.0,2227.0
901,82.0,53.0,2482.0
902,82.0,53.0,2483.0
903,82.0,53.0,2738.0
904,82.0,53.0,2739.0
905,82.0,53.0,2994.0
906,82.0,53.0,2995.0
907,82.0,53.0,3250.0
908,82.0,53.0,3251.0
909,82.0,53.0,3762.0
910,82.0,53.0,3763.0
911,82.0,54.0,2230.0
912,82.0,54.0,2231.0
913,82.0,61.0,2239.0
914,82.0,61.0,2240.0
915,82.0,61.0,2246.0
916,82.0,61.0,2495.0
917,82.0,61.0,2496.0
918,82.0,61.0,2502.0
919,82.0,61.0,2751.0
920,82.0,61.0,2752.0
921,82.0,61.0,2758.0
922,82.0,61.0,3007.0
923,82.0,61.0,3008.0
924,82.0,61.0,3014.0
925,82.0,61.0,3263.0
926,82.0,61.0,3264.0
927,82.0,61.0,3270.0
928,82.0,61.0,3519.0
929,82.0,61.0,3520.0
930,82.0,61.0,3526.0
931,82.0,61.0,3775.0
