,0,1,2
122,74.0,71.0,3755.0
123,74.0,76.0,2221.0
124,74.0,76.0,2477.0
125,74.0,76.0,2733.0
126,74.0,76.0,2989.0
127,74.0,76.0,3245.0
128,74.0,76.0,3501.0
129,74.0,76.0,3757.0
130,74.0,77.0,2220.0
131,74.0,77.0,2221.0
132,74.0,77.0,2222.0
133,74.0,77.0,2476.0
134,74.0,77.0,2477.0
135,74.0,77.0,2478.0
136,74.0,77.0,2732.0
137,74.0,77.0,2733.0
138,74.0,77.0,2734.0
139,74.0,77.0,2988.0
140,74.0,77.0,2989.0
141,74.0,77.0,2990.0
142,74.0,77.0,3244.0
143,74.0,77.0,3245.0
144,74.0,77.0,3246.0
145,74.0,77.0,3500.0
146,74.0,77.0,3501.0
147,74.0,77.0,3502.0
148,74.0,77.0,3756.0
149,74.0,77.0,3757.0
150,74.0,77.0,3758.0
151,74.0,78.0,2219.0
152,74.0,78.0,2220.0
153,74.0,78.0,2475.0
154,74.0,78.0,2476.0
155,74.0,78.0,2731.0
156,74.0,78.0,2732.0
157,74.0,78.0,2987.0
158,74.0,78.0,2988.0
159,74.0,78.0,3243.0
160,74.0,78.0,3244.0
161,74.0,78.0,3499.0
162,74.0,78.0,3500.0
163,74.0,78.0,3755.0
164,74.0,78.0,3756.0
165,74.0,85.0,2230.0
166,74.0,85.0,2231.0
167,75.0,47.0,2209.0
168,75.0,47.0,2465.0
169,75.0,47.0,2721.0
170,75.0,47.0,2977.0
171,75.0,47.0,3233.0
172,75.0,47.0,3489.0
173,75.0,47.0,3745.0
174,75.0,48.0,2208.0
175,75.0,48.0,2464.0
176,75.0,48.0,2720.0
177,75.0,48.0,2976.0
178,75.0,48.0,3232.0
179,75.0,48.0,3488.0
180,75.0,48.0,3744.0
181,75.0,51.0,2215.0
182,75.0,51.0,2216.0
183,75.0,65.0,2224.0
184,75.0,65.0,2225.0
185,75.0,65.0,2480.0
186,75.0,65.0,2481.0
187,75.0,65.0,2736.0
188,75.0,65.0,2737.0
189,75.0,65.0,2992.0
190,75.0,65.0,2993.0
191,75.0,65.0,3248.0
192,75.0,65.0,3249.0
193,75.0,65.0,3504.0
194,75.0,65.0,3505.0
195,75.0,65.0,3760.0
196,75.0,65.0,3761.0
197,75.0,70.0,2221.0
198,75.0,70.0,2222.0
199,75.0,70.0,2477.0
200,75.0,70.0,2478.0
201,75.0,70.0,2733.0
202,75.0,70.0,2734.0
203,75.0,70.0,2989.0
204,75.0,70.0,2990.0
205,75.0,70.0,3245.0
206,75.0,70.0,3246.0
207,75.0,70.0,3501.0
208,75.0,70.0,3502.0
209,75.0,70.0,3757.0
210,75.0,70.0,3758.0
211,75.0,71.0,2218.0
212,75.0,71.0,2219.0
213,75.0,71.0,2220.0
214,75.0,71.0,2474.0
215,75.0,71.0,2475.0
216,75.0,71.0,2476.0
217,75.0,71.0,2730.0
218,75.0,71.0,2731.0
219,75.0,71.0,2732.0
220,75.0,71.0,2986.0
221,75.0,71.0,2987.0
222,75.0,71.0,2988.0
223,75.0,71.0,3242.0
224,75.0,71.0,3243.0
225,75.0,71.0,3244.0
226,75.0,71.0,3498.0
227,75.0,71.0,3499.0
228,75.0,71.0,3500.0
229,75.0,71.0,3754.0
230,75.0,71.0,3755.0
231,75.0,71.0,3756.0
232,75.0,75.0,2222.0
233,75.0,75.0,2223.0
234,75.0,75.0,2224.0
235,75.0,75.0,2478.0
236,75.0,75.0,2479.0
237,75.0,75.0,2480.0
238,75.0,75.0,2734.0
239,75.0,75.0,2735.0
240,75.0,75.0,2736.0
241,75.0,75.0,2990.0
242,75.0,75.0,2991.0
243,75.0,75.0,2992.0
244,75.0,75.0,3246.0
245,75.0,75.0,3247.0
246,75.0,75.0,3248.0
247,75.0,75.0,3502.0
248,75.0,75.0,3503.0
249,75.0,75.0,3504.0
250,75.0,75.0,3758.0
251,75.0,75.0,3759.0
252,75.0,75.0,3760.0
253,75.0,76.0,2222.0
254,75.0,76.0,2223.0
255,75.0,76.0,2478.0
256,75.0,76.0,2479.0
257,75.0,76.0,2734.0
258,75.0,76.0,2735.0
259,75.0,76.0,2990.0
260,75.0,76.0,2991.0
261,75.0,76.0,3246.0
262,75.0,76.0,3247.0
263,75.0,76.0,3502.0
264,75.0,76.0,3503.0
265,75.0,76.0,3758.0
266,75.0,76.0,3759.0
267,75.0,77.0,2220.0
268,75.0,77.0,2221.0
269,75.0,77.0,2222.0
270,75.0,77.0,2476.0
271,75.0,77.0,2477.0
272,75.0,77.0,2478.0
273,75.0,77.0,2732.0
274,75.0,77.0,2733.0
275,75.0,77.0,2734.0
276,75.0,77.0,2988.0
277,75.0,77.0,2989.0
278,75.0,77.0,2990.0
279,75.0,77.0,3244.0
280,75.0,77.0,3245.0
281,75.0,77.0,3246.0
282,75.0,77.0,3500.0
283,75.0,77.0,3501.0
284,75.0,77.0,3502.0
285,75.0,77.0,3756.0
286,75.0,77.0,3757.0
287,75.0,77.0,3758.0
288,75.0,78.0,2219.0
289,75.0,78.0,2220.0
290,75.0,78.0,2475.0
291,75.0,78.0,2476.0
292,75.0,78.0,2731.0
293,75.0,78.0,2732.0
294,75.0,78.0,2987.0
295,75.0,78.0,2988.0
296,75.0,78.0,3243.0
297,75.0,78.0,3244.0
298,75.0,78.0,3499.0
299,75.0,78.0,3500.0
300,75.0,78.0,3755.0
301,75.0,78.0,3756.0
302,75.0,79.0,2218.0
303,75.0,79.0,2474.0
304,75.0,79.0,2730.0
305,75.0,79.0,2986.0
306,75.0,79.0,3242.0
307,75.0,79.0,3498.0
308,75.0,79.0,3754.0
309,76.0,47.0,2209.0
310,76.0,47.0,2465.0
311,76.0,47.0,2721.0
312,76.0,47.0,2977.0
313,76.0,47.0,3233.0
314,76.0,47.0,3489.0
315,76.0,47.0,3745.0
316,76.0,48.0,2208.0
317,76.0,48.0,2209.0
318,76.0,48.0,2210.0
319,76.0,48.0,2464.0
320,76.0,48.0,2465.0
321,76.0,48.0,2466.0
322,76.0,48.0,2720.0
323,76.0,48.0,2721.0
324,76.0,48.0,2722.0
325,76.0,48.0,2976.0
326,76.0,48.0,2977.0
327,76.0,48.0,2978.0
328,76.0,48.0,3232.0
329,76.0,48.0,3233.0
330,76.0,48.0,3234.0
331,76.0,48.0,3488.0
332,76.0,48.0,3489.0
333,76.0,48.0,3490.0
334,76.0,48.0,3744.0
335,76.0,48.0,3745.0
336,76.0,48.0,3746.0
337,76.0,65.0,2222.0
338,76.0,65.0,2223.0
339,76.0,65.0,2224.0
340,76.0,65.0,2478.0
341,76.0,65.0,2479.0
342,76.0,65.0,2480.0
343,76.0,65.0,2734.0
344,76.0,65.0,2735.0
345,76.0,65.0,2736.0
346,76.0,65.0,2990.0
347,76.0,65.0,2991.0
348,76.0,65.0,2992.0
349,76.0,65.0,3246.0
350,76.0,65.0,3247.0
351,76.0,65.0,3248.0
352,76.0,65.0,3502.0
353,76.0,65.0,3503.0
354,76.0,65.0,3504.0
355,76.0,65.0,3758.0
356,76.0,65.0,3759.0
357,76.0,65.0,3760.0
358,76.0,66.0,2220.0
359,76.0,66.0,2221.0
360,76.0,66.0,2223.0
361,76.0,66.0,2476.0
362,76.0,66.0,2477.0
363,76.0,66.0,2479.0
364,76.0,66.0,2732.0
365,76.0,66.0,2733.0
366,76.0,66.0,2735.0
367,76.0,66.0,2988.0
368,76.0,66.0,2989.0
369,76.0,66.0,2991.0
370,76.0,66.0,3244.0
371,76.0,66.0,3245.0
372,76.0,66.0,3247.0
373,76.0,66.0,3500.0
374,76.0,66.0,3501.0
375,76.0,66.0,3503.0
376,76.0,66.0,3756.0
377,76.0,66.0,3757.0
378,76.0,66.0,3759.0
379,76.0,69.0,2221.0
380,76.0,69.0,2222.0
381,76.0,69.0,2477.0
382,76.0,69.0,2478.0
383,76.0,69.0,2733.0
384,76.0,69.0,2734.0
385,76.0,69.0,2989.0
386,76.0,69.0,2990.0
387,76.0,69.0,3245.0
388,76.0,69.0,3246.0
389,76.0,69.0,3501.0
390,76.0,69.0,3502.0
391,76.0,69.0,3757.0
392,76.0,69.0,3758.0
393,76.0,70.0,2217.0
394,76.0,70.0,2218.0
395,76.0,70.0,2219.0
396,76.0,70.0,2220.0
397,76.0,70.0,2473.0
398,76.0,70.0,2474.0
399,76.0,70.0,2475.0
400,76.0,70.0,2476.0
401,76.0,70.0,2729.0
402,76.0,70.0,2730.0
403,76.0,70.0,2731.0
404,76.0,70.0,2732.0
405,76.0,70.0,2985.0
406,76.0,70.0,2986.0
407,76.0,70.0,2987.0
408,76.0,70.0,2988.0
409,76.0,70.0,3241.0
410,76.0,70.0,3242.0
411,76.0,70.0,3243.0
412,76.0,70.0,3244.0
413,76.0,70.0,3497.0
414,76.0,70.0,3498.0
415,76.0,70.0,3499.0
416,76.0,70.0,3500.0
417,76.0,70.0,3753.0
418,76.0,70.0,3754.0
419,76.0,70.0,3755.0
420,76.0,70.0,3756.0
421,76.0,71.0,2218.0
422,76.0,71.0,2219.0
423,76.0,71.0,2220.0
424,76.0,71.0,2239.0
425,76.0,71.0,2240.0
426,76.0,71.0,2474.0
427,76.0,71.0,2475.0
428,76.0,71.0,2476.0
429,76.0,71.0,2730.0
430,76.0,71.0,2731.0
431,76.0,71.0,2732.0
432,76.0,71.0,2986.0
433,76.0,71.0,2987.0
434,76.0,71.0,2988.0
435,76.0,71.0,3242.0
436,76.0,71.0,3243.0
437,76.0,71.0,3244.0
438,76.0,71.0,3498.0
439,76.0,71.0,3499.0
440,76.0,71.0,3500.0
441,76.0,71.0,3754.0
442,76.0,71.0,3755.0
443,76.0,71.0,3756.0
444,76.0,72.0,2219.0
445,76.0,72.0,2220.0
446,76.0,72.0,2475.0
447,76.0,72.0,2476.0
448,76.0,72.0,2731.0
449,76.0,72.0,2732.0
450,76.0,72.0,2987.0
451,76.0,72.0,2988.0
452,76.0,72.0,3243.0
453,76.0,72.0,3244.0
454,76.0,72.0,3499.0
455,76.0,72.0,3500.0
456,76.0,72.0,3755.0
457,76.0,72.0,3756.0
458,76.0,74.0,2222.0
459,76.0,74.0,2223.0
460,76.0,74.0,2478.0
461,76.0,74.0,2479.0
462,76.0,74.0,2734.0
463,76.0,74.0,2735.0
464,76.0,74.0,2990.0
465,76.0,74.0,2991.0
466,76.0,74.0,3246.0
467,76.0,74.0,3247.0
468,76.0,74.0,3502.0
469,76.0,74.0,3503.0
470,76.0,74.0,3758.0
471,76.0,74.0,3759.0
472,76.0,75.0,2222.0
473,76.0,75.0,2223.0
474,76.0,75.0,2224.0
475,76.0,75.0,2478.0
476,76.0,75.0,2479.0
477,76.0,75.0,2480.0
478,76.0,75.0,2734.0
479,76.0,75.0,2735.0
480,76.0,75.0,2736.0
481,76.0,75.0,2990.0
482,76.0,75.0,2991.0
483,76.0,75.0,2992.0
484,76.0,75.0,3246.0
485,76.0,75.0,3247.0
486,76.0,75.0,3248.0
487,76.0,75.0,3502.0
488,76.0,75.0,3503.0
489,76.0,75.0,3504.0
490,76.0,75.0,3758.0
491,76.0,75.0,3759.0
492,76.0,75.0,3760.0
493,76.0,76.0,2222.0
494,76.0,76.0,2223.0
495,76.0,76.0,2478.0
496,76.0,76.0,2479.0
497,76.0,76.0,2734.0
498,76.0,76.0,2735.0
499,76.0,76.0,2990.0
500,76.0,76.0,2991.0
501,76.0,76.0,3246.0
502,76.0,76.0,3247.0
503,76.0,76.0,3502.0
504,76.0,76.0,3503.0
505,76.0,76.0,3758.0
506,76.0,76.0,3759.0
507,76.0,77.0,2220.0
508,76.0,77.0,2476.0
509,76.0,77.0,2732.0
510,76.0,77.0,2988.0
511,76.0,77.0,3244.0
512,76.0,77.0,3500.0
513,76.0,77.0,3756.0
514,76.0,78.0,2219.0
515,76.0,78.0,2220.0
516,76.0,78.0,2475.0
517,76.0,78.0,2476.0
518,76.0,78.0,2731.0
519,76.0,78.0,2732.0
520,76.0,78.0,2987.0
521,76.0,78.0,2988.0
522,76.0,78.0,3243.0
523,76.0,78.0,3244.0
524,76.0,78.0,3499.0
525,76.0,78.0,3500.0
526,76.0,78.0,3755.0
527,76.0,78.0,3756.0
528,76.0,79.0,2218.0
529,76.0,79.0,2474.0
530,76.0,79.0,2730.0
531,76.0,79.0,2986.0
532,76.0,79.0,3242.0
533,76.0,79.0,3498.0
534,76.0,79.0,3754.0
535,76.0,95.0,2230.0
536,76.0,95.0,2231.0
537,76.0,96.0,2229.0
538,76.0,96.0,2230.0
539,76.0,96.0,2231.0
540,77.0,39.0,2216.0
541,77.0,40.0,2214.0
542,77.0,40.0,2215.0
543,77.0,44.0,2219.0
544,77.0,44.0,2220.0
545,77.0,45.0,2218.0
546,77.0,45.0,2219.0
547,77.0,45.0,2220.0
548,77.0,47.0,2209.0
549,77.0,47.0,2465.0
550,77.0,47.0,2721.0
551,77.0,47.0,2977.0
552,77.0,47.0,3233.0
553,77.0,47.0,3489.0
554,77.0,47.0,3745.0
555,77.0,48.0,2208.0
556,77.0,48.0,2209.0
557,77.0,48.0,2210.0
558,77.0,48.0,2464.0
559,77.0,48.0,2465.0
560,77.0,48.0,2466.0
561,77.0,48.0,2720.0
562,77.0,48.0,2721.0
563,77.0,48.0,2722.0
564,77.0,48.0,2976.0
565,77.0,48.0,2977.0
566,77.0,48.0,2978.0
567,77.0,48.0,3232.0
568,77.0,48.0,3233.0
569,77.0,48.0,3234.0
570,77.0,48.0,3488.0
571,77.0,48.0,3489.0
572,77.0,48.0,3490.0
573,77.0,48.0,3744.0
574,77.0,48.0,3745.0
575,77.0,48.0,3746.0
576,77.0,52.0,2215.0
577,77.0,52.0,2216.0
578,77.0,52.0,2471.0
579,77.0,52.0,2472.0
580,77.0,52.0,2727.0
581,77.0,52.0,2728.0
582,77.0,52.0,2983.0
583,77.0,52.0,2984.0
584,77.0,52.0,3239.0
585,77.0,52.0,3240.0
586,77.0,52.0,3495.0
587,77.0,52.0,3496.0
588,77.0,52.0,3751.0
589,77.0,52.0,3752.0
590,77.0,54.0,2214.0
591,77.0,54.0,2215.0
592,77.0,65.0,2220.0
593,77.0,65.0,2221.0
594,77.0,65.0,2223.0
595,77.0,65.0,2224.0
596,77.0,65.0,2479.0
597,77.0,65.0,2480.0
598,77.0,65.0,2735.0
599,77.0,65.0,2736.0
600,77.0,65.0,2991.0
601,77.0,65.0,2992.0
602,77.0,65.0,3247.0
603,77.0,65.0,3248.0
604,77.0,65.0,3503.0
605,77.0,65.0,3504.0
606,77.0,65.0,3759.0
607,77.0,65.0,3760.0
608,77.0,68.0,2220.0
609,77.0,68.0,2221.0
610,77.0,68.0,2476.0
611,77.0,68.0,2477.0
612,77.0,68.0,2732.0
613,77.0,68.0,2733.0
614,77.0,68.0,2988.0
615,77.0,68.0,2989.0
616,77.0,68.0,3244.0
617,77.0,68.0,3245.0
618,77.0,68.0,3500.0
619,77.0,68.0,3501.0
620,77.0,68.0,3756.0
621,77.0,68.0,3757.0
622,77.0,69.0,2219.0
623,77.0,69.0,2220.0
624,77.0,69.0,2221.0
625,77.0,69.0,2222.0
626,77.0,69.0,2475.0
627,77.0,69.0,2476.0
628,77.0,69.0,2477.0
629,77.0,69.0,2478.0
630,77.0,69.0,2731.0
631,77.0,69.0,2732.0
632,77.0,69.0,2733.0
633,77.0,69.0,2734.0
634,77.0,69.0,2987.0
635,77.0,69.0,2988.0
636,77.0,69.0,2989.0
637,77.0,69.0,2990.0
638,77.0,69.0,3243.0
639,77.0,69.0,3244.0
640,77.0,69.0,3245.0
641,77.0,69.0,3246.0
642,77.0,69.0,3499.0
643,77.0,69.0,3500.0
644,77.0,69.0,3501.0
645,77.0,69.0,3502.0
646,77.0,69.0,3755.0
647,77.0,69.0,3756.0
648,77.0,69.0,3757.0
649,77.0,69.0,3758.0
650,77.0,70.0,2219.0
651,77.0,70.0,2220.0
652,77.0,70.0,2221.0
653,77.0,70.0,2222.0
654,77.0,70.0,2475.0
655,77.0,70.0,2476.0
656,77.0,70.0,2477.0
657,77.0,70.0,2478.0
658,77.0,70.0,2731.0
659,77.0,70.0,2732.0
660,77.0,70.0,2733.0
661,77.0,70.0,2734.0
662,77.0,70.0,2987.0
663,77.0,70.0,2988.0
664,77.0,70.0,2989.0
665,77.0,70.0,2990.0
666,77.0,70.0,3243.0
667,77.0,70.0,3244.0
668,77.0,70.0,3245.0
669,77.0,70.0,3246.0
670,77.0,70.0,3499.0
671,77.0,70.0,3500.0
672,77.0,70.0,3501.0
673,77.0,70.0,3502.0
674,77.0,70.0,3755.0
675,77.0,70.0,3756.0
676,77.0,70.0,3757.0
677,77.0,70.0,3758.0
678,77.0,71.0,2218.0
679,77.0,71.0,2219.0
680,77.0,71.0,2220.0
681,77.0,71.0,2474.0
682,77.0,71.0,2475.0
683,77.0,71.0,2476.0
684,77.0,71.0,2730.0
685,77.0,71.0,2731.0
686,77.0,71.0,2732.0
687,77.0,71.0,2986.0
688,77.0,71.0,2987.0
689,77.0,71.0,2988.0
690,77.0,71.0,3242.0
691,77.0,71.0,3243.0
692,77.0,71.0,3244.0
693,77.0,71.0,3498.0
694,77.0,71.0,3499.0
695,77.0,71.0,3500.0
696,77.0,71.0,3754.0
697,77.0,71.0,3755.0
698,77.0,71.0,3756.0
699,77.0,72.0,2219.0
700,77.0,72.0,2220.0
701,77.0,72.0,2475.0
702,77.0,72.0,2476.0
703,77.0,72.0,2731.0
704,77.0,72.0,2732.0
705,77.0,72.0,2987.0
706,77.0,72.0,2988.0
707,77.0,72.0,3243.0
708,77.0,72.0,3244.0
709,77.0,72.0,3499.0
710,77.0,72.0,3500.0
711,77.0,72.0,3755.0
712,77.0,72.0,3756.0
713,77.0,74.0,2222.0
714,77.0,74.0,2223.0
715,77.0,74.0,2478.0
716,77.0,74.0,2479.0
717,77.0,74.0,2734.0
718,77.0,74.0,2735.0
719,77.0,74.0,2990.0
720,77.0,74.0,2991.0
721,77.0,74.0,3246.0
722,77.0,74.0,3247.0
723,77.0,74.0,3502.0
724,77.0,74.0,3503.0
725,77.0,74.0,3758.0
726,77.0,74.0,3759.0
727,77.0,75.0,2221.0
728,77.0,75.0,2222.0
729,77.0,75.0,2223.0
730,77.0,75.0,2227.0
731,77.0,75.0,2477.0
732,77.0,75.0,2478.0
733,77.0,75.0,2479.0
734,77.0,75.0,2483.0
735,77.0,75.0,2733.0
736,77.0,75.0,2734.0
737,77.0,75.0,2735.0
738,77.0,75.0,2739.0
739,77.0,75.0,2989.0
740,77.0,75.0,2990.0
741,77.0,75.0,2991.0
742,77.0,75.0,2995.0
743,77.0,75.0,3245.0
744,77.0,75.0,3246.0
745,77.0,75.0,3247.0
746,77.0,75.0,3251.0
747,77.0,75.0,3501.0
748,77.0,75.0,3502.0
749,77.0,75.0,3503.0
750,77.0,75.0,3507.0
751,77.0,75.0,3757.0
752,77.0,75.0,3758.0
753,77.0,75.0,3759.0
754,77.0,75.0,3763.0
755,77.0,76.0,2225.0
756,77.0,76.0,2481.0
757,77.0,76.0,2737.0
758,77.0,76.0,2993.0
759,77.0,76.0,3249.0
760,77.0,76.0,3505.0
761,77.0,76.0,3761.0
762,78.0,39.0,2217.0
763,78.0,39.0,2218.0
764,78.0,39.0,2219.0
765,78.0,39.0,2473.0
766,78.0,39.0,2474.0
767,78.0,39.0,2475.0
768,78.0,39.0,2729.0
769,78.0,39.0,2730.0
770,78.0,39.0,2731.0
771,78.0,39.0,2985.0
772,78.0,39.0,2986.0
773,78.0,39.0,2987.0
774,78.0,39.0,3241.0
775,78.0,39.0,3242.0
776,78.0,39.0,3243.0
777,78.0,39.0,3497.0
778,78.0,39.0,3498.0
779,78.0,39.0,3499.0
780,78.0,39.0,3753.0
781,78.0,39.0,3754.0
782,78.0,39.0,3755.0
783,78.0,40.0,2217.0
784,78.0,40.0,2218.0
785,78.0,40.0,2219.0
786,78.0,40.0,2473.0
787,78.0,40.0,2474.0
788,78.0,40.0,2475.0
789,78.0,40.0,2729.0
790,78.0,40.0,2730.0
791,78.0,40.0,2731.0
792,78.0,40.0,2985.0
793,78.0,40.0,2986.0
794,78.0,40.0,2987.0
795,78.0,40.0,3241.0
796,78.0,40.0,3242.0
797,78.0,40.0,3243.0
798,78.0,40.0,3497.0
799,78.0,40.0,3498.0
800,78.0,40.0,3499.0
801,78.0,40.0,3753.0
802,78.0,40.0,3754.0
803,78.0,40.0,3755.0
804,78.0,41.0,2216.0
805,78.0,41.0,2217.0
806,78.0,41.0,2472.0
807,78.0,41.0,2473.0
808,78.0,41.0,2728.0
809,78.0,41.0,2729.0
810,78.0,41.0,2984.0
811,78.0,41.0,2985.0
812,78.0,41.0,3240.0
813,78.0,41.0,3241.0
814,78.0,41.0,3496.0
815,78.0,41.0,3497.0
816,78.0,41.0,3752.0
817,78.0,41.0,3753.0
818,78.0,47.0,2212.0
819,78.0,47.0,2468.0
820,78.0,47.0,2724.0
821,78.0,47.0,2980.0
822,78.0,47.0,3236.0
823,78.0,47.0,3492.0
824,78.0,47.0,3748.0
825,78.0,48.0,2209.0
826,78.0,48.0,2210.0
827,78.0,48.0,2211.0
828,78.0,48.0,2465.0
829,78.0,48.0,2466.0
830,78.0,48.0,2467.0
831,78.0,48.0,2721.0
832,78.0,48.0,2722.0
833,78.0,48.0,2723.0
834,78.0,48.0,2977.0
835,78.0,48.0,2978.0
836,78.0,48.0,2979.0
837,78.0,48.0,3233.0
838,78.0,48.0,3234.0
839,78.0,48.0,3235.0
840,78.0,48.0,3489.0
841,78.0,48.0,3490.0
842,78.0,48.0,3491.0
843,78.0,48.0,3745.0
844,78.0,48.0,3746.0
845,78.0,48.0,3747.0
846,78.0,52.0,2215.0
847,78.0,52.0,2216.0
848,78.0,52.0,2471.0
849,78.0,52.0,2472.0
850,78.0,52.0,2727.0
851,78.0,52.0,2728.0
852,78.0,52.0,2983.0
853,78.0,52.0,2984.0
854,78.0,52.0,3239.0
855,78.0,52.0,3240.0
856,78.0,52.0,3495.0
857,78.0,52.0,3496.0
858,78.0,52.0,3751.0
859,78.0,52.0,3752.0
860,78.0,62.0,2244.0
861,78.0,62.0,2245.0
862,78.0,62.0,2500.0
863,78.0,62.0,2501.0
864,78.0,62.0,2756.0
865,78.0,62.0,2757.0
866,78.0,62.0,3012.0
867,78.0,62.0,3013.0
868,78.0,62.0,3268.0
869,78.0,62.0,3269.0
870,78.0,62.0,3524.0
871,78.0,62.0,3525.0
872,78.0,62.0,3780.0
873,78.0,62.0,3781.0
874,78.0,65.0,2221.0
875,78.0,67.0,2220.0
876,78.0,67.0,2476.0
877,78.0,67.0,2732.0
878,78.0,67.0,2988.0
879,78.0,67.0,3244.0
880,78.0,67.0,3500.0
881,78.0,67.0,3756.0
882,78.0,68.0,2218.0
883,78.0,68.0,2219.0
884,78.0,68.0,2220.0
885,78.0,68.0,2221.0
886,78.0,68.0,2474.0
887,78.0,68.0,2475.0
888,78.0,68.0,2476.0
889,78.0,68.0,2477.0
890,78.0,68.0,2730.0
891,78.0,68.0,2731.0
892,78.0,68.0,2732.0
893,78.0,68.0,2733.0
894,78.0,68.0,2986.0
895,78.0,68.0,2987.0
896,78.0,68.0,2988.0
897,78.0,68.0,2989.0
898,78.0,68.0,3242.0
899,78.0,68.0,3243.0
900,78.0,68.0,3244.0
901,78.0,68.0,3245.0
902,78.0,68.0,3498.0
903,78.0,68.0,3499.0
904,78.0,68.0,3500.0
905,78.0,68.0,3501.0
906,78.0,68.0,3754.0
907,78.0,68.0,3755.0
908,78.0,68.0,3756.0
909,78.0,68.0,3757.0
910,78.0,69.0,2219.0
911,78.0,69.0,2220.0
912,78.0,69.0,2221.0
913,78.0,69.0,2222.0
914,78.0,69.0,2475.0
915,78.0,69.0,2476.0
916,78.0,69.0,2477.0
917,78.0,69.0,2478.0
918,78.0,69.0,2731.0
919,78.0,69.0,2732.0
920,78.0,69.0,2733.0
921,78.0,69.0,2734.0
922,78.0,69.0,2987.0
923,78.0,69.0,2988.0
924,78.0,69.0,2989.0
925,78.0,69.0,2990.0
926,78.0,69.0,3243.0
927,78.0,69.0,3244.0
928,78.0,69.0,3245.0
929,78.0,69.0,3246.0
930,78.0,69.0,3499.0
931,78.0,69.0,3500.0
