,0,1,2
111,74.0,108.0,2202.0
112,74.0,108.0,2458.0
113,74.0,108.0,2714.0
114,74.0,108.0,2970.0
115,74.0,108.0,3226.0
116,74.0,108.0,3738.0
117,74.0,109.0,2200.0
118,74.0,109.0,2201.0
119,74.0,109.0,2456.0
120,74.0,109.0,2457.0
121,74.0,109.0,2712.0
122,74.0,109.0,2713.0
123,74.0,109.0,2968.0
124,74.0,109.0,2969.0
125,74.0,109.0,3224.0
126,74.0,109.0,3225.0
127,74.0,109.0,3736.0
128,74.0,109.0,3737.0
129,75.0,59.0,2199.0
130,75.0,59.0,2455.0
131,75.0,59.0,2711.0
132,75.0,59.0,2967.0
133,75.0,59.0,3223.0
134,75.0,59.0,3479.0
135,75.0,59.0,3735.0
136,75.0,60.0,2197.0
137,75.0,60.0,2198.0
138,75.0,60.0,2199.0
139,75.0,60.0,2453.0
140,75.0,60.0,2454.0
141,75.0,60.0,2455.0
142,75.0,60.0,2709.0
143,75.0,60.0,2710.0
144,75.0,60.0,2711.0
145,75.0,60.0,2965.0
146,75.0,60.0,2966.0
147,75.0,60.0,2967.0
148,75.0,60.0,3221.0
149,75.0,60.0,3222.0
150,75.0,60.0,3223.0
151,75.0,60.0,3477.0
152,75.0,60.0,3478.0
153,75.0,60.0,3479.0
154,75.0,60.0,3733.0
155,75.0,60.0,3734.0
156,75.0,60.0,3735.0
157,75.0,61.0,2191.0
158,75.0,61.0,2192.0
159,75.0,61.0,2193.0
160,75.0,61.0,2196.0
161,75.0,61.0,2197.0
162,75.0,61.0,2198.0
163,75.0,61.0,2199.0
164,75.0,61.0,2200.0
165,75.0,61.0,2452.0
166,75.0,61.0,2453.0
167,75.0,61.0,2454.0
168,75.0,61.0,2455.0
169,75.0,61.0,2456.0
170,75.0,61.0,2708.0
171,75.0,61.0,2709.0
172,75.0,61.0,2710.0
173,75.0,61.0,2711.0
174,75.0,61.0,2712.0
175,75.0,61.0,2964.0
176,75.0,61.0,2965.0
177,75.0,61.0,2966.0
178,75.0,61.0,2967.0
179,75.0,61.0,2968.0
180,75.0,61.0,3220.0
181,75.0,61.0,3221.0
182,75.0,61.0,3222.0
183,75.0,61.0,3223.0
184,75.0,61.0,3224.0
185,75.0,61.0,3476.0
186,75.0,61.0,3477.0
187,75.0,61.0,3478.0
188,75.0,61.0,3479.0
189,75.0,61.0,3480.0
190,75.0,61.0,3732.0
191,75.0,61.0,3733.0
192,75.0,61.0,3734.0
193,75.0,61.0,3735.0
194,75.0,61.0,3736.0
195,75.0,62.0,2195.0
196,75.0,62.0,2198.0
197,75.0,62.0,2451.0
198,75.0,62.0,2454.0
199,75.0,62.0,2707.0
200,75.0,62.0,2710.0
201,75.0,62.0,2963.0
202,75.0,62.0,2966.0
203,75.0,62.0,3219.0
204,75.0,62.0,3222.0
205,75.0,62.0,3475.0
206,75.0,62.0,3478.0
207,75.0,62.0,3731.0
208,75.0,62.0,3734.0
209,75.0,85.0,2195.0
210,75.0,85.0,2451.0
211,75.0,85.0,2707.0
212,75.0,85.0,2963.0
213,75.0,85.0,3219.0
214,75.0,85.0,3475.0
215,75.0,85.0,3731.0
216,75.0,86.0,2192.0
217,75.0,86.0,2193.0
218,75.0,86.0,2194.0
219,75.0,86.0,2448.0
220,75.0,86.0,2449.0
221,75.0,86.0,2450.0
222,75.0,86.0,2704.0
223,75.0,86.0,2705.0
224,75.0,86.0,2706.0
225,75.0,86.0,2960.0
226,75.0,86.0,2961.0
227,75.0,86.0,2962.0
228,75.0,86.0,3216.0
229,75.0,86.0,3217.0
230,75.0,86.0,3218.0
231,75.0,86.0,3472.0
232,75.0,86.0,3473.0
233,75.0,86.0,3474.0
234,75.0,86.0,3728.0
235,75.0,86.0,3729.0
236,75.0,86.0,3730.0
237,75.0,87.0,2190.0
238,75.0,87.0,2191.0
239,75.0,87.0,2446.0
240,75.0,87.0,2447.0
241,75.0,87.0,2702.0
242,75.0,87.0,2703.0
243,75.0,87.0,2958.0
244,75.0,87.0,2959.0
245,75.0,87.0,3214.0
246,75.0,87.0,3215.0
247,75.0,87.0,3470.0
248,75.0,87.0,3471.0
249,75.0,87.0,3726.0
250,75.0,87.0,3727.0
251,75.0,108.0,2202.0
252,75.0,108.0,2458.0
253,75.0,108.0,2714.0
254,75.0,108.0,2970.0
255,75.0,108.0,3226.0
256,75.0,108.0,3738.0
257,75.0,109.0,2200.0
258,75.0,109.0,2201.0
259,75.0,109.0,2456.0
260,75.0,109.0,2457.0
261,75.0,109.0,2712.0
262,75.0,109.0,2713.0
263,75.0,109.0,2968.0
264,75.0,109.0,2969.0
265,75.0,109.0,3224.0
266,75.0,109.0,3225.0
267,75.0,109.0,3736.0
268,75.0,109.0,3737.0
269,76.0,60.0,2199.0
270,76.0,60.0,2455.0
271,76.0,60.0,2711.0
272,76.0,60.0,2967.0
273,76.0,60.0,3223.0
274,76.0,60.0,3479.0
275,76.0,60.0,3735.0
276,76.0,61.0,2191.0
277,76.0,61.0,2192.0
278,76.0,61.0,2198.0
279,76.0,61.0,2199.0
280,76.0,61.0,2200.0
281,76.0,61.0,2454.0
282,76.0,61.0,2455.0
283,76.0,61.0,2456.0
284,76.0,61.0,2710.0
285,76.0,61.0,2711.0
286,76.0,61.0,2712.0
287,76.0,61.0,2966.0
288,76.0,61.0,2967.0
289,76.0,61.0,2968.0
290,76.0,61.0,3222.0
291,76.0,61.0,3223.0
292,76.0,61.0,3224.0
293,76.0,61.0,3478.0
294,76.0,61.0,3479.0
295,76.0,61.0,3480.0
296,76.0,61.0,3734.0
297,76.0,61.0,3735.0
298,76.0,61.0,3736.0
299,76.0,62.0,2198.0
300,76.0,62.0,2199.0
301,76.0,62.0,2200.0
302,76.0,62.0,2454.0
303,76.0,62.0,2455.0
304,76.0,62.0,2456.0
305,76.0,62.0,2710.0
306,76.0,62.0,2711.0
307,76.0,62.0,2712.0
308,76.0,62.0,2966.0
309,76.0,62.0,2967.0
310,76.0,62.0,2968.0
311,76.0,62.0,3222.0
312,76.0,62.0,3223.0
313,76.0,62.0,3224.0
314,76.0,62.0,3478.0
315,76.0,62.0,3479.0
316,76.0,62.0,3480.0
317,76.0,62.0,3734.0
318,76.0,62.0,3735.0
319,76.0,62.0,3736.0
320,76.0,63.0,2199.0
321,76.0,63.0,2200.0
322,76.0,63.0,2455.0
323,76.0,63.0,2456.0
324,76.0,63.0,2711.0
325,76.0,63.0,2712.0
326,76.0,63.0,2967.0
327,76.0,63.0,2968.0
328,76.0,63.0,3223.0
329,76.0,63.0,3224.0
330,76.0,63.0,3479.0
331,76.0,63.0,3480.0
332,76.0,63.0,3735.0
333,76.0,63.0,3736.0
334,76.0,85.0,2196.0
335,76.0,85.0,2197.0
336,76.0,85.0,2452.0
337,76.0,85.0,2453.0
338,76.0,85.0,2708.0
339,76.0,85.0,2709.0
340,76.0,85.0,2964.0
341,76.0,85.0,2965.0
342,76.0,85.0,3220.0
343,76.0,85.0,3221.0
344,76.0,85.0,3476.0
345,76.0,85.0,3477.0
346,76.0,85.0,3732.0
347,76.0,85.0,3733.0
348,76.0,108.0,2202.0
349,76.0,108.0,2458.0
350,76.0,108.0,2714.0
351,76.0,108.0,2970.0
352,76.0,108.0,3226.0
353,76.0,108.0,3738.0
354,76.0,109.0,2199.0
355,76.0,109.0,2200.0
356,76.0,109.0,2201.0
357,76.0,109.0,2455.0
358,76.0,109.0,2456.0
359,76.0,109.0,2457.0
360,76.0,109.0,2711.0
361,76.0,109.0,2712.0
362,76.0,109.0,2713.0
363,76.0,109.0,2967.0
364,76.0,109.0,2968.0
365,76.0,109.0,2969.0
366,76.0,109.0,3223.0
367,76.0,109.0,3224.0
368,76.0,109.0,3225.0
369,76.0,109.0,3735.0
370,76.0,109.0,3736.0
371,76.0,109.0,3737.0
372,76.0,110.0,2197.0
373,76.0,110.0,2198.0
374,76.0,110.0,2453.0
375,76.0,110.0,2454.0
376,76.0,110.0,2709.0
377,76.0,110.0,2710.0
378,76.0,110.0,2965.0
379,76.0,110.0,2966.0
380,76.0,110.0,3221.0
381,76.0,110.0,3222.0
382,76.0,110.0,3733.0
383,76.0,110.0,3734.0
384,77.0,62.0,2199.0
385,77.0,62.0,2200.0
386,77.0,62.0,2455.0
387,77.0,62.0,2456.0
388,77.0,62.0,2711.0
389,77.0,62.0,2712.0
390,77.0,62.0,2967.0
391,77.0,62.0,2968.0
392,77.0,62.0,3223.0
393,77.0,62.0,3224.0
394,77.0,62.0,3479.0
395,77.0,62.0,3480.0
396,77.0,62.0,3735.0
397,77.0,62.0,3736.0
398,77.0,63.0,2198.0
399,77.0,63.0,2199.0
400,77.0,63.0,2200.0
401,77.0,63.0,2454.0
402,77.0,63.0,2455.0
403,77.0,63.0,2456.0
404,77.0,63.0,2710.0
405,77.0,63.0,2711.0
406,77.0,63.0,2712.0
407,77.0,63.0,2966.0
408,77.0,63.0,2967.0
409,77.0,63.0,2968.0
410,77.0,63.0,3222.0
411,77.0,63.0,3223.0
412,77.0,63.0,3224.0
413,77.0,63.0,3478.0
414,77.0,63.0,3479.0
415,77.0,63.0,3480.0
416,77.0,63.0,3734.0
417,77.0,63.0,3735.0
418,77.0,63.0,3736.0
419,77.0,64.0,2196.0
420,77.0,64.0,2197.0
421,77.0,64.0,2452.0
422,77.0,64.0,2453.0
423,77.0,64.0,2708.0
424,77.0,64.0,2709.0
425,77.0,64.0,2964.0
426,77.0,64.0,2965.0
427,77.0,64.0,3220.0
428,77.0,64.0,3221.0
429,77.0,64.0,3476.0
430,77.0,64.0,3477.0
431,77.0,64.0,3732.0
432,77.0,64.0,3733.0
433,77.0,78.0,2167.0
434,77.0,78.0,2168.0
435,77.0,84.0,2195.0
436,77.0,84.0,2196.0
437,77.0,84.0,2197.0
438,77.0,84.0,2451.0
439,77.0,84.0,2452.0
440,77.0,84.0,2453.0
441,77.0,84.0,2707.0
442,77.0,84.0,2708.0
443,77.0,84.0,2709.0
444,77.0,84.0,2963.0
445,77.0,84.0,2964.0
446,77.0,84.0,2965.0
447,77.0,84.0,3219.0
448,77.0,84.0,3220.0
449,77.0,84.0,3221.0
450,77.0,84.0,3475.0
451,77.0,84.0,3476.0
452,77.0,84.0,3477.0
453,77.0,84.0,3731.0
454,77.0,84.0,3732.0
455,77.0,84.0,3733.0
456,77.0,85.0,2196.0
457,77.0,85.0,2197.0
458,77.0,85.0,2452.0
459,77.0,85.0,2453.0
460,77.0,85.0,2708.0
461,77.0,85.0,2709.0
462,77.0,85.0,2964.0
463,77.0,85.0,2965.0
464,77.0,85.0,3220.0
465,77.0,85.0,3221.0
466,77.0,85.0,3476.0
467,77.0,85.0,3477.0
468,77.0,85.0,3732.0
469,77.0,85.0,3733.0
470,77.0,108.0,2202.0
471,77.0,108.0,2458.0
472,77.0,108.0,2714.0
473,77.0,108.0,2970.0
474,77.0,108.0,3226.0
475,77.0,108.0,3738.0
476,77.0,109.0,2199.0
477,77.0,109.0,2200.0
478,77.0,109.0,2201.0
479,77.0,109.0,2455.0
480,77.0,109.0,2456.0
481,77.0,109.0,2457.0
482,77.0,109.0,2711.0
483,77.0,109.0,2712.0
484,77.0,109.0,2713.0
485,77.0,109.0,2967.0
486,77.0,109.0,2968.0
487,77.0,109.0,2969.0
488,77.0,109.0,3223.0
489,77.0,109.0,3224.0
490,77.0,109.0,3225.0
491,77.0,109.0,3735.0
492,77.0,109.0,3736.0
493,77.0,109.0,3737.0
494,77.0,110.0,2191.0
495,77.0,110.0,2192.0
496,77.0,110.0,2193.0
497,77.0,110.0,2197.0
498,77.0,110.0,2198.0
499,77.0,110.0,2453.0
500,77.0,110.0,2454.0
501,77.0,110.0,2709.0
502,77.0,110.0,2710.0
503,77.0,110.0,2965.0
504,77.0,110.0,2966.0
505,77.0,110.0,3221.0
506,77.0,110.0,3222.0
507,77.0,110.0,3733.0
508,77.0,110.0,3734.0
509,77.0,111.0,2191.0
510,77.0,111.0,2192.0
511,77.0,111.0,2193.0
512,78.0,63.0,2198.0
513,78.0,63.0,2199.0
514,78.0,63.0,2200.0
515,78.0,63.0,2454.0
516,78.0,63.0,2455.0
517,78.0,63.0,2456.0
518,78.0,63.0,2710.0
519,78.0,63.0,2711.0
520,78.0,63.0,2712.0
521,78.0,63.0,2966.0
522,78.0,63.0,2967.0
523,78.0,63.0,2968.0
524,78.0,63.0,3222.0
525,78.0,63.0,3223.0
526,78.0,63.0,3224.0
527,78.0,63.0,3478.0
528,78.0,63.0,3479.0
529,78.0,63.0,3480.0
530,78.0,63.0,3734.0
531,78.0,63.0,3735.0
532,78.0,63.0,3736.0
533,78.0,64.0,2196.0
534,78.0,64.0,2197.0
535,78.0,64.0,2452.0
536,78.0,64.0,2453.0
537,78.0,64.0,2708.0
538,78.0,64.0,2709.0
539,78.0,64.0,2964.0
540,78.0,64.0,2965.0
541,78.0,64.0,3220.0
542,78.0,64.0,3221.0
543,78.0,64.0,3476.0
544,78.0,64.0,3477.0
545,78.0,64.0,3732.0
546,78.0,64.0,3733.0
547,78.0,78.0,2167.0
548,78.0,78.0,2168.0
549,78.0,84.0,2195.0
550,78.0,84.0,2196.0
551,78.0,84.0,2197.0
552,78.0,84.0,2451.0
553,78.0,84.0,2452.0
554,78.0,84.0,2453.0
555,78.0,84.0,2707.0
556,78.0,84.0,2708.0
557,78.0,84.0,2709.0
558,78.0,84.0,2963.0
559,78.0,84.0,2964.0
560,78.0,84.0,2965.0
561,78.0,84.0,3219.0
562,78.0,84.0,3220.0
563,78.0,84.0,3221.0
564,78.0,84.0,3475.0
565,78.0,84.0,3476.0
566,78.0,84.0,3477.0
567,78.0,84.0,3731.0
568,78.0,84.0,3732.0
569,78.0,84.0,3733.0
570,78.0,85.0,2192.0
571,78.0,85.0,2193.0
572,78.0,85.0,2194.0
573,78.0,85.0,2196.0
574,78.0,85.0,2197.0
575,78.0,85.0,2448.0
576,78.0,85.0,2449.0
577,78.0,85.0,2450.0
578,78.0,85.0,2452.0
579,78.0,85.0,2453.0
580,78.0,85.0,2704.0
581,78.0,85.0,2705.0
582,78.0,85.0,2706.0
583,78.0,85.0,2708.0
584,78.0,85.0,2709.0
585,78.0,85.0,2960.0
586,78.0,85.0,2961.0
587,78.0,85.0,2962.0
588,78.0,85.0,2964.0
589,78.0,85.0,2965.0
590,78.0,85.0,3216.0
591,78.0,85.0,3217.0
592,78.0,85.0,3218.0
593,78.0,85.0,3220.0
594,78.0,85.0,3221.0
595,78.0,85.0,3472.0
596,78.0,85.0,3473.0
597,78.0,85.0,3474.0
598,78.0,85.0,3476.0
599,78.0,85.0,3477.0
600,78.0,85.0,3728.0
601,78.0,85.0,3729.0
602,78.0,85.0,3730.0
603,78.0,85.0,3732.0
604,78.0,85.0,3733.0
605,78.0,107.0,2200.0
606,78.0,107.0,2201.0
607,79.0,44.0,2196.0
608,79.0,44.0,2197.0
609,79.0,44.0,2198.0
610,79.0,57.0,2199.0
611,79.0,57.0,2200.0
612,79.0,57.0,2201.0
613,79.0,57.0,2455.0
614,79.0,57.0,2456.0
615,79.0,57.0,2457.0
616,79.0,57.0,2711.0
617,79.0,57.0,2712.0
618,79.0,57.0,2713.0
619,79.0,57.0,2967.0
620,79.0,57.0,2968.0
621,79.0,57.0,2969.0
622,79.0,57.0,3223.0
623,79.0,57.0,3224.0
624,79.0,57.0,3225.0
625,79.0,57.0,3479.0
626,79.0,57.0,3480.0
627,79.0,57.0,3481.0
628,79.0,57.0,3735.0
629,79.0,57.0,3736.0
630,79.0,57.0,3737.0
631,79.0,63.0,2198.0
632,79.0,63.0,2199.0
633,79.0,63.0,2200.0
634,79.0,63.0,2454.0
635,79.0,63.0,2455.0
636,79.0,63.0,2456.0
637,79.0,63.0,2710.0
638,79.0,63.0,2711.0
639,79.0,63.0,2712.0
640,79.0,63.0,2966.0
641,79.0,63.0,2967.0
642,79.0,63.0,2968.0
643,79.0,63.0,3222.0
644,79.0,63.0,3223.0
645,79.0,63.0,3224.0
646,79.0,63.0,3478.0
647,79.0,63.0,3479.0
648,79.0,63.0,3480.0
649,79.0,63.0,3734.0
650,79.0,63.0,3735.0
651,79.0,63.0,3736.0
652,79.0,64.0,2196.0
653,79.0,64.0,2197.0
654,79.0,64.0,2452.0
655,79.0,64.0,2453.0
656,79.0,64.0,2708.0
657,79.0,64.0,2709.0
658,79.0,64.0,2964.0
659,79.0,64.0,2965.0
660,79.0,64.0,3220.0
661,79.0,64.0,3221.0
662,79.0,64.0,3476.0
663,79.0,64.0,3477.0
664,79.0,64.0,3732.0
665,79.0,64.0,3733.0
666,79.0,77.0,2169.0
667,79.0,78.0,2167.0
668,79.0,78.0,2168.0
669,79.0,83.0,2198.0
670,79.0,83.0,2199.0
671,79.0,83.0,2200.0
672,79.0,83.0,2454.0
673,79.0,83.0,2455.0
674,79.0,83.0,2456.0
675,79.0,83.0,2710.0
676,79.0,83.0,2711.0
677,79.0,83.0,2712.0
678,79.0,83.0,2966.0
679,79.0,83.0,2967.0
680,79.0,83.0,2968.0
681,79.0,83.0,3222.0
682,79.0,83.0,3223.0
683,79.0,83.0,3224.0
684,79.0,83.0,3478.0
685,79.0,83.0,3479.0
686,79.0,83.0,3480.0
687,79.0,83.0,3734.0
688,79.0,83.0,3735.0
689,79.0,83.0,3736.0
690,79.0,84.0,2195.0
691,79.0,84.0,2196.0
692,79.0,84.0,2197.0
693,79.0,84.0,2451.0
694,79.0,84.0,2452.0
695,79.0,84.0,2453.0
696,79.0,84.0,2707.0
697,79.0,84.0,2708.0
698,79.0,84.0,2709.0
699,79.0,84.0,2963.0
700,79.0,84.0,2964.0
701,79.0,84.0,2965.0
702,79.0,84.0,3219.0
703,79.0,84.0,3220.0
704,79.0,84.0,3221.0
705,79.0,84.0,3475.0
706,79.0,84.0,3476.0
707,79.0,84.0,3477.0
708,79.0,84.0,3731.0
709,79.0,84.0,3732.0
710,79.0,84.0,3733.0
711,79.0,107.0,2200.0
712,79.0,107.0,2201.0
713,80.0,45.0,2196.0
714,80.0,45.0,2452.0
715,80.0,45.0,2708.0
716,80.0,45.0,2964.0
717,80.0,45.0,3220.0
718,80.0,45.0,3476.0
719,80.0,45.0,3732.0
720,80.0,46.0,2194.0
721,80.0,46.0,2195.0
722,80.0,46.0,2196.0
723,80.0,46.0,2450.0
724,80.0,46.0,2451.0
725,80.0,46.0,2452.0
726,80.0,46.0,2706.0
727,80.0,46.0,2707.0
728,80.0,46.0,2708.0
729,80.0,46.0,2962.0
730,80.0,46.0,2963.0
731,80.0,46.0,2964.0
732,80.0,46.0,3218.0
733,80.0,46.0,3219.0
734,80.0,46.0,3220.0
735,80.0,46.0,3474.0
736,80.0,46.0,3475.0
737,80.0,46.0,3476.0
738,80.0,46.0,3730.0
739,80.0,46.0,3731.0
740,80.0,46.0,3732.0
741,80.0,47.0,2193.0
742,80.0,47.0,2194.0
743,80.0,47.0,2449.0
744,80.0,47.0,2450.0
745,80.0,47.0,2705.0
746,80.0,47.0,2706.0
747,80.0,47.0,2961.0
748,80.0,47.0,2962.0
749,80.0,47.0,3217.0
750,80.0,47.0,3218.0
751,80.0,47.0,3473.0
752,80.0,47.0,3474.0
753,80.0,47.0,3729.0
754,80.0,47.0,3730.0
755,80.0,48.0,2192.0
756,80.0,48.0,2448.0
757,80.0,48.0,2704.0
758,80.0,48.0,2960.0
759,80.0,48.0,3216.0
760,80.0,48.0,3472.0
761,80.0,48.0,3728.0
762,80.0,50.0,2190.0
763,80.0,50.0,2191.0
764,80.0,50.0,2192.0
765,80.0,50.0,2446.0
766,80.0,50.0,2447.0
767,80.0,50.0,2448.0
768,80.0,50.0,2702.0
769,80.0,50.0,2703.0
770,80.0,50.0,2704.0
771,80.0,50.0,2958.0
772,80.0,50.0,2959.0
773,80.0,50.0,2960.0
774,80.0,50.0,3214.0
775,80.0,50.0,3215.0
776,80.0,50.0,3216.0
777,80.0,50.0,3470.0
778,80.0,50.0,3471.0
779,80.0,50.0,3472.0
780,80.0,50.0,3726.0
781,80.0,50.0,3727.0
782,80.0,50.0,3728.0
783,80.0,51.0,2190.0
784,80.0,51.0,2191.0
785,80.0,51.0,2446.0
786,80.0,51.0,2447.0
787,80.0,51.0,2702.0
788,80.0,51.0,2703.0
789,80.0,51.0,2958.0
790,80.0,51.0,2959.0
791,80.0,51.0,3214.0
792,80.0,51.0,3215.0
793,80.0,51.0,3470.0
794,80.0,51.0,3471.0
795,80.0,51.0,3726.0
796,80.0,51.0,3727.0
797,80.0,55.0,2202.0
798,80.0,55.0,2203.0
799,80.0,55.0,2204.0
800,80.0,55.0,2458.0
801,80.0,55.0,2459.0
802,80.0,55.0,2460.0
803,80.0,55.0,2714.0
804,80.0,55.0,2715.0
805,80.0,55.0,2716.0
806,80.0,55.0,2970.0
807,80.0,55.0,2971.0
808,80.0,55.0,2972.0
809,80.0,55.0,3226.0
810,80.0,55.0,3227.0
811,80.0,55.0,3228.0
812,80.0,55.0,3482.0
813,80.0,55.0,3483.0
814,80.0,55.0,3484.0
815,80.0,55.0,3738.0
816,80.0,55.0,3739.0
817,80.0,55.0,3740.0
818,80.0,56.0,2199.0
819,80.0,56.0,2200.0
820,80.0,56.0,2201.0
821,80.0,56.0,2202.0
822,80.0,56.0,2203.0
823,80.0,56.0,2204.0
824,80.0,56.0,2455.0
825,80.0,56.0,2456.0
826,80.0,56.0,2457.0
827,80.0,56.0,2458.0
828,80.0,56.0,2459.0
829,80.0,56.0,2460.0
830,80.0,56.0,2711.0
831,80.0,56.0,2712.0
832,80.0,56.0,2713.0
833,80.0,56.0,2714.0
834,80.0,56.0,2715.0
835,80.0,56.0,2716.0
836,80.0,56.0,2967.0
837,80.0,56.0,2968.0
838,80.0,56.0,2969.0
839,80.0,56.0,2970.0
840,80.0,56.0,2971.0
841,80.0,56.0,2972.0
842,80.0,56.0,3223.0
843,80.0,56.0,3224.0
844,80.0,56.0,3225.0
845,80.0,56.0,3226.0
846,80.0,56.0,3227.0
847,80.0,56.0,3228.0
848,80.0,56.0,3479.0
849,80.0,56.0,3480.0
850,80.0,56.0,3481.0
851,80.0,56.0,3482.0
852,80.0,56.0,3483.0
853,80.0,56.0,3484.0
854,80.0,56.0,3735.0
855,80.0,56.0,3736.0
856,80.0,56.0,3737.0
857,80.0,56.0,3738.0
858,80.0,56.0,3739.0
859,80.0,56.0,3740.0
860,80.0,57.0,2199.0
861,80.0,57.0,2200.0
862,80.0,57.0,2201.0
863,80.0,57.0,2455.0
864,80.0,57.0,2456.0
865,80.0,57.0,2457.0
866,80.0,57.0,2711.0
867,80.0,57.0,2712.0
868,80.0,57.0,2713.0
869,80.0,57.0,2967.0
870,80.0,57.0,2968.0
871,80.0,57.0,2969.0
872,80.0,57.0,3223.0
873,80.0,57.0,3224.0
874,80.0,57.0,3225.0
875,80.0,57.0,3479.0
876,80.0,57.0,3480.0
877,80.0,57.0,3481.0
878,80.0,57.0,3735.0
879,80.0,57.0,3736.0
880,80.0,57.0,3737.0
881,80.0,63.0,2198.0
882,80.0,63.0,2454.0
883,80.0,63.0,2710.0
884,80.0,63.0,2966.0
885,80.0,63.0,3222.0
886,80.0,63.0,3478.0
887,80.0,63.0,3734.0
888,80.0,64.0,2196.0
889,80.0,64.0,2197.0
890,80.0,64.0,2201.0
891,80.0,64.0,2452.0
892,80.0,64.0,2453.0
893,80.0,64.0,2708.0
894,80.0,64.0,2709.0
895,80.0,64.0,2964.0
896,80.0,64.0,2965.0
897,80.0,64.0,3220.0
898,80.0,64.0,3221.0
899,80.0,64.0,3476.0
900,80.0,64.0,3477.0
901,80.0,64.0,3732.0
902,80.0,64.0,3733.0
903,80.0,65.0,2200.0
904,80.0,74.0,2218.0
905,80.0,74.0,2219.0
906,80.0,74.0,2730.0
907,80.0,74.0,2731.0
908,80.0,74.0,2986.0
909,80.0,74.0,2987.0
910,80.0,74.0,3242.0
911,80.0,74.0,3243.0
912,80.0,74.0,3754.0
913,80.0,74.0,3755.0
914,80.0,75.0,2217.0
915,80.0,75.0,2729.0
916,80.0,75.0,2985.0
917,80.0,75.0,3241.0
918,80.0,75.0,3753.0
919,80.0,77.0,2167.0
920,80.0,77.0,2168.0
921,80.0,77.0,2423.0
922,80.0,77.0,2424.0
923,80.0,77.0,2679.0
924,80.0,77.0,2680.0
925,80.0,77.0,2935.0
926,80.0,77.0,2936.0
927,80.0,77.0,3191.0
928,80.0,77.0,3192.0
929,80.0,77.0,3447.0
930,80.0,77.0,3448.0
931,80.0,77.0,3703.0
