,0,1,2
106,79.0,44.0,3227.0
107,79.0,44.0,3483.0
108,79.0,44.0,3739.0
109,79.0,48.0,2220.0
110,79.0,48.0,2221.0
111,80.0,43.0,2204.0
112,80.0,43.0,2205.0
113,80.0,43.0,2716.0
114,80.0,43.0,2717.0
115,80.0,43.0,2972.0
116,80.0,43.0,2973.0
117,80.0,43.0,3228.0
118,80.0,43.0,3229.0
119,80.0,43.0,3484.0
120,80.0,43.0,3485.0
121,80.0,43.0,3740.0
122,80.0,43.0,3741.0
123,80.0,44.0,2203.0
124,80.0,44.0,2715.0
125,80.0,44.0,2971.0
126,80.0,44.0,3227.0
127,80.0,44.0,3483.0
128,80.0,44.0,3739.0
129,80.0,48.0,2220.0
130,80.0,48.0,2221.0
131,80.0,59.0,2222.0
132,80.0,59.0,2223.0
133,81.0,43.0,2204.0
134,81.0,43.0,2205.0
135,81.0,43.0,2716.0
136,81.0,43.0,2717.0
137,81.0,43.0,2972.0
138,81.0,43.0,2973.0
139,81.0,43.0,3228.0
140,81.0,43.0,3229.0
141,81.0,43.0,3484.0
142,81.0,43.0,3485.0
143,81.0,43.0,3740.0
144,81.0,43.0,3741.0
145,81.0,44.0,2203.0
146,81.0,44.0,2204.0
147,81.0,44.0,2205.0
148,81.0,44.0,2715.0
149,81.0,44.0,2716.0
150,81.0,44.0,2717.0
151,81.0,44.0,2971.0
152,81.0,44.0,2972.0
153,81.0,44.0,2973.0
154,81.0,44.0,3227.0
155,81.0,44.0,3228.0
156,81.0,44.0,3229.0
157,81.0,44.0,3483.0
158,81.0,44.0,3484.0
159,81.0,44.0,3485.0
160,81.0,44.0,3739.0
161,81.0,44.0,3740.0
162,81.0,44.0,3741.0
163,81.0,54.0,2214.0
164,81.0,54.0,2215.0
165,81.0,54.0,2726.0
166,81.0,54.0,2727.0
167,81.0,54.0,2982.0
168,81.0,54.0,2983.0
169,81.0,54.0,3238.0
170,81.0,54.0,3239.0
171,81.0,54.0,3494.0
172,81.0,54.0,3495.0
173,81.0,54.0,3750.0
174,81.0,54.0,3751.0
175,81.0,58.0,2217.0
176,81.0,58.0,2222.0
177,81.0,58.0,2223.0
178,81.0,58.0,2224.0
179,81.0,58.0,2473.0
180,81.0,58.0,2478.0
181,81.0,58.0,2479.0
182,81.0,58.0,2480.0
183,81.0,58.0,2729.0
184,81.0,58.0,2734.0
185,81.0,58.0,2735.0
186,81.0,58.0,2736.0
187,81.0,58.0,2985.0
188,81.0,58.0,2990.0
189,81.0,58.0,2991.0
190,81.0,58.0,2992.0
191,81.0,58.0,3241.0
192,81.0,58.0,3246.0
193,81.0,58.0,3247.0
194,81.0,58.0,3248.0
195,81.0,58.0,3497.0
196,81.0,58.0,3502.0
197,81.0,58.0,3503.0
198,81.0,58.0,3504.0
199,81.0,58.0,3753.0
200,81.0,58.0,3758.0
201,81.0,58.0,3759.0
202,81.0,58.0,3760.0
203,81.0,66.0,2220.0
204,81.0,66.0,2221.0
205,81.0,66.0,2222.0
206,81.0,66.0,2223.0
207,81.0,66.0,2732.0
208,81.0,66.0,2733.0
209,81.0,66.0,2734.0
210,81.0,66.0,2735.0
211,81.0,66.0,2988.0
212,81.0,66.0,2989.0
213,81.0,66.0,2990.0
214,81.0,66.0,2991.0
215,81.0,66.0,3244.0
216,81.0,66.0,3245.0
217,81.0,66.0,3246.0
218,81.0,66.0,3247.0
219,81.0,66.0,3500.0
220,81.0,66.0,3501.0
221,81.0,66.0,3502.0
222,81.0,66.0,3503.0
223,81.0,66.0,3756.0
224,81.0,66.0,3757.0
225,81.0,66.0,3758.0
226,81.0,66.0,3759.0
227,81.0,67.0,2221.0
228,81.0,67.0,2733.0
229,81.0,67.0,2989.0
230,81.0,67.0,3245.0
231,81.0,67.0,3501.0
232,81.0,67.0,3757.0
233,81.0,73.0,2243.0
234,81.0,74.0,2241.0
235,81.0,74.0,2242.0
236,81.0,74.0,2243.0
237,81.0,76.0,2223.0
238,81.0,76.0,2224.0
239,81.0,77.0,2222.0
240,81.0,77.0,2223.0
241,81.0,77.0,2224.0
242,82.0,44.0,2203.0
243,82.0,44.0,2204.0
244,82.0,44.0,2205.0
245,82.0,44.0,2715.0
246,82.0,44.0,2716.0
247,82.0,44.0,2717.0
248,82.0,44.0,2971.0
249,82.0,44.0,2972.0
250,82.0,44.0,2973.0
251,82.0,44.0,3227.0
252,82.0,44.0,3228.0
253,82.0,44.0,3229.0
254,82.0,44.0,3483.0
255,82.0,44.0,3484.0
256,82.0,44.0,3485.0
257,82.0,44.0,3739.0
258,82.0,44.0,3740.0
259,82.0,44.0,3741.0
260,82.0,51.0,2218.0
261,82.0,52.0,2216.0
262,82.0,53.0,2214.0
263,82.0,53.0,2215.0
264,82.0,53.0,2216.0
265,82.0,53.0,2726.0
266,82.0,53.0,2727.0
267,82.0,53.0,2728.0
268,82.0,53.0,2982.0
269,82.0,53.0,2983.0
270,82.0,53.0,2984.0
271,82.0,53.0,3238.0
272,82.0,53.0,3239.0
273,82.0,53.0,3240.0
274,82.0,53.0,3494.0
275,82.0,53.0,3495.0
276,82.0,53.0,3496.0
277,82.0,53.0,3750.0
278,82.0,53.0,3751.0
279,82.0,53.0,3752.0
280,82.0,54.0,2214.0
281,82.0,54.0,2215.0
282,82.0,54.0,2726.0
283,82.0,54.0,2727.0
284,82.0,54.0,2982.0
285,82.0,54.0,2983.0
286,82.0,54.0,3238.0
287,82.0,54.0,3239.0
288,82.0,54.0,3494.0
289,82.0,54.0,3495.0
290,82.0,54.0,3750.0
291,82.0,54.0,3751.0
292,82.0,57.0,2222.0
293,82.0,57.0,2223.0
294,82.0,57.0,2478.0
295,82.0,57.0,2479.0
296,82.0,57.0,2734.0
297,82.0,57.0,2735.0
298,82.0,57.0,2990.0
299,82.0,57.0,2991.0
300,82.0,57.0,3246.0
301,82.0,57.0,3247.0
302,82.0,57.0,3502.0
303,82.0,57.0,3503.0
304,82.0,57.0,3758.0
305,82.0,57.0,3759.0
306,82.0,58.0,2217.0
307,82.0,58.0,2218.0
308,82.0,58.0,2221.0
309,82.0,58.0,2222.0
310,82.0,58.0,2223.0
311,82.0,58.0,2224.0
312,82.0,58.0,2473.0
313,82.0,58.0,2474.0
314,82.0,58.0,2477.0
315,82.0,58.0,2478.0
316,82.0,58.0,2479.0
317,82.0,58.0,2480.0
318,82.0,58.0,2729.0
319,82.0,58.0,2730.0
320,82.0,58.0,2733.0
321,82.0,58.0,2734.0
322,82.0,58.0,2735.0
323,82.0,58.0,2736.0
324,82.0,58.0,2985.0
325,82.0,58.0,2986.0
326,82.0,58.0,2989.0
327,82.0,58.0,2990.0
328,82.0,58.0,2991.0
329,82.0,58.0,2992.0
330,82.0,58.0,3241.0
331,82.0,58.0,3242.0
332,82.0,58.0,3245.0
333,82.0,58.0,3246.0
334,82.0,58.0,3247.0
335,82.0,58.0,3248.0
336,82.0,58.0,3497.0
337,82.0,58.0,3498.0
338,82.0,58.0,3501.0
339,82.0,58.0,3502.0
340,82.0,58.0,3503.0
341,82.0,58.0,3504.0
342,82.0,58.0,3753.0
343,82.0,58.0,3754.0
344,82.0,58.0,3757.0
345,82.0,58.0,3758.0
346,82.0,58.0,3759.0
347,82.0,58.0,3760.0
348,82.0,65.0,2229.0
349,82.0,65.0,2741.0
350,82.0,65.0,2997.0
351,82.0,65.0,3253.0
352,82.0,65.0,3509.0
353,82.0,65.0,3765.0
354,82.0,66.0,2223.0
355,82.0,66.0,2227.0
356,82.0,66.0,2735.0
357,82.0,66.0,2739.0
358,82.0,66.0,2991.0
359,82.0,66.0,2995.0
360,82.0,66.0,3247.0
361,82.0,66.0,3251.0
362,82.0,66.0,3503.0
363,82.0,66.0,3507.0
364,82.0,66.0,3759.0
365,82.0,66.0,3763.0
366,82.0,67.0,2221.0
367,82.0,67.0,2733.0
368,82.0,67.0,2989.0
369,82.0,67.0,3245.0
370,82.0,67.0,3501.0
371,82.0,67.0,3757.0
372,82.0,77.0,2222.0
373,82.0,77.0,2223.0
374,82.0,77.0,2224.0
375,82.0,84.0,2226.0
376,82.0,85.0,2224.0
377,82.0,85.0,2225.0
378,83.0,41.0,2205.0
379,83.0,41.0,2206.0
380,83.0,44.0,2203.0
381,83.0,44.0,2204.0
382,83.0,44.0,2205.0
383,83.0,44.0,2715.0
384,83.0,44.0,2716.0
385,83.0,44.0,2717.0
386,83.0,44.0,2971.0
387,83.0,44.0,2972.0
388,83.0,44.0,2973.0
389,83.0,44.0,3227.0
390,83.0,44.0,3228.0
391,83.0,44.0,3229.0
392,83.0,44.0,3483.0
393,83.0,44.0,3484.0
394,83.0,44.0,3485.0
395,83.0,44.0,3739.0
396,83.0,44.0,3740.0
397,83.0,44.0,3741.0
398,83.0,53.0,2214.0
399,83.0,53.0,2215.0
400,83.0,53.0,2216.0
401,83.0,53.0,2726.0
402,83.0,53.0,2727.0
403,83.0,53.0,2728.0
404,83.0,53.0,2982.0
405,83.0,53.0,2983.0
406,83.0,53.0,2984.0
407,83.0,53.0,3238.0
408,83.0,53.0,3239.0
409,83.0,53.0,3240.0
410,83.0,53.0,3494.0
411,83.0,53.0,3495.0
412,83.0,53.0,3496.0
413,83.0,53.0,3750.0
414,83.0,53.0,3751.0
415,83.0,53.0,3752.0
416,83.0,57.0,2214.0
417,83.0,57.0,2215.0
418,83.0,57.0,2216.0
419,83.0,57.0,2222.0
420,83.0,57.0,2223.0
421,83.0,57.0,2478.0
422,83.0,57.0,2479.0
423,83.0,57.0,2726.0
424,83.0,57.0,2727.0
425,83.0,57.0,2728.0
426,83.0,57.0,2734.0
427,83.0,57.0,2735.0
428,83.0,57.0,2982.0
429,83.0,57.0,2983.0
430,83.0,57.0,2984.0
431,83.0,57.0,2990.0
432,83.0,57.0,2991.0
433,83.0,57.0,3238.0
434,83.0,57.0,3239.0
435,83.0,57.0,3240.0
436,83.0,57.0,3246.0
437,83.0,57.0,3247.0
438,83.0,57.0,3502.0
439,83.0,57.0,3503.0
440,83.0,57.0,3758.0
441,83.0,57.0,3759.0
442,83.0,58.0,2217.0
443,83.0,58.0,2218.0
444,83.0,58.0,2221.0
445,83.0,58.0,2473.0
446,83.0,58.0,2474.0
447,83.0,58.0,2477.0
448,83.0,58.0,2729.0
449,83.0,58.0,2730.0
450,83.0,58.0,2733.0
451,83.0,58.0,2985.0
452,83.0,58.0,2986.0
453,83.0,58.0,2989.0
454,83.0,58.0,3241.0
455,83.0,58.0,3242.0
456,83.0,58.0,3245.0
457,83.0,58.0,3497.0
458,83.0,58.0,3498.0
459,83.0,58.0,3501.0
460,83.0,58.0,3753.0
461,83.0,58.0,3754.0
462,83.0,58.0,3757.0
463,83.0,59.0,2240.0
464,83.0,59.0,2241.0
465,83.0,65.0,2228.0
466,83.0,65.0,2229.0
467,83.0,65.0,2740.0
468,83.0,65.0,2741.0
469,83.0,65.0,2996.0
470,83.0,65.0,2997.0
471,83.0,65.0,3252.0
472,83.0,65.0,3253.0
473,83.0,65.0,3508.0
474,83.0,65.0,3509.0
475,83.0,65.0,3764.0
476,83.0,65.0,3765.0
477,83.0,66.0,2223.0
478,83.0,66.0,2227.0
479,83.0,66.0,2228.0
480,83.0,66.0,2229.0
481,83.0,66.0,2230.0
482,83.0,66.0,2735.0
483,83.0,66.0,2739.0
484,83.0,66.0,2740.0
485,83.0,66.0,2741.0
486,83.0,66.0,2742.0
487,83.0,66.0,2991.0
488,83.0,66.0,2995.0
489,83.0,66.0,2996.0
490,83.0,66.0,2997.0
491,83.0,66.0,2998.0
492,83.0,66.0,3247.0
493,83.0,66.0,3251.0
494,83.0,66.0,3252.0
495,83.0,66.0,3253.0
496,83.0,66.0,3254.0
497,83.0,66.0,3503.0
498,83.0,66.0,3507.0
499,83.0,66.0,3508.0
500,83.0,66.0,3509.0
501,83.0,66.0,3510.0
502,83.0,66.0,3759.0
503,83.0,66.0,3763.0
504,83.0,66.0,3764.0
505,83.0,66.0,3765.0
506,83.0,66.0,3766.0
507,83.0,67.0,2221.0
508,83.0,67.0,2228.0
509,83.0,67.0,2230.0
510,83.0,67.0,2231.0
511,83.0,67.0,2733.0
512,83.0,67.0,2740.0
513,83.0,67.0,2742.0
514,83.0,67.0,2743.0
515,83.0,67.0,2989.0
516,83.0,67.0,2996.0
517,83.0,67.0,2998.0
518,83.0,67.0,2999.0
519,83.0,67.0,3245.0
520,83.0,67.0,3252.0
521,83.0,67.0,3254.0
522,83.0,67.0,3255.0
523,83.0,67.0,3501.0
524,83.0,67.0,3508.0
525,83.0,67.0,3510.0
526,83.0,67.0,3511.0
527,83.0,67.0,3757.0
528,83.0,67.0,3764.0
529,83.0,67.0,3766.0
530,83.0,67.0,3767.0
531,83.0,78.0,2222.0
532,83.0,78.0,2223.0
533,83.0,84.0,2226.0
534,83.0,85.0,2224.0
535,83.0,85.0,2225.0
536,83.0,101.0,2230.0
537,83.0,101.0,2231.0
538,83.0,101.0,2232.0
539,83.0,101.0,2742.0
540,83.0,101.0,2743.0
541,83.0,101.0,2744.0
542,83.0,101.0,2998.0
543,83.0,101.0,2999.0
544,83.0,101.0,3000.0
545,83.0,101.0,3254.0
546,83.0,101.0,3255.0
547,83.0,101.0,3256.0
548,83.0,101.0,3510.0
549,83.0,101.0,3511.0
550,83.0,101.0,3512.0
551,83.0,101.0,3766.0
552,83.0,101.0,3767.0
553,83.0,101.0,3768.0
554,84.0,41.0,2207.0
555,84.0,41.0,2208.0
556,84.0,41.0,2209.0
557,84.0,42.0,2205.0
558,84.0,42.0,2206.0
559,84.0,55.0,2218.0
560,84.0,55.0,2219.0
561,84.0,55.0,2220.0
562,84.0,56.0,2216.0
563,84.0,57.0,2214.0
564,84.0,57.0,2215.0
565,84.0,57.0,2216.0
566,84.0,57.0,2220.0
567,84.0,57.0,2221.0
568,84.0,57.0,2476.0
569,84.0,57.0,2477.0
570,84.0,57.0,2726.0
571,84.0,57.0,2727.0
572,84.0,57.0,2728.0
573,84.0,57.0,2732.0
574,84.0,57.0,2733.0
575,84.0,57.0,2982.0
576,84.0,57.0,2983.0
577,84.0,57.0,2984.0
578,84.0,57.0,2988.0
579,84.0,57.0,2989.0
580,84.0,57.0,3238.0
581,84.0,57.0,3239.0
582,84.0,57.0,3240.0
583,84.0,57.0,3244.0
584,84.0,57.0,3245.0
585,84.0,57.0,3500.0
586,84.0,57.0,3501.0
587,84.0,57.0,3756.0
588,84.0,57.0,3757.0
589,84.0,58.0,2217.0
590,84.0,58.0,2218.0
591,84.0,58.0,2473.0
592,84.0,58.0,2474.0
593,84.0,58.0,2729.0
594,84.0,58.0,2730.0
595,84.0,58.0,2985.0
596,84.0,58.0,2986.0
597,84.0,58.0,3241.0
598,84.0,58.0,3242.0
599,84.0,58.0,3497.0
600,84.0,58.0,3498.0
601,84.0,58.0,3753.0
602,84.0,58.0,3754.0
603,84.0,66.0,2223.0
604,84.0,66.0,2230.0
605,84.0,66.0,2735.0
606,84.0,66.0,2742.0
607,84.0,66.0,2991.0
608,84.0,66.0,2998.0
609,84.0,66.0,3247.0
610,84.0,66.0,3254.0
611,84.0,66.0,3503.0
612,84.0,66.0,3510.0
613,84.0,66.0,3759.0
614,84.0,66.0,3766.0
615,84.0,67.0,2221.0
616,84.0,67.0,2222.0
617,84.0,67.0,2223.0
618,84.0,67.0,2228.0
619,84.0,67.0,2229.0
620,84.0,67.0,2230.0
621,84.0,67.0,2231.0
622,84.0,67.0,2733.0
623,84.0,67.0,2734.0
624,84.0,67.0,2735.0
625,84.0,67.0,2740.0
626,84.0,67.0,2741.0
627,84.0,67.0,2742.0
628,84.0,67.0,2743.0
629,84.0,67.0,2989.0
630,84.0,67.0,2990.0
631,84.0,67.0,2991.0
632,84.0,67.0,2996.0
633,84.0,67.0,2997.0
634,84.0,67.0,2998.0
635,84.0,67.0,2999.0
636,84.0,67.0,3245.0
637,84.0,67.0,3246.0
638,84.0,67.0,3247.0
639,84.0,67.0,3252.0
640,84.0,67.0,3253.0
641,84.0,67.0,3254.0
642,84.0,67.0,3255.0
643,84.0,67.0,3501.0
644,84.0,67.0,3502.0
645,84.0,67.0,3503.0
646,84.0,67.0,3508.0
647,84.0,67.0,3509.0
648,84.0,67.0,3510.0
649,84.0,67.0,3511.0
650,84.0,67.0,3757.0
651,84.0,67.0,3758.0
652,84.0,67.0,3759.0
653,84.0,67.0,3764.0
654,84.0,67.0,3765.0
655,84.0,67.0,3766.0
656,84.0,67.0,3767.0
657,84.0,101.0,2230.0
658,84.0,101.0,2231.0
659,84.0,101.0,2232.0
660,84.0,101.0,2742.0
661,84.0,101.0,2743.0
662,84.0,101.0,2744.0
663,84.0,101.0,2998.0
664,84.0,101.0,2999.0
665,84.0,101.0,3000.0
666,84.0,101.0,3254.0
667,84.0,101.0,3255.0
668,84.0,101.0,3256.0
669,84.0,101.0,3510.0
670,84.0,101.0,3511.0
671,84.0,101.0,3512.0
672,84.0,101.0,3766.0
673,84.0,101.0,3767.0
674,84.0,101.0,3768.0
675,84.0,102.0,2231.0
676,84.0,102.0,2743.0
677,84.0,102.0,2999.0
678,84.0,102.0,3255.0
679,84.0,102.0,3511.0
680,84.0,102.0,3767.0
681,84.0,114.0,2226.0
682,84.0,114.0,2227.0
683,85.0,41.0,2208.0
684,85.0,41.0,2209.0
685,85.0,45.0,2202.0
686,85.0,45.0,2203.0
687,85.0,45.0,2458.0
688,85.0,45.0,2459.0
689,85.0,45.0,2714.0
690,85.0,45.0,2715.0
691,85.0,45.0,2970.0
692,85.0,45.0,2971.0
693,85.0,45.0,3226.0
694,85.0,45.0,3227.0
695,85.0,45.0,3738.0
696,85.0,45.0,3739.0
697,85.0,46.0,2201.0
698,85.0,46.0,2457.0
699,85.0,46.0,2713.0
700,85.0,46.0,2969.0
701,85.0,46.0,3225.0
702,85.0,46.0,3737.0
703,85.0,57.0,2214.0
704,85.0,57.0,2215.0
705,85.0,57.0,2216.0
706,85.0,57.0,2222.0
707,85.0,57.0,2223.0
708,85.0,57.0,2726.0
709,85.0,57.0,2727.0
710,85.0,57.0,2728.0
711,85.0,57.0,2982.0
712,85.0,57.0,2983.0
713,85.0,57.0,2984.0
714,85.0,57.0,3238.0
715,85.0,57.0,3239.0
716,85.0,57.0,3240.0
717,85.0,66.0,2230.0
718,85.0,66.0,2742.0
719,85.0,66.0,2998.0
720,85.0,66.0,3254.0
721,85.0,66.0,3510.0
722,85.0,66.0,3766.0
723,85.0,67.0,2222.0
724,85.0,67.0,2223.0
725,85.0,67.0,2229.0
726,85.0,67.0,2734.0
727,85.0,67.0,2735.0
728,85.0,67.0,2741.0
729,85.0,67.0,2990.0
730,85.0,67.0,2991.0
731,85.0,67.0,2997.0
732,85.0,67.0,3246.0
733,85.0,67.0,3247.0
734,85.0,67.0,3253.0
735,85.0,67.0,3502.0
736,85.0,67.0,3503.0
737,85.0,67.0,3509.0
738,85.0,67.0,3758.0
739,85.0,67.0,3759.0
740,85.0,67.0,3765.0
741,85.0,78.0,2232.0
742,85.0,78.0,2488.0
743,85.0,78.0,2744.0
744,85.0,78.0,3000.0
745,85.0,78.0,3256.0
746,85.0,78.0,3512.0
747,85.0,78.0,3768.0
748,85.0,79.0,2230.0
749,85.0,79.0,2486.0
750,85.0,79.0,2742.0
751,85.0,79.0,2998.0
752,85.0,79.0,3254.0
753,85.0,79.0,3510.0
754,85.0,79.0,3766.0
755,85.0,101.0,2232.0
756,85.0,101.0,2744.0
757,85.0,101.0,3000.0
758,85.0,101.0,3256.0
759,85.0,101.0,3512.0
760,85.0,101.0,3768.0
761,85.0,102.0,2231.0
762,85.0,102.0,2743.0
763,85.0,102.0,2999.0
764,85.0,102.0,3255.0
765,85.0,102.0,3511.0
766,85.0,102.0,3767.0
767,86.0,45.0,2202.0
768,86.0,45.0,2203.0
769,86.0,45.0,2458.0
770,86.0,45.0,2459.0
771,86.0,45.0,2714.0
772,86.0,45.0,2715.0
773,86.0,45.0,2970.0
774,86.0,45.0,2971.0
775,86.0,45.0,3226.0
776,86.0,45.0,3227.0
777,86.0,45.0,3738.0
778,86.0,45.0,3739.0
779,86.0,46.0,2201.0
780,86.0,46.0,2457.0
781,86.0,46.0,2713.0
782,86.0,46.0,2969.0
783,86.0,46.0,3225.0
784,86.0,46.0,3737.0
785,86.0,56.0,2241.0
786,86.0,56.0,2242.0
787,86.0,57.0,2214.0
788,86.0,57.0,2215.0
789,86.0,57.0,2216.0
790,86.0,57.0,2222.0
791,86.0,57.0,2223.0
792,86.0,57.0,2726.0
793,86.0,57.0,2727.0
794,86.0,57.0,2728.0
795,86.0,57.0,2982.0
796,86.0,57.0,2983.0
797,86.0,57.0,2984.0
798,86.0,57.0,3238.0
799,86.0,57.0,3239.0
800,86.0,57.0,3240.0
801,86.0,67.0,2258.0
802,86.0,67.0,2259.0
803,86.0,68.0,2257.0
804,86.0,78.0,2230.0
805,86.0,78.0,2231.0
806,86.0,78.0,2232.0
807,86.0,78.0,2486.0
808,86.0,78.0,2487.0
809,86.0,78.0,2488.0
810,86.0,78.0,2742.0
811,86.0,78.0,2743.0
812,86.0,78.0,2744.0
813,86.0,78.0,2998.0
814,86.0,78.0,2999.0
815,86.0,78.0,3000.0
816,86.0,78.0,3254.0
817,86.0,78.0,3255.0
818,86.0,78.0,3256.0
819,86.0,78.0,3510.0
820,86.0,78.0,3511.0
821,86.0,78.0,3512.0
822,86.0,78.0,3766.0
823,86.0,78.0,3767.0
824,86.0,78.0,3768.0
825,86.0,79.0,2230.0
826,86.0,79.0,2231.0
827,86.0,79.0,2232.0
828,86.0,79.0,2233.0
829,86.0,79.0,2486.0
830,86.0,79.0,2487.0
831,86.0,79.0,2488.0
832,86.0,79.0,2489.0
833,86.0,79.0,2742.0
834,86.0,79.0,2743.0
835,86.0,79.0,2744.0
836,86.0,79.0,2745.0
837,86.0,79.0,2998.0
838,86.0,79.0,2999.0
839,86.0,79.0,3000.0
840,86.0,79.0,3001.0
841,86.0,79.0,3254.0
842,86.0,79.0,3255.0
843,86.0,79.0,3256.0
844,86.0,79.0,3257.0
845,86.0,79.0,3510.0
846,86.0,79.0,3511.0
847,86.0,79.0,3512.0
848,86.0,79.0,3513.0
849,86.0,79.0,3766.0
850,86.0,79.0,3767.0
851,86.0,79.0,3768.0
852,86.0,79.0,3769.0
853,86.0,89.0,2226.0
854,86.0,90.0,2225.0
855,86.0,90.0,2226.0
856,86.0,90.0,2227.0
857,86.0,101.0,2232.0
858,86.0,101.0,2744.0
859,86.0,101.0,3000.0
860,86.0,101.0,3256.0
861,86.0,101.0,3512.0
862,86.0,101.0,3768.0
863,86.0,102.0,2231.0
864,86.0,102.0,2232.0
865,86.0,102.0,2233.0
866,86.0,102.0,2743.0
867,86.0,102.0,2744.0
868,86.0,102.0,2745.0
869,86.0,102.0,2999.0
870,86.0,102.0,3000.0
871,86.0,102.0,3001.0
872,86.0,102.0,3255.0
873,86.0,102.0,3256.0
874,86.0,102.0,3257.0
875,86.0,102.0,3511.0
876,86.0,102.0,3512.0
877,86.0,102.0,3513.0
878,86.0,102.0,3767.0
879,86.0,102.0,3768.0
880,86.0,102.0,3769.0
881,87.0,45.0,2202.0
882,87.0,45.0,2203.0
883,87.0,45.0,2458.0
884,87.0,45.0,2459.0
885,87.0,45.0,2714.0
886,87.0,45.0,2715.0
887,87.0,45.0,2970.0
888,87.0,45.0,2971.0
889,87.0,45.0,3226.0
890,87.0,45.0,3227.0
891,87.0,45.0,3738.0
892,87.0,45.0,3739.0
893,87.0,46.0,2199.0
894,87.0,46.0,2200.0
895,87.0,46.0,2455.0
896,87.0,46.0,2456.0
897,87.0,46.0,2711.0
898,87.0,46.0,2712.0
899,87.0,46.0,2967.0
900,87.0,46.0,2968.0
901,87.0,46.0,3223.0
902,87.0,46.0,3224.0
903,87.0,46.0,3735.0
904,87.0,46.0,3736.0
905,87.0,47.0,2190.0
906,87.0,47.0,2446.0
907,87.0,47.0,2702.0
908,87.0,47.0,2958.0
909,87.0,47.0,3214.0
910,87.0,47.0,3726.0
911,87.0,48.0,2188.0
912,87.0,48.0,2189.0
913,87.0,48.0,2444.0
914,87.0,48.0,2445.0
915,87.0,48.0,2700.0
916,87.0,48.0,2701.0
917,87.0,48.0,2956.0
918,87.0,48.0,2957.0
919,87.0,48.0,3212.0
920,87.0,48.0,3213.0
921,87.0,48.0,3724.0
922,87.0,48.0,3725.0
923,87.0,55.0,2186.0
924,87.0,55.0,2187.0
925,87.0,55.0,2188.0
926,87.0,55.0,2241.0
927,87.0,55.0,2242.0
928,87.0,55.0,2497.0
929,87.0,55.0,2498.0
930,87.0,55.0,2753.0
931,87.0,55.0,2754.0
