,0,1,2
216,77.0,68.0,3762.0
217,77.0,75.0,2212.0
218,77.0,75.0,2213.0
219,77.0,76.0,2211.0
220,77.0,76.0,2212.0
221,77.0,76.0,2213.0
222,78.0,41.0,2208.0
223,78.0,41.0,2209.0
224,78.0,48.0,2209.0
225,78.0,49.0,2201.0
226,78.0,49.0,2202.0
227,78.0,52.0,2198.0
228,78.0,52.0,2199.0
229,78.0,52.0,2454.0
230,78.0,52.0,2455.0
231,78.0,52.0,2710.0
232,78.0,52.0,2711.0
233,78.0,52.0,2966.0
234,78.0,52.0,2967.0
235,78.0,52.0,3222.0
236,78.0,52.0,3223.0
237,78.0,52.0,3478.0
238,78.0,52.0,3479.0
239,78.0,52.0,3734.0
240,78.0,52.0,3735.0
241,78.0,53.0,2196.0
242,78.0,53.0,2197.0
243,78.0,53.0,2198.0
244,78.0,53.0,2199.0
245,78.0,53.0,2452.0
246,78.0,53.0,2453.0
247,78.0,53.0,2454.0
248,78.0,53.0,2455.0
249,78.0,53.0,2708.0
250,78.0,53.0,2709.0
251,78.0,53.0,2710.0
252,78.0,53.0,2711.0
253,78.0,53.0,2964.0
254,78.0,53.0,2965.0
255,78.0,53.0,2966.0
256,78.0,53.0,2967.0
257,78.0,53.0,3220.0
258,78.0,53.0,3221.0
259,78.0,53.0,3222.0
260,78.0,53.0,3223.0
261,78.0,53.0,3476.0
262,78.0,53.0,3477.0
263,78.0,53.0,3478.0
264,78.0,53.0,3479.0
265,78.0,53.0,3732.0
266,78.0,53.0,3733.0
267,78.0,53.0,3734.0
268,78.0,53.0,3735.0
269,78.0,58.0,2238.0
270,78.0,58.0,2239.0
271,78.0,58.0,2494.0
272,78.0,58.0,2495.0
273,78.0,58.0,2750.0
274,78.0,58.0,2751.0
275,78.0,58.0,3006.0
276,78.0,58.0,3007.0
277,78.0,58.0,3262.0
278,78.0,58.0,3263.0
279,78.0,58.0,3518.0
280,78.0,58.0,3519.0
281,78.0,58.0,3774.0
282,78.0,58.0,3775.0
283,78.0,60.0,2235.0
284,78.0,60.0,2491.0
285,78.0,60.0,2747.0
286,78.0,60.0,3003.0
287,78.0,60.0,3259.0
288,78.0,60.0,3515.0
289,78.0,60.0,3771.0
290,78.0,66.0,2225.0
291,78.0,66.0,2481.0
292,78.0,66.0,2737.0
293,78.0,66.0,2993.0
294,78.0,66.0,3249.0
295,78.0,66.0,3505.0
296,78.0,66.0,3761.0
297,78.0,67.0,2224.0
298,78.0,67.0,2225.0
299,78.0,67.0,2227.0
300,78.0,67.0,2480.0
301,78.0,67.0,2481.0
302,78.0,67.0,2483.0
303,78.0,67.0,2736.0
304,78.0,67.0,2737.0
305,78.0,67.0,2739.0
306,78.0,67.0,2992.0
307,78.0,67.0,2993.0
308,78.0,67.0,2995.0
309,78.0,67.0,3248.0
310,78.0,67.0,3249.0
311,78.0,67.0,3251.0
312,78.0,67.0,3504.0
313,78.0,67.0,3505.0
314,78.0,67.0,3507.0
315,78.0,67.0,3760.0
316,78.0,67.0,3761.0
317,78.0,67.0,3763.0
318,78.0,68.0,2223.0
319,78.0,68.0,2224.0
320,78.0,68.0,2226.0
321,78.0,68.0,2479.0
322,78.0,68.0,2480.0
323,78.0,68.0,2482.0
324,78.0,68.0,2735.0
325,78.0,68.0,2736.0
326,78.0,68.0,2738.0
327,78.0,68.0,2991.0
328,78.0,68.0,2992.0
329,78.0,68.0,2994.0
330,78.0,68.0,3247.0
331,78.0,68.0,3248.0
332,78.0,68.0,3250.0
333,78.0,68.0,3503.0
334,78.0,68.0,3504.0
335,78.0,68.0,3506.0
336,78.0,68.0,3759.0
337,78.0,68.0,3760.0
338,78.0,68.0,3762.0
339,78.0,69.0,2215.0
340,78.0,69.0,2216.0
341,78.0,69.0,2222.0
342,78.0,69.0,2471.0
343,78.0,69.0,2472.0
344,78.0,69.0,2478.0
345,78.0,69.0,2727.0
346,78.0,69.0,2728.0
347,78.0,69.0,2734.0
348,78.0,69.0,2983.0
349,78.0,69.0,2984.0
350,78.0,69.0,2990.0
351,78.0,69.0,3239.0
352,78.0,69.0,3240.0
353,78.0,69.0,3246.0
354,78.0,69.0,3495.0
355,78.0,69.0,3496.0
356,78.0,69.0,3502.0
357,78.0,69.0,3751.0
358,78.0,69.0,3752.0
359,78.0,69.0,3758.0
360,78.0,73.0,2214.0
361,78.0,74.0,2212.0
362,78.0,74.0,2213.0
363,78.0,74.0,2214.0
364,78.0,74.0,2215.0
365,78.0,75.0,2213.0
366,79.0,45.0,2187.0
367,79.0,46.0,2186.0
368,79.0,47.0,2207.0
369,79.0,48.0,2209.0
370,79.0,49.0,2204.0
371,79.0,58.0,2238.0
372,79.0,58.0,2239.0
373,79.0,58.0,2494.0
374,79.0,58.0,2495.0
375,79.0,58.0,2750.0
376,79.0,58.0,2751.0
377,79.0,58.0,3006.0
378,79.0,58.0,3007.0
379,79.0,58.0,3262.0
380,79.0,58.0,3263.0
381,79.0,58.0,3518.0
382,79.0,58.0,3519.0
383,79.0,58.0,3774.0
384,79.0,58.0,3775.0
385,79.0,59.0,2236.0
386,79.0,59.0,2237.0
387,79.0,59.0,2492.0
388,79.0,59.0,2493.0
389,79.0,59.0,2748.0
390,79.0,59.0,2749.0
391,79.0,59.0,3004.0
392,79.0,59.0,3005.0
393,79.0,59.0,3260.0
394,79.0,59.0,3261.0
395,79.0,59.0,3516.0
396,79.0,59.0,3517.0
397,79.0,59.0,3772.0
398,79.0,59.0,3773.0
399,79.0,60.0,2235.0
400,79.0,60.0,2236.0
401,79.0,60.0,2237.0
402,79.0,60.0,2491.0
403,79.0,60.0,2492.0
404,79.0,60.0,2493.0
405,79.0,60.0,2747.0
406,79.0,60.0,2748.0
407,79.0,60.0,2749.0
408,79.0,60.0,3003.0
409,79.0,60.0,3004.0
410,79.0,60.0,3005.0
411,79.0,60.0,3259.0
412,79.0,60.0,3260.0
413,79.0,60.0,3261.0
414,79.0,60.0,3515.0
415,79.0,60.0,3516.0
416,79.0,60.0,3517.0
417,79.0,60.0,3771.0
418,79.0,60.0,3772.0
419,79.0,60.0,3773.0
420,79.0,67.0,2225.0
421,79.0,67.0,2226.0
422,79.0,67.0,2481.0
423,79.0,67.0,2482.0
424,79.0,67.0,2737.0
425,79.0,67.0,2738.0
426,79.0,67.0,2993.0
427,79.0,67.0,2994.0
428,79.0,67.0,3249.0
429,79.0,67.0,3250.0
430,79.0,67.0,3505.0
431,79.0,67.0,3506.0
432,79.0,67.0,3761.0
433,79.0,67.0,3762.0
434,79.0,68.0,2223.0
435,79.0,68.0,2224.0
436,79.0,68.0,2479.0
437,79.0,68.0,2480.0
438,79.0,68.0,2735.0
439,79.0,68.0,2736.0
440,79.0,68.0,2991.0
441,79.0,68.0,2992.0
442,79.0,68.0,3247.0
443,79.0,68.0,3248.0
444,79.0,68.0,3503.0
445,79.0,68.0,3504.0
446,79.0,68.0,3759.0
447,79.0,68.0,3760.0
448,79.0,69.0,2211.0
449,79.0,69.0,2212.0
450,79.0,69.0,2215.0
451,79.0,69.0,2216.0
452,79.0,69.0,2222.0
453,79.0,69.0,2467.0
454,79.0,69.0,2468.0
455,79.0,69.0,2471.0
456,79.0,69.0,2472.0
457,79.0,69.0,2478.0
458,79.0,69.0,2723.0
459,79.0,69.0,2724.0
460,79.0,69.0,2727.0
461,79.0,69.0,2728.0
462,79.0,69.0,2734.0
463,79.0,69.0,2979.0
464,79.0,69.0,2980.0
465,79.0,69.0,2983.0
466,79.0,69.0,2984.0
467,79.0,69.0,2990.0
468,79.0,69.0,3235.0
469,79.0,69.0,3236.0
470,79.0,69.0,3239.0
471,79.0,69.0,3240.0
472,79.0,69.0,3246.0
473,79.0,69.0,3491.0
474,79.0,69.0,3492.0
475,79.0,69.0,3495.0
476,79.0,69.0,3496.0
477,79.0,69.0,3502.0
478,79.0,69.0,3747.0
479,79.0,69.0,3748.0
480,79.0,69.0,3751.0
481,79.0,69.0,3752.0
482,79.0,69.0,3758.0
483,79.0,70.0,2211.0
484,79.0,70.0,2213.0
485,79.0,70.0,2214.0
486,79.0,70.0,2467.0
487,79.0,70.0,2469.0
488,79.0,70.0,2470.0
489,79.0,70.0,2723.0
490,79.0,70.0,2725.0
491,79.0,70.0,2726.0
492,79.0,70.0,2979.0
493,79.0,70.0,2981.0
494,79.0,70.0,2982.0
495,79.0,70.0,3235.0
496,79.0,70.0,3237.0
497,79.0,70.0,3238.0
498,79.0,70.0,3491.0
499,79.0,70.0,3493.0
500,79.0,70.0,3494.0
501,79.0,70.0,3747.0
502,79.0,70.0,3749.0
503,79.0,70.0,3750.0
504,79.0,72.0,2214.0
505,79.0,72.0,2215.0
506,79.0,72.0,2470.0
507,79.0,72.0,2471.0
508,79.0,72.0,2726.0
509,79.0,72.0,2727.0
510,79.0,72.0,2982.0
511,79.0,72.0,2983.0
512,79.0,72.0,3238.0
513,79.0,72.0,3239.0
514,79.0,72.0,3494.0
515,79.0,72.0,3495.0
516,79.0,72.0,3750.0
517,79.0,72.0,3751.0
518,79.0,73.0,2211.0
519,79.0,73.0,2212.0
520,79.0,73.0,2213.0
521,79.0,73.0,2467.0
522,79.0,73.0,2468.0
523,79.0,73.0,2469.0
524,79.0,73.0,2723.0
525,79.0,73.0,2724.0
526,79.0,73.0,2725.0
527,79.0,73.0,2979.0
528,79.0,73.0,2980.0
529,79.0,73.0,2981.0
530,79.0,73.0,3235.0
531,79.0,73.0,3236.0
532,79.0,73.0,3237.0
533,79.0,73.0,3491.0
534,79.0,73.0,3492.0
535,79.0,73.0,3493.0
536,79.0,73.0,3747.0
537,79.0,73.0,3748.0
538,79.0,73.0,3749.0
539,79.0,77.0,2213.0
540,79.0,77.0,2214.0
541,79.0,77.0,2469.0
542,79.0,77.0,2470.0
543,79.0,77.0,2725.0
544,79.0,77.0,2726.0
545,79.0,77.0,2981.0
546,79.0,77.0,2982.0
547,79.0,77.0,3237.0
548,79.0,77.0,3238.0
549,79.0,77.0,3493.0
550,79.0,77.0,3494.0
551,79.0,77.0,3749.0
552,79.0,77.0,3750.0
553,79.0,78.0,2211.0
554,79.0,78.0,2212.0
555,79.0,78.0,2213.0
556,79.0,78.0,2214.0
557,79.0,78.0,2467.0
558,79.0,78.0,2468.0
559,79.0,78.0,2469.0
560,79.0,78.0,2470.0
561,79.0,78.0,2723.0
562,79.0,78.0,2724.0
563,79.0,78.0,2725.0
564,79.0,78.0,2726.0
565,79.0,78.0,2979.0
566,79.0,78.0,2980.0
567,79.0,78.0,2981.0
568,79.0,78.0,2982.0
569,79.0,78.0,3235.0
570,79.0,78.0,3236.0
571,79.0,78.0,3237.0
572,79.0,78.0,3238.0
573,79.0,78.0,3491.0
574,79.0,78.0,3492.0
575,79.0,78.0,3493.0
576,79.0,78.0,3494.0
577,79.0,78.0,3747.0
578,79.0,78.0,3748.0
579,79.0,78.0,3749.0
580,79.0,78.0,3750.0
581,79.0,79.0,2210.0
582,79.0,79.0,2466.0
583,79.0,79.0,2722.0
584,79.0,79.0,2978.0
585,79.0,79.0,3234.0
586,79.0,79.0,3490.0
587,79.0,79.0,3746.0
588,80.0,45.0,2187.0
589,80.0,46.0,2185.0
590,80.0,46.0,2186.0
591,80.0,48.0,2206.0
592,80.0,49.0,2205.0
593,80.0,55.0,2209.0
594,80.0,56.0,2208.0
595,80.0,58.0,2210.0
596,80.0,58.0,2211.0
597,80.0,58.0,2238.0
598,80.0,58.0,2239.0
599,80.0,58.0,2466.0
600,80.0,58.0,2467.0
601,80.0,58.0,2494.0
602,80.0,58.0,2495.0
603,80.0,58.0,2722.0
604,80.0,58.0,2723.0
605,80.0,58.0,2750.0
606,80.0,58.0,2751.0
607,80.0,58.0,2978.0
608,80.0,58.0,2979.0
609,80.0,58.0,3006.0
610,80.0,58.0,3007.0
611,80.0,58.0,3234.0
612,80.0,58.0,3235.0
613,80.0,58.0,3262.0
614,80.0,58.0,3263.0
615,80.0,58.0,3490.0
616,80.0,58.0,3491.0
617,80.0,58.0,3518.0
618,80.0,58.0,3519.0
619,80.0,58.0,3746.0
620,80.0,58.0,3747.0
621,80.0,58.0,3774.0
622,80.0,58.0,3775.0
623,80.0,59.0,2208.0
624,80.0,59.0,2209.0
625,80.0,59.0,2214.0
626,80.0,59.0,2236.0
627,80.0,59.0,2237.0
628,80.0,59.0,2238.0
629,80.0,59.0,2239.0
630,80.0,59.0,2464.0
631,80.0,59.0,2465.0
632,80.0,59.0,2470.0
633,80.0,59.0,2492.0
634,80.0,59.0,2493.0
635,80.0,59.0,2494.0
636,80.0,59.0,2495.0
637,80.0,59.0,2720.0
638,80.0,59.0,2721.0
639,80.0,59.0,2726.0
640,80.0,59.0,2748.0
641,80.0,59.0,2749.0
642,80.0,59.0,2750.0
643,80.0,59.0,2751.0
644,80.0,59.0,2976.0
645,80.0,59.0,2977.0
646,80.0,59.0,2982.0
647,80.0,59.0,3004.0
648,80.0,59.0,3005.0
649,80.0,59.0,3006.0
650,80.0,59.0,3007.0
651,80.0,59.0,3232.0
652,80.0,59.0,3233.0
653,80.0,59.0,3238.0
654,80.0,59.0,3260.0
655,80.0,59.0,3261.0
656,80.0,59.0,3262.0
657,80.0,59.0,3263.0
658,80.0,59.0,3488.0
659,80.0,59.0,3489.0
660,80.0,59.0,3494.0
661,80.0,59.0,3516.0
662,80.0,59.0,3517.0
663,80.0,59.0,3518.0
664,80.0,59.0,3519.0
665,80.0,59.0,3744.0
666,80.0,59.0,3745.0
667,80.0,59.0,3750.0
668,80.0,59.0,3772.0
669,80.0,59.0,3773.0
670,80.0,59.0,3774.0
671,80.0,59.0,3775.0
672,80.0,60.0,2212.0
673,80.0,60.0,2213.0
674,80.0,60.0,2235.0
675,80.0,60.0,2236.0
676,80.0,60.0,2468.0
677,80.0,60.0,2469.0
678,80.0,60.0,2491.0
679,80.0,60.0,2492.0
680,80.0,60.0,2724.0
681,80.0,60.0,2725.0
682,80.0,60.0,2747.0
683,80.0,60.0,2748.0
684,80.0,60.0,2980.0
685,80.0,60.0,2981.0
686,80.0,60.0,3003.0
687,80.0,60.0,3004.0
688,80.0,60.0,3236.0
689,80.0,60.0,3237.0
690,80.0,60.0,3259.0
691,80.0,60.0,3260.0
692,80.0,60.0,3492.0
693,80.0,60.0,3493.0
694,80.0,60.0,3515.0
695,80.0,60.0,3516.0
696,80.0,60.0,3748.0
697,80.0,60.0,3749.0
698,80.0,60.0,3771.0
699,80.0,60.0,3772.0
700,80.0,62.0,2208.0
701,80.0,62.0,2209.0
702,80.0,62.0,2464.0
703,80.0,62.0,2465.0
704,80.0,62.0,2720.0
705,80.0,62.0,2721.0
706,80.0,62.0,2976.0
707,80.0,62.0,2977.0
708,80.0,62.0,3232.0
709,80.0,62.0,3233.0
710,80.0,62.0,3488.0
711,80.0,62.0,3489.0
712,80.0,62.0,3744.0
713,80.0,62.0,3745.0
714,80.0,63.0,2207.0
715,80.0,63.0,2208.0
716,80.0,63.0,2209.0
717,80.0,63.0,2463.0
718,80.0,63.0,2464.0
719,80.0,63.0,2465.0
720,80.0,63.0,2719.0
721,80.0,63.0,2720.0
722,80.0,63.0,2721.0
723,80.0,63.0,2975.0
724,80.0,63.0,2976.0
725,80.0,63.0,2977.0
726,80.0,63.0,3231.0
727,80.0,63.0,3232.0
728,80.0,63.0,3233.0
729,80.0,63.0,3487.0
730,80.0,63.0,3488.0
731,80.0,63.0,3489.0
732,80.0,63.0,3743.0
733,80.0,63.0,3744.0
734,80.0,63.0,3745.0
735,80.0,64.0,2229.0
736,80.0,65.0,2215.0
737,80.0,65.0,2216.0
738,80.0,67.0,2225.0
739,80.0,67.0,2226.0
740,80.0,67.0,2481.0
741,80.0,67.0,2482.0
742,80.0,67.0,2737.0
743,80.0,67.0,2738.0
744,80.0,67.0,2993.0
745,80.0,67.0,2994.0
746,80.0,67.0,3249.0
747,80.0,67.0,3250.0
748,80.0,67.0,3505.0
749,80.0,67.0,3506.0
750,80.0,67.0,3761.0
751,80.0,67.0,3762.0
752,80.0,68.0,2215.0
753,80.0,68.0,2216.0
754,80.0,68.0,2471.0
755,80.0,68.0,2472.0
756,80.0,68.0,2727.0
757,80.0,68.0,2728.0
758,80.0,68.0,2983.0
759,80.0,68.0,2984.0
760,80.0,68.0,3239.0
761,80.0,68.0,3240.0
762,80.0,68.0,3495.0
763,80.0,68.0,3496.0
764,80.0,68.0,3751.0
765,80.0,68.0,3752.0
766,80.0,69.0,2212.0
767,80.0,69.0,2213.0
768,80.0,69.0,2214.0
769,80.0,69.0,2215.0
770,80.0,69.0,2468.0
771,80.0,69.0,2469.0
772,80.0,69.0,2470.0
773,80.0,69.0,2471.0
774,80.0,69.0,2724.0
775,80.0,69.0,2725.0
776,80.0,69.0,2726.0
777,80.0,69.0,2727.0
778,80.0,69.0,2980.0
779,80.0,69.0,2981.0
780,80.0,69.0,2982.0
781,80.0,69.0,2983.0
782,80.0,69.0,3236.0
783,80.0,69.0,3237.0
784,80.0,69.0,3238.0
785,80.0,69.0,3239.0
786,80.0,69.0,3492.0
787,80.0,69.0,3493.0
788,80.0,69.0,3494.0
789,80.0,69.0,3495.0
790,80.0,69.0,3748.0
791,80.0,69.0,3749.0
792,80.0,69.0,3750.0
793,80.0,69.0,3751.0
794,80.0,70.0,2211.0
795,80.0,70.0,2212.0
796,80.0,70.0,2213.0
797,80.0,70.0,2467.0
798,80.0,70.0,2468.0
799,80.0,70.0,2469.0
800,80.0,70.0,2723.0
801,80.0,70.0,2724.0
802,80.0,70.0,2725.0
803,80.0,70.0,2979.0
804,80.0,70.0,2980.0
805,80.0,70.0,2981.0
806,80.0,70.0,3235.0
807,80.0,70.0,3236.0
808,80.0,70.0,3237.0
809,80.0,70.0,3491.0
810,80.0,70.0,3492.0
811,80.0,70.0,3493.0
812,80.0,70.0,3747.0
813,80.0,70.0,3748.0
814,80.0,70.0,3749.0
815,80.0,71.0,2214.0
816,80.0,71.0,2215.0
817,80.0,71.0,2470.0
818,80.0,71.0,2471.0
819,80.0,71.0,2726.0
820,80.0,71.0,2727.0
821,80.0,71.0,2982.0
822,80.0,71.0,2983.0
823,80.0,71.0,3238.0
824,80.0,71.0,3239.0
825,80.0,71.0,3494.0
826,80.0,71.0,3495.0
827,80.0,71.0,3750.0
828,80.0,71.0,3751.0
829,80.0,72.0,2212.0
830,80.0,72.0,2213.0
831,80.0,72.0,2214.0
832,80.0,72.0,2215.0
833,80.0,72.0,2468.0
834,80.0,72.0,2469.0
835,80.0,72.0,2470.0
836,80.0,72.0,2471.0
837,80.0,72.0,2724.0
838,80.0,72.0,2725.0
839,80.0,72.0,2726.0
840,80.0,72.0,2727.0
841,80.0,72.0,2980.0
842,80.0,72.0,2981.0
843,80.0,72.0,2982.0
844,80.0,72.0,2983.0
845,80.0,72.0,3236.0
846,80.0,72.0,3237.0
847,80.0,72.0,3238.0
848,80.0,72.0,3239.0
849,80.0,72.0,3492.0
850,80.0,72.0,3493.0
851,80.0,72.0,3494.0
852,80.0,72.0,3495.0
853,80.0,72.0,3748.0
854,80.0,72.0,3749.0
855,80.0,72.0,3750.0
856,80.0,72.0,3751.0
857,80.0,73.0,2211.0
858,80.0,73.0,2212.0
859,80.0,73.0,2213.0
860,80.0,73.0,2467.0
861,80.0,73.0,2468.0
862,80.0,73.0,2469.0
863,80.0,73.0,2723.0
864,80.0,73.0,2724.0
865,80.0,73.0,2725.0
866,80.0,73.0,2979.0
867,80.0,73.0,2980.0
868,80.0,73.0,2981.0
869,80.0,73.0,3235.0
870,80.0,73.0,3236.0
871,80.0,73.0,3237.0
872,80.0,73.0,3491.0
873,80.0,73.0,3492.0
874,80.0,73.0,3493.0
875,80.0,73.0,3747.0
876,80.0,73.0,3748.0
877,80.0,73.0,3749.0
878,80.0,75.0,2210.0
879,80.0,75.0,2466.0
880,80.0,75.0,2722.0
881,80.0,75.0,2978.0
882,80.0,75.0,3234.0
883,80.0,75.0,3490.0
884,80.0,75.0,3746.0
885,80.0,76.0,2209.0
886,80.0,76.0,2210.0
887,80.0,76.0,2213.0
888,80.0,76.0,2214.0
889,80.0,76.0,2215.0
890,80.0,76.0,2216.0
891,80.0,76.0,2217.0
892,80.0,76.0,2465.0
893,80.0,76.0,2466.0
894,80.0,76.0,2469.0
895,80.0,76.0,2470.0
896,80.0,76.0,2471.0
897,80.0,76.0,2472.0
898,80.0,76.0,2473.0
899,80.0,76.0,2721.0
900,80.0,76.0,2722.0
901,80.0,76.0,2725.0
902,80.0,76.0,2726.0
903,80.0,76.0,2727.0
904,80.0,76.0,2728.0
905,80.0,76.0,2729.0
906,80.0,76.0,2977.0
907,80.0,76.0,2978.0
908,80.0,76.0,2981.0
909,80.0,76.0,2982.0
910,80.0,76.0,2983.0
911,80.0,76.0,2984.0
912,80.0,76.0,2985.0
913,80.0,76.0,3233.0
914,80.0,76.0,3234.0
915,80.0,76.0,3237.0
916,80.0,76.0,3238.0
917,80.0,76.0,3239.0
918,80.0,76.0,3240.0
919,80.0,76.0,3241.0
920,80.0,76.0,3489.0
921,80.0,76.0,3490.0
922,80.0,76.0,3493.0
923,80.0,76.0,3494.0
924,80.0,76.0,3495.0
925,80.0,76.0,3496.0
926,80.0,76.0,3497.0
927,80.0,76.0,3745.0
928,80.0,76.0,3746.0
929,80.0,76.0,3749.0
930,80.0,76.0,3750.0
931,80.0,76.0,3751.0
