,0,1,2
144,77.0,71.0,2991.0
145,77.0,71.0,3246.0
146,77.0,71.0,3247.0
147,77.0,71.0,3502.0
148,77.0,71.0,3503.0
149,77.0,71.0,3758.0
150,77.0,71.0,3759.0
151,77.0,73.0,2220.0
152,77.0,73.0,2221.0
153,77.0,73.0,2222.0
154,77.0,73.0,2223.0
155,77.0,73.0,2228.0
156,77.0,73.0,2229.0
157,77.0,73.0,2476.0
158,77.0,73.0,2477.0
159,77.0,73.0,2478.0
160,77.0,73.0,2479.0
161,77.0,73.0,2484.0
162,77.0,73.0,2485.0
163,77.0,73.0,2732.0
164,77.0,73.0,2733.0
165,77.0,73.0,2734.0
166,77.0,73.0,2735.0
167,77.0,73.0,2740.0
168,77.0,73.0,2741.0
169,77.0,73.0,2988.0
170,77.0,73.0,2989.0
171,77.0,73.0,2990.0
172,77.0,73.0,2991.0
173,77.0,73.0,2996.0
174,77.0,73.0,2997.0
175,77.0,73.0,3244.0
176,77.0,73.0,3245.0
177,77.0,73.0,3246.0
178,77.0,73.0,3247.0
179,77.0,73.0,3252.0
180,77.0,73.0,3253.0
181,77.0,73.0,3500.0
182,77.0,73.0,3501.0
183,77.0,73.0,3502.0
184,77.0,73.0,3503.0
185,77.0,73.0,3508.0
186,77.0,73.0,3509.0
187,77.0,73.0,3756.0
188,77.0,73.0,3757.0
189,77.0,73.0,3758.0
190,77.0,73.0,3759.0
191,77.0,73.0,3764.0
192,77.0,73.0,3765.0
193,77.0,74.0,2221.0
194,77.0,74.0,2222.0
195,77.0,74.0,2224.0
196,77.0,74.0,2225.0
197,77.0,74.0,2226.0
198,77.0,74.0,2227.0
199,77.0,74.0,2477.0
200,77.0,74.0,2478.0
201,77.0,74.0,2480.0
202,77.0,74.0,2481.0
203,77.0,74.0,2482.0
204,77.0,74.0,2483.0
205,77.0,74.0,2733.0
206,77.0,74.0,2734.0
207,77.0,74.0,2736.0
208,77.0,74.0,2737.0
209,77.0,74.0,2738.0
210,77.0,74.0,2739.0
211,77.0,74.0,2989.0
212,77.0,74.0,2990.0
213,77.0,74.0,2992.0
214,77.0,74.0,2993.0
215,77.0,74.0,2994.0
216,77.0,74.0,2995.0
217,77.0,74.0,3245.0
218,77.0,74.0,3246.0
219,77.0,74.0,3248.0
220,77.0,74.0,3249.0
221,77.0,74.0,3250.0
222,77.0,74.0,3251.0
223,77.0,74.0,3501.0
224,77.0,74.0,3502.0
225,77.0,74.0,3504.0
226,77.0,74.0,3505.0
227,77.0,74.0,3506.0
228,77.0,74.0,3507.0
229,77.0,74.0,3757.0
230,77.0,74.0,3758.0
231,77.0,74.0,3760.0
232,77.0,74.0,3761.0
233,77.0,74.0,3762.0
234,77.0,74.0,3763.0
235,77.0,75.0,2221.0
236,77.0,75.0,2222.0
237,77.0,75.0,2223.0
238,77.0,75.0,2224.0
239,77.0,75.0,2225.0
240,77.0,75.0,2226.0
241,77.0,75.0,2230.0
242,77.0,75.0,2477.0
243,77.0,75.0,2478.0
244,77.0,75.0,2479.0
245,77.0,75.0,2480.0
246,77.0,75.0,2481.0
247,77.0,75.0,2482.0
248,77.0,75.0,2486.0
249,77.0,75.0,2733.0
250,77.0,75.0,2734.0
251,77.0,75.0,2735.0
252,77.0,75.0,2736.0
253,77.0,75.0,2737.0
254,77.0,75.0,2738.0
255,77.0,75.0,2742.0
256,77.0,75.0,2989.0
257,77.0,75.0,2990.0
258,77.0,75.0,2991.0
259,77.0,75.0,2992.0
260,77.0,75.0,2993.0
261,77.0,75.0,2994.0
262,77.0,75.0,2998.0
263,77.0,75.0,3245.0
264,77.0,75.0,3246.0
265,77.0,75.0,3247.0
266,77.0,75.0,3248.0
267,77.0,75.0,3249.0
268,77.0,75.0,3250.0
269,77.0,75.0,3254.0
270,77.0,75.0,3501.0
271,77.0,75.0,3502.0
272,77.0,75.0,3503.0
273,77.0,75.0,3504.0
274,77.0,75.0,3505.0
275,77.0,75.0,3506.0
276,77.0,75.0,3510.0
277,77.0,75.0,3757.0
278,77.0,75.0,3758.0
279,77.0,75.0,3759.0
280,77.0,75.0,3760.0
281,77.0,75.0,3761.0
282,77.0,75.0,3762.0
283,77.0,75.0,3766.0
284,77.0,76.0,2226.0
285,77.0,76.0,2227.0
286,77.0,76.0,2228.0
287,77.0,76.0,2229.0
288,77.0,76.0,2482.0
289,77.0,76.0,2483.0
290,77.0,76.0,2484.0
291,77.0,76.0,2485.0
292,77.0,76.0,2738.0
293,77.0,76.0,2739.0
294,77.0,76.0,2740.0
295,77.0,76.0,2741.0
296,77.0,76.0,2994.0
297,77.0,76.0,2995.0
298,77.0,76.0,2996.0
299,77.0,76.0,2997.0
300,77.0,76.0,3250.0
301,77.0,76.0,3251.0
302,77.0,76.0,3252.0
303,77.0,76.0,3253.0
304,77.0,76.0,3506.0
305,77.0,76.0,3507.0
306,77.0,76.0,3508.0
307,77.0,76.0,3509.0
308,77.0,76.0,3762.0
309,77.0,76.0,3763.0
310,77.0,76.0,3764.0
311,77.0,76.0,3765.0
312,77.0,77.0,2224.0
313,77.0,77.0,2225.0
314,77.0,77.0,2227.0
315,77.0,77.0,2228.0
316,77.0,77.0,2480.0
317,77.0,77.0,2481.0
318,77.0,77.0,2483.0
319,77.0,77.0,2484.0
320,77.0,77.0,2736.0
321,77.0,77.0,2737.0
322,77.0,77.0,2739.0
323,77.0,77.0,2740.0
324,77.0,77.0,2992.0
325,77.0,77.0,2993.0
326,77.0,77.0,2995.0
327,77.0,77.0,2996.0
328,77.0,77.0,3248.0
329,77.0,77.0,3249.0
330,77.0,77.0,3251.0
331,77.0,77.0,3252.0
332,77.0,77.0,3504.0
333,77.0,77.0,3505.0
334,77.0,77.0,3507.0
335,77.0,77.0,3508.0
336,77.0,77.0,3760.0
337,77.0,77.0,3761.0
338,77.0,77.0,3763.0
339,77.0,77.0,3764.0
340,78.0,71.0,2222.0
341,78.0,71.0,2223.0
342,78.0,71.0,2478.0
343,78.0,71.0,2479.0
344,78.0,71.0,2734.0
345,78.0,71.0,2735.0
346,78.0,71.0,2990.0
347,78.0,71.0,2991.0
348,78.0,71.0,3246.0
349,78.0,71.0,3247.0
350,78.0,71.0,3502.0
351,78.0,71.0,3503.0
352,78.0,71.0,3758.0
353,78.0,71.0,3759.0
354,78.0,72.0,2222.0
355,78.0,72.0,2223.0
356,78.0,72.0,2224.0
357,78.0,72.0,2225.0
358,78.0,72.0,2226.0
359,78.0,72.0,2228.0
360,78.0,72.0,2229.0
361,78.0,72.0,2231.0
362,78.0,72.0,2478.0
363,78.0,72.0,2479.0
364,78.0,72.0,2480.0
365,78.0,72.0,2481.0
366,78.0,72.0,2482.0
367,78.0,72.0,2484.0
368,78.0,72.0,2485.0
369,78.0,72.0,2487.0
370,78.0,72.0,2734.0
371,78.0,72.0,2735.0
372,78.0,72.0,2736.0
373,78.0,72.0,2737.0
374,78.0,72.0,2738.0
375,78.0,72.0,2740.0
376,78.0,72.0,2741.0
377,78.0,72.0,2743.0
378,78.0,72.0,2990.0
379,78.0,72.0,2991.0
380,78.0,72.0,2992.0
381,78.0,72.0,2993.0
382,78.0,72.0,2994.0
383,78.0,72.0,2996.0
384,78.0,72.0,2997.0
385,78.0,72.0,2999.0
386,78.0,72.0,3246.0
387,78.0,72.0,3247.0
388,78.0,72.0,3248.0
389,78.0,72.0,3249.0
390,78.0,72.0,3250.0
391,78.0,72.0,3252.0
392,78.0,72.0,3253.0
393,78.0,72.0,3255.0
394,78.0,72.0,3502.0
395,78.0,72.0,3503.0
396,78.0,72.0,3504.0
397,78.0,72.0,3505.0
398,78.0,72.0,3506.0
399,78.0,72.0,3508.0
400,78.0,72.0,3509.0
401,78.0,72.0,3511.0
402,78.0,72.0,3758.0
403,78.0,72.0,3759.0
404,78.0,72.0,3760.0
405,78.0,72.0,3761.0
406,78.0,72.0,3762.0
407,78.0,72.0,3764.0
408,78.0,72.0,3765.0
409,78.0,72.0,3767.0
410,78.0,73.0,2221.0
411,78.0,73.0,2222.0
412,78.0,73.0,2223.0
413,78.0,73.0,2224.0
414,78.0,73.0,2225.0
415,78.0,73.0,2226.0
416,78.0,73.0,2227.0
417,78.0,73.0,2228.0
418,78.0,73.0,2229.0
419,78.0,73.0,2230.0
420,78.0,73.0,2231.0
421,78.0,73.0,2232.0
422,78.0,73.0,2477.0
423,78.0,73.0,2478.0
424,78.0,73.0,2479.0
425,78.0,73.0,2480.0
426,78.0,73.0,2481.0
427,78.0,73.0,2482.0
428,78.0,73.0,2483.0
429,78.0,73.0,2484.0
430,78.0,73.0,2485.0
431,78.0,73.0,2486.0
432,78.0,73.0,2487.0
433,78.0,73.0,2488.0
434,78.0,73.0,2733.0
435,78.0,73.0,2734.0
436,78.0,73.0,2735.0
437,78.0,73.0,2736.0
438,78.0,73.0,2737.0
439,78.0,73.0,2738.0
440,78.0,73.0,2739.0
441,78.0,73.0,2740.0
442,78.0,73.0,2741.0
443,78.0,73.0,2742.0
444,78.0,73.0,2743.0
445,78.0,73.0,2744.0
446,78.0,73.0,2989.0
447,78.0,73.0,2990.0
448,78.0,73.0,2991.0
449,78.0,73.0,2992.0
450,78.0,73.0,2993.0
451,78.0,73.0,2994.0
452,78.0,73.0,2995.0
453,78.0,73.0,2996.0
454,78.0,73.0,2997.0
455,78.0,73.0,2998.0
456,78.0,73.0,2999.0
457,78.0,73.0,3000.0
458,78.0,73.0,3245.0
459,78.0,73.0,3246.0
460,78.0,73.0,3247.0
461,78.0,73.0,3248.0
462,78.0,73.0,3249.0
463,78.0,73.0,3250.0
464,78.0,73.0,3251.0
465,78.0,73.0,3252.0
466,78.0,73.0,3253.0
467,78.0,73.0,3254.0
468,78.0,73.0,3255.0
469,78.0,73.0,3256.0
470,78.0,73.0,3501.0
471,78.0,73.0,3502.0
472,78.0,73.0,3503.0
473,78.0,73.0,3504.0
474,78.0,73.0,3505.0
475,78.0,73.0,3506.0
476,78.0,73.0,3507.0
477,78.0,73.0,3508.0
478,78.0,73.0,3509.0
479,78.0,73.0,3510.0
480,78.0,73.0,3511.0
481,78.0,73.0,3512.0
482,78.0,73.0,3757.0
483,78.0,73.0,3758.0
484,78.0,73.0,3759.0
485,78.0,73.0,3760.0
486,78.0,73.0,3761.0
487,78.0,73.0,3762.0
488,78.0,73.0,3763.0
489,78.0,73.0,3764.0
490,78.0,73.0,3765.0
491,78.0,73.0,3766.0
492,78.0,73.0,3767.0
493,78.0,73.0,3768.0
494,78.0,74.0,2223.0
495,78.0,74.0,2224.0
496,78.0,74.0,2225.0
497,78.0,74.0,2226.0
498,78.0,74.0,2227.0
499,78.0,74.0,2228.0
500,78.0,74.0,2229.0
501,78.0,74.0,2230.0
502,78.0,74.0,2479.0
503,78.0,74.0,2480.0
504,78.0,74.0,2481.0
505,78.0,74.0,2482.0
506,78.0,74.0,2483.0
507,78.0,74.0,2484.0
508,78.0,74.0,2485.0
509,78.0,74.0,2486.0
510,78.0,74.0,2735.0
511,78.0,74.0,2736.0
512,78.0,74.0,2737.0
513,78.0,74.0,2738.0
514,78.0,74.0,2739.0
515,78.0,74.0,2740.0
516,78.0,74.0,2741.0
517,78.0,74.0,2742.0
518,78.0,74.0,2991.0
519,78.0,74.0,2992.0
520,78.0,74.0,2993.0
521,78.0,74.0,2994.0
522,78.0,74.0,2995.0
523,78.0,74.0,2996.0
524,78.0,74.0,2997.0
525,78.0,74.0,2998.0
526,78.0,74.0,3247.0
527,78.0,74.0,3248.0
528,78.0,74.0,3249.0
529,78.0,74.0,3250.0
530,78.0,74.0,3251.0
531,78.0,74.0,3252.0
532,78.0,74.0,3253.0
533,78.0,74.0,3254.0
534,78.0,74.0,3503.0
535,78.0,74.0,3504.0
536,78.0,74.0,3505.0
537,78.0,74.0,3506.0
538,78.0,74.0,3507.0
539,78.0,74.0,3508.0
540,78.0,74.0,3509.0
541,78.0,74.0,3510.0
542,78.0,74.0,3759.0
543,78.0,74.0,3760.0
544,78.0,74.0,3761.0
545,78.0,74.0,3762.0
546,78.0,74.0,3763.0
547,78.0,74.0,3764.0
548,78.0,74.0,3765.0
549,78.0,74.0,3766.0
550,78.0,75.0,2226.0
551,78.0,75.0,2229.0
552,78.0,75.0,2482.0
553,78.0,75.0,2485.0
554,78.0,75.0,2738.0
555,78.0,75.0,2741.0
556,78.0,75.0,2994.0
557,78.0,75.0,2997.0
558,78.0,75.0,3250.0
559,78.0,75.0,3253.0
560,78.0,75.0,3506.0
561,78.0,75.0,3509.0
562,78.0,75.0,3762.0
563,78.0,75.0,3765.0
564,78.0,76.0,2227.0
565,78.0,76.0,2228.0
566,78.0,76.0,2483.0
567,78.0,76.0,2484.0
568,78.0,76.0,2739.0
569,78.0,76.0,2740.0
570,78.0,76.0,2995.0
571,78.0,76.0,2996.0
572,78.0,76.0,3251.0
573,78.0,76.0,3252.0
574,78.0,76.0,3507.0
575,78.0,76.0,3508.0
576,78.0,76.0,3763.0
577,78.0,76.0,3764.0
578,78.0,77.0,2224.0
579,78.0,77.0,2225.0
580,78.0,77.0,2226.0
581,78.0,77.0,2227.0
582,78.0,77.0,2228.0
583,78.0,77.0,2480.0
584,78.0,77.0,2481.0
585,78.0,77.0,2482.0
586,78.0,77.0,2483.0
587,78.0,77.0,2484.0
588,78.0,77.0,2736.0
589,78.0,77.0,2737.0
590,78.0,77.0,2738.0
591,78.0,77.0,2739.0
592,78.0,77.0,2740.0
593,78.0,77.0,2992.0
594,78.0,77.0,2993.0
595,78.0,77.0,2994.0
596,78.0,77.0,2995.0
597,78.0,77.0,2996.0
598,78.0,77.0,3248.0
599,78.0,77.0,3249.0
600,78.0,77.0,3250.0
601,78.0,77.0,3251.0
602,78.0,77.0,3252.0
603,78.0,77.0,3504.0
604,78.0,77.0,3505.0
605,78.0,77.0,3506.0
606,78.0,77.0,3507.0
607,78.0,77.0,3508.0
608,78.0,77.0,3760.0
609,78.0,77.0,3761.0
610,78.0,77.0,3762.0
611,78.0,77.0,3763.0
612,78.0,77.0,3764.0
613,78.0,78.0,2225.0
614,78.0,78.0,2481.0
615,78.0,78.0,2737.0
616,78.0,78.0,2993.0
617,78.0,78.0,3249.0
618,78.0,78.0,3505.0
619,78.0,78.0,3761.0
620,79.0,71.0,2224.0
621,79.0,71.0,2225.0
622,79.0,72.0,2225.0
623,79.0,72.0,2226.0
624,79.0,72.0,2227.0
625,79.0,72.0,2230.0
626,79.0,72.0,2231.0
627,79.0,72.0,2481.0
628,79.0,72.0,2482.0
629,79.0,72.0,2483.0
630,79.0,72.0,2486.0
631,79.0,72.0,2487.0
632,79.0,72.0,2737.0
633,79.0,72.0,2738.0
634,79.0,72.0,2739.0
635,79.0,72.0,2742.0
636,79.0,72.0,2743.0
637,79.0,72.0,2993.0
638,79.0,72.0,2994.0
639,79.0,72.0,2995.0
640,79.0,72.0,2998.0
641,79.0,72.0,2999.0
642,79.0,72.0,3249.0
643,79.0,72.0,3250.0
644,79.0,72.0,3251.0
645,79.0,72.0,3254.0
646,79.0,72.0,3255.0
647,79.0,72.0,3505.0
648,79.0,72.0,3506.0
649,79.0,72.0,3507.0
650,79.0,72.0,3510.0
651,79.0,72.0,3511.0
652,79.0,72.0,3761.0
653,79.0,72.0,3762.0
654,79.0,72.0,3763.0
655,79.0,72.0,3766.0
656,79.0,72.0,3767.0
657,79.0,73.0,2228.0
658,79.0,73.0,2229.0
659,79.0,73.0,2230.0
660,79.0,73.0,2231.0
661,79.0,73.0,2232.0
662,79.0,73.0,2233.0
663,79.0,73.0,2234.0
664,79.0,73.0,2484.0
665,79.0,73.0,2485.0
666,79.0,73.0,2486.0
667,79.0,73.0,2487.0
668,79.0,73.0,2488.0
669,79.0,73.0,2489.0
670,79.0,73.0,2490.0
671,79.0,73.0,2740.0
672,79.0,73.0,2741.0
673,79.0,73.0,2742.0
674,79.0,73.0,2743.0
675,79.0,73.0,2744.0
676,79.0,73.0,2745.0
677,79.0,73.0,2746.0
678,79.0,73.0,2996.0
679,79.0,73.0,2997.0
680,79.0,73.0,2998.0
681,79.0,73.0,2999.0
682,79.0,73.0,3000.0
683,79.0,73.0,3001.0
684,79.0,73.0,3002.0
685,79.0,73.0,3252.0
686,79.0,73.0,3253.0
687,79.0,73.0,3254.0
688,79.0,73.0,3255.0
689,79.0,73.0,3256.0
690,79.0,73.0,3257.0
691,79.0,73.0,3258.0
692,79.0,73.0,3508.0
693,79.0,73.0,3509.0
694,79.0,73.0,3510.0
695,79.0,73.0,3511.0
696,79.0,73.0,3512.0
697,79.0,73.0,3513.0
698,79.0,73.0,3514.0
699,79.0,73.0,3764.0
700,79.0,73.0,3765.0
701,79.0,73.0,3766.0
702,79.0,73.0,3767.0
703,79.0,73.0,3768.0
704,79.0,73.0,3769.0
705,79.0,73.0,3770.0
706,79.0,74.0,2231.0
707,79.0,74.0,2232.0
708,79.0,74.0,2233.0
709,79.0,74.0,2487.0
710,79.0,74.0,2488.0
711,79.0,74.0,2489.0
712,79.0,74.0,2743.0
713,79.0,74.0,2744.0
714,79.0,74.0,2745.0
715,79.0,74.0,2999.0
716,79.0,74.0,3000.0
717,79.0,74.0,3001.0
718,79.0,74.0,3255.0
719,79.0,74.0,3256.0
720,79.0,74.0,3257.0
721,79.0,74.0,3511.0
722,79.0,74.0,3512.0
723,79.0,74.0,3513.0
724,79.0,74.0,3767.0
725,79.0,74.0,3768.0
726,79.0,74.0,3769.0
727,80.0,52.0,2216.0
728,80.0,52.0,2217.0
729,80.0,52.0,2472.0
730,80.0,52.0,2473.0
731,80.0,52.0,2728.0
732,80.0,52.0,2729.0
733,80.0,52.0,2984.0
734,80.0,52.0,2985.0
735,80.0,52.0,3240.0
736,80.0,52.0,3241.0
737,80.0,52.0,3496.0
738,80.0,52.0,3497.0
739,80.0,52.0,3752.0
740,80.0,52.0,3753.0
741,80.0,53.0,2216.0
742,80.0,53.0,2472.0
743,80.0,53.0,2728.0
744,80.0,53.0,2984.0
745,80.0,53.0,3240.0
746,80.0,53.0,3496.0
747,80.0,53.0,3752.0
748,80.0,71.0,2226.0
749,80.0,71.0,2482.0
750,80.0,71.0,2738.0
751,80.0,71.0,2994.0
752,80.0,71.0,3250.0
753,80.0,71.0,3506.0
754,80.0,71.0,3762.0
755,80.0,72.0,2225.0
756,80.0,72.0,2226.0
757,80.0,72.0,2230.0
758,80.0,72.0,2231.0
759,80.0,72.0,2481.0
760,80.0,72.0,2482.0
761,80.0,72.0,2486.0
762,80.0,72.0,2487.0
763,80.0,72.0,2737.0
764,80.0,72.0,2738.0
765,80.0,72.0,2742.0
766,80.0,72.0,2743.0
767,80.0,72.0,2993.0
768,80.0,72.0,2994.0
769,80.0,72.0,2998.0
770,80.0,72.0,2999.0
771,80.0,72.0,3249.0
772,80.0,72.0,3250.0
773,80.0,72.0,3254.0
774,80.0,72.0,3255.0
775,80.0,72.0,3505.0
776,80.0,72.0,3506.0
777,80.0,72.0,3510.0
778,80.0,72.0,3511.0
779,80.0,72.0,3761.0
780,80.0,72.0,3762.0
781,80.0,72.0,3766.0
782,80.0,72.0,3767.0
783,80.0,73.0,2230.0
784,80.0,73.0,2231.0
785,80.0,73.0,2232.0
786,80.0,73.0,2233.0
787,80.0,73.0,2234.0
788,80.0,73.0,2486.0
789,80.0,73.0,2487.0
790,80.0,73.0,2488.0
791,80.0,73.0,2489.0
792,80.0,73.0,2490.0
793,80.0,73.0,2742.0
794,80.0,73.0,2743.0
795,80.0,73.0,2744.0
796,80.0,73.0,2745.0
797,80.0,73.0,2746.0
798,80.0,73.0,2998.0
799,80.0,73.0,2999.0
800,80.0,73.0,3000.0
801,80.0,73.0,3001.0
802,80.0,73.0,3002.0
803,80.0,73.0,3254.0
804,80.0,73.0,3255.0
805,80.0,73.0,3256.0
806,80.0,73.0,3257.0
807,80.0,73.0,3258.0
808,80.0,73.0,3510.0
809,80.0,73.0,3511.0
810,80.0,73.0,3512.0
811,80.0,73.0,3513.0
812,80.0,73.0,3514.0
813,80.0,73.0,3766.0
814,80.0,73.0,3767.0
815,80.0,73.0,3768.0
816,80.0,73.0,3769.0
817,80.0,73.0,3770.0
818,80.0,74.0,2228.0
819,80.0,74.0,2229.0
820,80.0,74.0,2230.0
821,80.0,74.0,2231.0
822,80.0,74.0,2232.0
823,80.0,74.0,2233.0
824,80.0,74.0,2484.0
825,80.0,74.0,2485.0
826,80.0,74.0,2486.0
827,80.0,74.0,2487.0
828,80.0,74.0,2488.0
829,80.0,74.0,2489.0
830,80.0,74.0,2740.0
831,80.0,74.0,2741.0
832,80.0,74.0,2742.0
833,80.0,74.0,2743.0
834,80.0,74.0,2744.0
835,80.0,74.0,2745.0
836,80.0,74.0,2996.0
837,80.0,74.0,2997.0
838,80.0,74.0,2998.0
839,80.0,74.0,2999.0
840,80.0,74.0,3000.0
841,80.0,74.0,3001.0
842,80.0,74.0,3252.0
843,80.0,74.0,3253.0
844,80.0,74.0,3254.0
845,80.0,74.0,3255.0
846,80.0,74.0,3256.0
847,80.0,74.0,3257.0
848,80.0,74.0,3508.0
849,80.0,74.0,3509.0
850,80.0,74.0,3510.0
851,80.0,74.0,3511.0
852,80.0,74.0,3512.0
853,80.0,74.0,3513.0
854,80.0,74.0,3764.0
855,80.0,74.0,3765.0
856,80.0,74.0,3766.0
857,80.0,74.0,3767.0
858,80.0,74.0,3768.0
859,80.0,74.0,3769.0
860,81.0,40.0,2203.0
861,81.0,40.0,2204.0
862,81.0,41.0,2203.0
863,81.0,41.0,2204.0
864,81.0,41.0,2205.0
865,81.0,52.0,2216.0
866,81.0,52.0,2217.0
867,81.0,52.0,2219.0
868,81.0,52.0,2220.0
869,81.0,52.0,2472.0
870,81.0,52.0,2473.0
871,81.0,52.0,2475.0
872,81.0,52.0,2476.0
873,81.0,52.0,2728.0
874,81.0,52.0,2729.0
875,81.0,52.0,2731.0
876,81.0,52.0,2732.0
877,81.0,52.0,2984.0
878,81.0,52.0,2985.0
879,81.0,52.0,2987.0
880,81.0,52.0,2988.0
881,81.0,52.0,3240.0
882,81.0,52.0,3241.0
883,81.0,52.0,3243.0
884,81.0,52.0,3244.0
885,81.0,52.0,3496.0
886,81.0,52.0,3497.0
887,81.0,52.0,3499.0
888,81.0,52.0,3500.0
889,81.0,52.0,3752.0
890,81.0,52.0,3753.0
891,81.0,52.0,3755.0
892,81.0,52.0,3756.0
893,81.0,53.0,2216.0
894,81.0,53.0,2472.0
895,81.0,53.0,2728.0
896,81.0,53.0,2984.0
897,81.0,53.0,3240.0
898,81.0,53.0,3496.0
899,81.0,53.0,3752.0
900,81.0,70.0,2226.0
901,81.0,70.0,2227.0
902,81.0,70.0,2228.0
903,81.0,72.0,2230.0
904,81.0,72.0,2231.0
905,81.0,72.0,2232.0
906,81.0,72.0,2233.0
907,81.0,72.0,2234.0
908,81.0,72.0,2486.0
909,81.0,72.0,2487.0
910,81.0,72.0,2488.0
911,81.0,72.0,2489.0
912,81.0,72.0,2490.0
913,81.0,72.0,2742.0
914,81.0,72.0,2743.0
915,81.0,72.0,2744.0
916,81.0,72.0,2745.0
917,81.0,72.0,2746.0
918,81.0,72.0,2998.0
919,81.0,72.0,2999.0
920,81.0,72.0,3000.0
921,81.0,72.0,3001.0
922,81.0,72.0,3002.0
923,81.0,72.0,3254.0
924,81.0,72.0,3255.0
925,81.0,72.0,3256.0
926,81.0,72.0,3257.0
927,81.0,72.0,3258.0
928,81.0,72.0,3510.0
929,81.0,72.0,3511.0
930,81.0,72.0,3512.0
931,81.0,72.0,3513.0
