,0,1,2
101,80.0,70.0,2733.0
102,80.0,70.0,2734.0
103,80.0,70.0,2989.0
104,80.0,70.0,2990.0
105,80.0,70.0,3245.0
106,80.0,70.0,3246.0
107,80.0,70.0,3501.0
108,80.0,70.0,3502.0
109,80.0,70.0,3757.0
110,80.0,70.0,3758.0
111,80.0,73.0,2221.0
112,80.0,73.0,2222.0
113,80.0,73.0,2223.0
114,80.0,84.0,2229.0
115,80.0,84.0,2230.0
116,80.0,84.0,2741.0
117,80.0,84.0,2742.0
118,80.0,84.0,2997.0
119,80.0,84.0,2998.0
120,80.0,84.0,3253.0
121,80.0,84.0,3254.0
122,80.0,84.0,3509.0
123,80.0,84.0,3510.0
124,80.0,84.0,3765.0
125,80.0,84.0,3766.0
126,80.0,85.0,2227.0
127,80.0,85.0,2228.0
128,80.0,85.0,2229.0
129,80.0,85.0,2230.0
130,80.0,85.0,2739.0
131,80.0,85.0,2740.0
132,80.0,85.0,2741.0
133,80.0,85.0,2742.0
134,80.0,85.0,2995.0
135,80.0,85.0,2996.0
136,80.0,85.0,2997.0
137,80.0,85.0,2998.0
138,80.0,85.0,3251.0
139,80.0,85.0,3252.0
140,80.0,85.0,3253.0
141,80.0,85.0,3254.0
142,80.0,85.0,3507.0
143,80.0,85.0,3508.0
144,80.0,85.0,3509.0
145,80.0,85.0,3510.0
146,80.0,85.0,3763.0
147,80.0,85.0,3764.0
148,80.0,85.0,3765.0
149,80.0,85.0,3766.0
150,80.0,86.0,2229.0
151,80.0,86.0,2230.0
152,80.0,86.0,2741.0
153,80.0,86.0,2742.0
154,80.0,86.0,2997.0
155,80.0,86.0,2998.0
156,80.0,86.0,3253.0
157,80.0,86.0,3254.0
158,80.0,86.0,3509.0
159,80.0,86.0,3510.0
160,80.0,86.0,3765.0
161,80.0,86.0,3766.0
162,81.0,46.0,2212.0
163,81.0,46.0,2468.0
164,81.0,46.0,2724.0
165,81.0,46.0,2980.0
166,81.0,46.0,3236.0
167,81.0,46.0,3492.0
168,81.0,46.0,3748.0
169,81.0,69.0,2224.0
170,81.0,69.0,2480.0
171,81.0,69.0,2736.0
172,81.0,69.0,2992.0
173,81.0,69.0,3248.0
174,81.0,69.0,3504.0
175,81.0,69.0,3760.0
176,81.0,70.0,2221.0
177,81.0,70.0,2222.0
178,81.0,70.0,2477.0
179,81.0,70.0,2478.0
180,81.0,70.0,2733.0
181,81.0,70.0,2734.0
182,81.0,70.0,2989.0
183,81.0,70.0,2990.0
184,81.0,70.0,3245.0
185,81.0,70.0,3246.0
186,81.0,70.0,3501.0
187,81.0,70.0,3502.0
188,81.0,70.0,3757.0
189,81.0,70.0,3758.0
190,81.0,72.0,2223.0
191,81.0,72.0,2224.0
192,81.0,72.0,2225.0
193,81.0,84.0,2229.0
194,81.0,84.0,2230.0
195,81.0,84.0,2741.0
196,81.0,84.0,2742.0
197,81.0,84.0,2997.0
198,81.0,84.0,2998.0
199,81.0,84.0,3253.0
200,81.0,84.0,3254.0
201,81.0,84.0,3509.0
202,81.0,84.0,3510.0
203,81.0,84.0,3765.0
204,81.0,84.0,3766.0
205,81.0,85.0,2229.0
206,81.0,85.0,2230.0
207,81.0,85.0,2741.0
208,81.0,85.0,2742.0
209,81.0,85.0,2997.0
210,81.0,85.0,2998.0
211,81.0,85.0,3253.0
212,81.0,85.0,3254.0
213,81.0,85.0,3509.0
214,81.0,85.0,3510.0
215,81.0,85.0,3765.0
216,81.0,85.0,3766.0
217,82.0,28.0,2197.0
218,82.0,28.0,2709.0
219,82.0,28.0,2965.0
220,82.0,28.0,3221.0
221,82.0,28.0,3477.0
222,82.0,28.0,3733.0
223,82.0,45.0,2215.0
224,82.0,45.0,2471.0
225,82.0,45.0,2727.0
226,82.0,45.0,2983.0
227,82.0,45.0,3239.0
228,82.0,45.0,3495.0
229,82.0,45.0,3751.0
230,82.0,46.0,2212.0
231,82.0,46.0,2213.0
232,82.0,46.0,2468.0
233,82.0,46.0,2469.0
234,82.0,46.0,2724.0
235,82.0,46.0,2725.0
236,82.0,46.0,2980.0
237,82.0,46.0,2981.0
238,82.0,46.0,3236.0
239,82.0,46.0,3237.0
240,82.0,46.0,3492.0
241,82.0,46.0,3493.0
242,82.0,46.0,3748.0
243,82.0,46.0,3749.0
244,82.0,66.0,2223.0
245,82.0,66.0,2479.0
246,82.0,66.0,2735.0
247,82.0,66.0,2991.0
248,82.0,66.0,3247.0
249,82.0,66.0,3503.0
250,82.0,66.0,3759.0
251,82.0,67.0,2222.0
252,82.0,67.0,2223.0
253,82.0,67.0,2478.0
254,82.0,67.0,2479.0
255,82.0,67.0,2734.0
256,82.0,67.0,2735.0
257,82.0,67.0,2990.0
258,82.0,67.0,2991.0
259,82.0,67.0,3246.0
260,82.0,67.0,3247.0
261,82.0,67.0,3502.0
262,82.0,67.0,3503.0
263,82.0,67.0,3758.0
264,82.0,67.0,3759.0
265,82.0,69.0,2222.0
266,82.0,69.0,2223.0
267,82.0,69.0,2224.0
268,82.0,69.0,2478.0
269,82.0,69.0,2479.0
270,82.0,69.0,2480.0
271,82.0,69.0,2734.0
272,82.0,69.0,2735.0
273,82.0,69.0,2736.0
274,82.0,69.0,2990.0
275,82.0,69.0,2991.0
276,82.0,69.0,2992.0
277,82.0,69.0,3246.0
278,82.0,69.0,3247.0
279,82.0,69.0,3248.0
280,82.0,69.0,3502.0
281,82.0,69.0,3503.0
282,82.0,69.0,3504.0
283,82.0,69.0,3758.0
284,82.0,69.0,3759.0
285,82.0,69.0,3760.0
286,82.0,70.0,2222.0
287,82.0,70.0,2225.0
288,82.0,70.0,2226.0
289,82.0,70.0,2478.0
290,82.0,70.0,2734.0
291,82.0,70.0,2990.0
292,82.0,70.0,3246.0
293,82.0,70.0,3502.0
294,82.0,70.0,3758.0
295,82.0,72.0,2223.0
296,82.0,72.0,2224.0
297,82.0,77.0,2222.0
298,82.0,77.0,2223.0
299,82.0,77.0,2224.0
300,82.0,84.0,2229.0
301,82.0,84.0,2230.0
302,82.0,84.0,2741.0
303,82.0,84.0,2742.0
304,82.0,84.0,2997.0
305,82.0,84.0,2998.0
306,82.0,84.0,3253.0
307,82.0,84.0,3254.0
308,82.0,84.0,3509.0
309,82.0,84.0,3510.0
310,82.0,84.0,3765.0
311,82.0,84.0,3766.0
312,82.0,85.0,2227.0
313,82.0,85.0,2228.0
314,83.0,29.0,2196.0
315,83.0,29.0,2197.0
316,83.0,29.0,2198.0
317,83.0,29.0,2708.0
318,83.0,29.0,2709.0
319,83.0,29.0,2710.0
320,83.0,29.0,2964.0
321,83.0,29.0,2965.0
322,83.0,29.0,2966.0
323,83.0,29.0,3220.0
324,83.0,29.0,3221.0
325,83.0,29.0,3222.0
326,83.0,29.0,3476.0
327,83.0,29.0,3477.0
328,83.0,29.0,3478.0
329,83.0,29.0,3732.0
330,83.0,29.0,3733.0
331,83.0,29.0,3734.0
332,83.0,42.0,2206.0
333,83.0,42.0,2207.0
334,83.0,42.0,2718.0
335,83.0,42.0,2719.0
336,83.0,42.0,2974.0
337,83.0,42.0,2975.0
338,83.0,42.0,3230.0
339,83.0,42.0,3231.0
340,83.0,42.0,3742.0
341,83.0,42.0,3743.0
342,83.0,45.0,2214.0
343,83.0,45.0,2215.0
344,83.0,45.0,2470.0
345,83.0,45.0,2471.0
346,83.0,45.0,2726.0
347,83.0,45.0,2727.0
348,83.0,45.0,2982.0
349,83.0,45.0,2983.0
350,83.0,45.0,3238.0
351,83.0,45.0,3239.0
352,83.0,45.0,3494.0
353,83.0,45.0,3495.0
354,83.0,45.0,3750.0
355,83.0,45.0,3751.0
356,83.0,46.0,2212.0
357,83.0,46.0,2213.0
358,83.0,46.0,2214.0
359,83.0,46.0,2468.0
360,83.0,46.0,2469.0
361,83.0,46.0,2470.0
362,83.0,46.0,2724.0
363,83.0,46.0,2725.0
364,83.0,46.0,2726.0
365,83.0,46.0,2980.0
366,83.0,46.0,2981.0
367,83.0,46.0,2982.0
368,83.0,46.0,3236.0
369,83.0,46.0,3237.0
370,83.0,46.0,3238.0
371,83.0,46.0,3492.0
372,83.0,46.0,3493.0
373,83.0,46.0,3494.0
374,83.0,46.0,3748.0
375,83.0,46.0,3749.0
376,83.0,46.0,3750.0
377,83.0,54.0,2216.0
378,83.0,54.0,2217.0
379,83.0,65.0,2224.0
380,83.0,65.0,2225.0
381,83.0,65.0,2480.0
382,83.0,65.0,2481.0
383,83.0,65.0,2736.0
384,83.0,65.0,2737.0
385,83.0,65.0,2992.0
386,83.0,65.0,2993.0
387,83.0,65.0,3248.0
388,83.0,65.0,3249.0
389,83.0,65.0,3504.0
390,83.0,65.0,3505.0
391,83.0,65.0,3760.0
392,83.0,65.0,3761.0
393,83.0,66.0,2223.0
394,83.0,66.0,2224.0
395,83.0,66.0,2225.0
396,83.0,66.0,2479.0
397,83.0,66.0,2480.0
398,83.0,66.0,2481.0
399,83.0,66.0,2735.0
400,83.0,66.0,2736.0
401,83.0,66.0,2737.0
402,83.0,66.0,2991.0
403,83.0,66.0,2992.0
404,83.0,66.0,2993.0
405,83.0,66.0,3247.0
406,83.0,66.0,3248.0
407,83.0,66.0,3249.0
408,83.0,66.0,3503.0
409,83.0,66.0,3504.0
410,83.0,66.0,3505.0
411,83.0,66.0,3759.0
412,83.0,66.0,3760.0
413,83.0,66.0,3761.0
414,83.0,69.0,2222.0
415,83.0,69.0,2223.0
416,83.0,69.0,2224.0
417,83.0,69.0,2478.0
418,83.0,69.0,2479.0
419,83.0,69.0,2480.0
420,83.0,69.0,2734.0
421,83.0,69.0,2735.0
422,83.0,69.0,2736.0
423,83.0,69.0,2990.0
424,83.0,69.0,2991.0
425,83.0,69.0,2992.0
426,83.0,69.0,3246.0
427,83.0,69.0,3247.0
428,83.0,69.0,3248.0
429,83.0,69.0,3502.0
430,83.0,69.0,3503.0
431,83.0,69.0,3504.0
432,83.0,69.0,3758.0
433,83.0,69.0,3759.0
434,83.0,69.0,3760.0
435,83.0,71.0,2223.0
436,83.0,77.0,2248.0
437,83.0,84.0,2230.0
438,83.0,84.0,2742.0
439,83.0,84.0,2998.0
440,83.0,84.0,3254.0
441,83.0,84.0,3510.0
442,83.0,84.0,3766.0
443,84.0,29.0,2196.0
444,84.0,29.0,2197.0
445,84.0,29.0,2199.0
446,84.0,29.0,2708.0
447,84.0,29.0,2709.0
448,84.0,29.0,2711.0
449,84.0,29.0,2964.0
450,84.0,29.0,2965.0
451,84.0,29.0,2967.0
452,84.0,29.0,3220.0
453,84.0,29.0,3221.0
454,84.0,29.0,3223.0
455,84.0,29.0,3476.0
456,84.0,29.0,3477.0
457,84.0,29.0,3479.0
458,84.0,29.0,3732.0
459,84.0,29.0,3733.0
460,84.0,29.0,3735.0
461,84.0,42.0,2206.0
462,84.0,42.0,2207.0
463,84.0,42.0,2208.0
464,84.0,42.0,2718.0
465,84.0,42.0,2719.0
466,84.0,42.0,2720.0
467,84.0,42.0,2974.0
468,84.0,42.0,2975.0
469,84.0,42.0,2976.0
470,84.0,42.0,3230.0
471,84.0,42.0,3231.0
472,84.0,42.0,3232.0
473,84.0,42.0,3742.0
474,84.0,42.0,3743.0
475,84.0,42.0,3744.0
476,84.0,43.0,2204.0
477,84.0,43.0,2205.0
478,84.0,45.0,2211.0
479,84.0,45.0,2212.0
480,84.0,45.0,2213.0
481,84.0,45.0,2214.0
482,84.0,45.0,2215.0
483,84.0,45.0,2467.0
484,84.0,45.0,2468.0
485,84.0,45.0,2469.0
486,84.0,45.0,2470.0
487,84.0,45.0,2471.0
488,84.0,45.0,2723.0
489,84.0,45.0,2724.0
490,84.0,45.0,2725.0
491,84.0,45.0,2726.0
492,84.0,45.0,2727.0
493,84.0,45.0,2979.0
494,84.0,45.0,2980.0
495,84.0,45.0,2981.0
496,84.0,45.0,2982.0
497,84.0,45.0,2983.0
498,84.0,45.0,3235.0
499,84.0,45.0,3236.0
500,84.0,45.0,3237.0
501,84.0,45.0,3238.0
502,84.0,45.0,3239.0
503,84.0,45.0,3491.0
504,84.0,45.0,3492.0
505,84.0,45.0,3493.0
506,84.0,45.0,3494.0
507,84.0,45.0,3495.0
508,84.0,45.0,3747.0
509,84.0,45.0,3748.0
510,84.0,45.0,3749.0
511,84.0,45.0,3750.0
512,84.0,45.0,3751.0
513,84.0,46.0,2214.0
514,84.0,46.0,2470.0
515,84.0,46.0,2726.0
516,84.0,46.0,2982.0
517,84.0,46.0,3238.0
518,84.0,46.0,3494.0
519,84.0,46.0,3750.0
520,84.0,53.0,2217.0
521,84.0,54.0,2216.0
522,84.0,54.0,2217.0
523,84.0,55.0,2220.0
524,84.0,66.0,2224.0
525,84.0,66.0,2225.0
526,84.0,66.0,2480.0
527,84.0,66.0,2481.0
528,84.0,66.0,2736.0
529,84.0,66.0,2737.0
530,84.0,66.0,2992.0
531,84.0,66.0,2993.0
532,84.0,66.0,3248.0
533,84.0,66.0,3249.0
534,84.0,66.0,3504.0
535,84.0,66.0,3505.0
536,84.0,66.0,3760.0
537,84.0,66.0,3761.0
538,84.0,71.0,2223.0
539,84.0,71.0,2224.0
540,85.0,28.0,2199.0
541,85.0,28.0,2711.0
542,85.0,28.0,2967.0
543,85.0,28.0,3223.0
544,85.0,28.0,3479.0
545,85.0,28.0,3735.0
546,85.0,29.0,2197.0
547,85.0,29.0,2709.0
548,85.0,29.0,2965.0
549,85.0,29.0,3221.0
550,85.0,29.0,3477.0
551,85.0,29.0,3733.0
552,85.0,42.0,2206.0
553,85.0,42.0,2207.0
554,85.0,42.0,2718.0
555,85.0,42.0,2719.0
556,85.0,42.0,2974.0
557,85.0,42.0,2975.0
558,85.0,42.0,3230.0
559,85.0,42.0,3231.0
560,85.0,42.0,3742.0
561,85.0,42.0,3743.0
562,85.0,44.0,2213.0
563,85.0,44.0,2214.0
564,85.0,44.0,2469.0
565,85.0,44.0,2470.0
566,85.0,44.0,2725.0
567,85.0,44.0,2726.0
568,85.0,44.0,2981.0
569,85.0,44.0,2982.0
570,85.0,44.0,3237.0
571,85.0,44.0,3238.0
572,85.0,44.0,3493.0
573,85.0,44.0,3494.0
574,85.0,44.0,3749.0
575,85.0,44.0,3750.0
576,85.0,45.0,2213.0
577,85.0,45.0,2214.0
578,85.0,45.0,2215.0
579,85.0,45.0,2469.0
580,85.0,45.0,2470.0
581,85.0,45.0,2471.0
582,85.0,45.0,2725.0
583,85.0,45.0,2726.0
584,85.0,45.0,2727.0
585,85.0,45.0,2981.0
586,85.0,45.0,2982.0
587,85.0,45.0,2983.0
588,85.0,45.0,3237.0
589,85.0,45.0,3238.0
590,85.0,45.0,3239.0
591,85.0,45.0,3493.0
592,85.0,45.0,3494.0
593,85.0,45.0,3495.0
594,85.0,45.0,3749.0
595,85.0,45.0,3750.0
596,85.0,45.0,3751.0
597,85.0,46.0,2209.0
598,86.0,44.0,2213.0
599,86.0,44.0,2214.0
600,86.0,44.0,2469.0
601,86.0,44.0,2470.0
602,86.0,44.0,2725.0
603,86.0,44.0,2726.0
604,86.0,44.0,2981.0
605,86.0,44.0,2982.0
606,86.0,44.0,3237.0
607,86.0,44.0,3238.0
608,86.0,44.0,3493.0
609,86.0,44.0,3494.0
610,86.0,44.0,3749.0
611,86.0,44.0,3750.0
612,86.0,46.0,2209.0
613,86.0,49.0,2192.0
614,86.0,49.0,2193.0
615,86.0,49.0,2194.0
616,86.0,49.0,2195.0
617,86.0,49.0,2196.0
618,86.0,49.0,2197.0
619,86.0,49.0,2198.0
620,86.0,49.0,2199.0
621,86.0,49.0,2448.0
622,86.0,49.0,2449.0
623,86.0,49.0,2450.0
624,86.0,49.0,2451.0
625,86.0,49.0,2452.0
626,86.0,49.0,2453.0
627,86.0,49.0,2454.0
628,86.0,49.0,2455.0
629,86.0,49.0,2704.0
630,86.0,49.0,2705.0
631,86.0,49.0,2706.0
632,86.0,49.0,2707.0
633,86.0,49.0,2708.0
634,86.0,49.0,2709.0
635,86.0,49.0,2710.0
636,86.0,49.0,2711.0
637,86.0,49.0,2960.0
638,86.0,49.0,2961.0
639,86.0,49.0,2962.0
640,86.0,49.0,2963.0
641,86.0,49.0,2964.0
642,86.0,49.0,2965.0
643,86.0,49.0,2966.0
644,86.0,49.0,2967.0
645,86.0,49.0,3216.0
646,86.0,49.0,3217.0
647,86.0,49.0,3218.0
648,86.0,49.0,3219.0
649,86.0,49.0,3220.0
650,86.0,49.0,3221.0
651,86.0,49.0,3222.0
652,86.0,49.0,3223.0
653,86.0,49.0,3472.0
654,86.0,49.0,3473.0
655,86.0,49.0,3474.0
656,86.0,49.0,3475.0
657,86.0,49.0,3476.0
658,86.0,49.0,3477.0
659,86.0,49.0,3478.0
660,86.0,49.0,3479.0
661,86.0,49.0,3728.0
662,86.0,49.0,3729.0
663,86.0,49.0,3730.0
664,86.0,49.0,3731.0
665,86.0,49.0,3732.0
666,86.0,49.0,3733.0
667,86.0,49.0,3734.0
668,86.0,49.0,3735.0
669,86.0,50.0,2193.0
670,86.0,50.0,2195.0
671,86.0,50.0,2196.0
672,86.0,50.0,2449.0
673,86.0,50.0,2451.0
674,86.0,50.0,2452.0
675,86.0,50.0,2705.0
676,86.0,50.0,2707.0
677,86.0,50.0,2708.0
678,86.0,50.0,2961.0
679,86.0,50.0,2963.0
680,86.0,50.0,2964.0
681,86.0,50.0,3217.0
682,86.0,50.0,3219.0
683,86.0,50.0,3220.0
684,86.0,50.0,3473.0
685,86.0,50.0,3475.0
686,86.0,50.0,3476.0
687,86.0,50.0,3729.0
688,86.0,50.0,3731.0
689,86.0,50.0,3732.0
690,86.0,51.0,2195.0
691,86.0,51.0,2196.0
692,86.0,51.0,2451.0
693,86.0,51.0,2452.0
694,86.0,51.0,2707.0
695,86.0,51.0,2708.0
696,86.0,51.0,2963.0
697,86.0,51.0,2964.0
698,86.0,51.0,3219.0
699,86.0,51.0,3220.0
700,86.0,51.0,3475.0
701,86.0,51.0,3476.0
702,86.0,51.0,3731.0
703,86.0,51.0,3732.0
704,86.0,52.0,2195.0
705,86.0,52.0,2196.0
706,86.0,52.0,2197.0
707,86.0,52.0,2451.0
708,86.0,52.0,2452.0
709,86.0,52.0,2453.0
710,86.0,52.0,2707.0
711,86.0,52.0,2708.0
712,86.0,52.0,2709.0
713,86.0,52.0,2963.0
714,86.0,52.0,2964.0
715,86.0,52.0,2965.0
716,86.0,52.0,3219.0
717,86.0,52.0,3220.0
718,86.0,52.0,3221.0
719,86.0,52.0,3475.0
720,86.0,52.0,3476.0
721,86.0,52.0,3477.0
722,86.0,52.0,3731.0
723,86.0,52.0,3732.0
724,86.0,52.0,3733.0
725,86.0,66.0,2228.0
726,86.0,66.0,2229.0
727,86.0,66.0,2484.0
728,86.0,66.0,2485.0
729,86.0,66.0,2740.0
730,86.0,66.0,2741.0
731,86.0,66.0,2996.0
732,86.0,66.0,2997.0
733,86.0,66.0,3252.0
734,86.0,66.0,3253.0
735,86.0,66.0,3508.0
736,86.0,66.0,3509.0
737,86.0,66.0,3764.0
738,86.0,66.0,3765.0
739,86.0,67.0,2228.0
740,86.0,67.0,2484.0
741,86.0,67.0,2740.0
742,86.0,67.0,2996.0
743,86.0,67.0,3252.0
744,86.0,67.0,3508.0
745,86.0,67.0,3764.0
746,86.0,105.0,2227.0
747,86.0,105.0,2228.0
748,86.0,105.0,2229.0
749,86.0,105.0,2483.0
750,86.0,105.0,2484.0
751,86.0,105.0,2485.0
752,86.0,105.0,2739.0
753,86.0,105.0,2740.0
754,86.0,105.0,2741.0
755,86.0,105.0,2995.0
756,86.0,105.0,2996.0
757,86.0,105.0,2997.0
758,86.0,105.0,3251.0
759,86.0,105.0,3252.0
760,86.0,105.0,3253.0
761,86.0,105.0,3763.0
762,86.0,105.0,3764.0
763,86.0,105.0,3765.0
764,86.0,106.0,2228.0
765,86.0,106.0,2229.0
766,86.0,106.0,2484.0
767,86.0,106.0,2485.0
768,86.0,106.0,2740.0
769,86.0,106.0,2741.0
770,86.0,106.0,2996.0
771,86.0,106.0,2997.0
772,86.0,106.0,3252.0
773,86.0,106.0,3253.0
774,86.0,106.0,3764.0
775,86.0,106.0,3765.0
776,87.0,46.0,2209.0
777,87.0,46.0,2210.0
778,87.0,49.0,2196.0
779,87.0,49.0,2199.0
780,87.0,49.0,2200.0
781,87.0,49.0,2452.0
782,87.0,49.0,2455.0
783,87.0,49.0,2456.0
784,87.0,49.0,2708.0
785,87.0,49.0,2711.0
786,87.0,49.0,2712.0
787,87.0,49.0,2964.0
788,87.0,49.0,2967.0
789,87.0,49.0,2968.0
790,87.0,49.0,3220.0
791,87.0,49.0,3223.0
792,87.0,49.0,3224.0
793,87.0,49.0,3476.0
794,87.0,49.0,3479.0
795,87.0,49.0,3480.0
796,87.0,49.0,3732.0
797,87.0,49.0,3735.0
798,87.0,49.0,3736.0
799,87.0,50.0,2199.0
800,87.0,50.0,2455.0
801,87.0,50.0,2711.0
802,87.0,50.0,2967.0
803,87.0,50.0,3223.0
804,87.0,50.0,3479.0
805,87.0,50.0,3735.0
806,87.0,65.0,2227.0
807,87.0,65.0,2228.0
808,87.0,65.0,2229.0
809,87.0,65.0,2483.0
810,87.0,65.0,2484.0
811,87.0,65.0,2485.0
812,87.0,65.0,2739.0
813,87.0,65.0,2740.0
814,87.0,65.0,2741.0
815,87.0,65.0,2995.0
816,87.0,65.0,2996.0
817,87.0,65.0,2997.0
818,87.0,65.0,3251.0
819,87.0,65.0,3252.0
820,87.0,65.0,3253.0
821,87.0,65.0,3507.0
822,87.0,65.0,3508.0
823,87.0,65.0,3509.0
824,87.0,65.0,3763.0
825,87.0,65.0,3764.0
826,87.0,65.0,3765.0
827,87.0,66.0,2228.0
828,87.0,66.0,2229.0
829,87.0,66.0,2230.0
830,87.0,66.0,2231.0
831,87.0,66.0,2484.0
832,87.0,66.0,2485.0
833,87.0,66.0,2486.0
834,87.0,66.0,2487.0
835,87.0,66.0,2740.0
836,87.0,66.0,2741.0
837,87.0,66.0,2742.0
838,87.0,66.0,2743.0
839,87.0,66.0,2996.0
840,87.0,66.0,2997.0
841,87.0,66.0,2998.0
842,87.0,66.0,2999.0
843,87.0,66.0,3252.0
844,87.0,66.0,3253.0
845,87.0,66.0,3254.0
846,87.0,66.0,3255.0
847,87.0,66.0,3508.0
848,87.0,66.0,3509.0
849,87.0,66.0,3510.0
850,87.0,66.0,3511.0
851,87.0,66.0,3764.0
852,87.0,66.0,3765.0
853,87.0,66.0,3766.0
854,87.0,66.0,3767.0
855,87.0,67.0,2228.0
856,87.0,67.0,2484.0
857,87.0,67.0,2740.0
858,87.0,67.0,2996.0
859,87.0,67.0,3252.0
860,87.0,67.0,3508.0
861,87.0,67.0,3764.0
862,87.0,82.0,2225.0
863,87.0,82.0,2226.0
864,87.0,82.0,2227.0
865,87.0,82.0,2228.0
866,87.0,82.0,2229.0
867,87.0,105.0,2227.0
868,87.0,105.0,2228.0
869,87.0,105.0,2229.0
870,87.0,105.0,2230.0
871,87.0,105.0,2231.0
872,87.0,105.0,2483.0
873,87.0,105.0,2484.0
874,87.0,105.0,2485.0
875,87.0,105.0,2486.0
876,87.0,105.0,2487.0
877,87.0,105.0,2739.0
878,87.0,105.0,2740.0
879,87.0,105.0,2741.0
880,87.0,105.0,2742.0
881,87.0,105.0,2743.0
882,87.0,105.0,2995.0
883,87.0,105.0,2996.0
884,87.0,105.0,2997.0
885,87.0,105.0,2998.0
886,87.0,105.0,2999.0
887,87.0,105.0,3251.0
888,87.0,105.0,3252.0
889,87.0,105.0,3253.0
890,87.0,105.0,3254.0
891,87.0,105.0,3255.0
892,87.0,105.0,3763.0
893,87.0,105.0,3764.0
894,87.0,105.0,3765.0
895,87.0,105.0,3766.0
896,87.0,105.0,3767.0
897,87.0,106.0,2228.0
898,87.0,106.0,2229.0
899,87.0,106.0,2230.0
900,87.0,106.0,2484.0
901,87.0,106.0,2485.0
902,87.0,106.0,2486.0
903,87.0,106.0,2740.0
904,87.0,106.0,2741.0
905,87.0,106.0,2742.0
906,87.0,106.0,2996.0
907,87.0,106.0,2997.0
908,87.0,106.0,2998.0
909,87.0,106.0,3252.0
910,87.0,106.0,3253.0
911,87.0,106.0,3254.0
912,87.0,106.0,3764.0
913,87.0,106.0,3765.0
914,87.0,106.0,3766.0
915,88.0,29.0,2209.0
916,88.0,29.0,2210.0
917,88.0,46.0,2210.0
918,88.0,49.0,2200.0
919,88.0,49.0,2201.0
920,88.0,49.0,2456.0
921,88.0,49.0,2457.0
922,88.0,49.0,2712.0
923,88.0,49.0,2713.0
924,88.0,49.0,2968.0
925,88.0,49.0,2969.0
926,88.0,49.0,3224.0
927,88.0,49.0,3225.0
928,88.0,49.0,3480.0
929,88.0,49.0,3481.0
930,88.0,49.0,3736.0
931,88.0,49.0,3737.0
