,0,1,2
207,80.0,43.0,3756.0
208,80.0,43.0,3757.0
209,80.0,49.0,2220.0
210,80.0,49.0,2221.0
211,80.0,49.0,2476.0
212,80.0,49.0,2477.0
213,80.0,49.0,2732.0
214,80.0,49.0,2733.0
215,80.0,49.0,2988.0
216,80.0,49.0,2989.0
217,80.0,49.0,3244.0
218,80.0,49.0,3245.0
219,80.0,49.0,3500.0
220,80.0,49.0,3501.0
221,80.0,49.0,3756.0
222,80.0,49.0,3757.0
223,80.0,56.0,2226.0
224,80.0,56.0,2227.0
225,80.0,63.0,2202.0
226,80.0,63.0,2203.0
227,80.0,63.0,2458.0
228,80.0,63.0,2459.0
229,80.0,63.0,2714.0
230,80.0,63.0,2715.0
231,80.0,63.0,2970.0
232,80.0,63.0,2971.0
233,80.0,63.0,3226.0
234,80.0,63.0,3227.0
235,80.0,63.0,3482.0
236,80.0,63.0,3483.0
237,80.0,63.0,3738.0
238,80.0,63.0,3739.0
239,80.0,65.0,2235.0
240,80.0,65.0,2236.0
241,80.0,65.0,2747.0
242,80.0,65.0,2748.0
243,80.0,65.0,3003.0
244,80.0,65.0,3004.0
245,80.0,65.0,3259.0
246,80.0,65.0,3260.0
247,80.0,65.0,3515.0
248,80.0,65.0,3516.0
249,80.0,65.0,3771.0
250,80.0,65.0,3772.0
251,80.0,68.0,2228.0
252,80.0,68.0,2234.0
253,80.0,68.0,2235.0
254,80.0,68.0,2484.0
255,80.0,68.0,2740.0
256,80.0,68.0,2996.0
257,80.0,68.0,3252.0
258,80.0,68.0,3508.0
259,80.0,68.0,3764.0
260,80.0,72.0,2231.0
261,80.0,72.0,2232.0
262,80.0,72.0,2743.0
263,80.0,72.0,2744.0
264,80.0,72.0,2999.0
265,80.0,72.0,3000.0
266,80.0,72.0,3255.0
267,80.0,72.0,3256.0
268,80.0,72.0,3511.0
269,80.0,72.0,3512.0
270,80.0,72.0,3767.0
271,80.0,72.0,3768.0
272,80.0,73.0,2231.0
273,80.0,73.0,2743.0
274,80.0,73.0,2999.0
275,80.0,73.0,3255.0
276,80.0,73.0,3511.0
277,80.0,73.0,3767.0
278,80.0,80.0,2226.0
279,80.0,80.0,2227.0
280,80.0,80.0,2228.0
281,80.0,91.0,2227.0
282,80.0,91.0,2228.0
283,80.0,91.0,2229.0
284,80.0,91.0,2231.0
285,80.0,91.0,2483.0
286,80.0,91.0,2484.0
287,80.0,91.0,2485.0
288,80.0,91.0,2487.0
289,80.0,91.0,2739.0
290,80.0,91.0,2740.0
291,80.0,91.0,2741.0
292,80.0,91.0,2743.0
293,80.0,91.0,2995.0
294,80.0,91.0,2996.0
295,80.0,91.0,2997.0
296,80.0,91.0,2999.0
297,80.0,91.0,3251.0
298,80.0,91.0,3252.0
299,80.0,91.0,3253.0
300,80.0,91.0,3255.0
301,80.0,91.0,3507.0
302,80.0,91.0,3508.0
303,80.0,91.0,3509.0
304,80.0,91.0,3511.0
305,80.0,91.0,3763.0
306,80.0,91.0,3764.0
307,80.0,91.0,3765.0
308,80.0,91.0,3767.0
309,80.0,92.0,2226.0
310,80.0,92.0,2227.0
311,80.0,92.0,2228.0
312,80.0,92.0,2229.0
313,80.0,92.0,2482.0
314,80.0,92.0,2483.0
315,80.0,92.0,2484.0
316,80.0,92.0,2485.0
317,80.0,92.0,2738.0
318,80.0,92.0,2739.0
319,80.0,92.0,2740.0
320,80.0,92.0,2741.0
321,80.0,92.0,2994.0
322,80.0,92.0,2995.0
323,80.0,92.0,2996.0
324,80.0,92.0,2997.0
325,80.0,92.0,3250.0
326,80.0,92.0,3251.0
327,80.0,92.0,3252.0
328,80.0,92.0,3253.0
329,80.0,92.0,3506.0
330,80.0,92.0,3507.0
331,80.0,92.0,3508.0
332,80.0,92.0,3509.0
333,80.0,92.0,3762.0
334,80.0,92.0,3763.0
335,80.0,92.0,3764.0
336,80.0,92.0,3765.0
337,80.0,93.0,2226.0
338,80.0,93.0,2227.0
339,80.0,93.0,2482.0
340,80.0,93.0,2483.0
341,80.0,93.0,2738.0
342,80.0,93.0,2739.0
343,80.0,93.0,2994.0
344,80.0,93.0,2995.0
345,80.0,93.0,3250.0
346,80.0,93.0,3251.0
347,80.0,93.0,3506.0
348,80.0,93.0,3507.0
349,80.0,93.0,3762.0
350,80.0,93.0,3763.0
351,81.0,37.0,2213.0
352,81.0,44.0,2197.0
353,81.0,44.0,2198.0
354,81.0,44.0,2709.0
355,81.0,44.0,2710.0
356,81.0,44.0,2965.0
357,81.0,44.0,2966.0
358,81.0,44.0,3221.0
359,81.0,44.0,3222.0
360,81.0,44.0,3733.0
361,81.0,44.0,3734.0
362,81.0,45.0,2197.0
363,81.0,45.0,2221.0
364,81.0,45.0,2222.0
365,81.0,45.0,2477.0
366,81.0,45.0,2478.0
367,81.0,45.0,2709.0
368,81.0,45.0,2733.0
369,81.0,45.0,2734.0
370,81.0,45.0,2965.0
371,81.0,45.0,2989.0
372,81.0,45.0,2990.0
373,81.0,45.0,3221.0
374,81.0,45.0,3245.0
375,81.0,45.0,3246.0
376,81.0,45.0,3501.0
377,81.0,45.0,3502.0
378,81.0,45.0,3733.0
379,81.0,45.0,3757.0
380,81.0,45.0,3758.0
381,81.0,48.0,2218.0
382,81.0,49.0,2220.0
383,81.0,49.0,2221.0
384,81.0,49.0,2476.0
385,81.0,49.0,2477.0
386,81.0,49.0,2732.0
387,81.0,49.0,2733.0
388,81.0,49.0,2988.0
389,81.0,49.0,2989.0
390,81.0,49.0,3244.0
391,81.0,49.0,3245.0
392,81.0,49.0,3500.0
393,81.0,49.0,3501.0
394,81.0,49.0,3756.0
395,81.0,49.0,3757.0
396,81.0,55.0,2227.0
397,81.0,55.0,2483.0
398,81.0,55.0,2739.0
399,81.0,55.0,2995.0
400,81.0,55.0,3251.0
401,81.0,55.0,3507.0
402,81.0,55.0,3763.0
403,81.0,62.0,2202.0
404,81.0,62.0,2203.0
405,81.0,62.0,2458.0
406,81.0,62.0,2459.0
407,81.0,62.0,2714.0
408,81.0,62.0,2715.0
409,81.0,62.0,2970.0
410,81.0,62.0,2971.0
411,81.0,62.0,3226.0
412,81.0,62.0,3227.0
413,81.0,62.0,3482.0
414,81.0,62.0,3483.0
415,81.0,62.0,3738.0
416,81.0,62.0,3739.0
417,81.0,63.0,2202.0
418,81.0,63.0,2203.0
419,81.0,63.0,2458.0
420,81.0,63.0,2459.0
421,81.0,63.0,2714.0
422,81.0,63.0,2715.0
423,81.0,63.0,2970.0
424,81.0,63.0,2971.0
425,81.0,63.0,3226.0
426,81.0,63.0,3227.0
427,81.0,63.0,3482.0
428,81.0,63.0,3483.0
429,81.0,63.0,3738.0
430,81.0,63.0,3739.0
431,81.0,65.0,2236.0
432,81.0,65.0,2748.0
433,81.0,65.0,3004.0
434,81.0,65.0,3260.0
435,81.0,65.0,3516.0
436,81.0,65.0,3772.0
437,81.0,66.0,2237.0
438,81.0,66.0,2238.0
439,81.0,66.0,2749.0
440,81.0,66.0,2750.0
441,81.0,66.0,3005.0
442,81.0,66.0,3006.0
443,81.0,66.0,3261.0
444,81.0,66.0,3262.0
445,81.0,66.0,3517.0
446,81.0,66.0,3518.0
447,81.0,66.0,3773.0
448,81.0,66.0,3774.0
449,81.0,67.0,2227.0
450,81.0,67.0,2228.0
451,81.0,67.0,2483.0
452,81.0,67.0,2484.0
453,81.0,67.0,2739.0
454,81.0,67.0,2740.0
455,81.0,67.0,2995.0
456,81.0,67.0,2996.0
457,81.0,67.0,3251.0
458,81.0,67.0,3252.0
459,81.0,67.0,3507.0
460,81.0,67.0,3508.0
461,81.0,67.0,3763.0
462,81.0,67.0,3764.0
463,81.0,68.0,2229.0
464,81.0,68.0,2230.0
465,81.0,68.0,2231.0
466,81.0,68.0,2232.0
467,81.0,68.0,2485.0
468,81.0,68.0,2486.0
469,81.0,68.0,2487.0
470,81.0,68.0,2488.0
471,81.0,68.0,2741.0
472,81.0,68.0,2742.0
473,81.0,68.0,2743.0
474,81.0,68.0,2744.0
475,81.0,68.0,2997.0
476,81.0,68.0,2998.0
477,81.0,68.0,2999.0
478,81.0,68.0,3000.0
479,81.0,68.0,3253.0
480,81.0,68.0,3254.0
481,81.0,68.0,3255.0
482,81.0,68.0,3256.0
483,81.0,68.0,3509.0
484,81.0,68.0,3510.0
485,81.0,68.0,3511.0
486,81.0,68.0,3512.0
487,81.0,68.0,3765.0
488,81.0,68.0,3766.0
489,81.0,68.0,3767.0
490,81.0,68.0,3768.0
491,81.0,72.0,2231.0
492,81.0,72.0,2232.0
493,81.0,72.0,2743.0
494,81.0,72.0,2744.0
495,81.0,72.0,2999.0
496,81.0,72.0,3000.0
497,81.0,72.0,3255.0
498,81.0,72.0,3256.0
499,81.0,72.0,3511.0
500,81.0,72.0,3512.0
501,81.0,72.0,3767.0
502,81.0,72.0,3768.0
503,81.0,78.0,2228.0
504,81.0,78.0,2229.0
505,81.0,79.0,2226.0
506,81.0,91.0,2230.0
507,81.0,91.0,2231.0
508,81.0,91.0,2486.0
509,81.0,91.0,2487.0
510,81.0,91.0,2742.0
511,81.0,91.0,2743.0
512,81.0,91.0,2998.0
513,81.0,91.0,2999.0
514,81.0,91.0,3254.0
515,81.0,91.0,3255.0
516,81.0,91.0,3510.0
517,81.0,91.0,3511.0
518,81.0,91.0,3766.0
519,81.0,91.0,3767.0
520,81.0,93.0,2226.0
521,81.0,93.0,2227.0
522,81.0,93.0,2482.0
523,81.0,93.0,2483.0
524,81.0,93.0,2738.0
525,81.0,93.0,2739.0
526,81.0,93.0,2994.0
527,81.0,93.0,2995.0
528,81.0,93.0,3250.0
529,81.0,93.0,3251.0
530,81.0,93.0,3506.0
531,81.0,93.0,3507.0
532,81.0,93.0,3762.0
533,81.0,93.0,3763.0
534,82.0,38.0,2212.0
535,82.0,38.0,2213.0
536,82.0,41.0,2211.0
537,82.0,41.0,2212.0
538,82.0,41.0,2467.0
539,82.0,41.0,2468.0
540,82.0,41.0,2723.0
541,82.0,41.0,2724.0
542,82.0,41.0,2979.0
543,82.0,41.0,2980.0
544,82.0,41.0,3235.0
545,82.0,41.0,3236.0
546,82.0,41.0,3491.0
547,82.0,41.0,3492.0
548,82.0,41.0,3747.0
549,82.0,41.0,3748.0
550,82.0,44.0,2197.0
551,82.0,44.0,2198.0
552,82.0,44.0,2709.0
553,82.0,44.0,2710.0
554,82.0,44.0,2965.0
555,82.0,44.0,2966.0
556,82.0,44.0,3221.0
557,82.0,44.0,3222.0
558,82.0,44.0,3733.0
559,82.0,44.0,3734.0
560,82.0,45.0,2197.0
561,82.0,45.0,2198.0
562,82.0,45.0,2221.0
563,82.0,45.0,2222.0
564,82.0,45.0,2477.0
565,82.0,45.0,2478.0
566,82.0,45.0,2709.0
567,82.0,45.0,2710.0
568,82.0,45.0,2733.0
569,82.0,45.0,2734.0
570,82.0,45.0,2965.0
571,82.0,45.0,2966.0
572,82.0,45.0,2989.0
573,82.0,45.0,2990.0
574,82.0,45.0,3221.0
575,82.0,45.0,3222.0
576,82.0,45.0,3245.0
577,82.0,45.0,3246.0
578,82.0,45.0,3501.0
579,82.0,45.0,3502.0
580,82.0,45.0,3733.0
581,82.0,45.0,3734.0
582,82.0,45.0,3757.0
583,82.0,45.0,3758.0
584,82.0,46.0,2219.0
585,82.0,46.0,2475.0
586,82.0,46.0,2731.0
587,82.0,46.0,2987.0
588,82.0,46.0,3243.0
589,82.0,46.0,3499.0
590,82.0,46.0,3755.0
591,82.0,48.0,2218.0
592,82.0,49.0,2220.0
593,82.0,49.0,2221.0
594,82.0,49.0,2476.0
595,82.0,49.0,2477.0
596,82.0,49.0,2732.0
597,82.0,49.0,2733.0
598,82.0,49.0,2988.0
599,82.0,49.0,2989.0
600,82.0,49.0,3244.0
601,82.0,49.0,3245.0
602,82.0,49.0,3500.0
603,82.0,49.0,3501.0
604,82.0,49.0,3756.0
605,82.0,49.0,3757.0
606,82.0,55.0,2227.0
607,82.0,55.0,2483.0
608,82.0,55.0,2739.0
609,82.0,55.0,2995.0
610,82.0,55.0,3251.0
611,82.0,55.0,3507.0
612,82.0,55.0,3763.0
613,82.0,57.0,2220.0
614,82.0,59.0,2242.0
615,82.0,59.0,2243.0
616,82.0,59.0,2498.0
617,82.0,59.0,2499.0
618,82.0,59.0,2754.0
619,82.0,59.0,2755.0
620,82.0,59.0,3010.0
621,82.0,59.0,3011.0
622,82.0,59.0,3266.0
623,82.0,59.0,3267.0
624,82.0,59.0,3522.0
625,82.0,59.0,3523.0
626,82.0,59.0,3778.0
627,82.0,59.0,3779.0
628,82.0,60.0,2240.0
629,82.0,60.0,2241.0
630,82.0,60.0,2496.0
631,82.0,60.0,2497.0
632,82.0,60.0,2752.0
633,82.0,60.0,2753.0
634,82.0,60.0,3008.0
635,82.0,60.0,3009.0
636,82.0,60.0,3264.0
637,82.0,60.0,3265.0
638,82.0,60.0,3520.0
639,82.0,60.0,3521.0
640,82.0,60.0,3776.0
641,82.0,60.0,3777.0
642,82.0,61.0,2225.0
643,82.0,61.0,2226.0
644,82.0,62.0,2202.0
645,82.0,62.0,2203.0
646,82.0,62.0,2458.0
647,82.0,62.0,2459.0
648,82.0,62.0,2714.0
649,82.0,62.0,2715.0
650,82.0,62.0,2970.0
651,82.0,62.0,2971.0
652,82.0,62.0,3226.0
653,82.0,62.0,3227.0
654,82.0,62.0,3482.0
655,82.0,62.0,3483.0
656,82.0,62.0,3738.0
657,82.0,62.0,3739.0
658,82.0,63.0,2223.0
659,82.0,65.0,2236.0
660,82.0,65.0,2237.0
661,82.0,65.0,2238.0
662,82.0,65.0,2748.0
663,82.0,65.0,2749.0
664,82.0,65.0,2750.0
665,82.0,65.0,3004.0
666,82.0,65.0,3005.0
667,82.0,65.0,3006.0
668,82.0,65.0,3260.0
669,82.0,65.0,3261.0
670,82.0,65.0,3262.0
671,82.0,65.0,3516.0
672,82.0,65.0,3517.0
673,82.0,65.0,3518.0
674,82.0,65.0,3772.0
675,82.0,65.0,3773.0
676,82.0,65.0,3774.0
677,82.0,67.0,2227.0
678,82.0,67.0,2228.0
679,82.0,67.0,2234.0
680,82.0,67.0,2235.0
681,82.0,67.0,2483.0
682,82.0,67.0,2484.0
683,82.0,67.0,2490.0
684,82.0,67.0,2491.0
685,82.0,67.0,2739.0
686,82.0,67.0,2740.0
687,82.0,67.0,2746.0
688,82.0,67.0,2747.0
689,82.0,67.0,2995.0
690,82.0,67.0,2996.0
691,82.0,67.0,3002.0
692,82.0,67.0,3003.0
693,82.0,67.0,3251.0
694,82.0,67.0,3252.0
695,82.0,67.0,3258.0
696,82.0,67.0,3259.0
697,82.0,67.0,3507.0
698,82.0,67.0,3508.0
699,82.0,67.0,3514.0
700,82.0,67.0,3515.0
701,82.0,67.0,3763.0
702,82.0,67.0,3764.0
703,82.0,67.0,3770.0
704,82.0,67.0,3771.0
705,82.0,68.0,2232.0
706,82.0,68.0,2233.0
707,82.0,68.0,2234.0
708,82.0,68.0,2235.0
709,82.0,68.0,2488.0
710,82.0,68.0,2489.0
711,82.0,68.0,2490.0
712,82.0,68.0,2491.0
713,82.0,68.0,2744.0
714,82.0,68.0,2745.0
715,82.0,68.0,2746.0
716,82.0,68.0,2747.0
717,82.0,68.0,3000.0
718,82.0,68.0,3001.0
719,82.0,68.0,3002.0
720,82.0,68.0,3003.0
721,82.0,68.0,3256.0
722,82.0,68.0,3257.0
723,82.0,68.0,3258.0
724,82.0,68.0,3259.0
725,82.0,68.0,3512.0
726,82.0,68.0,3513.0
727,82.0,68.0,3514.0
728,82.0,68.0,3515.0
729,82.0,68.0,3768.0
730,82.0,68.0,3769.0
731,82.0,68.0,3770.0
732,82.0,68.0,3771.0
733,82.0,71.0,2231.0
734,82.0,72.0,2224.0
735,82.0,72.0,2225.0
736,82.0,91.0,2230.0
737,82.0,91.0,2231.0
738,82.0,91.0,2486.0
739,82.0,91.0,2487.0
740,82.0,91.0,2742.0
741,82.0,91.0,2743.0
742,82.0,91.0,2998.0
743,82.0,91.0,2999.0
744,82.0,91.0,3254.0
745,82.0,91.0,3255.0
746,82.0,91.0,3510.0
747,82.0,91.0,3511.0
748,82.0,91.0,3766.0
749,82.0,91.0,3767.0
750,82.0,103.0,2229.0
751,82.0,103.0,2230.0
752,83.0,38.0,2213.0
753,83.0,39.0,2213.0
754,83.0,39.0,2214.0
755,83.0,39.0,2469.0
756,83.0,39.0,2470.0
757,83.0,39.0,2725.0
758,83.0,39.0,2726.0
759,83.0,39.0,2981.0
760,83.0,39.0,2982.0
761,83.0,39.0,3237.0
762,83.0,39.0,3238.0
763,83.0,39.0,3493.0
764,83.0,39.0,3494.0
765,83.0,39.0,3749.0
766,83.0,39.0,3750.0
767,83.0,41.0,2211.0
768,83.0,41.0,2212.0
769,83.0,41.0,2467.0
770,83.0,41.0,2468.0
771,83.0,41.0,2723.0
772,83.0,41.0,2724.0
773,83.0,41.0,2979.0
774,83.0,41.0,2980.0
775,83.0,41.0,3235.0
776,83.0,41.0,3236.0
777,83.0,41.0,3491.0
778,83.0,41.0,3492.0
779,83.0,41.0,3747.0
780,83.0,41.0,3748.0
781,83.0,46.0,2217.0
782,83.0,46.0,2218.0
783,83.0,46.0,2219.0
784,83.0,46.0,2473.0
785,83.0,46.0,2474.0
786,83.0,46.0,2475.0
787,83.0,46.0,2729.0
788,83.0,46.0,2730.0
789,83.0,46.0,2731.0
790,83.0,46.0,2985.0
791,83.0,46.0,2986.0
792,83.0,46.0,2987.0
793,83.0,46.0,3241.0
794,83.0,46.0,3242.0
795,83.0,46.0,3243.0
796,83.0,46.0,3497.0
797,83.0,46.0,3498.0
798,83.0,46.0,3499.0
799,83.0,46.0,3753.0
800,83.0,46.0,3754.0
801,83.0,46.0,3755.0
802,83.0,47.0,2223.0
803,83.0,47.0,2224.0
804,83.0,47.0,2479.0
805,83.0,47.0,2480.0
806,83.0,47.0,2735.0
807,83.0,47.0,2736.0
808,83.0,47.0,2991.0
809,83.0,47.0,2992.0
810,83.0,47.0,3247.0
811,83.0,47.0,3248.0
812,83.0,47.0,3503.0
813,83.0,47.0,3504.0
814,83.0,47.0,3759.0
815,83.0,47.0,3760.0
816,83.0,49.0,2220.0
817,83.0,49.0,2221.0
818,83.0,49.0,2476.0
819,83.0,49.0,2477.0
820,83.0,49.0,2732.0
821,83.0,49.0,2733.0
822,83.0,49.0,2988.0
823,83.0,49.0,2989.0
824,83.0,49.0,3244.0
825,83.0,49.0,3245.0
826,83.0,49.0,3500.0
827,83.0,49.0,3501.0
828,83.0,49.0,3756.0
829,83.0,49.0,3757.0
830,83.0,50.0,2218.0
831,83.0,50.0,2219.0
832,83.0,50.0,2220.0
833,83.0,50.0,2474.0
834,83.0,50.0,2475.0
835,83.0,50.0,2476.0
836,83.0,50.0,2730.0
837,83.0,50.0,2731.0
838,83.0,50.0,2732.0
839,83.0,50.0,2986.0
840,83.0,50.0,2987.0
841,83.0,50.0,2988.0
842,83.0,50.0,3242.0
843,83.0,50.0,3243.0
844,83.0,50.0,3244.0
845,83.0,50.0,3498.0
846,83.0,50.0,3499.0
847,83.0,50.0,3500.0
848,83.0,50.0,3754.0
849,83.0,50.0,3755.0
850,83.0,50.0,3756.0
851,83.0,51.0,2218.0
852,83.0,51.0,2219.0
853,83.0,51.0,2474.0
854,83.0,51.0,2475.0
855,83.0,51.0,2730.0
856,83.0,51.0,2731.0
857,83.0,51.0,2986.0
858,83.0,51.0,2987.0
859,83.0,51.0,3242.0
860,83.0,51.0,3243.0
861,83.0,51.0,3498.0
862,83.0,51.0,3499.0
863,83.0,51.0,3754.0
864,83.0,51.0,3755.0
865,83.0,55.0,2227.0
866,83.0,55.0,2483.0
867,83.0,55.0,2739.0
868,83.0,55.0,2995.0
869,83.0,55.0,3251.0
870,83.0,55.0,3507.0
871,83.0,55.0,3763.0
872,83.0,56.0,2226.0
873,83.0,56.0,2227.0
874,83.0,56.0,2482.0
875,83.0,56.0,2483.0
876,83.0,56.0,2738.0
877,83.0,56.0,2739.0
878,83.0,56.0,2994.0
879,83.0,56.0,2995.0
880,83.0,56.0,3250.0
881,83.0,56.0,3251.0
882,83.0,56.0,3506.0
883,83.0,56.0,3507.0
884,83.0,56.0,3762.0
885,83.0,56.0,3763.0
886,83.0,58.0,2221.0
887,83.0,58.0,2733.0
888,83.0,58.0,2989.0
889,83.0,58.0,3245.0
890,83.0,58.0,3501.0
891,83.0,58.0,3757.0
892,83.0,59.0,2242.0
893,83.0,59.0,2243.0
894,83.0,59.0,2498.0
895,83.0,59.0,2499.0
896,83.0,59.0,2754.0
897,83.0,59.0,2755.0
898,83.0,59.0,3010.0
899,83.0,59.0,3011.0
900,83.0,59.0,3266.0
901,83.0,59.0,3267.0
902,83.0,59.0,3522.0
903,83.0,59.0,3523.0
904,83.0,59.0,3778.0
905,83.0,59.0,3779.0
906,83.0,60.0,2240.0
907,83.0,60.0,2241.0
908,83.0,60.0,2496.0
909,83.0,60.0,2497.0
910,83.0,60.0,2752.0
911,83.0,60.0,2753.0
912,83.0,60.0,3008.0
913,83.0,60.0,3009.0
914,83.0,60.0,3264.0
915,83.0,60.0,3265.0
916,83.0,60.0,3520.0
917,83.0,60.0,3521.0
918,83.0,60.0,3776.0
919,83.0,60.0,3777.0
920,83.0,61.0,2240.0
921,83.0,61.0,2241.0
922,83.0,61.0,2496.0
923,83.0,61.0,2497.0
924,83.0,61.0,2752.0
925,83.0,61.0,2753.0
926,83.0,61.0,3008.0
927,83.0,61.0,3009.0
928,83.0,61.0,3264.0
929,83.0,61.0,3265.0
930,83.0,61.0,3520.0
931,83.0,61.0,3521.0
