,0,1,2
211,73,89,3484
212,73,89,3740
213,74,57,2193
214,74,57,2194
215,74,58,2192
216,74,75,2210
217,74,75,2722
218,74,75,2978
219,74,75,3234
220,74,75,3746
221,74,76,2208
222,74,76,2209
223,74,76,2210
224,74,76,2720
225,74,76,2721
226,74,76,2722
227,74,76,2976
228,74,76,2977
229,74,76,2978
230,74,76,3232
231,74,76,3233
232,74,76,3234
233,74,76,3744
234,74,76,3745
235,74,76,3746
236,74,77,2208
237,74,77,2209
238,74,77,2720
239,74,77,2721
240,74,77,2976
241,74,77,2977
242,74,77,3232
243,74,77,3233
244,74,77,3744
245,74,77,3745
246,74,84,2202
247,74,84,2203
248,74,84,2204
249,74,84,2458
250,74,84,2459
251,74,84,2460
252,74,84,2714
253,74,84,2715
254,74,84,2716
255,74,84,2970
256,74,84,2971
257,74,84,2972
258,74,84,3226
259,74,84,3227
260,74,84,3228
261,74,84,3482
262,74,84,3483
263,74,84,3484
264,74,84,3738
265,74,84,3739
266,74,84,3740
267,74,85,2202
268,74,85,2203
269,74,85,2207
270,74,85,2208
271,74,85,2209
272,74,85,2210
273,74,85,2458
274,74,85,2459
275,74,85,2463
276,74,85,2464
277,74,85,2465
278,74,85,2466
279,74,85,2714
280,74,85,2715
281,74,85,2719
282,74,85,2720
283,74,85,2721
284,74,85,2722
285,74,85,2970
286,74,85,2971
287,74,85,2975
288,74,85,2976
289,74,85,2977
290,74,85,2978
291,74,85,3226
292,74,85,3227
293,74,85,3231
294,74,85,3232
295,74,85,3233
296,74,85,3234
297,74,85,3482
298,74,85,3483
299,74,85,3487
300,74,85,3488
301,74,85,3489
302,74,85,3490
303,74,85,3738
304,74,85,3739
305,74,85,3743
306,74,85,3744
307,74,85,3745
308,74,85,3746
309,74,86,2199
310,74,86,2200
311,74,86,2201
312,74,86,2206
313,74,86,2207
314,74,86,2208
315,74,86,2209
316,74,86,2455
317,74,86,2456
318,74,86,2457
319,74,86,2462
320,74,86,2463
321,74,86,2464
322,74,86,2465
323,74,86,2711
324,74,86,2712
325,74,86,2713
326,74,86,2718
327,74,86,2719
328,74,86,2720
329,74,86,2721
330,74,86,2967
331,74,86,2968
332,74,86,2969
333,74,86,2974
334,74,86,2975
335,74,86,2976
336,74,86,2977
337,74,86,3223
338,74,86,3224
339,74,86,3225
340,74,86,3230
341,74,86,3231
342,74,86,3232
343,74,86,3233
344,74,86,3479
345,74,86,3480
346,74,86,3481
347,74,86,3486
348,74,86,3487
349,74,86,3488
350,74,86,3489
351,74,86,3735
352,74,86,3736
353,74,86,3737
354,74,86,3742
355,74,86,3743
356,74,86,3744
357,74,86,3745
358,74,87,2204
359,74,87,2205
360,74,87,2206
361,74,87,2207
362,74,87,2208
363,74,87,2209
364,74,87,2460
365,74,87,2461
366,74,87,2462
367,74,87,2463
368,74,87,2464
369,74,87,2465
370,74,87,2716
371,74,87,2717
372,74,87,2718
373,74,87,2719
374,74,87,2720
375,74,87,2721
376,74,87,2972
377,74,87,2973
378,74,87,2974
379,74,87,2975
380,74,87,2976
381,74,87,2977
382,74,87,3228
383,74,87,3229
384,74,87,3230
385,74,87,3231
386,74,87,3232
387,74,87,3233
388,74,87,3484
389,74,87,3485
390,74,87,3486
391,74,87,3487
392,74,87,3488
393,74,87,3489
394,74,87,3740
395,74,87,3741
396,74,87,3742
397,74,87,3743
398,74,87,3744
399,74,87,3745
400,74,88,2203
401,74,88,2204
402,74,88,2205
403,74,88,2207
404,74,88,2211
405,74,88,2212
406,74,88,2459
407,74,88,2460
408,74,88,2461
409,74,88,2463
410,74,88,2715
411,74,88,2716
412,74,88,2717
413,74,88,2719
414,74,88,2971
415,74,88,2972
416,74,88,2973
417,74,88,2975
418,74,88,3227
419,74,88,3228
420,74,88,3229
421,74,88,3231
422,74,88,3483
423,74,88,3484
424,74,88,3485
425,74,88,3487
426,74,88,3739
427,74,88,3740
428,74,88,3741
429,74,88,3743
430,74,89,2201
431,74,89,2202
432,74,89,2457
433,74,89,2458
434,74,89,2713
435,74,89,2714
436,74,89,2969
437,74,89,2970
438,74,89,3225
439,74,89,3226
440,74,89,3481
441,74,89,3482
442,74,89,3737
443,74,89,3738
444,75,58,2185
445,75,58,2186
446,75,58,2187
447,75,58,2190
448,75,58,2191
449,75,59,2189
450,75,74,2206
451,75,74,2462
452,75,74,2718
453,75,74,2974
454,75,74,3230
455,75,74,3486
456,75,74,3742
457,75,75,2204
458,75,75,2205
459,75,75,2206
460,75,75,2210
461,75,75,2460
462,75,75,2461
463,75,75,2462
464,75,75,2716
465,75,75,2717
466,75,75,2718
467,75,75,2722
468,75,75,2972
469,75,75,2973
470,75,75,2974
471,75,75,2978
472,75,75,3228
473,75,75,3229
474,75,75,3230
475,75,75,3234
476,75,75,3484
477,75,75,3485
478,75,75,3486
479,75,75,3740
480,75,75,3741
481,75,75,3742
482,75,75,3746
483,75,76,2204
484,75,76,2208
485,75,76,2209
486,75,76,2210
487,75,76,2460
488,75,76,2716
489,75,76,2720
490,75,76,2721
491,75,76,2722
492,75,76,2972
493,75,76,2976
494,75,76,2977
495,75,76,2978
496,75,76,3228
497,75,76,3232
498,75,76,3233
499,75,76,3234
500,75,76,3484
501,75,76,3740
502,75,76,3744
503,75,76,3745
504,75,76,3746
505,75,77,2208
506,75,77,2209
507,75,77,2720
508,75,77,2721
509,75,77,2976
510,75,77,2977
511,75,77,3232
512,75,77,3233
513,75,77,3744
514,75,77,3745
515,75,79,2207
516,75,79,2208
517,75,84,2202
518,75,84,2203
519,75,84,2204
520,75,84,2458
521,75,84,2459
522,75,84,2460
523,75,84,2714
524,75,84,2715
525,75,84,2716
526,75,84,2970
527,75,84,2971
528,75,84,2972
529,75,84,3226
530,75,84,3227
531,75,84,3228
532,75,84,3482
533,75,84,3483
534,75,84,3484
535,75,84,3738
536,75,84,3739
537,75,84,3740
538,75,85,2202
539,75,85,2203
540,75,85,2207
541,75,85,2208
542,75,85,2458
543,75,85,2459
544,75,85,2463
545,75,85,2464
546,75,85,2714
547,75,85,2715
548,75,85,2719
549,75,85,2720
550,75,85,2970
551,75,85,2971
552,75,85,2975
553,75,85,2976
554,75,85,3226
555,75,85,3227
556,75,85,3231
557,75,85,3232
558,75,85,3482
559,75,85,3483
560,75,85,3487
561,75,85,3488
562,75,85,3738
563,75,85,3739
564,75,85,3743
565,75,85,3744
566,75,86,2199
567,75,86,2200
568,75,86,2201
569,75,86,2206
570,75,86,2207
571,75,86,2208
572,75,86,2209
573,75,86,2455
574,75,86,2456
575,75,86,2457
576,75,86,2462
577,75,86,2463
578,75,86,2464
579,75,86,2465
580,75,86,2711
581,75,86,2712
582,75,86,2713
583,75,86,2718
584,75,86,2719
585,75,86,2720
586,75,86,2721
587,75,86,2967
588,75,86,2968
589,75,86,2969
590,75,86,2974
591,75,86,2975
592,75,86,2976
593,75,86,2977
594,75,86,3223
595,75,86,3224
596,75,86,3225
597,75,86,3230
598,75,86,3231
599,75,86,3232
600,75,86,3233
601,75,86,3479
602,75,86,3480
603,75,86,3481
604,75,86,3486
605,75,86,3487
606,75,86,3488
607,75,86,3489
608,75,86,3735
609,75,86,3736
610,75,86,3737
611,75,86,3742
612,75,86,3743
613,75,86,3744
614,75,86,3745
615,75,87,2207
616,75,87,2463
617,75,87,2719
618,75,87,2975
619,75,87,3231
620,75,87,3487
621,75,87,3743
622,75,88,2201
623,75,88,2202
624,75,88,2203
625,75,88,2211
626,75,88,2212
627,75,88,2457
628,75,88,2458
629,75,88,2459
630,75,88,2713
631,75,88,2714
632,75,88,2715
633,75,88,2969
634,75,88,2970
635,75,88,2971
636,75,88,3225
637,75,88,3226
638,75,88,3227
639,75,88,3481
640,75,88,3482
641,75,88,3483
642,75,88,3737
643,75,88,3738
644,75,88,3739
645,75,89,2201
646,75,89,2202
647,75,89,2457
648,75,89,2458
649,75,89,2713
650,75,89,2714
651,75,89,2969
652,75,89,2970
653,75,89,3225
654,75,89,3226
655,75,89,3481
656,75,89,3482
657,75,89,3737
658,75,89,3738
659,75,90,2198
660,75,90,2199
661,75,90,2454
662,75,90,2455
663,75,90,2710
664,75,90,2711
665,75,90,2966
666,75,90,2967
667,75,90,3222
668,75,90,3223
669,75,90,3478
670,75,90,3479
671,75,90,3734
672,75,90,3735
673,76,47,2217
674,76,47,2473
675,76,47,2729
676,76,47,2985
677,76,47,3241
678,76,47,3497
679,76,47,3753
680,76,48,2214
681,76,48,2470
682,76,48,2726
683,76,48,2982
684,76,48,3238
685,76,48,3494
686,76,48,3750
687,76,51,2214
688,76,51,2470
689,76,51,2726
690,76,51,2982
691,76,51,3238
692,76,51,3494
693,76,51,3750
694,76,52,2212
695,76,52,2213
696,76,52,2468
697,76,52,2469
698,76,52,2724
699,76,52,2725
700,76,52,2980
701,76,52,2981
702,76,52,3236
703,76,52,3237
704,76,52,3492
705,76,52,3493
706,76,52,3748
707,76,52,3749
708,76,56,2193
709,76,56,2449
710,76,56,2705
711,76,56,2961
712,76,56,3217
713,76,56,3473
714,76,56,3729
715,76,57,2191
716,76,57,2192
717,76,57,2193
718,76,57,2194
719,76,57,2447
720,76,57,2448
721,76,57,2449
722,76,57,2450
723,76,57,2703
724,76,57,2704
725,76,57,2705
726,76,57,2706
727,76,57,2959
728,76,57,2960
729,76,57,2961
730,76,57,2962
731,76,57,3215
732,76,57,3216
733,76,57,3217
734,76,57,3218
735,76,57,3471
736,76,57,3472
737,76,57,3473
738,76,57,3474
739,76,57,3727
740,76,57,3728
741,76,57,3729
742,76,57,3730
743,76,58,2186
744,76,58,2187
745,76,58,2192
746,76,58,2195
747,76,58,2196
748,76,58,2197
749,76,58,2198
750,76,58,2448
751,76,58,2704
752,76,58,2707
753,76,58,2708
754,76,58,2709
755,76,58,2710
756,76,58,2960
757,76,58,2963
758,76,58,2964
759,76,58,2965
760,76,58,2966
761,76,58,3216
762,76,58,3219
763,76,58,3220
764,76,58,3221
765,76,58,3222
766,76,58,3472
767,76,58,3728
768,76,58,3731
769,76,58,3732
770,76,58,3733
771,76,58,3734
772,76,59,2196
773,76,59,2708
774,76,59,2964
775,76,59,3220
776,76,59,3732
777,76,74,2206
778,76,74,2462
779,76,74,2718
780,76,74,2974
781,76,74,3230
782,76,74,3486
783,76,74,3742
784,76,75,2203
785,76,75,2204
786,76,75,2205
787,76,75,2206
788,76,75,2211
789,76,75,2212
790,76,75,2459
791,76,75,2460
792,76,75,2461
793,76,75,2462
794,76,75,2715
795,76,75,2716
796,76,75,2717
797,76,75,2718
798,76,75,2971
799,76,75,2972
800,76,75,2973
801,76,75,2974
802,76,75,3227
803,76,75,3228
804,76,75,3229
805,76,75,3230
806,76,75,3483
807,76,75,3484
808,76,75,3485
809,76,75,3486
810,76,75,3739
811,76,75,3740
812,76,75,3741
813,76,75,3742
814,76,76,2201
815,76,76,2202
816,76,76,2204
817,76,76,2457
818,76,76,2458
819,76,76,2460
820,76,76,2713
821,76,76,2714
822,76,76,2716
823,76,76,2969
824,76,76,2970
825,76,76,2972
826,76,76,3225
827,76,76,3226
828,76,76,3228
829,76,76,3481
830,76,76,3482
831,76,76,3484
832,76,76,3737
833,76,76,3738
834,76,76,3740
835,76,79,2207
836,76,79,2208
837,76,83,2205
838,76,83,2206
839,76,83,2207
840,76,83,2461
841,76,83,2462
842,76,83,2463
843,76,83,2717
844,76,83,2718
845,76,83,2719
846,76,83,2973
847,76,83,2974
848,76,83,2975
849,76,83,3229
850,76,83,3230
851,76,83,3231
852,76,83,3485
853,76,83,3486
854,76,83,3487
855,76,83,3741
856,76,83,3742
857,76,83,3743
858,76,84,2202
859,76,84,2203
860,76,84,2204
861,76,84,2458
862,76,84,2459
863,76,84,2460
864,76,84,2714
865,76,84,2715
866,76,84,2716
867,76,84,2970
868,76,84,2971
869,76,84,2972
870,76,84,3226
871,76,84,3227
872,76,84,3228
873,76,84,3482
874,76,84,3483
875,76,84,3484
876,76,84,3738
877,76,84,3739
878,76,84,3740
879,76,85,2202
880,76,85,2203
881,76,85,2458
882,76,85,2459
883,76,85,2714
884,76,85,2715
885,76,85,2970
886,76,85,2971
887,76,85,3226
888,76,85,3227
889,76,85,3482
890,76,85,3483
891,76,85,3738
892,76,85,3739
893,76,87,2204
894,76,87,2205
895,76,87,2211
896,76,87,2212
897,76,87,2460
898,76,87,2461
899,76,87,2716
900,76,87,2717
901,76,87,2972
902,76,87,2973
903,76,87,3228
904,76,87,3229
905,76,87,3484
906,76,87,3485
907,76,87,3740
908,76,87,3741
909,76,88,2201
910,76,88,2202
911,76,88,2203
912,76,88,2210
913,76,88,2457
914,76,88,2458
915,76,88,2459
916,76,88,2713
917,76,88,2714
918,76,88,2715
919,76,88,2969
920,76,88,2970
921,76,88,2971
922,76,88,3225
923,76,88,3226
924,76,88,3227
925,76,88,3481
926,76,88,3482
927,76,88,3483
928,76,88,3737
929,76,88,3738
930,76,88,3739
931,76,89,2201
932,76,89,2202
933,76,89,2457
934,76,89,2458
935,76,89,2713
936,76,89,2714
937,76,89,2969
938,76,89,2970
939,76,89,3225
940,76,89,3226
941,76,89,3481
942,76,89,3482
943,76,89,3737
944,76,89,3738
945,77,47,2216
946,77,47,2217
947,77,47,2472
948,77,47,2473
949,77,47,2728
950,77,47,2729
951,77,47,2984
952,77,47,2985
953,77,47,3240
954,77,47,3241
955,77,47,3496
956,77,47,3497
957,77,47,3752
958,77,47,3753
959,77,48,2213
960,77,48,2214
961,77,48,2215
962,77,48,2469
963,77,48,2470
964,77,48,2471
965,77,48,2725
966,77,48,2726
967,77,48,2727
968,77,48,2981
969,77,48,2982
970,77,48,2983
971,77,48,3237
972,77,48,3238
973,77,48,3239
974,77,48,3493
975,77,48,3494
976,77,48,3495
977,77,48,3749
978,77,48,3750
979,77,48,3751
980,77,49,2211
981,77,49,2212
982,77,49,2214
983,77,49,2467
984,77,49,2468
985,77,49,2470
986,77,49,2723
987,77,49,2724
988,77,49,2726
989,77,49,2979
990,77,49,2980
991,77,49,2982
992,77,49,3235
993,77,49,3236
994,77,49,3238
995,77,49,3491
996,77,49,3492
997,77,49,3494
998,77,49,3747
999,77,49,3748
1000,77,49,3750
1001,77,52,2200
1002,77,52,2201
1003,77,52,2212
1004,77,52,2213
1005,77,52,2456
1006,77,52,2457
1007,77,52,2468
1008,77,52,2469
1009,77,52,2712
1010,77,52,2713
1011,77,52,2724
1012,77,52,2725
1013,77,52,2968
1014,77,52,2969
1015,77,52,2980
1016,77,52,2981
1017,77,52,3224
1018,77,52,3225
1019,77,52,3236
1020,77,52,3237
1021,77,52,3480
1022,77,52,3481
1023,77,52,3492
1024,77,52,3493
1025,77,52,3736
1026,77,52,3737
1027,77,52,3748
1028,77,52,3749
1029,77,53,2209
1030,77,53,2210
1031,77,53,2465
1032,77,53,2466
1033,77,53,2721
1034,77,53,2722
1035,77,53,2977
1036,77,53,2978
1037,77,53,3233
1038,77,53,3234
1039,77,53,3489
1040,77,53,3490
1041,77,53,3745
1042,77,53,3746
1043,77,57,2188
1044,77,57,2189
1045,77,57,2190
1046,77,57,2191
1047,77,57,2192
1048,77,57,2193
1049,77,57,2194
1050,77,57,2444
1051,77,57,2445
1052,77,57,2446
1053,77,57,2447
1054,77,57,2448
1055,77,57,2449
1056,77,57,2450
1057,77,57,2700
1058,77,57,2701
1059,77,57,2702
1060,77,57,2703
1061,77,57,2704
1062,77,57,2705
1063,77,57,2706
1064,77,57,2956
1065,77,57,2957
1066,77,57,2958
1067,77,57,2959
1068,77,57,2960
1069,77,57,2961
1070,77,57,2962
1071,77,57,3212
1072,77,57,3213
1073,77,57,3214
1074,77,57,3215
1075,77,57,3216
1076,77,57,3217
1077,77,57,3218
1078,77,57,3468
1079,77,57,3469
1080,77,57,3470
1081,77,57,3471
1082,77,57,3472
1083,77,57,3473
1084,77,57,3474
1085,77,57,3724
1086,77,57,3725
1087,77,57,3726
1088,77,57,3727
1089,77,57,3728
1090,77,57,3729
1091,77,57,3730
1092,77,58,2188
1093,77,58,2189
1094,77,58,2192
1095,77,58,2195
1096,77,58,2196
1097,77,58,2197
1098,77,58,2198
1099,77,58,2444
1100,77,58,2445
1101,77,58,2448
1102,77,58,2700
1103,77,58,2701
1104,77,58,2704
1105,77,58,2707
1106,77,58,2708
1107,77,58,2709
1108,77,58,2710
1109,77,58,2956
1110,77,58,2957
1111,77,58,2960
1112,77,58,2963
1113,77,58,2964
1114,77,58,2965
1115,77,58,2966
1116,77,58,3212
1117,77,58,3213
1118,77,58,3216
1119,77,58,3219
1120,77,58,3220
1121,77,58,3221
1122,77,58,3222
1123,77,58,3468
1124,77,58,3469
1125,77,58,3472
1126,77,58,3724
1127,77,58,3725
1128,77,58,3728
1129,77,58,3731
1130,77,58,3732
1131,77,58,3733
1132,77,58,3734
1133,77,59,2196
1134,77,59,2708
1135,77,59,2964
1136,77,59,3220
1137,77,59,3732
1138,77,65,2212
1139,77,65,2213
1140,77,65,2724
1141,77,65,2725
1142,77,65,2980
1143,77,65,2981
1144,77,65,3236
1145,77,65,3237
1146,77,65,3492
1147,77,65,3493
1148,77,65,3748
1149,77,65,3749
1150,77,73,2175
1151,77,74,2173
1152,77,74,2174
1153,77,75,2211
1154,77,75,2212
1155,77,75,2213
1156,77,76,2211
1157,77,76,2212
1158,77,77,2205
1159,77,77,2206
1160,77,77,2717
1161,77,77,2718
1162,77,77,2973
1163,77,77,2974
1164,77,77,3229
1165,77,77,3230
1166,77,77,3741
1167,77,77,3742
1168,77,83,2205
1169,77,83,2206
1170,77,83,2207
1171,77,83,2210
1172,77,83,2461
1173,77,83,2462
1174,77,83,2463
1175,77,83,2717
1176,77,83,2718
1177,77,83,2719
1178,77,83,2973
1179,77,83,2974
1180,77,83,2975
1181,77,83,3229
1182,77,83,3230
1183,77,83,3231
1184,77,83,3485
1185,77,83,3486
1186,77,83,3487
1187,77,83,3741
1188,77,83,3742
1189,77,83,3743
1190,77,84,2203
1191,77,84,2204
1192,77,84,2205
1193,77,84,2206
1194,77,84,2208
1195,77,84,2209
1196,77,84,2210
1197,77,84,2211
1198,77,84,2459
1199,77,84,2460
1200,77,84,2461
1201,77,84,2462
1202,77,84,2715
1203,77,84,2716
1204,77,84,2717
1205,77,84,2718
1206,77,84,2971
1207,77,84,2972
1208,77,84,2973
1209,77,84,2974
1210,77,84,3227
1211,77,84,3228
1212,77,84,3229
1213,77,84,3230
1214,77,84,3483
1215,77,84,3484
1216,77,84,3485
1217,77,84,3486
1218,77,84,3739
1219,77,84,3740
1220,77,84,3741
1221,77,84,3742
1222,77,86,2204
1223,77,86,2205
1224,77,86,2460
1225,77,86,2461
1226,77,86,2716
1227,77,86,2717
1228,77,86,2972
1229,77,86,2973
1230,77,86,3228
1231,77,86,3229
1232,77,86,3484
1233,77,86,3485
1234,77,86,3740
1235,77,86,3741
1236,77,87,2203
1237,77,87,2204
1238,77,87,2205
1239,77,87,2211
1240,77,87,2212
1241,77,87,2459
1242,77,87,2460
1243,77,87,2461
1244,77,87,2715
1245,77,87,2716
1246,77,87,2717
1247,77,87,2971
1248,77,87,2972
1249,77,87,2973
1250,77,87,3227
1251,77,87,3228
1252,77,87,3229
1253,77,87,3483
1254,77,87,3484
1255,77,87,3485
1256,77,87,3739
1257,77,87,3740
1258,77,87,3741
1259,77,88,2210
1260,77,105,2200
1261,77,105,2201
1262,77,105,2456
1263,77,105,2457
1264,77,105,2712
1265,77,105,2713
1266,77,105,2968
1267,77,105,2969
1268,77,105,3224
1269,77,105,3225
1270,77,105,3480
1271,77,105,3481
1272,77,105,3736
1273,77,105,3737
1274,78,44,2188
1275,78,44,2189
1276,78,44,2190
1277,78,48,2215
1278,78,48,2216
1279,78,48,2471
1280,78,48,2472
1281,78,48,2727
1282,78,48,2728
1283,78,48,2983
1284,78,48,2984
1285,78,48,3239
1286,78,48,3240
1287,78,48,3495
1288,78,48,3496
1289,78,48,3751
1290,78,48,3752
1291,78,49,2214
1292,78,49,2470
1293,78,49,2726
1294,78,49,2982
1295,78,49,3238
1296,78,49,3494
1297,78,49,3750
1298,78,52,2200
1299,78,52,2201
1300,78,52,2456
1301,78,52,2457
1302,78,52,2712
1303,78,52,2713
1304,78,52,2968
1305,78,52,2969
1306,78,52,3224
1307,78,52,3225
1308,78,52,3480
1309,78,52,3481
1310,78,52,3736
1311,78,52,3737
1312,78,53,2199
1313,78,53,2209
1314,78,53,2210
1315,78,53,2211
1316,78,53,2212
1317,78,53,2455
1318,78,53,2465
1319,78,53,2466
1320,78,53,2467
1321,78,53,2468
1322,78,53,2711
1323,78,53,2721
1324,78,53,2722
1325,78,53,2723
1326,78,53,2724
1327,78,53,2967
1328,78,53,2977
1329,78,53,2978
1330,78,53,2979
1331,78,53,2980
1332,78,53,3223
1333,78,53,3233
1334,78,53,3234
1335,78,53,3235
1336,78,53,3236
1337,78,53,3479
1338,78,53,3489
1339,78,53,3490
1340,78,53,3491
1341,78,53,3492
1342,78,53,3735
1343,78,53,3745
1344,78,53,3746
1345,78,53,3747
1346,78,53,3748
1347,78,54,2194
1348,78,54,2195
1349,78,54,2210
1350,78,54,2466
1351,78,54,2722
1352,78,54,2978
1353,78,54,3234
1354,78,54,3490
1355,78,54,3746
1356,78,55,2211
1357,78,55,2212
1358,78,55,2467
1359,78,55,2468
1360,78,55,2723
1361,78,55,2724
1362,78,55,2979
1363,78,55,2980
1364,78,55,3235
1365,78,55,3236
1366,78,55,3491
1367,78,55,3492
1368,78,55,3747
1369,78,55,3748
1370,78,56,2208
1371,78,56,2209
1372,78,56,2210
1373,78,56,2464
1374,78,56,2465
1375,78,56,2466
1376,78,56,2720
1377,78,56,2721
1378,78,56,2722
1379,78,56,2976
1380,78,56,2977
1381,78,56,2978
1382,78,56,3232
1383,78,56,3233
1384,78,56,3234
1385,78,56,3488
1386,78,56,3489
1387,78,56,3490
1388,78,56,3744
1389,78,56,3745
1390,78,56,3746
1391,78,57,2189
1392,78,57,2190
1393,78,57,2191
1394,78,57,2192
1395,78,57,2208
1396,78,57,2209
1397,78,57,2445
1398,78,57,2446
1399,78,57,2447
1400,78,57,2448
1401,78,57,2464
1402,78,57,2465
1403,78,57,2701
1404,78,57,2702
1405,78,57,2703
1406,78,57,2704
1407,78,57,2720
1408,78,57,2721
1409,78,57,2957
1410,78,57,2958
1411,78,57,2959
1412,78,57,2960
1413,78,57,2976
1414,78,57,2977
1415,78,57,3213
1416,78,57,3214
1417,78,57,3215
1418,78,57,3216
1419,78,57,3232
1420,78,57,3233
1421,78,57,3469
1422,78,57,3470
1423,78,57,3471
1424,78,57,3472
1425,78,57,3488
1426,78,57,3489
1427,78,57,3725
1428,78,57,3726
1429,78,57,3727
1430,78,57,3728
1431,78,57,3744
1432,78,57,3745
1433,78,58,2188
1434,78,58,2189
1435,78,58,2190
1436,78,58,2191
1437,78,58,2195
1438,78,58,2196
1439,78,58,2197
1440,78,58,2198
1441,78,58,2444
1442,78,58,2445
1443,78,58,2446
1444,78,58,2447
1445,78,58,2700
1446,78,58,2701
1447,78,58,2702
1448,78,58,2703
1449,78,58,2707
1450,78,58,2708
1451,78,58,2709
1452,78,58,2710
1453,78,58,2956
1454,78,58,2957
1455,78,58,2958
1456,78,58,2959
1457,78,58,2963
1458,78,58,2964
1459,78,58,2965
1460,78,58,2966
1461,78,58,3212
1462,78,58,3213
1463,78,58,3214
1464,78,58,3215
1465,78,58,3219
1466,78,58,3220
1467,78,58,3221
1468,78,58,3222
1469,78,58,3468
1470,78,58,3469
1471,78,58,3470
1472,78,58,3471
1473,78,58,3724
1474,78,58,3725
1475,78,58,3726
1476,78,58,3727
1477,78,58,3731
1478,78,58,3732
1479,78,58,3733
1480,78,58,3734
1481,78,59,2189
1482,78,59,2196
1483,78,59,2445
1484,78,59,2701
1485,78,59,2708
1486,78,59,2957
1487,78,59,2964
1488,78,59,3213
1489,78,59,3220
1490,78,59,3469
1491,78,59,3725
1492,78,59,3732
1493,78,60,2185
1494,78,60,2441
1495,78,60,2697
1496,78,60,2953
1497,78,60,3209
