,0,1,2
217,77,55,3259
218,77,55,3260
219,77,55,3514
220,77,55,3515
221,77,55,3516
222,77,55,3770
223,77,55,3771
224,77,55,3772
225,77,56,2234
226,77,56,2235
227,77,56,2490
228,77,56,2491
229,77,56,2746
230,77,56,2747
231,77,56,3002
232,77,56,3003
233,77,56,3258
234,77,56,3259
235,77,56,3514
236,77,56,3515
237,77,56,3770
238,77,56,3771
239,77,71,2229
240,77,71,2230
241,77,71,2237
242,77,71,2493
243,77,71,2749
244,77,71,3005
245,77,71,3261
246,77,71,3517
247,77,71,3773
248,77,72,2235
249,77,72,2491
250,77,72,2747
251,77,72,3003
252,77,72,3259
253,77,72,3515
254,77,72,3771
255,77,80,2220
256,77,80,2221
257,77,80,2222
258,78,36,2209
259,78,36,2210
260,78,36,2211
261,78,36,2212
262,78,36,2465
263,78,36,2466
264,78,36,2467
265,78,36,2468
266,78,36,2721
267,78,36,2722
268,78,36,2723
269,78,36,2724
270,78,36,2977
271,78,36,2978
272,78,36,2979
273,78,36,2980
274,78,36,3233
275,78,36,3234
276,78,36,3235
277,78,36,3236
278,78,36,3489
279,78,36,3490
280,78,36,3491
281,78,36,3492
282,78,36,3745
283,78,36,3746
284,78,36,3747
285,78,36,3748
286,78,37,2209
287,78,37,2210
288,78,37,2465
289,78,37,2466
290,78,37,2721
291,78,37,2722
292,78,37,2977
293,78,37,2978
294,78,37,3233
295,78,37,3234
296,78,37,3489
297,78,37,3490
298,78,37,3745
299,78,37,3746
300,78,39,2239
301,78,39,2240
302,78,44,2205
303,78,44,2206
304,78,44,2207
305,78,45,2196
306,78,45,2197
307,78,45,2198
308,78,48,2213
309,78,48,2214
310,78,53,2239
311,78,53,2247
312,78,53,2248
313,78,53,2495
314,78,53,2751
315,78,53,3007
316,78,53,3263
317,78,53,3519
318,78,53,3775
319,78,54,2234
320,78,54,2235
321,78,54,2236
322,78,54,2237
323,78,54,2490
324,78,54,2491
325,78,54,2492
326,78,54,2493
327,78,54,2746
328,78,54,2747
329,78,54,2748
330,78,54,2749
331,78,54,3002
332,78,54,3003
333,78,54,3004
334,78,54,3005
335,78,54,3258
336,78,54,3259
337,78,54,3260
338,78,54,3261
339,78,54,3514
340,78,54,3515
341,78,54,3516
342,78,54,3517
343,78,54,3770
344,78,54,3771
345,78,54,3772
346,78,54,3773
347,78,55,2234
348,78,55,2235
349,78,55,2236
350,78,55,2490
351,78,55,2491
352,78,55,2492
353,78,55,2746
354,78,55,2747
355,78,55,2748
356,78,55,3002
357,78,55,3003
358,78,55,3004
359,78,55,3258
360,78,55,3259
361,78,55,3260
362,78,55,3514
363,78,55,3515
364,78,55,3516
365,78,55,3770
366,78,55,3771
367,78,55,3772
368,78,69,2239
369,78,69,2240
370,78,70,2222
371,78,70,2223
372,78,70,2224
373,78,71,2229
374,78,71,2230
375,78,71,2231
376,78,71,2232
377,78,73,2227
378,78,73,2483
379,78,73,2739
380,78,73,2995
381,78,73,3251
382,78,73,3507
383,78,73,3763
384,78,74,2225
385,78,74,2481
386,78,74,2737
387,78,74,2993
388,78,74,3249
389,78,74,3505
390,78,74,3761
391,78,77,2229
392,78,77,2230
393,78,80,2220
394,78,80,2221
395,78,80,2222
396,79,36,2209
397,79,36,2465
398,79,36,2721
399,79,36,2977
400,79,36,3233
401,79,36,3489
402,79,36,3745
403,79,37,2208
404,79,37,2209
405,79,37,2210
406,79,37,2464
407,79,37,2465
408,79,37,2466
409,79,37,2720
410,79,37,2721
411,79,37,2722
412,79,37,2976
413,79,37,2977
414,79,37,2978
415,79,37,3232
416,79,37,3233
417,79,37,3234
418,79,37,3488
419,79,37,3489
420,79,37,3490
421,79,37,3744
422,79,37,3745
423,79,37,3746
424,79,38,2208
425,79,38,2209
426,79,38,2210
427,79,38,2464
428,79,38,2465
429,79,38,2466
430,79,38,2720
431,79,38,2721
432,79,38,2722
433,79,38,2976
434,79,38,2977
435,79,38,2978
436,79,38,3232
437,79,38,3233
438,79,38,3234
439,79,38,3488
440,79,38,3489
441,79,38,3490
442,79,38,3744
443,79,38,3745
444,79,38,3746
445,79,44,2209
446,79,44,2210
447,79,44,2465
448,79,44,2466
449,79,44,2721
450,79,44,2722
451,79,44,2977
452,79,44,2978
453,79,44,3233
454,79,44,3234
455,79,44,3489
456,79,44,3490
457,79,44,3745
458,79,44,3746
459,79,53,2244
460,79,53,2245
461,79,53,2247
462,79,53,2248
463,79,54,2235
464,79,54,2236
465,79,54,2491
466,79,54,2492
467,79,54,2747
468,79,54,2748
469,79,54,3003
470,79,54,3004
471,79,54,3259
472,79,54,3260
473,79,54,3515
474,79,54,3516
475,79,54,3771
476,79,54,3772
477,79,57,2232
478,79,57,2233
479,79,57,2744
480,79,57,2745
481,79,57,3000
482,79,57,3001
483,79,57,3256
484,79,57,3257
485,79,57,3512
486,79,57,3513
487,79,57,3768
488,79,57,3769
489,79,62,2250
490,79,62,2251
491,79,62,2252
492,79,62,2506
493,79,62,2507
494,79,62,2508
495,79,62,2762
496,79,62,2763
497,79,62,2764
498,79,62,3018
499,79,62,3019
500,79,62,3020
501,79,62,3274
502,79,62,3275
503,79,62,3276
504,79,62,3530
505,79,62,3531
506,79,62,3532
507,79,62,3786
508,79,62,3787
509,79,62,3788
510,79,69,2237
511,79,69,2238
512,79,70,2231
513,79,70,2232
514,79,70,2233
515,79,70,2235
516,79,70,2236
517,79,70,2487
518,79,70,2488
519,79,70,2489
520,79,70,2491
521,79,70,2492
522,79,70,2743
523,79,70,2744
524,79,70,2745
525,79,70,2747
526,79,70,2748
527,79,70,2999
528,79,70,3000
529,79,70,3001
530,79,70,3003
531,79,70,3004
532,79,70,3255
533,79,70,3256
534,79,70,3257
535,79,70,3259
536,79,70,3260
537,79,70,3511
538,79,70,3512
539,79,70,3513
540,79,70,3515
541,79,70,3516
542,79,70,3767
543,79,70,3768
544,79,70,3769
545,79,70,3771
546,79,70,3772
547,79,71,2222
548,79,71,2223
549,79,71,2224
550,79,72,2231
551,79,72,2232
552,79,74,2225
553,79,74,2226
554,79,74,2227
555,79,74,2481
556,79,74,2482
557,79,74,2483
558,79,74,2737
559,79,74,2738
560,79,74,2739
561,79,74,2993
562,79,74,2994
563,79,74,2995
564,79,74,3249
565,79,74,3250
566,79,74,3251
567,79,74,3505
568,79,74,3506
569,79,74,3507
570,79,74,3761
571,79,74,3762
572,79,74,3763
573,79,75,2225
574,79,75,2226
575,79,75,2227
576,79,75,2481
577,79,75,2482
578,79,75,2483
579,79,75,2737
580,79,75,2738
581,79,75,2739
582,79,75,2993
583,79,75,2994
584,79,75,2995
585,79,75,3249
586,79,75,3250
587,79,75,3251
588,79,75,3505
589,79,75,3506
590,79,75,3507
591,79,75,3761
592,79,75,3762
593,79,75,3763
594,79,76,2229
595,79,76,2230
596,79,76,2231
597,79,76,2485
598,79,76,2486
599,79,76,2487
600,79,76,2741
601,79,76,2742
602,79,76,2743
603,79,76,2997
604,79,76,2998
605,79,76,2999
606,79,76,3253
607,79,76,3254
608,79,76,3255
609,79,76,3509
610,79,76,3510
611,79,76,3511
612,79,76,3765
613,79,76,3766
614,79,76,3767
615,79,77,2225
616,79,77,2226
617,79,77,2227
618,79,77,2481
619,79,77,2482
620,79,77,2483
621,79,77,2737
622,79,77,2738
623,79,77,2739
624,79,77,2993
625,79,77,2994
626,79,77,2995
627,79,77,3249
628,79,77,3250
629,79,77,3251
630,79,77,3505
631,79,77,3506
632,79,77,3507
633,79,77,3761
634,79,77,3762
635,79,77,3763
636,79,78,2223
637,79,78,2224
638,79,78,2225
639,79,78,2479
640,79,78,2480
641,79,78,2481
642,79,78,2735
643,79,78,2736
644,79,78,2737
645,79,78,2991
646,79,78,2992
647,79,78,2993
648,79,78,3247
649,79,78,3248
650,79,78,3249
651,79,78,3503
652,79,78,3504
653,79,78,3505
654,79,78,3759
655,79,78,3760
656,79,78,3761
657,79,79,2223
658,79,79,2224
659,79,79,2225
660,79,79,2479
661,79,79,2480
662,79,79,2481
663,79,79,2735
664,79,79,2736
665,79,79,2737
666,79,79,2991
667,79,79,2992
668,79,79,2993
669,79,79,3247
670,79,79,3248
671,79,79,3249
672,79,79,3503
673,79,79,3504
674,79,79,3505
675,79,79,3759
676,79,79,3760
677,79,79,3761
678,80,32,2237
679,80,32,2749
680,80,32,3005
681,80,32,3261
682,80,32,3773
683,80,33,2235
684,80,33,2236
685,80,33,2237
686,80,33,2238
687,80,33,2747
688,80,33,2748
689,80,33,2749
690,80,33,2750
691,80,33,3003
692,80,33,3004
693,80,33,3005
694,80,33,3006
695,80,33,3259
696,80,33,3260
697,80,33,3261
698,80,33,3262
699,80,33,3771
700,80,33,3772
701,80,33,3773
702,80,33,3774
703,80,37,2205
704,80,37,2206
705,80,37,2207
706,80,37,2209
707,80,37,2210
708,80,37,2461
709,80,37,2462
710,80,37,2463
711,80,37,2465
712,80,37,2466
713,80,37,2717
714,80,37,2718
715,80,37,2719
716,80,37,2721
717,80,37,2722
718,80,37,2973
719,80,37,2974
720,80,37,2975
721,80,37,2977
722,80,37,2978
723,80,37,3229
724,80,37,3230
725,80,37,3231
726,80,37,3233
727,80,37,3234
728,80,37,3485
729,80,37,3486
730,80,37,3487
731,80,37,3489
732,80,37,3490
733,80,37,3741
734,80,37,3742
735,80,37,3743
736,80,37,3745
737,80,37,3746
738,80,38,2202
739,80,38,2203
740,80,38,2205
741,80,38,2206
742,80,38,2207
743,80,38,2208
744,80,38,2209
745,80,38,2210
746,80,38,2458
747,80,38,2459
748,80,38,2461
749,80,38,2462
750,80,38,2463
751,80,38,2464
752,80,38,2465
753,80,38,2466
754,80,38,2714
755,80,38,2715
756,80,38,2717
757,80,38,2718
758,80,38,2719
759,80,38,2720
760,80,38,2721
761,80,38,2722
762,80,38,2970
763,80,38,2971
764,80,38,2973
765,80,38,2974
766,80,38,2975
767,80,38,2976
768,80,38,2977
769,80,38,2978
770,80,38,3226
771,80,38,3227
772,80,38,3229
773,80,38,3230
774,80,38,3231
775,80,38,3232
776,80,38,3233
777,80,38,3234
778,80,38,3482
779,80,38,3483
780,80,38,3485
781,80,38,3486
782,80,38,3487
783,80,38,3488
784,80,38,3489
785,80,38,3490
786,80,38,3738
787,80,38,3739
788,80,38,3741
789,80,38,3742
790,80,38,3743
791,80,38,3744
792,80,38,3745
793,80,38,3746
794,80,39,2217
795,80,39,2218
796,80,39,2473
797,80,39,2474
798,80,39,2729
799,80,39,2730
800,80,39,2985
801,80,39,2986
802,80,39,3241
803,80,39,3242
804,80,39,3497
805,80,39,3498
806,80,39,3753
807,80,39,3754
808,80,41,2209
809,80,41,2210
810,80,41,2211
811,80,41,2212
812,80,41,2465
813,80,41,2466
814,80,41,2467
815,80,41,2468
816,80,41,2721
817,80,41,2722
818,80,41,2723
819,80,41,2724
820,80,41,2977
821,80,41,2978
822,80,41,2979
823,80,41,2980
824,80,41,3233
825,80,41,3234
826,80,41,3235
827,80,41,3236
828,80,41,3489
829,80,41,3490
830,80,41,3491
831,80,41,3492
832,80,41,3745
833,80,41,3746
834,80,41,3747
835,80,41,3748
836,80,42,2202
837,80,42,2203
838,80,42,2204
839,80,42,2214
840,80,42,2215
841,80,42,2458
842,80,42,2459
843,80,42,2460
844,80,42,2470
845,80,42,2471
846,80,42,2714
847,80,42,2715
848,80,42,2716
849,80,42,2726
850,80,42,2727
851,80,42,2970
852,80,42,2971
853,80,42,2972
854,80,42,2982
855,80,42,2983
856,80,42,3226
857,80,42,3227
858,80,42,3228
859,80,42,3238
860,80,42,3239
861,80,42,3482
862,80,42,3483
863,80,42,3484
864,80,42,3494
865,80,42,3495
866,80,42,3738
867,80,42,3739
868,80,42,3740
869,80,42,3750
870,80,42,3751
871,80,43,2202
872,80,43,2458
873,80,43,2714
874,80,43,2970
875,80,43,3226
876,80,43,3482
877,80,43,3738
878,80,44,2206
879,80,44,2207
880,80,44,2208
881,80,44,2209
882,80,44,2210
883,80,44,2462
884,80,44,2463
885,80,44,2464
886,80,44,2465
887,80,44,2466
888,80,44,2718
889,80,44,2719
890,80,44,2720
891,80,44,2721
892,80,44,2722
893,80,44,2974
894,80,44,2975
895,80,44,2976
896,80,44,2977
897,80,44,2978
898,80,44,3230
899,80,44,3231
900,80,44,3232
901,80,44,3233
902,80,44,3234
903,80,44,3486
904,80,44,3487
905,80,44,3488
906,80,44,3489
907,80,44,3490
908,80,44,3742
909,80,44,3743
910,80,44,3744
911,80,44,3745
912,80,44,3746
913,80,45,2205
914,80,45,2206
915,80,45,2207
916,80,45,2208
917,80,45,2461
918,80,45,2462
919,80,45,2463
920,80,45,2464
921,80,45,2717
922,80,45,2718
923,80,45,2719
924,80,45,2720
925,80,45,2973
926,80,45,2974
927,80,45,2975
928,80,45,2976
929,80,45,3229
930,80,45,3230
931,80,45,3231
932,80,45,3232
933,80,45,3485
934,80,45,3486
935,80,45,3487
936,80,45,3488
937,80,45,3741
938,80,45,3742
939,80,45,3743
940,80,45,3744
941,80,46,2221
942,80,46,2222
943,80,53,2236
944,80,53,2492
945,80,53,2748
946,80,53,3004
947,80,53,3260
948,80,53,3516
949,80,53,3772
950,80,54,2233
951,80,54,2234
952,80,54,2235
953,80,54,2236
954,80,54,2489
955,80,54,2490
956,80,54,2491
957,80,54,2492
958,80,54,2745
959,80,54,2746
960,80,54,2747
961,80,54,2748
962,80,54,3001
963,80,54,3002
964,80,54,3003
965,80,54,3004
966,80,54,3257
967,80,54,3258
968,80,54,3259
969,80,54,3260
970,80,54,3513
971,80,54,3514
972,80,54,3515
973,80,54,3516
974,80,54,3769
975,80,54,3770
976,80,54,3771
977,80,54,3772
978,80,56,2233
979,80,56,2745
980,80,56,3001
981,80,56,3257
982,80,56,3513
983,80,56,3769
984,80,57,2231
985,80,57,2232
986,80,57,2233
987,80,57,2743
988,80,57,2744
989,80,57,2745
990,80,57,2999
991,80,57,3000
992,80,57,3001
993,80,57,3255
994,80,57,3256
995,80,57,3257
996,80,57,3511
997,80,57,3512
998,80,57,3513
999,80,57,3767
1000,80,57,3768
1001,80,57,3769
1002,80,62,2251
1003,80,62,2507
1004,80,62,2763
1005,80,62,3019
1006,80,62,3275
1007,80,62,3531
1008,80,62,3787
1009,80,63,2246
1010,80,63,2247
1011,80,63,2248
1012,80,63,2249
1013,80,63,2502
1014,80,63,2503
1015,80,63,2504
1016,80,63,2505
1017,80,63,2758
1018,80,63,2759
1019,80,63,2760
1020,80,63,2761
1021,80,63,3014
1022,80,63,3015
1023,80,63,3016
1024,80,63,3017
1025,80,63,3270
1026,80,63,3271
1027,80,63,3272
1028,80,63,3273
1029,80,63,3526
1030,80,63,3527
1031,80,63,3528
1032,80,63,3529
1033,80,63,3782
1034,80,63,3783
1035,80,63,3784
1036,80,63,3785
1037,80,64,2257
1038,80,64,2258
1039,80,69,2222
1040,80,69,2223
1041,80,69,2232
1042,80,69,2233
1043,80,69,2488
1044,80,69,2489
1045,80,69,2744
1046,80,69,2745
1047,80,69,3000
1048,80,69,3001
1049,80,69,3256
1050,80,69,3257
1051,80,69,3512
1052,80,69,3513
1053,80,69,3768
1054,80,69,3769
1055,80,70,2231
1056,80,70,2232
1057,80,70,2233
1058,80,70,2235
1059,80,70,2236
1060,80,70,2487
1061,80,70,2488
1062,80,70,2489
1063,80,70,2491
1064,80,70,2492
1065,80,70,2743
1066,80,70,2744
1067,80,70,2745
1068,80,70,2747
1069,80,70,2748
1070,80,70,2999
1071,80,70,3000
1072,80,70,3001
1073,80,70,3003
1074,80,70,3004
1075,80,70,3255
1076,80,70,3256
1077,80,70,3257
1078,80,70,3259
1079,80,70,3260
1080,80,70,3511
1081,80,70,3512
1082,80,70,3513
1083,80,70,3515
1084,80,70,3516
1085,80,70,3767
1086,80,70,3768
1087,80,70,3769
1088,80,70,3771
1089,80,70,3772
1090,80,71,2234
1091,80,71,2235
1092,80,71,2236
1093,80,71,2490
1094,80,71,2491
1095,80,71,2492
1096,80,71,2746
1097,80,71,2747
1098,80,71,2748
1099,80,71,3002
1100,80,71,3003
1101,80,71,3004
1102,80,71,3258
1103,80,71,3259
1104,80,71,3260
1105,80,71,3514
1106,80,71,3515
1107,80,71,3516
1108,80,71,3770
1109,80,71,3771
1110,80,71,3772
1111,80,73,2225
1112,80,73,2226
1113,80,73,2227
1114,80,73,2481
1115,80,73,2482
1116,80,73,2483
1117,80,73,2737
1118,80,73,2738
1119,80,73,2739
1120,80,73,2993
1121,80,73,2994
1122,80,73,2995
1123,80,73,3249
1124,80,73,3250
1125,80,73,3251
1126,80,73,3505
1127,80,73,3506
1128,80,73,3507
1129,80,73,3761
1130,80,73,3762
1131,80,73,3763
1132,80,74,2225
1133,80,74,2226
1134,80,74,2227
1135,80,74,2481
1136,80,74,2482
1137,80,74,2483
1138,80,74,2737
1139,80,74,2738
1140,80,74,2739
1141,80,74,2993
1142,80,74,2994
1143,80,74,2995
1144,80,74,3249
1145,80,74,3250
1146,80,74,3251
1147,80,74,3505
1148,80,74,3506
1149,80,74,3507
1150,80,74,3761
1151,80,74,3762
1152,80,74,3763
1153,80,75,2225
1154,80,75,2226
1155,80,75,2227
1156,80,75,2230
1157,80,75,2231
1158,80,75,2481
1159,80,75,2482
1160,80,75,2483
1161,80,75,2486
1162,80,75,2487
1163,80,75,2737
1164,80,75,2738
1165,80,75,2739
1166,80,75,2742
1167,80,75,2743
1168,80,75,2993
1169,80,75,2994
1170,80,75,2995
1171,80,75,2998
1172,80,75,2999
1173,80,75,3249
1174,80,75,3250
1175,80,75,3251
1176,80,75,3254
1177,80,75,3255
1178,80,75,3505
1179,80,75,3506
1180,80,75,3507
1181,80,75,3510
1182,80,75,3511
1183,80,75,3761
1184,80,75,3762
1185,80,75,3763
1186,80,75,3766
1187,80,75,3767
1188,80,76,2225
1189,80,76,2226
1190,80,76,2227
1191,80,76,2228
1192,80,76,2229
1193,80,76,2230
1194,80,76,2231
1195,80,76,2481
1196,80,76,2482
1197,80,76,2483
1198,80,76,2484
1199,80,76,2485
1200,80,76,2486
1201,80,76,2487
1202,80,76,2737
1203,80,76,2738
1204,80,76,2739
1205,80,76,2740
1206,80,76,2741
1207,80,76,2742
1208,80,76,2743
1209,80,76,2993
1210,80,76,2994
1211,80,76,2995
1212,80,76,2996
1213,80,76,2997
1214,80,76,2998
1215,80,76,2999
1216,80,76,3249
1217,80,76,3250
1218,80,76,3251
1219,80,76,3252
1220,80,76,3253
1221,80,76,3254
1222,80,76,3255
1223,80,76,3505
1224,80,76,3506
1225,80,76,3507
1226,80,76,3508
1227,80,76,3509
1228,80,76,3510
1229,80,76,3511
1230,80,76,3761
1231,80,76,3762
1232,80,76,3763
1233,80,76,3764
1234,80,76,3765
1235,80,76,3766
1236,80,76,3767
1237,80,78,2223
1238,80,78,2224
1239,80,78,2479
1240,80,78,2480
1241,80,78,2735
1242,80,78,2736
1243,80,78,2991
1244,80,78,2992
1245,80,78,3247
1246,80,78,3248
1247,80,78,3503
1248,80,78,3504
1249,80,78,3759
1250,80,78,3760
1251,80,79,2222
1252,80,79,2223
1253,80,79,2224
1254,80,79,2225
1255,80,79,2478
1256,80,79,2479
1257,80,79,2480
1258,80,79,2481
1259,80,79,2734
1260,80,79,2735
1261,80,79,2736
1262,80,79,2737
1263,80,79,2990
1264,80,79,2991
1265,80,79,2992
1266,80,79,2993
1267,80,79,3246
1268,80,79,3247
1269,80,79,3248
1270,80,79,3249
1271,80,79,3502
1272,80,79,3503
1273,80,79,3504
1274,80,79,3505
1275,80,79,3758
1276,80,79,3759
1277,80,79,3760
1278,80,79,3761
1279,80,81,2258
1280,80,81,2514
1281,80,81,2770
1282,80,81,3026
1283,80,81,3282
1284,80,81,3538
1285,80,81,3794
1286,80,89,2224
1287,80,89,2225
1288,80,89,2480
1289,80,89,2481
1290,80,89,2736
1291,80,89,2737
1292,80,89,2992
1293,80,89,2993
1294,80,89,3248
1295,80,89,3249
1296,80,89,3504
1297,80,89,3505
1298,80,89,3760
1299,80,89,3761
1300,81,33,2235
1301,81,33,2236
1302,81,33,2237
1303,81,33,2747
1304,81,33,2748
1305,81,33,2749
1306,81,33,3003
1307,81,33,3004
1308,81,33,3005
1309,81,33,3259
1310,81,33,3260
1311,81,33,3261
1312,81,33,3771
1313,81,33,3772
1314,81,33,3773
1315,81,34,2235
1316,81,34,2747
1317,81,34,3003
1318,81,34,3259
1319,81,34,3771
1320,81,36,2211
1321,81,36,2212
1322,81,36,2213
1323,81,36,2467
1324,81,36,2468
1325,81,36,2469
1326,81,36,2723
1327,81,36,2724
1328,81,36,2725
1329,81,36,2979
1330,81,36,2980
1331,81,36,2981
1332,81,36,3235
1333,81,36,3236
1334,81,36,3237
1335,81,36,3491
1336,81,36,3492
1337,81,36,3493
1338,81,36,3747
1339,81,36,3748
1340,81,36,3749
1341,81,37,2205
1342,81,37,2206
1343,81,37,2207
1344,81,37,2461
1345,81,37,2462
1346,81,37,2463
1347,81,37,2717
1348,81,37,2718
1349,81,37,2719
1350,81,37,2973
1351,81,37,2974
1352,81,37,2975
1353,81,37,3229
1354,81,37,3230
1355,81,37,3231
1356,81,37,3485
1357,81,37,3486
1358,81,37,3487
1359,81,37,3741
1360,81,37,3742
1361,81,37,3743
1362,81,38,2202
1363,81,38,2203
1364,81,38,2204
1365,81,38,2205
1366,81,38,2208
1367,81,38,2209
1368,81,38,2210
1369,81,38,2458
1370,81,38,2459
1371,81,38,2460
1372,81,38,2461
1373,81,38,2464
1374,81,38,2465
1375,81,38,2466
1376,81,38,2714
1377,81,38,2715
1378,81,38,2716
1379,81,38,2717
1380,81,38,2720
1381,81,38,2721
1382,81,38,2722
1383,81,38,2970
1384,81,38,2971
1385,81,38,2972
1386,81,38,2973
1387,81,38,2976
1388,81,38,2977
1389,81,38,2978
1390,81,38,3226
1391,81,38,3227
1392,81,38,3228
1393,81,38,3229
1394,81,38,3232
1395,81,38,3233
1396,81,38,3234
1397,81,38,3482
1398,81,38,3483
1399,81,38,3484
1400,81,38,3485
1401,81,38,3488
1402,81,38,3489
1403,81,38,3490
1404,81,38,3738
1405,81,38,3739
1406,81,38,3740
1407,81,38,3741
1408,81,38,3744
1409,81,38,3745
1410,81,38,3746
1411,81,39,2202
1412,81,39,2205
1413,81,39,2206
1414,81,39,2208
1415,81,39,2209
1416,81,39,2210
1417,81,39,2211
1418,81,39,2212
1419,81,39,2213
1420,81,39,2215
1421,81,39,2216
1422,81,39,2217
1423,81,39,2218
1424,81,39,2219
1425,81,39,2231
1426,81,39,2232
1427,81,39,2458
1428,81,39,2461
1429,81,39,2462
1430,81,39,2464
1431,81,39,2465
1432,81,39,2466
1433,81,39,2467
1434,81,39,2468
1435,81,39,2469
1436,81,39,2471
1437,81,39,2472
1438,81,39,2473
1439,81,39,2474
1440,81,39,2475
1441,81,39,2714
1442,81,39,2717
1443,81,39,2718
1444,81,39,2720
1445,81,39,2721
1446,81,39,2722
1447,81,39,2723
1448,81,39,2724
1449,81,39,2725
1450,81,39,2727
1451,81,39,2728
1452,81,39,2729
1453,81,39,2730
1454,81,39,2731
1455,81,39,2970
1456,81,39,2973
1457,81,39,2974
1458,81,39,2976
1459,81,39,2977
1460,81,39,2978
1461,81,39,2979
1462,81,39,2980
1463,81,39,2981
1464,81,39,2983
1465,81,39,2984
1466,81,39,2985
1467,81,39,2986
1468,81,39,2987
1469,81,39,3226
1470,81,39,3229
1471,81,39,3230
1472,81,39,3232
1473,81,39,3233
1474,81,39,3234
1475,81,39,3235
1476,81,39,3236
1477,81,39,3237
1478,81,39,3239
1479,81,39,3240
1480,81,39,3241
1481,81,39,3242
1482,81,39,3243
1483,81,39,3482
1484,81,39,3485
1485,81,39,3486
1486,81,39,3488
1487,81,39,3489
1488,81,39,3490
1489,81,39,3491
1490,81,39,3492
1491,81,39,3493
1492,81,39,3495
1493,81,39,3496
1494,81,39,3497
1495,81,39,3498
1496,81,39,3499
1497,81,39,3738
