,0,1,2
76,77.0,78.0,3242.0
77,77.0,78.0,3243.0
78,77.0,78.0,3498.0
79,77.0,78.0,3499.0
80,77.0,78.0,3754.0
81,77.0,78.0,3755.0
82,78.0,43.0,2221.0
83,78.0,43.0,2222.0
84,78.0,49.0,2214.0
85,78.0,49.0,2726.0
86,78.0,49.0,2982.0
87,78.0,49.0,3238.0
88,78.0,50.0,2212.0
89,78.0,50.0,2213.0
90,78.0,50.0,2724.0
91,78.0,50.0,2725.0
92,78.0,50.0,2980.0
93,78.0,50.0,2981.0
94,78.0,50.0,3236.0
95,78.0,50.0,3237.0
96,78.0,65.0,2196.0
97,78.0,66.0,2194.0
98,78.0,66.0,2195.0
99,78.0,69.0,2237.0
100,78.0,69.0,2238.0
101,78.0,69.0,2493.0
102,78.0,69.0,2494.0
103,78.0,69.0,2749.0
104,78.0,69.0,2750.0
105,78.0,69.0,3005.0
106,78.0,69.0,3006.0
107,78.0,69.0,3261.0
108,78.0,69.0,3262.0
109,78.0,69.0,3517.0
110,78.0,69.0,3518.0
111,78.0,69.0,3773.0
112,78.0,69.0,3774.0
113,78.0,70.0,2236.0
114,78.0,70.0,2237.0
115,78.0,70.0,2238.0
116,78.0,70.0,2492.0
117,78.0,70.0,2493.0
118,78.0,70.0,2494.0
119,78.0,70.0,2748.0
120,78.0,70.0,2749.0
121,78.0,70.0,2750.0
122,78.0,70.0,3004.0
123,78.0,70.0,3005.0
124,78.0,70.0,3006.0
125,78.0,70.0,3260.0
126,78.0,70.0,3261.0
127,78.0,70.0,3262.0
128,78.0,70.0,3516.0
129,78.0,70.0,3517.0
130,78.0,70.0,3518.0
131,78.0,70.0,3772.0
132,78.0,70.0,3773.0
133,78.0,70.0,3774.0
134,78.0,73.0,2224.0
135,78.0,73.0,2480.0
136,78.0,73.0,2736.0
137,78.0,73.0,2992.0
138,78.0,73.0,3248.0
139,78.0,73.0,3504.0
140,78.0,73.0,3760.0
141,78.0,74.0,2222.0
142,78.0,74.0,2223.0
143,78.0,74.0,2228.0
144,78.0,74.0,2478.0
145,78.0,74.0,2479.0
146,78.0,74.0,2734.0
147,78.0,74.0,2735.0
148,78.0,74.0,2990.0
149,78.0,74.0,2991.0
150,78.0,74.0,3246.0
151,78.0,74.0,3247.0
152,78.0,74.0,3502.0
153,78.0,74.0,3503.0
154,78.0,74.0,3758.0
155,78.0,74.0,3759.0
156,78.0,75.0,2220.0
157,78.0,75.0,2221.0
158,78.0,75.0,2222.0
159,78.0,75.0,2476.0
160,78.0,75.0,2477.0
161,78.0,75.0,2478.0
162,78.0,75.0,2732.0
163,78.0,75.0,2733.0
164,78.0,75.0,2734.0
165,78.0,75.0,2988.0
166,78.0,75.0,2989.0
167,78.0,75.0,2990.0
168,78.0,75.0,3244.0
169,78.0,75.0,3245.0
170,78.0,75.0,3246.0
171,78.0,75.0,3500.0
172,78.0,75.0,3501.0
173,78.0,75.0,3502.0
174,78.0,75.0,3756.0
175,78.0,75.0,3757.0
176,78.0,75.0,3758.0
177,78.0,76.0,2220.0
178,78.0,76.0,2221.0
179,78.0,76.0,2222.0
180,78.0,76.0,2223.0
181,78.0,76.0,2476.0
182,78.0,76.0,2477.0
183,78.0,76.0,2478.0
184,78.0,76.0,2479.0
185,78.0,76.0,2732.0
186,78.0,76.0,2733.0
187,78.0,76.0,2734.0
188,78.0,76.0,2735.0
189,78.0,76.0,2988.0
190,78.0,76.0,2989.0
191,78.0,76.0,2990.0
192,78.0,76.0,2991.0
193,78.0,76.0,3244.0
194,78.0,76.0,3245.0
195,78.0,76.0,3246.0
196,78.0,76.0,3247.0
197,78.0,76.0,3500.0
198,78.0,76.0,3501.0
199,78.0,76.0,3502.0
200,78.0,76.0,3503.0
201,78.0,76.0,3756.0
202,78.0,76.0,3757.0
203,78.0,76.0,3758.0
204,78.0,76.0,3759.0
205,78.0,77.0,2220.0
206,78.0,77.0,2221.0
207,78.0,77.0,2476.0
208,78.0,77.0,2477.0
209,78.0,77.0,2732.0
210,78.0,77.0,2733.0
211,78.0,77.0,2988.0
212,78.0,77.0,2989.0
213,78.0,77.0,3244.0
214,78.0,77.0,3245.0
215,78.0,77.0,3500.0
216,78.0,77.0,3501.0
217,78.0,77.0,3756.0
218,78.0,77.0,3757.0
219,78.0,78.0,2218.0
220,78.0,78.0,2219.0
221,78.0,78.0,2474.0
222,78.0,78.0,2475.0
223,78.0,78.0,2730.0
224,78.0,78.0,2731.0
225,78.0,78.0,2986.0
226,78.0,78.0,2987.0
227,78.0,78.0,3242.0
228,78.0,78.0,3243.0
229,78.0,78.0,3498.0
230,78.0,78.0,3499.0
231,78.0,78.0,3754.0
232,78.0,78.0,3755.0
233,79.0,49.0,2214.0
234,79.0,49.0,2726.0
235,79.0,49.0,2982.0
236,79.0,49.0,3238.0
237,79.0,50.0,2212.0
238,79.0,50.0,2213.0
239,79.0,50.0,2724.0
240,79.0,50.0,2725.0
241,79.0,50.0,2980.0
242,79.0,50.0,2981.0
243,79.0,50.0,3236.0
244,79.0,50.0,3237.0
245,79.0,57.0,2228.0
246,79.0,57.0,2229.0
247,79.0,65.0,2196.0
248,79.0,66.0,2194.0
249,79.0,66.0,2195.0
250,79.0,69.0,2237.0
251,79.0,69.0,2238.0
252,79.0,69.0,2493.0
253,79.0,69.0,2494.0
254,79.0,69.0,2749.0
255,79.0,69.0,2750.0
256,79.0,69.0,3005.0
257,79.0,69.0,3006.0
258,79.0,69.0,3261.0
259,79.0,69.0,3262.0
260,79.0,69.0,3517.0
261,79.0,69.0,3518.0
262,79.0,69.0,3773.0
263,79.0,69.0,3774.0
264,79.0,70.0,2236.0
265,79.0,70.0,2237.0
266,79.0,70.0,2238.0
267,79.0,70.0,2492.0
268,79.0,70.0,2493.0
269,79.0,70.0,2494.0
270,79.0,70.0,2748.0
271,79.0,70.0,2749.0
272,79.0,70.0,2750.0
273,79.0,70.0,3004.0
274,79.0,70.0,3005.0
275,79.0,70.0,3006.0
276,79.0,70.0,3260.0
277,79.0,70.0,3261.0
278,79.0,70.0,3262.0
279,79.0,70.0,3516.0
280,79.0,70.0,3517.0
281,79.0,70.0,3518.0
282,79.0,70.0,3772.0
283,79.0,70.0,3773.0
284,79.0,70.0,3774.0
285,79.0,72.0,2230.0
286,79.0,72.0,2486.0
287,79.0,72.0,2742.0
288,79.0,72.0,2998.0
289,79.0,72.0,3254.0
290,79.0,72.0,3510.0
291,79.0,72.0,3766.0
292,79.0,73.0,2222.0
293,79.0,73.0,2223.0
294,79.0,73.0,2224.0
295,79.0,73.0,2228.0
296,79.0,73.0,2229.0
297,79.0,73.0,2478.0
298,79.0,73.0,2479.0
299,79.0,73.0,2480.0
300,79.0,73.0,2484.0
301,79.0,73.0,2485.0
302,79.0,73.0,2734.0
303,79.0,73.0,2735.0
304,79.0,73.0,2736.0
305,79.0,73.0,2740.0
306,79.0,73.0,2741.0
307,79.0,73.0,2990.0
308,79.0,73.0,2991.0
309,79.0,73.0,2992.0
310,79.0,73.0,2996.0
311,79.0,73.0,2997.0
312,79.0,73.0,3246.0
313,79.0,73.0,3247.0
314,79.0,73.0,3248.0
315,79.0,73.0,3252.0
316,79.0,73.0,3253.0
317,79.0,73.0,3502.0
318,79.0,73.0,3503.0
319,79.0,73.0,3504.0
320,79.0,73.0,3508.0
321,79.0,73.0,3509.0
322,79.0,73.0,3758.0
323,79.0,73.0,3759.0
324,79.0,73.0,3760.0
325,79.0,73.0,3764.0
326,79.0,73.0,3765.0
327,79.0,74.0,2222.0
328,79.0,74.0,2223.0
329,79.0,74.0,2224.0
330,79.0,74.0,2478.0
331,79.0,74.0,2479.0
332,79.0,74.0,2480.0
333,79.0,74.0,2734.0
334,79.0,74.0,2735.0
335,79.0,74.0,2736.0
336,79.0,74.0,2990.0
337,79.0,74.0,2991.0
338,79.0,74.0,2992.0
339,79.0,74.0,3246.0
340,79.0,74.0,3247.0
341,79.0,74.0,3248.0
342,79.0,74.0,3502.0
343,79.0,74.0,3503.0
344,79.0,74.0,3504.0
345,79.0,74.0,3758.0
346,79.0,74.0,3759.0
347,79.0,74.0,3760.0
348,79.0,75.0,2222.0
349,79.0,75.0,2223.0
350,79.0,75.0,2478.0
351,79.0,75.0,2479.0
352,79.0,75.0,2734.0
353,79.0,75.0,2735.0
354,79.0,75.0,2990.0
355,79.0,75.0,2991.0
356,79.0,75.0,3246.0
357,79.0,75.0,3247.0
358,79.0,75.0,3502.0
359,79.0,75.0,3503.0
360,79.0,75.0,3758.0
361,79.0,75.0,3759.0
362,79.0,76.0,2220.0
363,79.0,76.0,2221.0
364,79.0,76.0,2222.0
365,79.0,76.0,2223.0
366,79.0,76.0,2476.0
367,79.0,76.0,2477.0
368,79.0,76.0,2478.0
369,79.0,76.0,2479.0
370,79.0,76.0,2732.0
371,79.0,76.0,2733.0
372,79.0,76.0,2734.0
373,79.0,76.0,2735.0
374,79.0,76.0,2988.0
375,79.0,76.0,2989.0
376,79.0,76.0,2990.0
377,79.0,76.0,2991.0
378,79.0,76.0,3244.0
379,79.0,76.0,3245.0
380,79.0,76.0,3246.0
381,79.0,76.0,3247.0
382,79.0,76.0,3500.0
383,79.0,76.0,3501.0
384,79.0,76.0,3502.0
385,79.0,76.0,3503.0
386,79.0,76.0,3756.0
387,79.0,76.0,3757.0
388,79.0,76.0,3758.0
389,79.0,76.0,3759.0
390,79.0,77.0,2221.0
391,79.0,77.0,2477.0
392,79.0,77.0,2733.0
393,79.0,77.0,2989.0
394,79.0,77.0,3245.0
395,79.0,77.0,3501.0
396,79.0,77.0,3757.0
397,80.0,45.0,2183.0
398,80.0,45.0,2184.0
399,80.0,45.0,2185.0
400,80.0,45.0,2186.0
401,80.0,45.0,2439.0
402,80.0,45.0,2440.0
403,80.0,45.0,2441.0
404,80.0,45.0,2442.0
405,80.0,45.0,2695.0
406,80.0,45.0,2696.0
407,80.0,45.0,2697.0
408,80.0,45.0,2698.0
409,80.0,45.0,2951.0
410,80.0,45.0,2952.0
411,80.0,45.0,2953.0
412,80.0,45.0,2954.0
413,80.0,45.0,3207.0
414,80.0,45.0,3208.0
415,80.0,45.0,3209.0
416,80.0,45.0,3210.0
417,80.0,45.0,3463.0
418,80.0,45.0,3464.0
419,80.0,45.0,3465.0
420,80.0,45.0,3466.0
421,80.0,45.0,3719.0
422,80.0,45.0,3720.0
423,80.0,45.0,3721.0
424,80.0,45.0,3722.0
425,80.0,46.0,2184.0
426,80.0,46.0,2440.0
427,80.0,46.0,2696.0
428,80.0,46.0,2952.0
429,80.0,46.0,3208.0
430,80.0,46.0,3464.0
431,80.0,46.0,3720.0
432,80.0,49.0,2214.0
433,80.0,49.0,2726.0
434,80.0,49.0,2982.0
435,80.0,49.0,3238.0
436,80.0,50.0,2212.0
437,80.0,50.0,2213.0
438,80.0,50.0,2724.0
439,80.0,50.0,2725.0
440,80.0,50.0,2980.0
441,80.0,50.0,2981.0
442,80.0,50.0,3236.0
443,80.0,50.0,3237.0
444,80.0,56.0,2230.0
445,80.0,57.0,2226.0
446,80.0,57.0,2227.0
447,80.0,57.0,2229.0
448,80.0,60.0,2225.0
449,80.0,60.0,2226.0
450,80.0,60.0,2481.0
451,80.0,60.0,2482.0
452,80.0,60.0,2737.0
453,80.0,60.0,2738.0
454,80.0,60.0,2993.0
455,80.0,60.0,2994.0
456,80.0,60.0,3249.0
457,80.0,60.0,3250.0
458,80.0,60.0,3505.0
459,80.0,60.0,3506.0
460,80.0,60.0,3761.0
461,80.0,60.0,3762.0
462,80.0,61.0,2223.0
463,80.0,61.0,2224.0
464,80.0,61.0,2479.0
465,80.0,61.0,2480.0
466,80.0,61.0,2735.0
467,80.0,61.0,2736.0
468,80.0,61.0,2991.0
469,80.0,61.0,2992.0
470,80.0,61.0,3247.0
471,80.0,61.0,3248.0
472,80.0,61.0,3503.0
473,80.0,61.0,3504.0
474,80.0,61.0,3759.0
475,80.0,61.0,3760.0
476,80.0,62.0,2222.0
477,80.0,62.0,2478.0
478,80.0,62.0,2734.0
479,80.0,62.0,2990.0
480,80.0,62.0,3246.0
481,80.0,62.0,3502.0
482,80.0,62.0,3758.0
483,80.0,69.0,2237.0
484,80.0,69.0,2238.0
485,80.0,69.0,2493.0
486,80.0,69.0,2494.0
487,80.0,69.0,2749.0
488,80.0,69.0,2750.0
489,80.0,69.0,3005.0
490,80.0,69.0,3006.0
491,80.0,69.0,3261.0
492,80.0,69.0,3262.0
493,80.0,69.0,3517.0
494,80.0,69.0,3518.0
495,80.0,69.0,3773.0
496,80.0,69.0,3774.0
497,80.0,70.0,2236.0
498,80.0,70.0,2237.0
499,80.0,70.0,2238.0
500,80.0,70.0,2492.0
501,80.0,70.0,2493.0
502,80.0,70.0,2494.0
503,80.0,70.0,2748.0
504,80.0,70.0,2749.0
505,80.0,70.0,2750.0
506,80.0,70.0,3004.0
507,80.0,70.0,3005.0
508,80.0,70.0,3006.0
509,80.0,70.0,3260.0
510,80.0,70.0,3261.0
511,80.0,70.0,3262.0
512,80.0,70.0,3516.0
513,80.0,70.0,3517.0
514,80.0,70.0,3518.0
515,80.0,70.0,3772.0
516,80.0,70.0,3773.0
517,80.0,70.0,3774.0
518,80.0,72.0,2230.0
519,80.0,72.0,2486.0
520,80.0,72.0,2742.0
521,80.0,72.0,2998.0
522,80.0,72.0,3254.0
523,80.0,72.0,3510.0
524,80.0,72.0,3766.0
525,80.0,73.0,2222.0
526,80.0,73.0,2223.0
527,80.0,73.0,2224.0
528,80.0,73.0,2228.0
529,80.0,73.0,2229.0
530,80.0,73.0,2478.0
531,80.0,73.0,2479.0
532,80.0,73.0,2480.0
533,80.0,73.0,2484.0
534,80.0,73.0,2485.0
535,80.0,73.0,2734.0
536,80.0,73.0,2735.0
537,80.0,73.0,2736.0
538,80.0,73.0,2740.0
539,80.0,73.0,2741.0
540,80.0,73.0,2990.0
541,80.0,73.0,2991.0
542,80.0,73.0,2992.0
543,80.0,73.0,2996.0
544,80.0,73.0,2997.0
545,80.0,73.0,3246.0
546,80.0,73.0,3247.0
547,80.0,73.0,3248.0
548,80.0,73.0,3252.0
549,80.0,73.0,3253.0
550,80.0,73.0,3502.0
551,80.0,73.0,3503.0
552,80.0,73.0,3504.0
553,80.0,73.0,3508.0
554,80.0,73.0,3509.0
555,80.0,73.0,3758.0
556,80.0,73.0,3759.0
557,80.0,73.0,3760.0
558,80.0,73.0,3764.0
559,80.0,73.0,3765.0
560,80.0,74.0,2220.0
561,80.0,74.0,2221.0
562,80.0,74.0,2222.0
563,80.0,74.0,2223.0
564,80.0,74.0,2224.0
565,80.0,74.0,2476.0
566,80.0,74.0,2477.0
567,80.0,74.0,2478.0
568,80.0,74.0,2479.0
569,80.0,74.0,2480.0
570,80.0,74.0,2732.0
571,80.0,74.0,2733.0
572,80.0,74.0,2734.0
573,80.0,74.0,2735.0
574,80.0,74.0,2736.0
575,80.0,74.0,2988.0
576,80.0,74.0,2989.0
577,80.0,74.0,2990.0
578,80.0,74.0,2991.0
579,80.0,74.0,2992.0
580,80.0,74.0,3244.0
581,80.0,74.0,3245.0
582,80.0,74.0,3246.0
583,80.0,74.0,3247.0
584,80.0,74.0,3248.0
585,80.0,74.0,3500.0
586,80.0,74.0,3501.0
587,80.0,74.0,3502.0
588,80.0,74.0,3503.0
589,80.0,74.0,3504.0
590,80.0,74.0,3756.0
591,80.0,74.0,3757.0
592,80.0,74.0,3758.0
593,80.0,74.0,3759.0
594,80.0,74.0,3760.0
595,80.0,75.0,2219.0
596,80.0,75.0,2223.0
597,80.0,75.0,2475.0
598,80.0,75.0,2479.0
599,80.0,75.0,2731.0
600,80.0,75.0,2735.0
601,80.0,75.0,2987.0
602,80.0,75.0,2991.0
603,80.0,75.0,3243.0
604,80.0,75.0,3247.0
605,80.0,75.0,3499.0
606,80.0,75.0,3503.0
607,80.0,75.0,3755.0
608,80.0,75.0,3759.0
609,81.0,42.0,2192.0
610,81.0,42.0,2193.0
611,81.0,44.0,2188.0
612,81.0,44.0,2444.0
613,81.0,44.0,2700.0
614,81.0,44.0,2956.0
615,81.0,44.0,3212.0
616,81.0,44.0,3468.0
617,81.0,44.0,3724.0
618,81.0,45.0,2186.0
619,81.0,45.0,2187.0
620,81.0,45.0,2442.0
621,81.0,45.0,2443.0
622,81.0,45.0,2698.0
623,81.0,45.0,2699.0
624,81.0,45.0,2954.0
625,81.0,45.0,2955.0
626,81.0,45.0,3210.0
627,81.0,45.0,3211.0
628,81.0,45.0,3466.0
629,81.0,45.0,3467.0
630,81.0,45.0,3722.0
631,81.0,45.0,3723.0
632,81.0,46.0,2184.0
633,81.0,46.0,2440.0
634,81.0,46.0,2696.0
635,81.0,46.0,2952.0
636,81.0,46.0,3208.0
637,81.0,46.0,3464.0
638,81.0,46.0,3720.0
639,81.0,49.0,2214.0
640,81.0,49.0,2726.0
641,81.0,49.0,2982.0
642,81.0,49.0,3238.0
643,81.0,50.0,2212.0
644,81.0,50.0,2213.0
645,81.0,50.0,2724.0
646,81.0,50.0,2725.0
647,81.0,50.0,2980.0
648,81.0,50.0,2981.0
649,81.0,50.0,3236.0
650,81.0,50.0,3237.0
651,81.0,59.0,2225.0
652,81.0,59.0,2226.0
653,81.0,59.0,2481.0
654,81.0,59.0,2482.0
655,81.0,59.0,2737.0
656,81.0,59.0,2738.0
657,81.0,59.0,2993.0
658,81.0,59.0,2994.0
659,81.0,59.0,3249.0
660,81.0,59.0,3250.0
661,81.0,59.0,3505.0
662,81.0,59.0,3506.0
663,81.0,59.0,3761.0
664,81.0,59.0,3762.0
665,81.0,60.0,2190.0
666,81.0,60.0,2191.0
667,81.0,60.0,2224.0
668,81.0,60.0,2225.0
669,81.0,60.0,2226.0
670,81.0,60.0,2480.0
671,81.0,60.0,2481.0
672,81.0,60.0,2482.0
673,81.0,60.0,2736.0
674,81.0,60.0,2737.0
675,81.0,60.0,2738.0
676,81.0,60.0,2992.0
677,81.0,60.0,2993.0
678,81.0,60.0,2994.0
679,81.0,60.0,3248.0
680,81.0,60.0,3249.0
681,81.0,60.0,3250.0
682,81.0,60.0,3504.0
683,81.0,60.0,3505.0
684,81.0,60.0,3506.0
685,81.0,60.0,3760.0
686,81.0,60.0,3761.0
687,81.0,60.0,3762.0
688,81.0,61.0,2223.0
689,81.0,61.0,2224.0
690,81.0,61.0,2479.0
691,81.0,61.0,2480.0
692,81.0,61.0,2735.0
693,81.0,61.0,2736.0
694,81.0,61.0,2991.0
695,81.0,61.0,2992.0
696,81.0,61.0,3247.0
697,81.0,61.0,3248.0
698,81.0,61.0,3503.0
699,81.0,61.0,3504.0
700,81.0,61.0,3759.0
701,81.0,61.0,3760.0
702,81.0,62.0,2222.0
703,81.0,62.0,2478.0
704,81.0,62.0,2734.0
705,81.0,62.0,2990.0
706,81.0,62.0,3246.0
707,81.0,62.0,3502.0
708,81.0,62.0,3758.0
709,81.0,70.0,2233.0
710,81.0,70.0,2234.0
711,81.0,70.0,2235.0
712,81.0,70.0,2489.0
713,81.0,70.0,2490.0
714,81.0,70.0,2491.0
715,81.0,70.0,2745.0
716,81.0,70.0,2746.0
717,81.0,70.0,2747.0
718,81.0,70.0,3001.0
719,81.0,70.0,3002.0
720,81.0,70.0,3003.0
721,81.0,70.0,3257.0
722,81.0,70.0,3258.0
723,81.0,70.0,3259.0
724,81.0,70.0,3513.0
725,81.0,70.0,3514.0
726,81.0,70.0,3515.0
727,81.0,70.0,3769.0
728,81.0,70.0,3770.0
729,81.0,70.0,3771.0
730,81.0,71.0,2233.0
731,81.0,71.0,2234.0
732,81.0,71.0,2489.0
733,81.0,71.0,2490.0
734,81.0,71.0,2745.0
735,81.0,71.0,2746.0
736,81.0,71.0,3001.0
737,81.0,71.0,3002.0
738,81.0,71.0,3257.0
739,81.0,71.0,3258.0
740,81.0,71.0,3513.0
741,81.0,71.0,3514.0
742,81.0,71.0,3769.0
743,81.0,71.0,3770.0
744,81.0,72.0,2230.0
745,81.0,72.0,2231.0
746,81.0,72.0,2486.0
747,81.0,72.0,2487.0
748,81.0,72.0,2742.0
749,81.0,72.0,2743.0
750,81.0,72.0,2998.0
751,81.0,72.0,2999.0
752,81.0,72.0,3254.0
753,81.0,72.0,3255.0
754,81.0,72.0,3510.0
755,81.0,72.0,3511.0
756,81.0,72.0,3766.0
757,81.0,72.0,3767.0
758,81.0,73.0,2222.0
759,81.0,73.0,2223.0
760,81.0,73.0,2228.0
761,81.0,73.0,2229.0
762,81.0,73.0,2478.0
763,81.0,73.0,2479.0
764,81.0,73.0,2484.0
765,81.0,73.0,2485.0
766,81.0,73.0,2734.0
767,81.0,73.0,2735.0
768,81.0,73.0,2740.0
769,81.0,73.0,2741.0
770,81.0,73.0,2990.0
771,81.0,73.0,2991.0
772,81.0,73.0,2996.0
773,81.0,73.0,2997.0
774,81.0,73.0,3246.0
775,81.0,73.0,3247.0
776,81.0,73.0,3252.0
777,81.0,73.0,3253.0
778,81.0,73.0,3502.0
779,81.0,73.0,3503.0
780,81.0,73.0,3508.0
781,81.0,73.0,3509.0
782,81.0,73.0,3758.0
783,81.0,73.0,3759.0
784,81.0,73.0,3764.0
785,81.0,73.0,3765.0
786,81.0,74.0,2222.0
787,81.0,74.0,2223.0
788,81.0,74.0,2224.0
789,81.0,74.0,2478.0
790,81.0,74.0,2479.0
791,81.0,74.0,2480.0
792,81.0,74.0,2734.0
793,81.0,74.0,2735.0
794,81.0,74.0,2736.0
795,81.0,74.0,2990.0
796,81.0,74.0,2991.0
797,81.0,74.0,2992.0
798,81.0,74.0,3246.0
799,81.0,74.0,3247.0
800,81.0,74.0,3248.0
801,81.0,74.0,3502.0
802,81.0,74.0,3503.0
803,81.0,74.0,3504.0
804,81.0,74.0,3758.0
805,81.0,74.0,3759.0
806,81.0,74.0,3760.0
807,81.0,75.0,2220.0
808,81.0,75.0,2221.0
809,81.0,75.0,2223.0
810,81.0,75.0,2476.0
811,81.0,75.0,2477.0
812,81.0,75.0,2479.0
813,81.0,75.0,2732.0
814,81.0,75.0,2733.0
815,81.0,75.0,2735.0
816,81.0,75.0,2988.0
817,81.0,75.0,2989.0
818,81.0,75.0,2991.0
819,81.0,75.0,3244.0
820,81.0,75.0,3245.0
821,81.0,75.0,3247.0
822,81.0,75.0,3500.0
823,81.0,75.0,3501.0
824,81.0,75.0,3503.0
825,81.0,75.0,3756.0
826,81.0,75.0,3757.0
827,81.0,75.0,3759.0
828,82.0,42.0,2190.0
829,82.0,42.0,2192.0
830,82.0,42.0,2193.0
831,82.0,43.0,2188.0
832,82.0,43.0,2189.0
833,82.0,56.0,2226.0
834,82.0,56.0,2482.0
835,82.0,56.0,2738.0
836,82.0,56.0,2994.0
837,82.0,56.0,3250.0
838,82.0,56.0,3506.0
839,82.0,56.0,3762.0
840,82.0,57.0,2225.0
841,82.0,57.0,2481.0
842,82.0,57.0,2737.0
843,82.0,57.0,2993.0
844,82.0,57.0,3249.0
845,82.0,57.0,3505.0
846,82.0,57.0,3761.0
847,82.0,59.0,2190.0
848,82.0,59.0,2226.0
849,82.0,59.0,2482.0
850,82.0,59.0,2738.0
851,82.0,59.0,2994.0
852,82.0,59.0,3250.0
853,82.0,59.0,3506.0
854,82.0,59.0,3762.0
855,82.0,60.0,2189.0
856,82.0,60.0,2225.0
857,82.0,60.0,2226.0
858,82.0,60.0,2481.0
859,82.0,60.0,2482.0
860,82.0,60.0,2737.0
861,82.0,60.0,2738.0
862,82.0,60.0,2993.0
863,82.0,60.0,2994.0
864,82.0,60.0,3249.0
865,82.0,60.0,3250.0
866,82.0,60.0,3505.0
867,82.0,60.0,3506.0
868,82.0,60.0,3761.0
869,82.0,60.0,3762.0
870,82.0,70.0,2233.0
871,82.0,70.0,2234.0
872,82.0,70.0,2235.0
873,82.0,70.0,2489.0
874,82.0,70.0,2490.0
875,82.0,70.0,2491.0
876,82.0,70.0,2745.0
877,82.0,70.0,2746.0
878,82.0,70.0,2747.0
879,82.0,70.0,3001.0
880,82.0,70.0,3002.0
881,82.0,70.0,3003.0
882,82.0,70.0,3257.0
883,82.0,70.0,3258.0
884,82.0,70.0,3259.0
885,82.0,70.0,3513.0
886,82.0,70.0,3514.0
887,82.0,70.0,3515.0
888,82.0,70.0,3769.0
889,82.0,70.0,3770.0
890,82.0,70.0,3771.0
891,82.0,71.0,2233.0
892,82.0,71.0,2234.0
893,82.0,71.0,2489.0
894,82.0,71.0,2490.0
895,82.0,71.0,2745.0
896,82.0,71.0,2746.0
897,82.0,71.0,3001.0
898,82.0,71.0,3002.0
899,82.0,71.0,3257.0
900,82.0,71.0,3258.0
901,82.0,71.0,3513.0
902,82.0,71.0,3514.0
903,82.0,71.0,3769.0
904,82.0,71.0,3770.0
905,82.0,72.0,2230.0
906,82.0,72.0,2486.0
907,82.0,72.0,2742.0
908,82.0,72.0,2998.0
909,82.0,72.0,3254.0
910,82.0,72.0,3510.0
911,82.0,72.0,3766.0
912,82.0,73.0,2228.0
913,82.0,73.0,2229.0
914,82.0,73.0,2484.0
915,82.0,73.0,2485.0
916,82.0,73.0,2740.0
917,82.0,73.0,2741.0
918,82.0,73.0,2996.0
919,82.0,73.0,2997.0
920,82.0,73.0,3252.0
921,82.0,73.0,3253.0
922,82.0,73.0,3508.0
923,82.0,73.0,3509.0
924,82.0,73.0,3764.0
925,82.0,73.0,3765.0
926,82.0,74.0,2222.0
927,82.0,74.0,2223.0
928,82.0,74.0,2224.0
929,82.0,74.0,2478.0
930,82.0,74.0,2479.0
931,82.0,74.0,2480.0
