,0,1,2
113,80.0,74.0,2222.0
114,81.0,38.0,2196.0
115,81.0,38.0,2197.0
116,81.0,38.0,2198.0
117,81.0,45.0,2218.0
118,81.0,45.0,2219.0
119,81.0,45.0,2474.0
120,81.0,45.0,2475.0
121,81.0,45.0,2730.0
122,81.0,45.0,2731.0
123,81.0,45.0,2986.0
124,81.0,45.0,2987.0
125,81.0,45.0,3242.0
126,81.0,45.0,3243.0
127,81.0,45.0,3498.0
128,81.0,45.0,3499.0
129,81.0,45.0,3754.0
130,81.0,45.0,3755.0
131,81.0,46.0,2217.0
132,81.0,46.0,2218.0
133,81.0,46.0,2219.0
134,81.0,46.0,2473.0
135,81.0,46.0,2474.0
136,81.0,46.0,2475.0
137,81.0,46.0,2729.0
138,81.0,46.0,2730.0
139,81.0,46.0,2731.0
140,81.0,46.0,2985.0
141,81.0,46.0,2986.0
142,81.0,46.0,2987.0
143,81.0,46.0,3241.0
144,81.0,46.0,3242.0
145,81.0,46.0,3243.0
146,81.0,46.0,3497.0
147,81.0,46.0,3498.0
148,81.0,46.0,3499.0
149,81.0,46.0,3753.0
150,81.0,46.0,3754.0
151,81.0,46.0,3755.0
152,81.0,56.0,2181.0
153,81.0,56.0,2182.0
154,81.0,68.0,2233.0
155,81.0,68.0,2234.0
156,81.0,68.0,2489.0
157,81.0,68.0,2490.0
158,81.0,68.0,2745.0
159,81.0,68.0,2746.0
160,81.0,68.0,3001.0
161,81.0,68.0,3002.0
162,81.0,68.0,3257.0
163,81.0,68.0,3258.0
164,81.0,68.0,3513.0
165,81.0,68.0,3514.0
166,81.0,68.0,3769.0
167,81.0,68.0,3770.0
168,81.0,69.0,2228.0
169,81.0,69.0,2232.0
170,81.0,69.0,2484.0
171,81.0,69.0,2488.0
172,81.0,69.0,2740.0
173,81.0,69.0,2744.0
174,81.0,69.0,2996.0
175,81.0,69.0,3000.0
176,81.0,69.0,3252.0
177,81.0,69.0,3256.0
178,81.0,69.0,3508.0
179,81.0,69.0,3512.0
180,81.0,69.0,3764.0
181,81.0,69.0,3768.0
182,81.0,70.0,2226.0
183,81.0,70.0,2482.0
184,81.0,70.0,2738.0
185,81.0,70.0,2994.0
186,81.0,70.0,3250.0
187,81.0,70.0,3506.0
188,81.0,70.0,3762.0
189,81.0,73.0,2223.0
190,81.0,74.0,2221.0
191,81.0,74.0,2222.0
192,81.0,74.0,2225.0
193,81.0,74.0,2226.0
194,81.0,74.0,2227.0
195,81.0,74.0,2481.0
196,81.0,74.0,2482.0
197,81.0,74.0,2483.0
198,81.0,74.0,2737.0
199,81.0,74.0,2738.0
200,81.0,74.0,2739.0
201,81.0,74.0,2993.0
202,81.0,74.0,2994.0
203,81.0,74.0,2995.0
204,81.0,74.0,3249.0
205,81.0,74.0,3250.0
206,81.0,74.0,3251.0
207,81.0,74.0,3505.0
208,81.0,74.0,3506.0
209,81.0,74.0,3507.0
210,81.0,74.0,3761.0
211,81.0,74.0,3762.0
212,81.0,74.0,3763.0
213,82.0,37.0,2200.0
214,82.0,37.0,2201.0
215,82.0,46.0,2218.0
216,82.0,46.0,2219.0
217,82.0,46.0,2220.0
218,82.0,46.0,2474.0
219,82.0,46.0,2475.0
220,82.0,46.0,2476.0
221,82.0,46.0,2730.0
222,82.0,46.0,2731.0
223,82.0,46.0,2732.0
224,82.0,46.0,2986.0
225,82.0,46.0,2987.0
226,82.0,46.0,2988.0
227,82.0,46.0,3242.0
228,82.0,46.0,3243.0
229,82.0,46.0,3244.0
230,82.0,46.0,3498.0
231,82.0,46.0,3499.0
232,82.0,46.0,3500.0
233,82.0,46.0,3754.0
234,82.0,46.0,3755.0
235,82.0,46.0,3756.0
236,82.0,48.0,2222.0
237,82.0,48.0,2223.0
238,82.0,48.0,2224.0
239,82.0,48.0,2478.0
240,82.0,48.0,2479.0
241,82.0,48.0,2480.0
242,82.0,48.0,2734.0
243,82.0,48.0,2735.0
244,82.0,48.0,2736.0
245,82.0,48.0,2990.0
246,82.0,48.0,2991.0
247,82.0,48.0,2992.0
248,82.0,48.0,3246.0
249,82.0,48.0,3247.0
250,82.0,48.0,3248.0
251,82.0,48.0,3502.0
252,82.0,48.0,3503.0
253,82.0,48.0,3504.0
254,82.0,48.0,3758.0
255,82.0,48.0,3759.0
256,82.0,48.0,3760.0
257,82.0,49.0,2222.0
258,82.0,49.0,2223.0
259,82.0,49.0,2478.0
260,82.0,49.0,2479.0
261,82.0,49.0,2734.0
262,82.0,49.0,2735.0
263,82.0,49.0,2990.0
264,82.0,49.0,2991.0
265,82.0,49.0,3246.0
266,82.0,49.0,3247.0
267,82.0,49.0,3502.0
268,82.0,49.0,3503.0
269,82.0,49.0,3758.0
270,82.0,49.0,3759.0
271,82.0,50.0,2179.0
272,82.0,50.0,2180.0
273,82.0,50.0,2219.0
274,82.0,50.0,2220.0
275,82.0,50.0,2475.0
276,82.0,50.0,2476.0
277,82.0,50.0,2731.0
278,82.0,50.0,2732.0
279,82.0,50.0,2987.0
280,82.0,50.0,2988.0
281,82.0,50.0,3243.0
282,82.0,50.0,3244.0
283,82.0,50.0,3499.0
284,82.0,50.0,3500.0
285,82.0,50.0,3755.0
286,82.0,50.0,3756.0
287,82.0,56.0,2184.0
288,82.0,56.0,2185.0
289,82.0,63.0,2228.0
290,82.0,63.0,2484.0
291,82.0,63.0,2740.0
292,82.0,63.0,2996.0
293,82.0,63.0,3252.0
294,82.0,63.0,3508.0
295,82.0,63.0,3764.0
296,82.0,64.0,2226.0
297,82.0,64.0,2227.0
298,82.0,64.0,2228.0
299,82.0,64.0,2229.0
300,82.0,64.0,2240.0
301,82.0,64.0,2241.0
302,82.0,64.0,2242.0
303,82.0,64.0,2482.0
304,82.0,64.0,2483.0
305,82.0,64.0,2484.0
306,82.0,64.0,2485.0
307,82.0,64.0,2738.0
308,82.0,64.0,2739.0
309,82.0,64.0,2740.0
310,82.0,64.0,2741.0
311,82.0,64.0,2994.0
312,82.0,64.0,2995.0
313,82.0,64.0,2996.0
314,82.0,64.0,2997.0
315,82.0,64.0,3250.0
316,82.0,64.0,3251.0
317,82.0,64.0,3252.0
318,82.0,64.0,3253.0
319,82.0,64.0,3506.0
320,82.0,64.0,3507.0
321,82.0,64.0,3508.0
322,82.0,64.0,3509.0
323,82.0,64.0,3762.0
324,82.0,64.0,3763.0
325,82.0,64.0,3764.0
326,82.0,64.0,3765.0
327,82.0,65.0,2225.0
328,82.0,65.0,2226.0
329,82.0,65.0,2481.0
330,82.0,65.0,2482.0
331,82.0,65.0,2737.0
332,82.0,65.0,2738.0
333,82.0,65.0,2993.0
334,82.0,65.0,2994.0
335,82.0,65.0,3249.0
336,82.0,65.0,3250.0
337,82.0,65.0,3505.0
338,82.0,65.0,3506.0
339,82.0,65.0,3761.0
340,82.0,65.0,3762.0
341,82.0,67.0,2229.0
342,82.0,67.0,2230.0
343,82.0,67.0,2234.0
344,82.0,67.0,2485.0
345,82.0,67.0,2486.0
346,82.0,67.0,2490.0
347,82.0,67.0,2741.0
348,82.0,67.0,2742.0
349,82.0,67.0,2746.0
350,82.0,67.0,2997.0
351,82.0,67.0,2998.0
352,82.0,67.0,3002.0
353,82.0,67.0,3253.0
354,82.0,67.0,3254.0
355,82.0,67.0,3258.0
356,82.0,67.0,3509.0
357,82.0,67.0,3510.0
358,82.0,67.0,3514.0
359,82.0,67.0,3765.0
360,82.0,67.0,3766.0
361,82.0,67.0,3770.0
362,82.0,68.0,2228.0
363,82.0,68.0,2229.0
364,82.0,68.0,2230.0
365,82.0,68.0,2232.0
366,82.0,68.0,2233.0
367,82.0,68.0,2234.0
368,82.0,68.0,2484.0
369,82.0,68.0,2485.0
370,82.0,68.0,2486.0
371,82.0,68.0,2488.0
372,82.0,68.0,2489.0
373,82.0,68.0,2490.0
374,82.0,68.0,2740.0
375,82.0,68.0,2741.0
376,82.0,68.0,2742.0
377,82.0,68.0,2744.0
378,82.0,68.0,2745.0
379,82.0,68.0,2746.0
380,82.0,68.0,2996.0
381,82.0,68.0,2997.0
382,82.0,68.0,2998.0
383,82.0,68.0,3000.0
384,82.0,68.0,3001.0
385,82.0,68.0,3002.0
386,82.0,68.0,3252.0
387,82.0,68.0,3253.0
388,82.0,68.0,3254.0
389,82.0,68.0,3256.0
390,82.0,68.0,3257.0
391,82.0,68.0,3258.0
392,82.0,68.0,3508.0
393,82.0,68.0,3509.0
394,82.0,68.0,3510.0
395,82.0,68.0,3512.0
396,82.0,68.0,3513.0
397,82.0,68.0,3514.0
398,82.0,68.0,3764.0
399,82.0,68.0,3765.0
400,82.0,68.0,3766.0
401,82.0,68.0,3768.0
402,82.0,68.0,3769.0
403,82.0,68.0,3770.0
404,82.0,69.0,2225.0
405,82.0,69.0,2226.0
406,82.0,69.0,2227.0
407,82.0,69.0,2230.0
408,82.0,69.0,2231.0
409,82.0,69.0,2232.0
410,82.0,69.0,2481.0
411,82.0,69.0,2482.0
412,82.0,69.0,2483.0
413,82.0,69.0,2486.0
414,82.0,69.0,2487.0
415,82.0,69.0,2488.0
416,82.0,69.0,2737.0
417,82.0,69.0,2738.0
418,82.0,69.0,2739.0
419,82.0,69.0,2742.0
420,82.0,69.0,2743.0
421,82.0,69.0,2744.0
422,82.0,69.0,2993.0
423,82.0,69.0,2994.0
424,82.0,69.0,2995.0
425,82.0,69.0,2998.0
426,82.0,69.0,2999.0
427,82.0,69.0,3000.0
428,82.0,69.0,3249.0
429,82.0,69.0,3250.0
430,82.0,69.0,3251.0
431,82.0,69.0,3254.0
432,82.0,69.0,3255.0
433,82.0,69.0,3256.0
434,82.0,69.0,3505.0
435,82.0,69.0,3506.0
436,82.0,69.0,3507.0
437,82.0,69.0,3510.0
438,82.0,69.0,3511.0
439,82.0,69.0,3512.0
440,82.0,69.0,3761.0
441,82.0,69.0,3762.0
442,82.0,69.0,3763.0
443,82.0,69.0,3766.0
444,82.0,69.0,3767.0
445,82.0,69.0,3768.0
446,82.0,70.0,2229.0
447,82.0,70.0,2485.0
448,82.0,70.0,2741.0
449,82.0,70.0,2997.0
450,82.0,70.0,3253.0
451,82.0,70.0,3509.0
452,82.0,70.0,3765.0
453,82.0,73.0,2221.0
454,82.0,73.0,2222.0
455,82.0,73.0,2223.0
456,82.0,74.0,2226.0
457,82.0,74.0,2227.0
458,82.0,74.0,2482.0
459,82.0,74.0,2483.0
460,82.0,74.0,2738.0
461,82.0,74.0,2739.0
462,82.0,74.0,2994.0
463,82.0,74.0,2995.0
464,82.0,74.0,3250.0
465,82.0,74.0,3251.0
466,82.0,74.0,3506.0
467,82.0,74.0,3507.0
468,82.0,74.0,3762.0
469,82.0,74.0,3763.0
470,82.0,76.0,2222.0
471,82.0,76.0,2223.0
472,82.0,76.0,2224.0
473,82.0,81.0,2238.0
474,82.0,81.0,2494.0
475,82.0,81.0,2750.0
476,82.0,81.0,3006.0
477,82.0,81.0,3262.0
478,82.0,81.0,3518.0
479,82.0,81.0,3774.0
480,82.0,82.0,2236.0
481,82.0,82.0,2492.0
482,82.0,82.0,2748.0
483,82.0,82.0,3004.0
484,82.0,82.0,3260.0
485,82.0,82.0,3516.0
486,82.0,82.0,3772.0
487,83.0,46.0,2218.0
488,83.0,46.0,2219.0
489,83.0,46.0,2474.0
490,83.0,46.0,2475.0
491,83.0,46.0,2730.0
492,83.0,46.0,2731.0
493,83.0,46.0,2986.0
494,83.0,46.0,2987.0
495,83.0,46.0,3242.0
496,83.0,46.0,3243.0
497,83.0,46.0,3498.0
498,83.0,46.0,3499.0
499,83.0,46.0,3754.0
500,83.0,46.0,3755.0
501,83.0,47.0,2217.0
502,83.0,47.0,2223.0
503,83.0,47.0,2224.0
504,83.0,47.0,2473.0
505,83.0,47.0,2479.0
506,83.0,47.0,2480.0
507,83.0,47.0,2729.0
508,83.0,47.0,2735.0
509,83.0,47.0,2736.0
510,83.0,47.0,2985.0
511,83.0,47.0,2991.0
512,83.0,47.0,2992.0
513,83.0,47.0,3241.0
514,83.0,47.0,3247.0
515,83.0,47.0,3248.0
516,83.0,47.0,3497.0
517,83.0,47.0,3503.0
518,83.0,47.0,3504.0
519,83.0,47.0,3753.0
520,83.0,47.0,3759.0
521,83.0,47.0,3760.0
522,83.0,48.0,2222.0
523,83.0,48.0,2223.0
524,83.0,48.0,2224.0
525,83.0,48.0,2478.0
526,83.0,48.0,2479.0
527,83.0,48.0,2480.0
528,83.0,48.0,2734.0
529,83.0,48.0,2735.0
530,83.0,48.0,2736.0
531,83.0,48.0,2990.0
532,83.0,48.0,2991.0
533,83.0,48.0,2992.0
534,83.0,48.0,3246.0
535,83.0,48.0,3247.0
536,83.0,48.0,3248.0
537,83.0,48.0,3502.0
538,83.0,48.0,3503.0
539,83.0,48.0,3504.0
540,83.0,48.0,3758.0
541,83.0,48.0,3759.0
542,83.0,48.0,3760.0
543,83.0,49.0,2222.0
544,83.0,49.0,2223.0
545,83.0,49.0,2224.0
546,83.0,49.0,2478.0
547,83.0,49.0,2479.0
548,83.0,49.0,2480.0
549,83.0,49.0,2734.0
550,83.0,49.0,2735.0
551,83.0,49.0,2736.0
552,83.0,49.0,2990.0
553,83.0,49.0,2991.0
554,83.0,49.0,2992.0
555,83.0,49.0,3246.0
556,83.0,49.0,3247.0
557,83.0,49.0,3248.0
558,83.0,49.0,3502.0
559,83.0,49.0,3503.0
560,83.0,49.0,3504.0
561,83.0,49.0,3758.0
562,83.0,49.0,3759.0
563,83.0,49.0,3760.0
564,83.0,50.0,2219.0
565,83.0,50.0,2220.0
566,83.0,50.0,2221.0
567,83.0,50.0,2475.0
568,83.0,50.0,2476.0
569,83.0,50.0,2477.0
570,83.0,50.0,2731.0
571,83.0,50.0,2732.0
572,83.0,50.0,2733.0
573,83.0,50.0,2987.0
574,83.0,50.0,2988.0
575,83.0,50.0,2989.0
576,83.0,50.0,3243.0
577,83.0,50.0,3244.0
578,83.0,50.0,3245.0
579,83.0,50.0,3499.0
580,83.0,50.0,3500.0
581,83.0,50.0,3501.0
582,83.0,50.0,3755.0
583,83.0,50.0,3756.0
584,83.0,50.0,3757.0
585,83.0,51.0,2179.0
586,83.0,51.0,2180.0
587,83.0,56.0,2184.0
588,83.0,56.0,2185.0
589,83.0,59.0,2180.0
590,83.0,59.0,2181.0
591,83.0,59.0,2436.0
592,83.0,59.0,2437.0
593,83.0,59.0,2692.0
594,83.0,59.0,2693.0
595,83.0,59.0,2948.0
596,83.0,59.0,2949.0
597,83.0,59.0,3204.0
598,83.0,59.0,3205.0
599,83.0,59.0,3460.0
600,83.0,59.0,3461.0
601,83.0,59.0,3716.0
602,83.0,59.0,3717.0
603,83.0,60.0,2179.0
604,83.0,60.0,2180.0
605,83.0,60.0,2181.0
606,83.0,60.0,2435.0
607,83.0,60.0,2436.0
608,83.0,60.0,2437.0
609,83.0,60.0,2691.0
610,83.0,60.0,2692.0
611,83.0,60.0,2693.0
612,83.0,60.0,2947.0
613,83.0,60.0,2948.0
614,83.0,60.0,2949.0
615,83.0,60.0,3203.0
616,83.0,60.0,3204.0
617,83.0,60.0,3205.0
618,83.0,60.0,3459.0
619,83.0,60.0,3460.0
620,83.0,60.0,3461.0
621,83.0,60.0,3715.0
622,83.0,60.0,3716.0
623,83.0,60.0,3717.0
624,83.0,61.0,2177.0
625,83.0,61.0,2178.0
626,83.0,61.0,2433.0
627,83.0,61.0,2434.0
628,83.0,61.0,2689.0
629,83.0,61.0,2690.0
630,83.0,61.0,2945.0
631,83.0,61.0,2946.0
632,83.0,61.0,3201.0
633,83.0,61.0,3202.0
634,83.0,61.0,3457.0
635,83.0,61.0,3458.0
636,83.0,61.0,3713.0
637,83.0,61.0,3714.0
638,83.0,63.0,2228.0
639,83.0,63.0,2484.0
640,83.0,63.0,2740.0
641,83.0,63.0,2996.0
642,83.0,63.0,3252.0
643,83.0,63.0,3508.0
644,83.0,63.0,3764.0
645,83.0,64.0,2225.0
646,83.0,64.0,2226.0
647,83.0,64.0,2227.0
648,83.0,64.0,2228.0
649,83.0,64.0,2229.0
650,83.0,64.0,2240.0
651,83.0,64.0,2241.0
652,83.0,64.0,2481.0
653,83.0,64.0,2482.0
654,83.0,64.0,2483.0
655,83.0,64.0,2484.0
656,83.0,64.0,2485.0
657,83.0,64.0,2737.0
658,83.0,64.0,2738.0
659,83.0,64.0,2739.0
660,83.0,64.0,2740.0
661,83.0,64.0,2741.0
662,83.0,64.0,2993.0
663,83.0,64.0,2994.0
664,83.0,64.0,2995.0
665,83.0,64.0,2996.0
666,83.0,64.0,2997.0
667,83.0,64.0,3249.0
668,83.0,64.0,3250.0
669,83.0,64.0,3251.0
670,83.0,64.0,3252.0
671,83.0,64.0,3253.0
672,83.0,64.0,3505.0
673,83.0,64.0,3506.0
674,83.0,64.0,3507.0
675,83.0,64.0,3508.0
676,83.0,64.0,3509.0
677,83.0,64.0,3761.0
678,83.0,64.0,3762.0
679,83.0,64.0,3763.0
680,83.0,64.0,3764.0
681,83.0,64.0,3765.0
682,83.0,65.0,2223.0
683,83.0,65.0,2224.0
684,83.0,65.0,2225.0
685,83.0,65.0,2226.0
686,83.0,65.0,2479.0
687,83.0,65.0,2480.0
688,83.0,65.0,2481.0
689,83.0,65.0,2482.0
690,83.0,65.0,2735.0
691,83.0,65.0,2736.0
692,83.0,65.0,2737.0
693,83.0,65.0,2738.0
694,83.0,65.0,2991.0
695,83.0,65.0,2992.0
696,83.0,65.0,2993.0
697,83.0,65.0,2994.0
698,83.0,65.0,3247.0
699,83.0,65.0,3248.0
700,83.0,65.0,3249.0
701,83.0,65.0,3250.0
702,83.0,65.0,3503.0
703,83.0,65.0,3504.0
704,83.0,65.0,3505.0
705,83.0,65.0,3506.0
706,83.0,65.0,3759.0
707,83.0,65.0,3760.0
708,83.0,65.0,3761.0
709,83.0,65.0,3762.0
710,83.0,66.0,2235.0
711,83.0,66.0,2236.0
712,83.0,66.0,2491.0
713,83.0,66.0,2492.0
714,83.0,66.0,2747.0
715,83.0,66.0,2748.0
716,83.0,66.0,3003.0
717,83.0,66.0,3004.0
718,83.0,66.0,3259.0
719,83.0,66.0,3260.0
720,83.0,66.0,3515.0
721,83.0,66.0,3516.0
722,83.0,66.0,3771.0
723,83.0,66.0,3772.0
724,83.0,67.0,2229.0
725,83.0,67.0,2230.0
726,83.0,67.0,2234.0
727,83.0,67.0,2485.0
728,83.0,67.0,2486.0
729,83.0,67.0,2490.0
730,83.0,67.0,2741.0
731,83.0,67.0,2742.0
732,83.0,67.0,2746.0
733,83.0,67.0,2997.0
734,83.0,67.0,2998.0
735,83.0,67.0,3002.0
736,83.0,67.0,3253.0
737,83.0,67.0,3254.0
738,83.0,67.0,3258.0
739,83.0,67.0,3509.0
740,83.0,67.0,3510.0
741,83.0,67.0,3514.0
742,83.0,67.0,3765.0
743,83.0,67.0,3766.0
744,83.0,67.0,3770.0
745,83.0,68.0,2228.0
746,83.0,68.0,2232.0
747,83.0,68.0,2233.0
748,83.0,68.0,2234.0
749,83.0,68.0,2484.0
750,83.0,68.0,2488.0
751,83.0,68.0,2489.0
752,83.0,68.0,2490.0
753,83.0,68.0,2740.0
754,83.0,68.0,2744.0
755,83.0,68.0,2745.0
756,83.0,68.0,2746.0
757,83.0,68.0,2996.0
758,83.0,68.0,3000.0
759,83.0,68.0,3001.0
760,83.0,68.0,3002.0
761,83.0,68.0,3252.0
762,83.0,68.0,3256.0
763,83.0,68.0,3257.0
764,83.0,68.0,3258.0
765,83.0,68.0,3508.0
766,83.0,68.0,3512.0
767,83.0,68.0,3513.0
768,83.0,68.0,3514.0
769,83.0,68.0,3764.0
770,83.0,68.0,3768.0
771,83.0,68.0,3769.0
772,83.0,68.0,3770.0
773,83.0,69.0,2231.0
774,83.0,69.0,2232.0
775,83.0,69.0,2487.0
776,83.0,69.0,2488.0
777,83.0,69.0,2743.0
778,83.0,69.0,2744.0
779,83.0,69.0,2999.0
780,83.0,69.0,3000.0
781,83.0,69.0,3255.0
782,83.0,69.0,3256.0
783,83.0,69.0,3511.0
784,83.0,69.0,3512.0
785,83.0,69.0,3767.0
786,83.0,69.0,3768.0
787,83.0,70.0,2229.0
788,83.0,70.0,2485.0
789,83.0,70.0,2741.0
790,83.0,70.0,2997.0
791,83.0,70.0,3253.0
792,83.0,70.0,3509.0
793,83.0,70.0,3765.0
794,83.0,73.0,2234.0
795,83.0,73.0,2235.0
796,83.0,73.0,2490.0
797,83.0,73.0,2491.0
798,83.0,73.0,2746.0
799,83.0,73.0,2747.0
800,83.0,73.0,3002.0
801,83.0,73.0,3003.0
802,83.0,73.0,3258.0
803,83.0,73.0,3259.0
804,83.0,73.0,3514.0
805,83.0,73.0,3515.0
806,83.0,73.0,3770.0
807,83.0,73.0,3771.0
808,83.0,74.0,2226.0
809,83.0,74.0,2227.0
810,83.0,74.0,2482.0
811,83.0,74.0,2483.0
812,83.0,74.0,2738.0
813,83.0,74.0,2739.0
814,83.0,74.0,2994.0
815,83.0,74.0,2995.0
816,83.0,74.0,3250.0
817,83.0,74.0,3251.0
818,83.0,74.0,3506.0
819,83.0,74.0,3507.0
820,83.0,74.0,3762.0
821,83.0,74.0,3763.0
822,83.0,75.0,2225.0
823,83.0,75.0,2481.0
824,83.0,75.0,2737.0
825,83.0,75.0,2993.0
826,83.0,75.0,3249.0
827,83.0,75.0,3505.0
828,83.0,75.0,3761.0
829,83.0,81.0,2235.0
830,83.0,81.0,2236.0
831,83.0,81.0,2237.0
832,83.0,81.0,2491.0
833,83.0,81.0,2492.0
834,83.0,81.0,2493.0
835,83.0,81.0,2747.0
836,83.0,81.0,2748.0
837,83.0,81.0,2749.0
838,83.0,81.0,3003.0
839,83.0,81.0,3004.0
840,83.0,81.0,3005.0
841,83.0,81.0,3259.0
842,83.0,81.0,3260.0
843,83.0,81.0,3261.0
844,83.0,81.0,3515.0
845,83.0,81.0,3516.0
846,83.0,81.0,3517.0
847,83.0,81.0,3771.0
848,83.0,81.0,3772.0
849,83.0,81.0,3773.0
850,83.0,82.0,2235.0
851,83.0,82.0,2236.0
852,83.0,82.0,2491.0
853,83.0,82.0,2492.0
854,83.0,82.0,2747.0
855,83.0,82.0,2748.0
856,83.0,82.0,3003.0
857,83.0,82.0,3004.0
858,83.0,82.0,3259.0
859,83.0,82.0,3260.0
860,83.0,82.0,3515.0
861,83.0,82.0,3516.0
862,83.0,82.0,3771.0
863,83.0,82.0,3772.0
864,84.0,46.0,2219.0
865,84.0,46.0,2226.0
866,84.0,46.0,2475.0
867,84.0,46.0,2482.0
868,84.0,46.0,2731.0
869,84.0,46.0,2738.0
870,84.0,46.0,2987.0
871,84.0,46.0,2994.0
872,84.0,46.0,3243.0
873,84.0,46.0,3250.0
874,84.0,46.0,3499.0
875,84.0,46.0,3506.0
876,84.0,46.0,3755.0
877,84.0,46.0,3762.0
878,84.0,47.0,2217.0
879,84.0,47.0,2221.0
880,84.0,47.0,2222.0
881,84.0,47.0,2223.0
882,84.0,47.0,2224.0
883,84.0,47.0,2225.0
884,84.0,47.0,2473.0
885,84.0,47.0,2477.0
886,84.0,47.0,2478.0
887,84.0,47.0,2479.0
888,84.0,47.0,2480.0
889,84.0,47.0,2481.0
890,84.0,47.0,2729.0
891,84.0,47.0,2733.0
892,84.0,47.0,2734.0
893,84.0,47.0,2735.0
894,84.0,47.0,2736.0
895,84.0,47.0,2737.0
896,84.0,47.0,2985.0
897,84.0,47.0,2989.0
898,84.0,47.0,2990.0
899,84.0,47.0,2991.0
900,84.0,47.0,2992.0
901,84.0,47.0,2993.0
902,84.0,47.0,3241.0
903,84.0,47.0,3245.0
904,84.0,47.0,3246.0
905,84.0,47.0,3247.0
906,84.0,47.0,3248.0
907,84.0,47.0,3249.0
908,84.0,47.0,3497.0
909,84.0,47.0,3501.0
910,84.0,47.0,3502.0
911,84.0,47.0,3503.0
912,84.0,47.0,3504.0
913,84.0,47.0,3505.0
914,84.0,47.0,3753.0
915,84.0,47.0,3757.0
916,84.0,47.0,3758.0
917,84.0,47.0,3759.0
918,84.0,47.0,3760.0
919,84.0,47.0,3761.0
920,84.0,48.0,2180.0
921,84.0,48.0,2181.0
922,84.0,48.0,2182.0
923,84.0,48.0,2183.0
924,84.0,48.0,2184.0
925,84.0,48.0,2221.0
926,84.0,48.0,2222.0
927,84.0,48.0,2223.0
928,84.0,48.0,2224.0
929,84.0,48.0,2436.0
930,84.0,48.0,2437.0
931,84.0,48.0,2438.0
