,0,1,2
83,78.0,49.0,2222.0
84,78.0,49.0,2223.0
85,78.0,49.0,2734.0
86,78.0,49.0,2735.0
87,78.0,49.0,2990.0
88,78.0,49.0,2991.0
89,78.0,49.0,3246.0
90,78.0,49.0,3247.0
91,78.0,60.0,2200.0
92,78.0,72.0,2220.0
93,78.0,72.0,2221.0
94,78.0,72.0,2732.0
95,78.0,72.0,2733.0
96,78.0,72.0,2988.0
97,78.0,72.0,2989.0
98,78.0,72.0,3244.0
99,78.0,72.0,3245.0
100,78.0,72.0,3756.0
101,78.0,72.0,3757.0
102,78.0,73.0,2223.0
103,78.0,73.0,2224.0
104,78.0,73.0,2230.0
105,78.0,73.0,2479.0
106,78.0,73.0,2480.0
107,78.0,73.0,2735.0
108,78.0,73.0,2736.0
109,78.0,73.0,2991.0
110,78.0,73.0,2992.0
111,78.0,73.0,3247.0
112,78.0,73.0,3248.0
113,78.0,73.0,3503.0
114,78.0,73.0,3504.0
115,78.0,73.0,3759.0
116,78.0,73.0,3760.0
117,78.0,74.0,2223.0
118,78.0,74.0,2224.0
119,78.0,74.0,2479.0
120,78.0,74.0,2480.0
121,78.0,74.0,2735.0
122,78.0,74.0,2736.0
123,78.0,74.0,2991.0
124,78.0,74.0,2992.0
125,78.0,74.0,3247.0
126,78.0,74.0,3248.0
127,78.0,74.0,3503.0
128,78.0,74.0,3504.0
129,78.0,74.0,3759.0
130,78.0,74.0,3760.0
131,78.0,75.0,2226.0
132,78.0,75.0,2482.0
133,78.0,75.0,2738.0
134,78.0,75.0,2994.0
135,78.0,75.0,3250.0
136,78.0,75.0,3506.0
137,78.0,75.0,3762.0
138,79.0,41.0,2216.0
139,79.0,43.0,2220.0
140,79.0,43.0,2221.0
141,79.0,43.0,2476.0
142,79.0,43.0,2477.0
143,79.0,43.0,2732.0
144,79.0,43.0,2733.0
145,79.0,43.0,2988.0
146,79.0,43.0,2989.0
147,79.0,43.0,3244.0
148,79.0,43.0,3245.0
149,79.0,43.0,3500.0
150,79.0,43.0,3501.0
151,79.0,43.0,3756.0
152,79.0,43.0,3757.0
153,79.0,44.0,2220.0
154,79.0,44.0,2221.0
155,79.0,44.0,2476.0
156,79.0,44.0,2477.0
157,79.0,44.0,2732.0
158,79.0,44.0,2733.0
159,79.0,44.0,2988.0
160,79.0,44.0,2989.0
161,79.0,44.0,3244.0
162,79.0,44.0,3245.0
163,79.0,44.0,3500.0
164,79.0,44.0,3501.0
165,79.0,44.0,3756.0
166,79.0,44.0,3757.0
167,79.0,49.0,2222.0
168,79.0,49.0,2223.0
169,79.0,49.0,2734.0
170,79.0,49.0,2735.0
171,79.0,49.0,2990.0
172,79.0,49.0,2991.0
173,79.0,49.0,3246.0
174,79.0,49.0,3247.0
175,79.0,70.0,2229.0
176,79.0,70.0,2230.0
177,79.0,72.0,2220.0
178,79.0,72.0,2221.0
179,79.0,72.0,2732.0
180,79.0,72.0,2733.0
181,79.0,72.0,2988.0
182,79.0,72.0,2989.0
183,79.0,72.0,3244.0
184,79.0,72.0,3245.0
185,79.0,72.0,3756.0
186,79.0,72.0,3757.0
187,79.0,73.0,2223.0
188,79.0,73.0,2224.0
189,79.0,73.0,2229.0
190,79.0,73.0,2479.0
191,79.0,73.0,2480.0
192,79.0,73.0,2485.0
193,79.0,73.0,2735.0
194,79.0,73.0,2736.0
195,79.0,73.0,2741.0
196,79.0,73.0,2991.0
197,79.0,73.0,2992.0
198,79.0,73.0,2997.0
199,79.0,73.0,3247.0
200,79.0,73.0,3248.0
201,79.0,73.0,3253.0
202,79.0,73.0,3503.0
203,79.0,73.0,3504.0
204,79.0,73.0,3509.0
205,79.0,73.0,3759.0
206,79.0,73.0,3760.0
207,79.0,73.0,3765.0
208,79.0,74.0,2223.0
209,79.0,74.0,2224.0
210,79.0,74.0,2227.0
211,79.0,74.0,2228.0
212,79.0,74.0,2229.0
213,79.0,74.0,2479.0
214,79.0,74.0,2480.0
215,79.0,74.0,2483.0
216,79.0,74.0,2484.0
217,79.0,74.0,2485.0
218,79.0,74.0,2735.0
219,79.0,74.0,2736.0
220,79.0,74.0,2739.0
221,79.0,74.0,2740.0
222,79.0,74.0,2741.0
223,79.0,74.0,2991.0
224,79.0,74.0,2992.0
225,79.0,74.0,2995.0
226,79.0,74.0,2996.0
227,79.0,74.0,2997.0
228,79.0,74.0,3247.0
229,79.0,74.0,3248.0
230,79.0,74.0,3251.0
231,79.0,74.0,3252.0
232,79.0,74.0,3253.0
233,79.0,74.0,3503.0
234,79.0,74.0,3504.0
235,79.0,74.0,3507.0
236,79.0,74.0,3508.0
237,79.0,74.0,3509.0
238,79.0,74.0,3759.0
239,79.0,74.0,3760.0
240,79.0,74.0,3763.0
241,79.0,74.0,3764.0
242,79.0,74.0,3765.0
243,79.0,75.0,2223.0
244,79.0,75.0,2224.0
245,79.0,75.0,2225.0
246,79.0,75.0,2226.0
247,79.0,75.0,2479.0
248,79.0,75.0,2480.0
249,79.0,75.0,2481.0
250,79.0,75.0,2482.0
251,79.0,75.0,2735.0
252,79.0,75.0,2736.0
253,79.0,75.0,2737.0
254,79.0,75.0,2738.0
255,79.0,75.0,2991.0
256,79.0,75.0,2992.0
257,79.0,75.0,2993.0
258,79.0,75.0,2994.0
259,79.0,75.0,3247.0
260,79.0,75.0,3248.0
261,79.0,75.0,3249.0
262,79.0,75.0,3250.0
263,79.0,75.0,3503.0
264,79.0,75.0,3504.0
265,79.0,75.0,3505.0
266,79.0,75.0,3506.0
267,79.0,75.0,3759.0
268,79.0,75.0,3760.0
269,79.0,75.0,3761.0
270,79.0,75.0,3762.0
271,79.0,77.0,2226.0
272,79.0,77.0,2227.0
273,79.0,77.0,2482.0
274,79.0,77.0,2483.0
275,79.0,77.0,2738.0
276,79.0,77.0,2739.0
277,79.0,77.0,2994.0
278,79.0,77.0,2995.0
279,79.0,77.0,3250.0
280,79.0,77.0,3251.0
281,79.0,77.0,3506.0
282,79.0,77.0,3507.0
283,79.0,77.0,3762.0
284,79.0,77.0,3763.0
285,79.0,78.0,2226.0
286,79.0,78.0,2227.0
287,79.0,78.0,2482.0
288,79.0,78.0,2483.0
289,79.0,78.0,2738.0
290,79.0,78.0,2739.0
291,79.0,78.0,2994.0
292,79.0,78.0,2995.0
293,79.0,78.0,3250.0
294,79.0,78.0,3251.0
295,79.0,78.0,3506.0
296,79.0,78.0,3507.0
297,79.0,78.0,3762.0
298,79.0,78.0,3763.0
299,80.0,40.0,2228.0
300,80.0,40.0,2229.0
301,80.0,41.0,2226.0
302,80.0,42.0,2218.0
303,80.0,44.0,2220.0
304,80.0,44.0,2221.0
305,80.0,44.0,2476.0
306,80.0,44.0,2477.0
307,80.0,44.0,2732.0
308,80.0,44.0,2733.0
309,80.0,44.0,2988.0
310,80.0,44.0,2989.0
311,80.0,44.0,3244.0
312,80.0,44.0,3245.0
313,80.0,44.0,3500.0
314,80.0,44.0,3501.0
315,80.0,44.0,3756.0
316,80.0,44.0,3757.0
317,80.0,45.0,2220.0
318,80.0,45.0,2221.0
319,80.0,45.0,2476.0
320,80.0,45.0,2477.0
321,80.0,45.0,2732.0
322,80.0,45.0,2733.0
323,80.0,45.0,2988.0
324,80.0,45.0,2989.0
325,80.0,45.0,3244.0
326,80.0,45.0,3245.0
327,80.0,45.0,3500.0
328,80.0,45.0,3501.0
329,80.0,45.0,3756.0
330,80.0,45.0,3757.0
331,80.0,49.0,2222.0
332,80.0,49.0,2223.0
333,80.0,49.0,2734.0
334,80.0,49.0,2735.0
335,80.0,49.0,2990.0
336,80.0,49.0,2991.0
337,80.0,49.0,3246.0
338,80.0,49.0,3247.0
339,80.0,51.0,2221.0
340,80.0,70.0,2228.0
341,80.0,70.0,2229.0
342,80.0,70.0,2230.0
343,80.0,71.0,2222.0
344,80.0,72.0,2224.0
345,80.0,72.0,2225.0
346,80.0,72.0,2226.0
347,80.0,72.0,2480.0
348,80.0,72.0,2481.0
349,80.0,72.0,2482.0
350,80.0,72.0,2736.0
351,80.0,72.0,2737.0
352,80.0,72.0,2738.0
353,80.0,72.0,2992.0
354,80.0,72.0,2993.0
355,80.0,72.0,2994.0
356,80.0,72.0,3248.0
357,80.0,72.0,3249.0
358,80.0,72.0,3250.0
359,80.0,72.0,3504.0
360,80.0,72.0,3505.0
361,80.0,72.0,3506.0
362,80.0,72.0,3760.0
363,80.0,72.0,3761.0
364,80.0,72.0,3762.0
365,80.0,73.0,2225.0
366,80.0,73.0,2481.0
367,80.0,73.0,2737.0
368,80.0,73.0,2993.0
369,80.0,73.0,3249.0
370,80.0,73.0,3505.0
371,80.0,73.0,3761.0
372,80.0,74.0,2223.0
373,80.0,74.0,2224.0
374,80.0,74.0,2479.0
375,80.0,74.0,2480.0
376,80.0,74.0,2735.0
377,80.0,74.0,2736.0
378,80.0,74.0,2991.0
379,80.0,74.0,2992.0
380,80.0,74.0,3247.0
381,80.0,74.0,3248.0
382,80.0,74.0,3503.0
383,80.0,74.0,3504.0
384,80.0,74.0,3759.0
385,80.0,74.0,3760.0
386,80.0,77.0,2226.0
387,80.0,77.0,2227.0
388,80.0,77.0,2482.0
389,80.0,77.0,2483.0
390,80.0,77.0,2738.0
391,80.0,77.0,2739.0
392,80.0,77.0,2994.0
393,80.0,77.0,2995.0
394,80.0,77.0,3250.0
395,80.0,77.0,3251.0
396,80.0,77.0,3506.0
397,80.0,77.0,3507.0
398,80.0,77.0,3762.0
399,80.0,77.0,3763.0
400,80.0,78.0,2226.0
401,80.0,78.0,2227.0
402,80.0,78.0,2482.0
403,80.0,78.0,2483.0
404,80.0,78.0,2738.0
405,80.0,78.0,2739.0
406,80.0,78.0,2994.0
407,80.0,78.0,2995.0
408,80.0,78.0,3250.0
409,80.0,78.0,3251.0
410,80.0,78.0,3506.0
411,80.0,78.0,3507.0
412,80.0,78.0,3762.0
413,80.0,78.0,3763.0
414,80.0,79.0,2224.0
415,80.0,79.0,2480.0
416,80.0,79.0,2736.0
417,80.0,79.0,2992.0
418,80.0,79.0,3248.0
419,80.0,79.0,3504.0
420,80.0,79.0,3760.0
421,81.0,41.0,2226.0
422,81.0,42.0,2218.0
423,81.0,42.0,2221.0
424,81.0,42.0,2477.0
425,81.0,42.0,2733.0
426,81.0,42.0,2989.0
427,81.0,42.0,3245.0
428,81.0,42.0,3501.0
429,81.0,42.0,3757.0
430,81.0,43.0,2220.0
431,81.0,43.0,2221.0
432,81.0,43.0,2476.0
433,81.0,43.0,2477.0
434,81.0,43.0,2732.0
435,81.0,43.0,2733.0
436,81.0,43.0,2988.0
437,81.0,43.0,2989.0
438,81.0,43.0,3244.0
439,81.0,43.0,3245.0
440,81.0,43.0,3500.0
441,81.0,43.0,3501.0
442,81.0,43.0,3756.0
443,81.0,43.0,3757.0
444,81.0,44.0,2218.0
445,81.0,44.0,2219.0
446,81.0,44.0,2474.0
447,81.0,44.0,2475.0
448,81.0,44.0,2730.0
449,81.0,44.0,2731.0
450,81.0,44.0,2986.0
451,81.0,44.0,2987.0
452,81.0,44.0,3242.0
453,81.0,44.0,3243.0
454,81.0,44.0,3498.0
455,81.0,44.0,3499.0
456,81.0,44.0,3754.0
457,81.0,44.0,3755.0
458,81.0,48.0,2207.0
459,81.0,48.0,2208.0
460,81.0,49.0,2222.0
461,81.0,49.0,2223.0
462,81.0,49.0,2734.0
463,81.0,49.0,2735.0
464,81.0,49.0,2990.0
465,81.0,49.0,2991.0
466,81.0,49.0,3246.0
467,81.0,49.0,3247.0
468,81.0,51.0,2221.0
469,81.0,56.0,2227.0
470,81.0,59.0,2240.0
471,81.0,60.0,2239.0
472,81.0,61.0,2220.0
473,81.0,61.0,2732.0
474,81.0,61.0,2988.0
475,81.0,61.0,3244.0
476,81.0,61.0,3500.0
477,81.0,61.0,3756.0
478,81.0,68.0,2232.0
479,81.0,68.0,2233.0
480,81.0,68.0,2234.0
481,81.0,68.0,2488.0
482,81.0,68.0,2489.0
483,81.0,68.0,2490.0
484,81.0,68.0,2744.0
485,81.0,68.0,2745.0
486,81.0,68.0,2746.0
487,81.0,68.0,3000.0
488,81.0,68.0,3001.0
489,81.0,68.0,3002.0
490,81.0,68.0,3256.0
491,81.0,68.0,3257.0
492,81.0,68.0,3258.0
493,81.0,68.0,3512.0
494,81.0,68.0,3513.0
495,81.0,68.0,3514.0
496,81.0,68.0,3768.0
497,81.0,68.0,3769.0
498,81.0,68.0,3770.0
499,81.0,70.0,2228.0
500,81.0,70.0,2229.0
501,81.0,70.0,2230.0
502,81.0,71.0,2222.0
503,81.0,71.0,2223.0
504,81.0,72.0,2224.0
505,81.0,72.0,2225.0
506,81.0,72.0,2226.0
507,81.0,72.0,2480.0
508,81.0,72.0,2481.0
509,81.0,72.0,2482.0
510,81.0,72.0,2736.0
511,81.0,72.0,2737.0
512,81.0,72.0,2738.0
513,81.0,72.0,2992.0
514,81.0,72.0,2993.0
515,81.0,72.0,2994.0
516,81.0,72.0,3248.0
517,81.0,72.0,3249.0
518,81.0,72.0,3250.0
519,81.0,72.0,3504.0
520,81.0,72.0,3505.0
521,81.0,72.0,3506.0
522,81.0,72.0,3760.0
523,81.0,72.0,3761.0
524,81.0,72.0,3762.0
525,81.0,73.0,2225.0
526,81.0,73.0,2481.0
527,81.0,73.0,2737.0
528,81.0,73.0,2993.0
529,81.0,73.0,3249.0
530,81.0,73.0,3505.0
531,81.0,73.0,3761.0
532,81.0,74.0,2227.0
533,81.0,76.0,2227.0
534,81.0,76.0,2483.0
535,81.0,76.0,2739.0
536,81.0,76.0,2995.0
537,81.0,76.0,3251.0
538,81.0,76.0,3507.0
539,81.0,76.0,3763.0
540,81.0,77.0,2226.0
541,81.0,77.0,2227.0
542,81.0,77.0,2482.0
543,81.0,77.0,2483.0
544,81.0,77.0,2738.0
545,81.0,77.0,2739.0
546,81.0,77.0,2994.0
547,81.0,77.0,2995.0
548,81.0,77.0,3250.0
549,81.0,77.0,3251.0
550,81.0,77.0,3506.0
551,81.0,77.0,3507.0
552,81.0,77.0,3762.0
553,81.0,77.0,3763.0
554,81.0,78.0,2224.0
555,81.0,78.0,2225.0
556,81.0,78.0,2226.0
557,81.0,78.0,2227.0
558,81.0,78.0,2480.0
559,81.0,78.0,2481.0
560,81.0,78.0,2482.0
561,81.0,78.0,2483.0
562,81.0,78.0,2736.0
563,81.0,78.0,2737.0
564,81.0,78.0,2738.0
565,81.0,78.0,2739.0
566,81.0,78.0,2992.0
567,81.0,78.0,2993.0
568,81.0,78.0,2994.0
569,81.0,78.0,2995.0
570,81.0,78.0,3248.0
571,81.0,78.0,3249.0
572,81.0,78.0,3250.0
573,81.0,78.0,3251.0
574,81.0,78.0,3504.0
575,81.0,78.0,3505.0
576,81.0,78.0,3506.0
577,81.0,78.0,3507.0
578,81.0,78.0,3760.0
579,81.0,78.0,3761.0
580,81.0,78.0,3762.0
581,81.0,78.0,3763.0
582,82.0,41.0,2227.0
583,82.0,42.0,2224.0
584,82.0,42.0,2225.0
585,82.0,43.0,2217.0
586,82.0,43.0,2218.0
587,82.0,43.0,2219.0
588,82.0,43.0,2220.0
589,82.0,43.0,2221.0
590,82.0,43.0,2223.0
591,82.0,43.0,2476.0
592,82.0,43.0,2477.0
593,82.0,43.0,2479.0
594,82.0,43.0,2732.0
595,82.0,43.0,2733.0
596,82.0,43.0,2735.0
597,82.0,43.0,2988.0
598,82.0,43.0,2989.0
599,82.0,43.0,2991.0
600,82.0,43.0,3244.0
601,82.0,43.0,3245.0
602,82.0,43.0,3247.0
603,82.0,43.0,3500.0
604,82.0,43.0,3501.0
605,82.0,43.0,3503.0
606,82.0,43.0,3756.0
607,82.0,43.0,3757.0
608,82.0,43.0,3759.0
609,82.0,44.0,2220.0
610,82.0,44.0,2221.0
611,82.0,44.0,2476.0
612,82.0,44.0,2477.0
613,82.0,44.0,2732.0
614,82.0,44.0,2733.0
615,82.0,44.0,2988.0
616,82.0,44.0,2989.0
617,82.0,44.0,3244.0
618,82.0,44.0,3245.0
619,82.0,44.0,3500.0
620,82.0,44.0,3501.0
621,82.0,44.0,3756.0
622,82.0,44.0,3757.0
623,82.0,45.0,2219.0
624,82.0,48.0,2208.0
625,82.0,49.0,2207.0
626,82.0,50.0,2232.0
627,82.0,50.0,2233.0
628,82.0,51.0,2221.0
629,82.0,54.0,2223.0
630,82.0,54.0,2479.0
631,82.0,54.0,2735.0
632,82.0,54.0,2991.0
633,82.0,54.0,3247.0
634,82.0,54.0,3503.0
635,82.0,54.0,3759.0
636,82.0,56.0,2224.0
637,82.0,56.0,2225.0
638,82.0,57.0,2220.0
639,82.0,57.0,2221.0
640,82.0,57.0,2476.0
641,82.0,57.0,2477.0
642,82.0,57.0,2732.0
643,82.0,57.0,2733.0
644,82.0,57.0,2988.0
645,82.0,57.0,2989.0
646,82.0,57.0,3244.0
647,82.0,57.0,3245.0
648,82.0,57.0,3500.0
649,82.0,57.0,3501.0
650,82.0,57.0,3756.0
651,82.0,57.0,3757.0
652,82.0,59.0,2241.0
653,82.0,59.0,2242.0
654,82.0,61.0,2218.0
655,82.0,61.0,2219.0
656,82.0,61.0,2220.0
657,82.0,61.0,2730.0
658,82.0,61.0,2731.0
659,82.0,61.0,2732.0
660,82.0,61.0,2986.0
661,82.0,61.0,2987.0
662,82.0,61.0,2988.0
663,82.0,61.0,3242.0
664,82.0,61.0,3243.0
665,82.0,61.0,3244.0
666,82.0,61.0,3498.0
667,82.0,61.0,3499.0
668,82.0,61.0,3500.0
669,82.0,61.0,3754.0
670,82.0,61.0,3755.0
671,82.0,61.0,3756.0
672,82.0,67.0,2235.0
673,82.0,67.0,2236.0
674,82.0,67.0,2237.0
675,82.0,67.0,2491.0
676,82.0,67.0,2492.0
677,82.0,67.0,2493.0
678,82.0,67.0,2747.0
679,82.0,67.0,2748.0
680,82.0,67.0,2749.0
681,82.0,67.0,3003.0
682,82.0,67.0,3004.0
683,82.0,67.0,3005.0
684,82.0,67.0,3259.0
685,82.0,67.0,3260.0
686,82.0,67.0,3261.0
687,82.0,67.0,3515.0
688,82.0,67.0,3516.0
689,82.0,67.0,3517.0
690,82.0,67.0,3771.0
691,82.0,67.0,3772.0
692,82.0,67.0,3773.0
693,82.0,68.0,2232.0
694,82.0,68.0,2233.0
695,82.0,68.0,2234.0
696,82.0,68.0,2488.0
697,82.0,68.0,2489.0
698,82.0,68.0,2490.0
699,82.0,68.0,2744.0
700,82.0,68.0,2745.0
701,82.0,68.0,2746.0
702,82.0,68.0,3000.0
703,82.0,68.0,3001.0
704,82.0,68.0,3002.0
705,82.0,68.0,3256.0
706,82.0,68.0,3257.0
707,82.0,68.0,3258.0
708,82.0,68.0,3512.0
709,82.0,68.0,3513.0
710,82.0,68.0,3514.0
711,82.0,68.0,3768.0
712,82.0,68.0,3769.0
713,82.0,68.0,3770.0
714,82.0,69.0,2230.0
715,82.0,69.0,2486.0
716,82.0,69.0,2742.0
717,82.0,69.0,2998.0
718,82.0,69.0,3254.0
719,82.0,69.0,3510.0
720,82.0,69.0,3766.0
721,82.0,71.0,2222.0
722,82.0,71.0,2223.0
723,82.0,72.0,2224.0
724,82.0,72.0,2225.0
725,82.0,72.0,2226.0
726,82.0,72.0,2480.0
727,82.0,72.0,2481.0
728,82.0,72.0,2482.0
729,82.0,72.0,2736.0
730,82.0,72.0,2737.0
731,82.0,72.0,2738.0
732,82.0,72.0,2992.0
733,82.0,72.0,2993.0
734,82.0,72.0,2994.0
735,82.0,72.0,3248.0
736,82.0,72.0,3249.0
737,82.0,72.0,3250.0
738,82.0,72.0,3504.0
739,82.0,72.0,3505.0
740,82.0,72.0,3506.0
741,82.0,72.0,3760.0
742,82.0,72.0,3761.0
743,82.0,72.0,3762.0
744,82.0,73.0,2227.0
745,82.0,73.0,2228.0
746,82.0,76.0,2227.0
747,82.0,76.0,2483.0
748,82.0,76.0,2739.0
749,82.0,76.0,2995.0
750,82.0,76.0,3251.0
751,82.0,76.0,3507.0
752,82.0,76.0,3763.0
753,82.0,77.0,2226.0
754,82.0,77.0,2227.0
755,82.0,77.0,2482.0
756,82.0,77.0,2483.0
757,82.0,77.0,2738.0
758,82.0,77.0,2739.0
759,82.0,77.0,2994.0
760,82.0,77.0,2995.0
761,82.0,77.0,3250.0
762,82.0,77.0,3251.0
763,82.0,77.0,3506.0
764,82.0,77.0,3507.0
765,82.0,77.0,3762.0
766,82.0,77.0,3763.0
767,83.0,35.0,2205.0
768,83.0,42.0,2224.0
769,83.0,42.0,2225.0
770,83.0,43.0,2220.0
771,83.0,43.0,2221.0
772,83.0,43.0,2476.0
773,83.0,43.0,2477.0
774,83.0,43.0,2732.0
775,83.0,43.0,2733.0
776,83.0,43.0,2988.0
777,83.0,43.0,2989.0
778,83.0,43.0,3244.0
779,83.0,43.0,3245.0
780,83.0,43.0,3500.0
781,83.0,43.0,3501.0
782,83.0,43.0,3756.0
783,83.0,43.0,3757.0
784,83.0,44.0,2211.0
785,83.0,44.0,2212.0
786,83.0,45.0,2219.0
787,83.0,49.0,2222.0
788,83.0,49.0,2223.0
789,83.0,49.0,2478.0
790,83.0,49.0,2479.0
791,83.0,49.0,2734.0
792,83.0,49.0,2735.0
793,83.0,49.0,2990.0
794,83.0,49.0,2991.0
795,83.0,49.0,3246.0
796,83.0,49.0,3247.0
797,83.0,49.0,3502.0
798,83.0,49.0,3503.0
799,83.0,49.0,3758.0
800,83.0,49.0,3759.0
801,83.0,50.0,2219.0
802,83.0,50.0,2220.0
803,83.0,50.0,2222.0
804,83.0,50.0,2223.0
805,83.0,50.0,2475.0
806,83.0,50.0,2476.0
807,83.0,50.0,2478.0
808,83.0,50.0,2479.0
809,83.0,50.0,2731.0
810,83.0,50.0,2732.0
811,83.0,50.0,2734.0
812,83.0,50.0,2735.0
813,83.0,50.0,2987.0
814,83.0,50.0,2988.0
815,83.0,50.0,2990.0
816,83.0,50.0,2991.0
817,83.0,50.0,3243.0
818,83.0,50.0,3244.0
819,83.0,50.0,3246.0
820,83.0,50.0,3247.0
821,83.0,50.0,3499.0
822,83.0,50.0,3500.0
823,83.0,50.0,3502.0
824,83.0,50.0,3503.0
825,83.0,50.0,3755.0
826,83.0,50.0,3756.0
827,83.0,50.0,3758.0
828,83.0,50.0,3759.0
829,83.0,51.0,2229.0
830,83.0,51.0,2230.0
831,83.0,53.0,2223.0
832,83.0,53.0,2224.0
833,83.0,53.0,2479.0
834,83.0,53.0,2480.0
835,83.0,53.0,2735.0
836,83.0,53.0,2736.0
837,83.0,53.0,2991.0
838,83.0,53.0,2992.0
839,83.0,53.0,3247.0
840,83.0,53.0,3248.0
841,83.0,53.0,3503.0
842,83.0,53.0,3504.0
843,83.0,53.0,3759.0
844,83.0,53.0,3760.0
845,83.0,54.0,2223.0
846,83.0,54.0,2479.0
847,83.0,54.0,2735.0
848,83.0,54.0,2991.0
849,83.0,54.0,3247.0
850,83.0,54.0,3503.0
851,83.0,54.0,3759.0
852,83.0,55.0,2224.0
853,83.0,55.0,2225.0
854,83.0,55.0,2480.0
855,83.0,55.0,2481.0
856,83.0,55.0,2736.0
857,83.0,55.0,2737.0
858,83.0,55.0,2992.0
859,83.0,55.0,2993.0
860,83.0,55.0,3248.0
861,83.0,55.0,3249.0
862,83.0,55.0,3504.0
863,83.0,55.0,3505.0
864,83.0,55.0,3760.0
865,83.0,55.0,3761.0
866,83.0,56.0,2223.0
867,83.0,56.0,2479.0
868,83.0,56.0,2735.0
869,83.0,56.0,2991.0
870,83.0,56.0,3247.0
871,83.0,56.0,3503.0
872,83.0,56.0,3759.0
873,83.0,57.0,2220.0
874,83.0,57.0,2221.0
875,83.0,57.0,2476.0
876,83.0,57.0,2477.0
877,83.0,57.0,2732.0
878,83.0,57.0,2733.0
879,83.0,57.0,2988.0
880,83.0,57.0,2989.0
881,83.0,57.0,3244.0
882,83.0,57.0,3245.0
883,83.0,57.0,3500.0
884,83.0,57.0,3501.0
885,83.0,57.0,3756.0
886,83.0,57.0,3757.0
887,83.0,61.0,2218.0
888,83.0,61.0,2219.0
889,83.0,61.0,2730.0
890,83.0,61.0,2731.0
891,83.0,61.0,2986.0
892,83.0,61.0,2987.0
893,83.0,61.0,3242.0
894,83.0,61.0,3243.0
895,83.0,61.0,3498.0
896,83.0,61.0,3499.0
897,83.0,61.0,3754.0
898,83.0,61.0,3755.0
899,83.0,66.0,2236.0
900,83.0,66.0,2237.0
901,83.0,66.0,2238.0
902,83.0,66.0,2492.0
903,83.0,66.0,2493.0
904,83.0,66.0,2494.0
905,83.0,66.0,2748.0
906,83.0,66.0,2749.0
907,83.0,66.0,2750.0
908,83.0,66.0,3004.0
909,83.0,66.0,3005.0
910,83.0,66.0,3006.0
911,83.0,66.0,3260.0
912,83.0,66.0,3261.0
913,83.0,66.0,3262.0
914,83.0,66.0,3516.0
915,83.0,66.0,3517.0
916,83.0,66.0,3518.0
917,83.0,66.0,3772.0
918,83.0,66.0,3773.0
919,83.0,66.0,3774.0
920,83.0,67.0,2233.0
921,83.0,67.0,2235.0
922,83.0,67.0,2236.0
923,83.0,67.0,2237.0
924,83.0,67.0,2489.0
925,83.0,67.0,2491.0
926,83.0,67.0,2492.0
927,83.0,67.0,2493.0
928,83.0,67.0,2745.0
929,83.0,67.0,2747.0
930,83.0,67.0,2748.0
931,83.0,67.0,2749.0
