,0,1,2
145,77.0,72.0,2224.0
146,77.0,72.0,2480.0
147,77.0,72.0,2736.0
148,77.0,72.0,2992.0
149,77.0,72.0,3248.0
150,77.0,72.0,3504.0
151,77.0,72.0,3760.0
152,78.0,40.0,2197.0
153,78.0,41.0,2195.0
154,78.0,41.0,2196.0
155,78.0,46.0,2228.0
156,78.0,46.0,2229.0
157,78.0,47.0,2227.0
158,78.0,59.0,2228.0
159,78.0,59.0,2229.0
160,78.0,68.0,2232.0
161,78.0,68.0,2233.0
162,78.0,68.0,2488.0
163,78.0,68.0,2489.0
164,78.0,68.0,2744.0
165,78.0,68.0,2745.0
166,78.0,68.0,3000.0
167,78.0,68.0,3001.0
168,78.0,68.0,3256.0
169,78.0,68.0,3257.0
170,78.0,68.0,3512.0
171,78.0,68.0,3513.0
172,78.0,68.0,3768.0
173,78.0,68.0,3769.0
174,78.0,70.0,2226.0
175,78.0,70.0,2227.0
176,78.0,70.0,2228.0
177,78.0,70.0,2229.0
178,78.0,70.0,2230.0
179,78.0,70.0,2482.0
180,78.0,70.0,2483.0
181,78.0,70.0,2484.0
182,78.0,70.0,2738.0
183,78.0,70.0,2739.0
184,78.0,70.0,2740.0
185,78.0,70.0,2994.0
186,78.0,70.0,2995.0
187,78.0,70.0,2996.0
188,78.0,70.0,3250.0
189,78.0,70.0,3251.0
190,78.0,70.0,3252.0
191,78.0,70.0,3506.0
192,78.0,70.0,3507.0
193,78.0,70.0,3508.0
194,78.0,70.0,3762.0
195,78.0,70.0,3763.0
196,78.0,70.0,3764.0
197,78.0,71.0,2224.0
198,78.0,71.0,2225.0
199,78.0,71.0,2226.0
200,78.0,71.0,2480.0
201,78.0,71.0,2481.0
202,78.0,71.0,2482.0
203,78.0,71.0,2736.0
204,78.0,71.0,2737.0
205,78.0,71.0,2738.0
206,78.0,71.0,2992.0
207,78.0,71.0,2993.0
208,78.0,71.0,2994.0
209,78.0,71.0,3248.0
210,78.0,71.0,3249.0
211,78.0,71.0,3250.0
212,78.0,71.0,3504.0
213,78.0,71.0,3505.0
214,78.0,71.0,3506.0
215,78.0,71.0,3760.0
216,78.0,71.0,3761.0
217,78.0,71.0,3762.0
218,78.0,72.0,2223.0
219,78.0,72.0,2224.0
220,78.0,72.0,2479.0
221,78.0,72.0,2480.0
222,78.0,72.0,2735.0
223,78.0,72.0,2736.0
224,78.0,72.0,2991.0
225,78.0,72.0,2992.0
226,78.0,72.0,3247.0
227,78.0,72.0,3248.0
228,78.0,72.0,3503.0
229,78.0,72.0,3504.0
230,78.0,72.0,3759.0
231,78.0,72.0,3760.0
232,79.0,59.0,2228.0
233,79.0,66.0,2230.0
234,79.0,66.0,2231.0
235,79.0,66.0,2232.0
236,79.0,67.0,2230.0
237,79.0,67.0,2231.0
238,79.0,67.0,2234.0
239,79.0,67.0,2235.0
240,79.0,67.0,2490.0
241,79.0,67.0,2491.0
242,79.0,67.0,2746.0
243,79.0,67.0,2747.0
244,79.0,67.0,3002.0
245,79.0,67.0,3003.0
246,79.0,67.0,3258.0
247,79.0,67.0,3259.0
248,79.0,67.0,3514.0
249,79.0,67.0,3515.0
250,79.0,67.0,3770.0
251,79.0,67.0,3771.0
252,79.0,68.0,2230.0
253,79.0,68.0,2232.0
254,79.0,68.0,2233.0
255,79.0,68.0,2486.0
256,79.0,68.0,2488.0
257,79.0,68.0,2489.0
258,79.0,68.0,2742.0
259,79.0,68.0,2744.0
260,79.0,68.0,2745.0
261,79.0,68.0,2998.0
262,79.0,68.0,3000.0
263,79.0,68.0,3001.0
264,79.0,68.0,3254.0
265,79.0,68.0,3256.0
266,79.0,68.0,3257.0
267,79.0,68.0,3510.0
268,79.0,68.0,3512.0
269,79.0,68.0,3513.0
270,79.0,68.0,3766.0
271,79.0,68.0,3768.0
272,79.0,68.0,3769.0
273,79.0,69.0,2228.0
274,79.0,69.0,2229.0
275,79.0,69.0,2484.0
276,79.0,69.0,2485.0
277,79.0,69.0,2740.0
278,79.0,69.0,2741.0
279,79.0,69.0,2996.0
280,79.0,69.0,2997.0
281,79.0,69.0,3252.0
282,79.0,69.0,3253.0
283,79.0,69.0,3508.0
284,79.0,69.0,3509.0
285,79.0,69.0,3764.0
286,79.0,69.0,3765.0
287,79.0,70.0,2226.0
288,79.0,70.0,2227.0
289,79.0,70.0,2482.0
290,79.0,70.0,2483.0
291,79.0,70.0,2738.0
292,79.0,70.0,2739.0
293,79.0,70.0,2994.0
294,79.0,70.0,2995.0
295,79.0,70.0,3250.0
296,79.0,70.0,3251.0
297,79.0,70.0,3506.0
298,79.0,70.0,3507.0
299,79.0,70.0,3762.0
300,79.0,70.0,3763.0
301,80.0,36.0,2230.0
302,80.0,36.0,2231.0
303,80.0,36.0,2486.0
304,80.0,36.0,2487.0
305,80.0,36.0,2742.0
306,80.0,36.0,2743.0
307,80.0,36.0,2998.0
308,80.0,36.0,2999.0
309,80.0,36.0,3254.0
310,80.0,36.0,3255.0
311,80.0,36.0,3510.0
312,80.0,36.0,3511.0
313,80.0,36.0,3766.0
314,80.0,36.0,3767.0
315,80.0,37.0,2229.0
316,80.0,37.0,2230.0
317,80.0,37.0,2485.0
318,80.0,37.0,2486.0
319,80.0,37.0,2741.0
320,80.0,37.0,2742.0
321,80.0,37.0,2997.0
322,80.0,37.0,2998.0
323,80.0,37.0,3253.0
324,80.0,37.0,3254.0
325,80.0,37.0,3509.0
326,80.0,37.0,3510.0
327,80.0,37.0,3765.0
328,80.0,37.0,3766.0
329,80.0,41.0,2197.0
330,80.0,41.0,2198.0
331,80.0,66.0,2230.0
332,80.0,66.0,2231.0
333,80.0,66.0,2234.0
334,80.0,66.0,2235.0
335,80.0,66.0,2490.0
336,80.0,66.0,2491.0
337,80.0,66.0,2746.0
338,80.0,66.0,2747.0
339,80.0,66.0,3002.0
340,80.0,66.0,3003.0
341,80.0,66.0,3258.0
342,80.0,66.0,3259.0
343,80.0,66.0,3514.0
344,80.0,66.0,3515.0
345,80.0,66.0,3770.0
346,80.0,66.0,3771.0
347,80.0,67.0,2234.0
348,80.0,67.0,2235.0
349,80.0,67.0,2490.0
350,80.0,67.0,2491.0
351,80.0,67.0,2746.0
352,80.0,67.0,2747.0
353,80.0,67.0,3002.0
354,80.0,67.0,3003.0
355,80.0,67.0,3258.0
356,80.0,67.0,3259.0
357,80.0,67.0,3514.0
358,80.0,67.0,3515.0
359,80.0,67.0,3770.0
360,80.0,67.0,3771.0
361,80.0,68.0,2230.0
362,80.0,68.0,2486.0
363,80.0,68.0,2742.0
364,80.0,68.0,2998.0
365,80.0,68.0,3254.0
366,80.0,68.0,3510.0
367,80.0,68.0,3766.0
368,80.0,69.0,2228.0
369,80.0,69.0,2229.0
370,80.0,69.0,2484.0
371,80.0,69.0,2485.0
372,80.0,69.0,2740.0
373,80.0,69.0,2741.0
374,80.0,69.0,2996.0
375,80.0,69.0,2997.0
376,80.0,69.0,3252.0
377,80.0,69.0,3253.0
378,80.0,69.0,3508.0
379,80.0,69.0,3509.0
380,80.0,69.0,3764.0
381,80.0,69.0,3765.0
382,81.0,35.0,2209.0
383,81.0,35.0,2210.0
384,81.0,35.0,2465.0
385,81.0,35.0,2466.0
386,81.0,35.0,2721.0
387,81.0,35.0,2722.0
388,81.0,35.0,2977.0
389,81.0,35.0,2978.0
390,81.0,35.0,3233.0
391,81.0,35.0,3234.0
392,81.0,35.0,3489.0
393,81.0,35.0,3490.0
394,81.0,35.0,3745.0
395,81.0,35.0,3746.0
396,81.0,36.0,2230.0
397,81.0,36.0,2231.0
398,81.0,36.0,2233.0
399,81.0,36.0,2234.0
400,81.0,36.0,2486.0
401,81.0,36.0,2487.0
402,81.0,36.0,2489.0
403,81.0,36.0,2490.0
404,81.0,36.0,2742.0
405,81.0,36.0,2743.0
406,81.0,36.0,2745.0
407,81.0,36.0,2746.0
408,81.0,36.0,2998.0
409,81.0,36.0,2999.0
410,81.0,36.0,3001.0
411,81.0,36.0,3002.0
412,81.0,36.0,3254.0
413,81.0,36.0,3255.0
414,81.0,36.0,3257.0
415,81.0,36.0,3258.0
416,81.0,36.0,3510.0
417,81.0,36.0,3511.0
418,81.0,36.0,3513.0
419,81.0,36.0,3514.0
420,81.0,36.0,3766.0
421,81.0,36.0,3767.0
422,81.0,36.0,3769.0
423,81.0,36.0,3770.0
424,81.0,37.0,2229.0
425,81.0,37.0,2230.0
426,81.0,37.0,2233.0
427,81.0,37.0,2234.0
428,81.0,37.0,2235.0
429,81.0,37.0,2485.0
430,81.0,37.0,2486.0
431,81.0,37.0,2489.0
432,81.0,37.0,2490.0
433,81.0,37.0,2491.0
434,81.0,37.0,2741.0
435,81.0,37.0,2742.0
436,81.0,37.0,2745.0
437,81.0,37.0,2746.0
438,81.0,37.0,2747.0
439,81.0,37.0,2997.0
440,81.0,37.0,2998.0
441,81.0,37.0,3001.0
442,81.0,37.0,3002.0
443,81.0,37.0,3003.0
444,81.0,37.0,3253.0
445,81.0,37.0,3254.0
446,81.0,37.0,3257.0
447,81.0,37.0,3258.0
448,81.0,37.0,3259.0
449,81.0,37.0,3509.0
450,81.0,37.0,3510.0
451,81.0,37.0,3513.0
452,81.0,37.0,3514.0
453,81.0,37.0,3515.0
454,81.0,37.0,3765.0
455,81.0,37.0,3766.0
456,81.0,37.0,3769.0
457,81.0,37.0,3770.0
458,81.0,37.0,3771.0
459,81.0,38.0,2233.0
460,81.0,38.0,2234.0
461,81.0,38.0,2489.0
462,81.0,38.0,2490.0
463,81.0,38.0,2745.0
464,81.0,38.0,2746.0
465,81.0,38.0,3001.0
466,81.0,38.0,3002.0
467,81.0,38.0,3257.0
468,81.0,38.0,3258.0
469,81.0,38.0,3513.0
470,81.0,38.0,3514.0
471,81.0,38.0,3769.0
472,81.0,38.0,3770.0
473,81.0,64.0,2234.0
474,81.0,64.0,2490.0
475,81.0,64.0,2746.0
476,81.0,64.0,3002.0
477,81.0,64.0,3258.0
478,81.0,64.0,3514.0
479,81.0,64.0,3770.0
480,81.0,65.0,2232.0
481,81.0,65.0,2233.0
482,81.0,65.0,2488.0
483,81.0,65.0,2489.0
484,81.0,65.0,2744.0
485,81.0,65.0,2745.0
486,81.0,65.0,3000.0
487,81.0,65.0,3001.0
488,81.0,65.0,3256.0
489,81.0,65.0,3257.0
490,81.0,65.0,3512.0
491,81.0,65.0,3513.0
492,81.0,65.0,3768.0
493,81.0,65.0,3769.0
494,81.0,66.0,2234.0
495,81.0,66.0,2235.0
496,81.0,66.0,2490.0
497,81.0,66.0,2491.0
498,81.0,66.0,2746.0
499,81.0,66.0,2747.0
500,81.0,66.0,3002.0
501,81.0,66.0,3003.0
502,81.0,66.0,3258.0
503,81.0,66.0,3259.0
504,81.0,66.0,3514.0
505,81.0,66.0,3515.0
506,81.0,66.0,3770.0
507,81.0,66.0,3771.0
508,81.0,72.0,2229.0
509,81.0,72.0,2230.0
510,81.0,73.0,2228.0
511,82.0,31.0,2215.0
512,82.0,32.0,2213.0
513,82.0,32.0,2214.0
514,82.0,32.0,2215.0
515,82.0,32.0,2216.0
516,82.0,33.0,2214.0
517,82.0,34.0,2213.0
518,82.0,34.0,2214.0
519,82.0,35.0,2209.0
520,82.0,35.0,2210.0
521,82.0,35.0,2212.0
522,82.0,35.0,2465.0
523,82.0,35.0,2466.0
524,82.0,35.0,2721.0
525,82.0,35.0,2722.0
526,82.0,35.0,2977.0
527,82.0,35.0,2978.0
528,82.0,35.0,3233.0
529,82.0,35.0,3234.0
530,82.0,35.0,3489.0
531,82.0,35.0,3490.0
532,82.0,35.0,3745.0
533,82.0,35.0,3746.0
534,82.0,36.0,2207.0
535,82.0,36.0,2208.0
536,82.0,36.0,2233.0
537,82.0,36.0,2234.0
538,82.0,36.0,2463.0
539,82.0,36.0,2464.0
540,82.0,36.0,2489.0
541,82.0,36.0,2490.0
542,82.0,36.0,2719.0
543,82.0,36.0,2720.0
544,82.0,36.0,2745.0
545,82.0,36.0,2746.0
546,82.0,36.0,2975.0
547,82.0,36.0,2976.0
548,82.0,36.0,3001.0
549,82.0,36.0,3002.0
550,82.0,36.0,3231.0
551,82.0,36.0,3232.0
552,82.0,36.0,3257.0
553,82.0,36.0,3258.0
554,82.0,36.0,3487.0
555,82.0,36.0,3488.0
556,82.0,36.0,3513.0
557,82.0,36.0,3514.0
558,82.0,36.0,3743.0
559,82.0,36.0,3744.0
560,82.0,36.0,3769.0
561,82.0,36.0,3770.0
562,82.0,37.0,2206.0
563,82.0,37.0,2462.0
564,82.0,37.0,2718.0
565,82.0,37.0,2974.0
566,82.0,37.0,3230.0
567,82.0,37.0,3486.0
568,82.0,37.0,3742.0
569,82.0,41.0,2197.0
570,82.0,41.0,2453.0
571,82.0,41.0,2709.0
572,82.0,41.0,2965.0
573,82.0,41.0,3221.0
574,82.0,41.0,3477.0
575,82.0,41.0,3733.0
576,82.0,56.0,2226.0
577,82.0,56.0,2482.0
578,82.0,56.0,2738.0
579,82.0,56.0,2994.0
580,82.0,56.0,3250.0
581,82.0,56.0,3506.0
582,82.0,56.0,3762.0
583,82.0,57.0,2224.0
584,82.0,57.0,2225.0
585,82.0,57.0,2480.0
586,82.0,57.0,2481.0
587,82.0,57.0,2736.0
588,82.0,57.0,2737.0
589,82.0,57.0,2992.0
590,82.0,57.0,2993.0
591,82.0,57.0,3248.0
592,82.0,57.0,3249.0
593,82.0,57.0,3504.0
594,82.0,57.0,3505.0
595,82.0,57.0,3760.0
596,82.0,57.0,3761.0
597,82.0,64.0,2198.0
598,82.0,64.0,2199.0
599,82.0,64.0,2232.0
600,82.0,64.0,2233.0
601,82.0,64.0,2488.0
602,82.0,64.0,2489.0
603,82.0,64.0,2710.0
604,82.0,64.0,2711.0
605,82.0,64.0,2744.0
606,82.0,64.0,2745.0
607,82.0,64.0,2966.0
608,82.0,64.0,2967.0
609,82.0,64.0,3000.0
610,82.0,64.0,3001.0
611,82.0,64.0,3222.0
612,82.0,64.0,3223.0
613,82.0,64.0,3256.0
614,82.0,64.0,3257.0
615,82.0,64.0,3478.0
616,82.0,64.0,3479.0
617,82.0,64.0,3512.0
618,82.0,64.0,3513.0
619,82.0,64.0,3734.0
620,82.0,64.0,3735.0
621,82.0,64.0,3768.0
622,82.0,64.0,3769.0
623,82.0,65.0,2230.0
624,82.0,65.0,2231.0
625,82.0,65.0,2232.0
626,82.0,65.0,2233.0
627,82.0,65.0,2486.0
628,82.0,65.0,2487.0
629,82.0,65.0,2488.0
630,82.0,65.0,2489.0
631,82.0,65.0,2742.0
632,82.0,65.0,2743.0
633,82.0,65.0,2744.0
634,82.0,65.0,2745.0
635,82.0,65.0,2998.0
636,82.0,65.0,2999.0
637,82.0,65.0,3000.0
638,82.0,65.0,3001.0
639,82.0,65.0,3254.0
640,82.0,65.0,3255.0
641,82.0,65.0,3256.0
642,82.0,65.0,3257.0
643,82.0,65.0,3510.0
644,82.0,65.0,3511.0
645,82.0,65.0,3512.0
646,82.0,65.0,3513.0
647,82.0,65.0,3766.0
648,82.0,65.0,3767.0
649,82.0,65.0,3768.0
650,82.0,65.0,3769.0
651,82.0,66.0,2229.0
652,82.0,66.0,2232.0
653,82.0,66.0,2485.0
654,82.0,66.0,2488.0
655,82.0,66.0,2741.0
656,82.0,66.0,2744.0
657,82.0,66.0,2997.0
658,82.0,66.0,3000.0
659,82.0,66.0,3253.0
660,82.0,66.0,3256.0
661,82.0,66.0,3509.0
662,82.0,66.0,3512.0
663,82.0,66.0,3765.0
664,82.0,66.0,3768.0
665,82.0,67.0,2230.0
666,82.0,67.0,2231.0
667,82.0,67.0,2486.0
668,82.0,67.0,2487.0
669,82.0,67.0,2742.0
670,82.0,67.0,2743.0
671,82.0,67.0,2998.0
672,82.0,67.0,2999.0
673,82.0,67.0,3254.0
674,82.0,67.0,3255.0
675,82.0,67.0,3510.0
676,82.0,67.0,3511.0
677,82.0,67.0,3766.0
678,82.0,67.0,3767.0
679,82.0,68.0,2228.0
680,82.0,68.0,2229.0
681,82.0,68.0,2484.0
682,82.0,68.0,2485.0
683,82.0,68.0,2740.0
684,82.0,68.0,2741.0
685,82.0,68.0,2996.0
686,82.0,68.0,2997.0
687,82.0,68.0,3252.0
688,82.0,68.0,3253.0
689,82.0,68.0,3508.0
690,82.0,68.0,3509.0
691,82.0,68.0,3764.0
692,82.0,68.0,3765.0
693,82.0,72.0,2233.0
694,82.0,73.0,2231.0
695,82.0,73.0,2232.0
696,83.0,32.0,2215.0
697,83.0,32.0,2216.0
698,83.0,33.0,2214.0
699,83.0,34.0,2213.0
700,83.0,34.0,2214.0
701,83.0,34.0,2228.0
702,83.0,34.0,2229.0
703,83.0,34.0,2484.0
704,83.0,34.0,2485.0
705,83.0,34.0,2740.0
706,83.0,34.0,2741.0
707,83.0,34.0,2996.0
708,83.0,34.0,2997.0
709,83.0,34.0,3252.0
710,83.0,34.0,3253.0
711,83.0,34.0,3508.0
712,83.0,34.0,3509.0
713,83.0,34.0,3764.0
714,83.0,34.0,3765.0
715,83.0,35.0,2212.0
716,83.0,35.0,2227.0
717,83.0,35.0,2228.0
718,83.0,35.0,2229.0
719,83.0,35.0,2483.0
720,83.0,35.0,2484.0
721,83.0,35.0,2485.0
722,83.0,35.0,2739.0
723,83.0,35.0,2740.0
724,83.0,35.0,2741.0
725,83.0,35.0,2995.0
726,83.0,35.0,2996.0
727,83.0,35.0,2997.0
728,83.0,35.0,3251.0
729,83.0,35.0,3252.0
730,83.0,35.0,3253.0
731,83.0,35.0,3507.0
732,83.0,35.0,3508.0
733,83.0,35.0,3509.0
734,83.0,35.0,3763.0
735,83.0,35.0,3764.0
736,83.0,35.0,3765.0
737,83.0,36.0,2207.0
738,83.0,36.0,2208.0
739,83.0,36.0,2463.0
740,83.0,36.0,2464.0
741,83.0,36.0,2719.0
742,83.0,36.0,2720.0
743,83.0,36.0,2975.0
744,83.0,36.0,2976.0
745,83.0,36.0,3231.0
746,83.0,36.0,3232.0
747,83.0,36.0,3487.0
748,83.0,36.0,3488.0
749,83.0,36.0,3743.0
750,83.0,36.0,3744.0
751,83.0,37.0,2206.0
752,83.0,37.0,2462.0
753,83.0,37.0,2718.0
754,83.0,37.0,2974.0
755,83.0,37.0,3230.0
756,83.0,37.0,3486.0
757,83.0,37.0,3742.0
758,83.0,41.0,2197.0
759,83.0,41.0,2198.0
760,83.0,41.0,2453.0
761,83.0,41.0,2454.0
762,83.0,41.0,2709.0
763,83.0,41.0,2710.0
764,83.0,41.0,2965.0
765,83.0,41.0,2966.0
766,83.0,41.0,3221.0
767,83.0,41.0,3222.0
768,83.0,41.0,3477.0
769,83.0,41.0,3478.0
770,83.0,41.0,3733.0
771,83.0,41.0,3734.0
772,83.0,42.0,2196.0
773,83.0,42.0,2197.0
774,83.0,42.0,2452.0
775,83.0,42.0,2453.0
776,83.0,42.0,2708.0
777,83.0,42.0,2709.0
778,83.0,42.0,2964.0
779,83.0,42.0,2965.0
780,83.0,42.0,3220.0
781,83.0,42.0,3221.0
782,83.0,42.0,3476.0
783,83.0,42.0,3477.0
784,83.0,42.0,3732.0
785,83.0,42.0,3733.0
786,83.0,56.0,2226.0
787,83.0,56.0,2228.0
788,83.0,56.0,2229.0
789,83.0,56.0,2482.0
790,83.0,56.0,2484.0
791,83.0,56.0,2485.0
792,83.0,56.0,2738.0
793,83.0,56.0,2740.0
794,83.0,56.0,2741.0
795,83.0,56.0,2994.0
796,83.0,56.0,2996.0
797,83.0,56.0,2997.0
798,83.0,56.0,3250.0
799,83.0,56.0,3252.0
800,83.0,56.0,3253.0
801,83.0,56.0,3506.0
802,83.0,56.0,3508.0
803,83.0,56.0,3509.0
804,83.0,56.0,3762.0
805,83.0,56.0,3764.0
806,83.0,56.0,3765.0
807,83.0,57.0,2224.0
808,83.0,57.0,2225.0
809,83.0,57.0,2226.0
810,83.0,57.0,2227.0
811,83.0,57.0,2480.0
812,83.0,57.0,2481.0
813,83.0,57.0,2482.0
814,83.0,57.0,2483.0
815,83.0,57.0,2736.0
816,83.0,57.0,2737.0
817,83.0,57.0,2738.0
818,83.0,57.0,2739.0
819,83.0,57.0,2992.0
820,83.0,57.0,2993.0
821,83.0,57.0,2994.0
822,83.0,57.0,2995.0
823,83.0,57.0,3248.0
824,83.0,57.0,3249.0
825,83.0,57.0,3250.0
826,83.0,57.0,3251.0
827,83.0,57.0,3504.0
828,83.0,57.0,3505.0
829,83.0,57.0,3506.0
830,83.0,57.0,3507.0
831,83.0,57.0,3760.0
832,83.0,57.0,3761.0
833,83.0,57.0,3762.0
834,83.0,57.0,3763.0
835,83.0,58.0,2225.0
836,83.0,58.0,2481.0
837,83.0,58.0,2737.0
838,83.0,58.0,2993.0
839,83.0,58.0,3249.0
840,83.0,58.0,3505.0
841,83.0,58.0,3761.0
842,83.0,59.0,2246.0
843,83.0,59.0,2247.0
844,83.0,63.0,2198.0
845,83.0,63.0,2199.0
846,83.0,63.0,2710.0
847,83.0,63.0,2711.0
848,83.0,63.0,2966.0
849,83.0,63.0,2967.0
850,83.0,63.0,3222.0
851,83.0,63.0,3223.0
852,83.0,63.0,3478.0
853,83.0,63.0,3479.0
854,83.0,63.0,3734.0
855,83.0,63.0,3735.0
856,83.0,64.0,2197.0
857,83.0,64.0,2198.0
858,83.0,64.0,2199.0
859,83.0,64.0,2232.0
860,83.0,64.0,2233.0
861,83.0,64.0,2488.0
862,83.0,64.0,2489.0
863,83.0,64.0,2709.0
864,83.0,64.0,2710.0
865,83.0,64.0,2711.0
866,83.0,64.0,2744.0
867,83.0,64.0,2745.0
868,83.0,64.0,2965.0
869,83.0,64.0,2966.0
870,83.0,64.0,2967.0
871,83.0,64.0,3000.0
872,83.0,64.0,3001.0
873,83.0,64.0,3221.0
874,83.0,64.0,3222.0
875,83.0,64.0,3223.0
876,83.0,64.0,3256.0
877,83.0,64.0,3257.0
878,83.0,64.0,3477.0
879,83.0,64.0,3478.0
880,83.0,64.0,3479.0
881,83.0,64.0,3512.0
882,83.0,64.0,3513.0
883,83.0,64.0,3733.0
884,83.0,64.0,3734.0
885,83.0,64.0,3735.0
886,83.0,64.0,3768.0
887,83.0,64.0,3769.0
888,83.0,65.0,2230.0
889,83.0,65.0,2231.0
890,83.0,65.0,2232.0
891,83.0,65.0,2233.0
892,83.0,65.0,2486.0
893,83.0,65.0,2487.0
894,83.0,65.0,2488.0
895,83.0,65.0,2489.0
896,83.0,65.0,2742.0
897,83.0,65.0,2743.0
898,83.0,65.0,2744.0
899,83.0,65.0,2745.0
900,83.0,65.0,2998.0
901,83.0,65.0,2999.0
902,83.0,65.0,3000.0
903,83.0,65.0,3001.0
904,83.0,65.0,3254.0
905,83.0,65.0,3255.0
906,83.0,65.0,3256.0
907,83.0,65.0,3257.0
908,83.0,65.0,3510.0
909,83.0,65.0,3511.0
910,83.0,65.0,3512.0
911,83.0,65.0,3513.0
912,83.0,65.0,3766.0
913,83.0,65.0,3767.0
914,83.0,65.0,3768.0
915,83.0,65.0,3769.0
916,83.0,66.0,2229.0
917,83.0,66.0,2230.0
918,83.0,66.0,2231.0
919,83.0,66.0,2485.0
920,83.0,66.0,2486.0
921,83.0,66.0,2487.0
922,83.0,66.0,2741.0
923,83.0,66.0,2742.0
924,83.0,66.0,2743.0
925,83.0,66.0,2997.0
926,83.0,66.0,2998.0
927,83.0,66.0,2999.0
928,83.0,66.0,3253.0
929,83.0,66.0,3254.0
930,83.0,66.0,3255.0
931,83.0,66.0,3509.0
