,0,1,2
388,77.0,46.0,3236.0
389,77.0,46.0,3237.0
390,77.0,46.0,3238.0
391,77.0,46.0,3492.0
392,77.0,46.0,3493.0
393,77.0,46.0,3494.0
394,77.0,46.0,3748.0
395,77.0,46.0,3749.0
396,77.0,46.0,3750.0
397,77.0,57.0,2224.0
398,77.0,57.0,2225.0
399,77.0,57.0,2480.0
400,77.0,57.0,2481.0
401,77.0,57.0,2736.0
402,77.0,57.0,2737.0
403,77.0,57.0,2992.0
404,77.0,57.0,2993.0
405,77.0,57.0,3248.0
406,77.0,57.0,3249.0
407,77.0,57.0,3504.0
408,77.0,57.0,3505.0
409,77.0,57.0,3760.0
410,77.0,57.0,3761.0
411,77.0,58.0,2222.0
412,77.0,58.0,2223.0
413,77.0,58.0,2224.0
414,77.0,58.0,2225.0
415,77.0,58.0,2478.0
416,77.0,58.0,2479.0
417,77.0,58.0,2480.0
418,77.0,58.0,2481.0
419,77.0,58.0,2734.0
420,77.0,58.0,2735.0
421,77.0,58.0,2736.0
422,77.0,58.0,2737.0
423,77.0,58.0,2990.0
424,77.0,58.0,2991.0
425,77.0,58.0,2992.0
426,77.0,58.0,2993.0
427,77.0,58.0,3246.0
428,77.0,58.0,3247.0
429,77.0,58.0,3248.0
430,77.0,58.0,3249.0
431,77.0,58.0,3502.0
432,77.0,58.0,3503.0
433,77.0,58.0,3504.0
434,77.0,58.0,3505.0
435,77.0,58.0,3758.0
436,77.0,58.0,3759.0
437,77.0,58.0,3760.0
438,77.0,58.0,3761.0
439,77.0,62.0,2238.0
440,77.0,62.0,2239.0
441,77.0,62.0,2240.0
442,77.0,62.0,2494.0
443,77.0,62.0,2495.0
444,77.0,62.0,2496.0
445,77.0,62.0,2750.0
446,77.0,62.0,2751.0
447,77.0,62.0,2752.0
448,77.0,62.0,3006.0
449,77.0,62.0,3007.0
450,77.0,62.0,3008.0
451,77.0,62.0,3262.0
452,77.0,62.0,3263.0
453,77.0,62.0,3264.0
454,77.0,62.0,3518.0
455,77.0,62.0,3519.0
456,77.0,62.0,3520.0
457,77.0,62.0,3774.0
458,77.0,62.0,3775.0
459,77.0,62.0,3776.0
460,77.0,63.0,2238.0
461,77.0,63.0,2239.0
462,77.0,63.0,2240.0
463,77.0,63.0,2241.0
464,77.0,63.0,2494.0
465,77.0,63.0,2495.0
466,77.0,63.0,2496.0
467,77.0,63.0,2497.0
468,77.0,63.0,2750.0
469,77.0,63.0,2751.0
470,77.0,63.0,2752.0
471,77.0,63.0,2753.0
472,77.0,63.0,3006.0
473,77.0,63.0,3007.0
474,77.0,63.0,3008.0
475,77.0,63.0,3009.0
476,77.0,63.0,3262.0
477,77.0,63.0,3263.0
478,77.0,63.0,3264.0
479,77.0,63.0,3265.0
480,77.0,63.0,3518.0
481,77.0,63.0,3519.0
482,77.0,63.0,3520.0
483,77.0,63.0,3521.0
484,77.0,63.0,3774.0
485,77.0,63.0,3775.0
486,77.0,63.0,3776.0
487,77.0,63.0,3777.0
488,77.0,64.0,2236.0
489,77.0,64.0,2239.0
490,77.0,64.0,2240.0
491,77.0,64.0,2241.0
492,77.0,64.0,2492.0
493,77.0,64.0,2495.0
494,77.0,64.0,2496.0
495,77.0,64.0,2497.0
496,77.0,64.0,2748.0
497,77.0,64.0,2751.0
498,77.0,64.0,2752.0
499,77.0,64.0,2753.0
500,77.0,64.0,3004.0
501,77.0,64.0,3007.0
502,77.0,64.0,3008.0
503,77.0,64.0,3009.0
504,77.0,64.0,3260.0
505,77.0,64.0,3263.0
506,77.0,64.0,3264.0
507,77.0,64.0,3265.0
508,77.0,64.0,3516.0
509,77.0,64.0,3519.0
510,77.0,64.0,3520.0
511,77.0,64.0,3521.0
512,77.0,64.0,3772.0
513,77.0,64.0,3775.0
514,77.0,64.0,3776.0
515,77.0,64.0,3777.0
516,77.0,68.0,2222.0
517,77.0,68.0,2223.0
518,77.0,68.0,2478.0
519,77.0,68.0,2479.0
520,77.0,68.0,2734.0
521,77.0,68.0,2735.0
522,77.0,68.0,2990.0
523,77.0,68.0,2991.0
524,77.0,68.0,3246.0
525,77.0,68.0,3247.0
526,77.0,68.0,3502.0
527,77.0,68.0,3503.0
528,77.0,68.0,3758.0
529,77.0,68.0,3759.0
530,77.0,95.0,2233.0
531,78.0,38.0,2203.0
532,78.0,38.0,2459.0
533,78.0,38.0,2715.0
534,78.0,38.0,2971.0
535,78.0,38.0,3227.0
536,78.0,38.0,3483.0
537,78.0,38.0,3739.0
538,78.0,39.0,2202.0
539,78.0,39.0,2203.0
540,78.0,39.0,2204.0
541,78.0,39.0,2458.0
542,78.0,39.0,2459.0
543,78.0,39.0,2460.0
544,78.0,39.0,2714.0
545,78.0,39.0,2715.0
546,78.0,39.0,2716.0
547,78.0,39.0,2970.0
548,78.0,39.0,2971.0
549,78.0,39.0,2972.0
550,78.0,39.0,3226.0
551,78.0,39.0,3227.0
552,78.0,39.0,3228.0
553,78.0,39.0,3482.0
554,78.0,39.0,3483.0
555,78.0,39.0,3484.0
556,78.0,39.0,3738.0
557,78.0,39.0,3739.0
558,78.0,39.0,3740.0
559,78.0,42.0,2217.0
560,78.0,42.0,2218.0
561,78.0,42.0,2473.0
562,78.0,42.0,2474.0
563,78.0,42.0,2729.0
564,78.0,42.0,2730.0
565,78.0,42.0,2985.0
566,78.0,42.0,2986.0
567,78.0,42.0,3241.0
568,78.0,42.0,3242.0
569,78.0,42.0,3497.0
570,78.0,42.0,3498.0
571,78.0,42.0,3753.0
572,78.0,42.0,3754.0
573,78.0,45.0,2211.0
574,78.0,45.0,2212.0
575,78.0,45.0,2213.0
576,78.0,45.0,2214.0
577,78.0,45.0,2216.0
578,78.0,45.0,2217.0
579,78.0,45.0,2218.0
580,78.0,45.0,2219.0
581,78.0,45.0,2467.0
582,78.0,45.0,2468.0
583,78.0,45.0,2469.0
584,78.0,45.0,2470.0
585,78.0,45.0,2472.0
586,78.0,45.0,2473.0
587,78.0,45.0,2474.0
588,78.0,45.0,2475.0
589,78.0,45.0,2723.0
590,78.0,45.0,2724.0
591,78.0,45.0,2725.0
592,78.0,45.0,2726.0
593,78.0,45.0,2728.0
594,78.0,45.0,2729.0
595,78.0,45.0,2730.0
596,78.0,45.0,2731.0
597,78.0,45.0,2979.0
598,78.0,45.0,2980.0
599,78.0,45.0,2981.0
600,78.0,45.0,2982.0
601,78.0,45.0,2984.0
602,78.0,45.0,2985.0
603,78.0,45.0,2986.0
604,78.0,45.0,2987.0
605,78.0,45.0,3235.0
606,78.0,45.0,3236.0
607,78.0,45.0,3237.0
608,78.0,45.0,3238.0
609,78.0,45.0,3240.0
610,78.0,45.0,3241.0
611,78.0,45.0,3242.0
612,78.0,45.0,3243.0
613,78.0,45.0,3491.0
614,78.0,45.0,3492.0
615,78.0,45.0,3493.0
616,78.0,45.0,3494.0
617,78.0,45.0,3496.0
618,78.0,45.0,3497.0
619,78.0,45.0,3498.0
620,78.0,45.0,3499.0
621,78.0,45.0,3747.0
622,78.0,45.0,3748.0
623,78.0,45.0,3749.0
624,78.0,45.0,3750.0
625,78.0,45.0,3752.0
626,78.0,45.0,3753.0
627,78.0,45.0,3754.0
628,78.0,45.0,3755.0
629,78.0,46.0,2209.0
630,78.0,46.0,2210.0
631,78.0,46.0,2211.0
632,78.0,46.0,2212.0
633,78.0,46.0,2215.0
634,78.0,46.0,2216.0
635,78.0,46.0,2217.0
636,78.0,46.0,2465.0
637,78.0,46.0,2466.0
638,78.0,46.0,2467.0
639,78.0,46.0,2468.0
640,78.0,46.0,2471.0
641,78.0,46.0,2472.0
642,78.0,46.0,2473.0
643,78.0,46.0,2721.0
644,78.0,46.0,2722.0
645,78.0,46.0,2723.0
646,78.0,46.0,2724.0
647,78.0,46.0,2727.0
648,78.0,46.0,2728.0
649,78.0,46.0,2729.0
650,78.0,46.0,2977.0
651,78.0,46.0,2978.0
652,78.0,46.0,2979.0
653,78.0,46.0,2980.0
654,78.0,46.0,2983.0
655,78.0,46.0,2984.0
656,78.0,46.0,2985.0
657,78.0,46.0,3233.0
658,78.0,46.0,3234.0
659,78.0,46.0,3235.0
660,78.0,46.0,3236.0
661,78.0,46.0,3239.0
662,78.0,46.0,3240.0
663,78.0,46.0,3241.0
664,78.0,46.0,3489.0
665,78.0,46.0,3490.0
666,78.0,46.0,3491.0
667,78.0,46.0,3492.0
668,78.0,46.0,3495.0
669,78.0,46.0,3496.0
670,78.0,46.0,3497.0
671,78.0,46.0,3745.0
672,78.0,46.0,3746.0
673,78.0,46.0,3747.0
674,78.0,46.0,3748.0
675,78.0,46.0,3751.0
676,78.0,46.0,3752.0
677,78.0,46.0,3753.0
678,78.0,47.0,2204.0
679,78.0,47.0,2205.0
680,78.0,47.0,2206.0
681,78.0,47.0,2460.0
682,78.0,47.0,2461.0
683,78.0,47.0,2462.0
684,78.0,47.0,2716.0
685,78.0,47.0,2717.0
686,78.0,47.0,2718.0
687,78.0,47.0,2972.0
688,78.0,47.0,2973.0
689,78.0,47.0,2974.0
690,78.0,47.0,3228.0
691,78.0,47.0,3229.0
692,78.0,47.0,3230.0
693,78.0,47.0,3484.0
694,78.0,47.0,3485.0
695,78.0,47.0,3486.0
696,78.0,47.0,3740.0
697,78.0,47.0,3741.0
698,78.0,47.0,3742.0
699,78.0,48.0,2205.0
700,78.0,48.0,2461.0
701,78.0,48.0,2717.0
702,78.0,48.0,2973.0
703,78.0,48.0,3229.0
704,78.0,48.0,3485.0
705,78.0,48.0,3741.0
706,78.0,57.0,2224.0
707,78.0,57.0,2225.0
708,78.0,57.0,2480.0
709,78.0,57.0,2481.0
710,78.0,57.0,2736.0
711,78.0,57.0,2737.0
712,78.0,57.0,2992.0
713,78.0,57.0,2993.0
714,78.0,57.0,3248.0
715,78.0,57.0,3249.0
716,78.0,57.0,3504.0
717,78.0,57.0,3505.0
718,78.0,57.0,3760.0
719,78.0,57.0,3761.0
720,78.0,58.0,2222.0
721,78.0,58.0,2223.0
722,78.0,58.0,2478.0
723,78.0,58.0,2479.0
724,78.0,58.0,2734.0
725,78.0,58.0,2735.0
726,78.0,58.0,2990.0
727,78.0,58.0,2991.0
728,78.0,58.0,3246.0
729,78.0,58.0,3247.0
730,78.0,58.0,3502.0
731,78.0,58.0,3503.0
732,78.0,58.0,3758.0
733,78.0,58.0,3759.0
734,78.0,62.0,2238.0
735,78.0,62.0,2239.0
736,78.0,62.0,2494.0
737,78.0,62.0,2495.0
738,78.0,62.0,2750.0
739,78.0,62.0,2751.0
740,78.0,62.0,3006.0
741,78.0,62.0,3007.0
742,78.0,62.0,3262.0
743,78.0,62.0,3263.0
744,78.0,62.0,3518.0
745,78.0,62.0,3519.0
746,78.0,62.0,3774.0
747,78.0,62.0,3775.0
748,78.0,63.0,2240.0
749,78.0,63.0,2241.0
750,78.0,63.0,2496.0
751,78.0,63.0,2497.0
752,78.0,63.0,2752.0
753,78.0,63.0,2753.0
754,78.0,63.0,3008.0
755,78.0,63.0,3009.0
756,78.0,63.0,3264.0
757,78.0,63.0,3265.0
758,78.0,63.0,3520.0
759,78.0,63.0,3521.0
760,78.0,63.0,3776.0
761,78.0,63.0,3777.0
762,78.0,64.0,2237.0
763,78.0,64.0,2238.0
764,78.0,64.0,2493.0
765,78.0,64.0,2494.0
766,78.0,64.0,2749.0
767,78.0,64.0,2750.0
768,78.0,64.0,3005.0
769,78.0,64.0,3006.0
770,78.0,64.0,3261.0
771,78.0,64.0,3262.0
772,78.0,64.0,3517.0
773,78.0,64.0,3518.0
774,78.0,64.0,3773.0
775,78.0,64.0,3774.0
776,78.0,68.0,2222.0
777,78.0,68.0,2223.0
778,78.0,68.0,2478.0
779,78.0,68.0,2479.0
780,78.0,68.0,2734.0
781,78.0,68.0,2735.0
782,78.0,68.0,2990.0
783,78.0,68.0,2991.0
784,78.0,68.0,3246.0
785,78.0,68.0,3247.0
786,78.0,68.0,3502.0
787,78.0,68.0,3503.0
788,78.0,68.0,3758.0
789,78.0,68.0,3759.0
790,78.0,70.0,2224.0
791,78.0,70.0,2736.0
792,78.0,70.0,2992.0
793,78.0,70.0,3248.0
794,78.0,70.0,3504.0
795,78.0,70.0,3760.0
796,79.0,38.0,2203.0
797,79.0,38.0,2459.0
798,79.0,38.0,2715.0
799,79.0,38.0,2971.0
800,79.0,38.0,3227.0
801,79.0,38.0,3483.0
802,79.0,38.0,3739.0
803,79.0,39.0,2202.0
804,79.0,39.0,2203.0
805,79.0,39.0,2204.0
806,79.0,39.0,2458.0
807,79.0,39.0,2459.0
808,79.0,39.0,2460.0
809,79.0,39.0,2714.0
810,79.0,39.0,2715.0
811,79.0,39.0,2716.0
812,79.0,39.0,2970.0
813,79.0,39.0,2971.0
814,79.0,39.0,2972.0
815,79.0,39.0,3226.0
816,79.0,39.0,3227.0
817,79.0,39.0,3228.0
818,79.0,39.0,3482.0
819,79.0,39.0,3483.0
820,79.0,39.0,3484.0
821,79.0,39.0,3738.0
822,79.0,39.0,3739.0
823,79.0,39.0,3740.0
824,79.0,40.0,2218.0
825,79.0,40.0,2219.0
826,79.0,44.0,2185.0
827,79.0,44.0,2186.0
828,79.0,45.0,2211.0
829,79.0,45.0,2212.0
830,79.0,45.0,2216.0
831,79.0,45.0,2217.0
832,79.0,45.0,2218.0
833,79.0,45.0,2219.0
834,79.0,45.0,2467.0
835,79.0,45.0,2468.0
836,79.0,45.0,2472.0
837,79.0,45.0,2473.0
838,79.0,45.0,2474.0
839,79.0,45.0,2475.0
840,79.0,45.0,2723.0
841,79.0,45.0,2724.0
842,79.0,45.0,2728.0
843,79.0,45.0,2729.0
844,79.0,45.0,2730.0
845,79.0,45.0,2731.0
846,79.0,45.0,2979.0
847,79.0,45.0,2980.0
848,79.0,45.0,2984.0
849,79.0,45.0,2985.0
850,79.0,45.0,2986.0
851,79.0,45.0,2987.0
852,79.0,45.0,3235.0
853,79.0,45.0,3236.0
854,79.0,45.0,3240.0
855,79.0,45.0,3241.0
856,79.0,45.0,3242.0
857,79.0,45.0,3243.0
858,79.0,45.0,3491.0
859,79.0,45.0,3492.0
860,79.0,45.0,3496.0
861,79.0,45.0,3497.0
862,79.0,45.0,3498.0
863,79.0,45.0,3499.0
864,79.0,45.0,3747.0
865,79.0,45.0,3748.0
866,79.0,45.0,3752.0
867,79.0,45.0,3753.0
868,79.0,45.0,3754.0
869,79.0,45.0,3755.0
870,79.0,46.0,2209.0
871,79.0,46.0,2210.0
872,79.0,46.0,2215.0
873,79.0,46.0,2216.0
874,79.0,46.0,2217.0
875,79.0,46.0,2465.0
876,79.0,46.0,2466.0
877,79.0,46.0,2471.0
878,79.0,46.0,2472.0
879,79.0,46.0,2473.0
880,79.0,46.0,2721.0
881,79.0,46.0,2722.0
882,79.0,46.0,2727.0
883,79.0,46.0,2728.0
884,79.0,46.0,2729.0
885,79.0,46.0,2977.0
886,79.0,46.0,2978.0
887,79.0,46.0,2983.0
888,79.0,46.0,2984.0
889,79.0,46.0,2985.0
890,79.0,46.0,3233.0
891,79.0,46.0,3234.0
892,79.0,46.0,3239.0
893,79.0,46.0,3240.0
894,79.0,46.0,3241.0
895,79.0,46.0,3489.0
896,79.0,46.0,3490.0
897,79.0,46.0,3495.0
898,79.0,46.0,3496.0
899,79.0,46.0,3497.0
900,79.0,46.0,3745.0
901,79.0,46.0,3746.0
902,79.0,46.0,3751.0
903,79.0,46.0,3752.0
904,79.0,46.0,3753.0
905,79.0,47.0,2204.0
906,79.0,47.0,2205.0
907,79.0,47.0,2460.0
908,79.0,47.0,2461.0
909,79.0,47.0,2716.0
910,79.0,47.0,2717.0
911,79.0,47.0,2972.0
912,79.0,47.0,2973.0
913,79.0,47.0,3228.0
914,79.0,47.0,3229.0
915,79.0,47.0,3484.0
916,79.0,47.0,3485.0
917,79.0,47.0,3740.0
918,79.0,47.0,3741.0
919,79.0,48.0,2202.0
920,79.0,48.0,2226.0
921,79.0,48.0,2227.0
922,79.0,48.0,2458.0
923,79.0,48.0,2714.0
924,79.0,48.0,2970.0
925,79.0,48.0,3226.0
926,79.0,48.0,3482.0
927,79.0,48.0,3738.0
928,79.0,53.0,2192.0
929,79.0,54.0,2191.0
930,79.0,57.0,2189.0
931,79.0,57.0,2218.0
