,0,1,2
168,82.0,47.0,3765.0
169,82.0,47.0,3766.0
170,82.0,47.0,3767.0
171,82.0,47.0,3768.0
172,82.0,48.0,2225.0
173,82.0,48.0,2226.0
174,82.0,48.0,2227.0
175,82.0,48.0,2229.0
176,82.0,48.0,2737.0
177,82.0,48.0,2738.0
178,82.0,48.0,2739.0
179,82.0,48.0,2741.0
180,82.0,48.0,2993.0
181,82.0,48.0,2994.0
182,82.0,48.0,2995.0
183,82.0,48.0,2997.0
184,82.0,48.0,3249.0
185,82.0,48.0,3250.0
186,82.0,48.0,3251.0
187,82.0,48.0,3253.0
188,82.0,48.0,3505.0
189,82.0,48.0,3506.0
190,82.0,48.0,3507.0
191,82.0,48.0,3509.0
192,82.0,48.0,3761.0
193,82.0,48.0,3762.0
194,82.0,48.0,3763.0
195,82.0,48.0,3765.0
196,82.0,82.0,2219.0
197,82.0,82.0,2220.0
198,82.0,82.0,2475.0
199,82.0,82.0,2476.0
200,82.0,82.0,2731.0
201,82.0,82.0,2732.0
202,82.0,82.0,2987.0
203,82.0,82.0,2988.0
204,82.0,82.0,3243.0
205,82.0,82.0,3244.0
206,82.0,82.0,3499.0
207,82.0,82.0,3500.0
208,82.0,82.0,3755.0
209,82.0,82.0,3756.0
210,82.0,83.0,2216.0
211,82.0,83.0,2217.0
212,82.0,83.0,2472.0
213,82.0,83.0,2473.0
214,82.0,83.0,2728.0
215,82.0,83.0,2729.0
216,82.0,83.0,2984.0
217,82.0,83.0,2985.0
218,82.0,83.0,3240.0
219,82.0,83.0,3241.0
220,82.0,83.0,3496.0
221,82.0,83.0,3497.0
222,82.0,83.0,3752.0
223,82.0,83.0,3753.0
224,82.0,84.0,2214.0
225,82.0,84.0,2215.0
226,82.0,84.0,2216.0
227,82.0,84.0,2470.0
228,82.0,84.0,2471.0
229,82.0,84.0,2472.0
230,82.0,84.0,2726.0
231,82.0,84.0,2727.0
232,82.0,84.0,2728.0
233,82.0,84.0,2982.0
234,82.0,84.0,2983.0
235,82.0,84.0,2984.0
236,82.0,84.0,3238.0
237,82.0,84.0,3239.0
238,82.0,84.0,3240.0
239,82.0,84.0,3494.0
240,82.0,84.0,3495.0
241,82.0,84.0,3496.0
242,82.0,84.0,3750.0
243,82.0,84.0,3751.0
244,82.0,84.0,3752.0
245,82.0,85.0,2213.0
246,82.0,85.0,2214.0
247,82.0,85.0,2215.0
248,82.0,85.0,2216.0
249,82.0,85.0,2469.0
250,82.0,85.0,2470.0
251,82.0,85.0,2471.0
252,82.0,85.0,2472.0
253,82.0,85.0,2725.0
254,82.0,85.0,2726.0
255,82.0,85.0,2727.0
256,82.0,85.0,2728.0
257,82.0,85.0,2981.0
258,82.0,85.0,2982.0
259,82.0,85.0,2983.0
260,82.0,85.0,2984.0
261,82.0,85.0,3237.0
262,82.0,85.0,3238.0
263,82.0,85.0,3239.0
264,82.0,85.0,3240.0
265,82.0,85.0,3493.0
266,82.0,85.0,3494.0
267,82.0,85.0,3495.0
268,82.0,85.0,3496.0
269,82.0,85.0,3749.0
270,82.0,85.0,3750.0
271,82.0,85.0,3751.0
272,82.0,85.0,3752.0
273,82.0,86.0,2210.0
274,82.0,86.0,2211.0
275,82.0,86.0,2212.0
276,82.0,86.0,2213.0
277,82.0,86.0,2214.0
278,82.0,86.0,2215.0
279,82.0,86.0,2216.0
280,82.0,86.0,2466.0
281,82.0,86.0,2467.0
282,82.0,86.0,2468.0
283,82.0,86.0,2469.0
284,82.0,86.0,2470.0
285,82.0,86.0,2471.0
286,82.0,86.0,2472.0
287,82.0,86.0,2722.0
288,82.0,86.0,2723.0
289,82.0,86.0,2724.0
290,82.0,86.0,2725.0
291,82.0,86.0,2726.0
292,82.0,86.0,2727.0
293,82.0,86.0,2728.0
294,82.0,86.0,2978.0
295,82.0,86.0,2979.0
296,82.0,86.0,2980.0
297,82.0,86.0,2981.0
298,82.0,86.0,2982.0
299,82.0,86.0,2983.0
300,82.0,86.0,2984.0
301,82.0,86.0,3234.0
302,82.0,86.0,3235.0
303,82.0,86.0,3236.0
304,82.0,86.0,3237.0
305,82.0,86.0,3238.0
306,82.0,86.0,3239.0
307,82.0,86.0,3240.0
308,82.0,86.0,3490.0
309,82.0,86.0,3491.0
310,82.0,86.0,3492.0
311,82.0,86.0,3493.0
312,82.0,86.0,3494.0
313,82.0,86.0,3495.0
314,82.0,86.0,3496.0
315,82.0,86.0,3746.0
316,82.0,86.0,3747.0
317,82.0,86.0,3748.0
318,82.0,86.0,3749.0
319,82.0,86.0,3750.0
320,82.0,86.0,3751.0
321,82.0,86.0,3752.0
322,82.0,87.0,2210.0
323,82.0,87.0,2211.0
324,82.0,87.0,2212.0
325,82.0,87.0,2213.0
326,82.0,87.0,2466.0
327,82.0,87.0,2467.0
328,82.0,87.0,2468.0
329,82.0,87.0,2469.0
330,82.0,87.0,2722.0
331,82.0,87.0,2723.0
332,82.0,87.0,2724.0
333,82.0,87.0,2725.0
334,82.0,87.0,2978.0
335,82.0,87.0,2979.0
336,82.0,87.0,2980.0
337,82.0,87.0,2981.0
338,82.0,87.0,3234.0
339,82.0,87.0,3235.0
340,82.0,87.0,3236.0
341,82.0,87.0,3237.0
342,82.0,87.0,3490.0
343,82.0,87.0,3491.0
344,82.0,87.0,3492.0
345,82.0,87.0,3493.0
346,82.0,87.0,3746.0
347,82.0,87.0,3747.0
348,82.0,87.0,3748.0
349,82.0,87.0,3749.0
350,82.0,88.0,2210.0
351,82.0,88.0,2466.0
352,82.0,88.0,2722.0
353,82.0,88.0,2978.0
354,82.0,88.0,3234.0
355,82.0,88.0,3490.0
356,82.0,88.0,3746.0
357,83.0,40.0,2232.0
358,83.0,40.0,2237.0
359,83.0,40.0,2238.0
360,83.0,40.0,2239.0
361,83.0,41.0,2229.0
362,83.0,41.0,2230.0
363,83.0,41.0,2234.0
364,83.0,41.0,2235.0
365,83.0,41.0,2236.0
366,83.0,41.0,2237.0
367,83.0,41.0,2238.0
368,83.0,47.0,2231.0
369,83.0,47.0,2232.0
370,83.0,47.0,2743.0
371,83.0,47.0,2744.0
372,83.0,47.0,2999.0
373,83.0,47.0,3000.0
374,83.0,47.0,3255.0
375,83.0,47.0,3256.0
376,83.0,47.0,3511.0
377,83.0,47.0,3512.0
378,83.0,47.0,3767.0
379,83.0,47.0,3768.0
380,83.0,48.0,2229.0
381,83.0,48.0,2741.0
382,83.0,48.0,2997.0
383,83.0,48.0,3253.0
384,83.0,48.0,3509.0
385,83.0,48.0,3765.0
386,83.0,81.0,2220.0
387,83.0,81.0,2476.0
388,83.0,81.0,2732.0
389,83.0,81.0,2988.0
390,83.0,81.0,3244.0
391,83.0,81.0,3500.0
392,83.0,81.0,3756.0
393,83.0,82.0,2217.0
394,83.0,82.0,2218.0
395,83.0,82.0,2219.0
396,83.0,82.0,2220.0
397,83.0,82.0,2473.0
398,83.0,82.0,2474.0
399,83.0,82.0,2475.0
400,83.0,82.0,2476.0
401,83.0,82.0,2729.0
402,83.0,82.0,2730.0
403,83.0,82.0,2731.0
404,83.0,82.0,2732.0
405,83.0,82.0,2985.0
406,83.0,82.0,2986.0
407,83.0,82.0,2987.0
408,83.0,82.0,2988.0
409,83.0,82.0,3241.0
410,83.0,82.0,3242.0
411,83.0,82.0,3243.0
412,83.0,82.0,3244.0
413,83.0,82.0,3497.0
414,83.0,82.0,3498.0
415,83.0,82.0,3499.0
416,83.0,82.0,3500.0
417,83.0,82.0,3753.0
418,83.0,82.0,3754.0
419,83.0,82.0,3755.0
420,83.0,82.0,3756.0
421,83.0,83.0,2214.0
422,83.0,83.0,2215.0
423,83.0,83.0,2216.0
424,83.0,83.0,2217.0
425,83.0,83.0,2218.0
426,83.0,83.0,2470.0
427,83.0,83.0,2471.0
428,83.0,83.0,2472.0
429,83.0,83.0,2473.0
430,83.0,83.0,2474.0
431,83.0,83.0,2726.0
432,83.0,83.0,2727.0
433,83.0,83.0,2728.0
434,83.0,83.0,2729.0
435,83.0,83.0,2730.0
436,83.0,83.0,2982.0
437,83.0,83.0,2983.0
438,83.0,83.0,2984.0
439,83.0,83.0,2985.0
440,83.0,83.0,2986.0
441,83.0,83.0,3238.0
442,83.0,83.0,3239.0
443,83.0,83.0,3240.0
444,83.0,83.0,3241.0
445,83.0,83.0,3242.0
446,83.0,83.0,3494.0
447,83.0,83.0,3495.0
448,83.0,83.0,3496.0
449,83.0,83.0,3497.0
450,83.0,83.0,3498.0
451,83.0,83.0,3750.0
452,83.0,83.0,3751.0
453,83.0,83.0,3752.0
454,83.0,83.0,3753.0
455,83.0,83.0,3754.0
456,83.0,84.0,2214.0
457,83.0,84.0,2215.0
458,83.0,84.0,2216.0
459,83.0,84.0,2470.0
460,83.0,84.0,2471.0
461,83.0,84.0,2472.0
462,83.0,84.0,2726.0
463,83.0,84.0,2727.0
464,83.0,84.0,2728.0
465,83.0,84.0,2982.0
466,83.0,84.0,2983.0
467,83.0,84.0,2984.0
468,83.0,84.0,3238.0
469,83.0,84.0,3239.0
470,83.0,84.0,3240.0
471,83.0,84.0,3494.0
472,83.0,84.0,3495.0
473,83.0,84.0,3496.0
474,83.0,84.0,3750.0
475,83.0,84.0,3751.0
476,83.0,84.0,3752.0
477,83.0,85.0,2214.0
478,83.0,85.0,2215.0
479,83.0,85.0,2216.0
480,83.0,85.0,2470.0
481,83.0,85.0,2471.0
482,83.0,85.0,2472.0
483,83.0,85.0,2726.0
484,83.0,85.0,2727.0
485,83.0,85.0,2728.0
486,83.0,85.0,2982.0
487,83.0,85.0,2983.0
488,83.0,85.0,2984.0
489,83.0,85.0,3238.0
490,83.0,85.0,3239.0
491,83.0,85.0,3240.0
492,83.0,85.0,3494.0
493,83.0,85.0,3495.0
494,83.0,85.0,3496.0
495,83.0,85.0,3750.0
496,83.0,85.0,3751.0
497,83.0,85.0,3752.0
498,83.0,86.0,2212.0
499,83.0,86.0,2213.0
500,83.0,86.0,2214.0
501,83.0,86.0,2215.0
502,83.0,86.0,2216.0
503,83.0,86.0,2468.0
504,83.0,86.0,2469.0
505,83.0,86.0,2470.0
506,83.0,86.0,2471.0
507,83.0,86.0,2472.0
508,83.0,86.0,2724.0
509,83.0,86.0,2725.0
510,83.0,86.0,2726.0
511,83.0,86.0,2727.0
512,83.0,86.0,2728.0
513,83.0,86.0,2980.0
514,83.0,86.0,2981.0
515,83.0,86.0,2982.0
516,83.0,86.0,2983.0
517,83.0,86.0,2984.0
518,83.0,86.0,3236.0
519,83.0,86.0,3237.0
520,83.0,86.0,3238.0
521,83.0,86.0,3239.0
522,83.0,86.0,3240.0
523,83.0,86.0,3492.0
524,83.0,86.0,3493.0
525,83.0,86.0,3494.0
526,83.0,86.0,3495.0
527,83.0,86.0,3496.0
528,83.0,86.0,3748.0
529,83.0,86.0,3749.0
530,83.0,86.0,3750.0
531,83.0,86.0,3751.0
532,83.0,86.0,3752.0
533,83.0,87.0,2210.0
534,83.0,87.0,2211.0
535,83.0,87.0,2212.0
536,83.0,87.0,2213.0
537,83.0,87.0,2466.0
538,83.0,87.0,2467.0
539,83.0,87.0,2468.0
540,83.0,87.0,2469.0
541,83.0,87.0,2722.0
542,83.0,87.0,2723.0
543,83.0,87.0,2724.0
544,83.0,87.0,2725.0
545,83.0,87.0,2978.0
546,83.0,87.0,2979.0
547,83.0,87.0,2980.0
548,83.0,87.0,2981.0
549,83.0,87.0,3234.0
550,83.0,87.0,3235.0
551,83.0,87.0,3236.0
552,83.0,87.0,3237.0
553,83.0,87.0,3490.0
554,83.0,87.0,3491.0
555,83.0,87.0,3492.0
556,83.0,87.0,3493.0
557,83.0,87.0,3746.0
558,83.0,87.0,3747.0
559,83.0,87.0,3748.0
560,83.0,87.0,3749.0
561,83.0,88.0,2210.0
562,83.0,88.0,2466.0
563,83.0,88.0,2722.0
564,83.0,88.0,2978.0
565,83.0,88.0,3234.0
566,83.0,88.0,3490.0
567,83.0,88.0,3746.0
568,84.0,35.0,2239.0
569,84.0,36.0,2236.0
570,84.0,36.0,2237.0
571,84.0,36.0,2238.0
572,84.0,37.0,2223.0
573,84.0,37.0,2224.0
574,84.0,37.0,2225.0
575,84.0,37.0,2735.0
576,84.0,37.0,2736.0
577,84.0,37.0,2737.0
578,84.0,37.0,2991.0
579,84.0,37.0,2992.0
580,84.0,37.0,2993.0
581,84.0,37.0,3247.0
582,84.0,37.0,3248.0
583,84.0,37.0,3249.0
584,84.0,37.0,3759.0
585,84.0,37.0,3760.0
586,84.0,37.0,3761.0
587,84.0,38.0,2222.0
588,84.0,38.0,2223.0
589,84.0,38.0,2224.0
590,84.0,38.0,2734.0
591,84.0,38.0,2735.0
592,84.0,38.0,2736.0
593,84.0,38.0,2990.0
594,84.0,38.0,2991.0
595,84.0,38.0,2992.0
596,84.0,38.0,3246.0
597,84.0,38.0,3247.0
598,84.0,38.0,3248.0
599,84.0,38.0,3758.0
600,84.0,38.0,3759.0
601,84.0,38.0,3760.0
602,84.0,39.0,2220.0
603,84.0,39.0,2221.0
604,84.0,39.0,2732.0
605,84.0,39.0,2733.0
606,84.0,39.0,2988.0
607,84.0,39.0,2989.0
608,84.0,39.0,3244.0
609,84.0,39.0,3245.0
610,84.0,39.0,3756.0
611,84.0,39.0,3757.0
612,84.0,40.0,2218.0
613,84.0,40.0,2730.0
614,84.0,40.0,2986.0
615,84.0,40.0,3242.0
616,84.0,40.0,3754.0
617,84.0,71.0,2244.0
618,84.0,71.0,2245.0
619,84.0,71.0,2246.0
620,84.0,71.0,2500.0
621,84.0,71.0,2501.0
622,84.0,71.0,2502.0
623,84.0,71.0,2756.0
624,84.0,71.0,2757.0
625,84.0,71.0,2758.0
626,84.0,71.0,3012.0
627,84.0,71.0,3013.0
628,84.0,71.0,3014.0
629,84.0,71.0,3268.0
630,84.0,71.0,3269.0
631,84.0,71.0,3270.0
632,84.0,71.0,3524.0
633,84.0,71.0,3525.0
634,84.0,71.0,3526.0
635,84.0,71.0,3780.0
636,84.0,71.0,3781.0
637,84.0,71.0,3782.0
638,84.0,72.0,2231.0
639,84.0,72.0,2241.0
640,84.0,72.0,2242.0
641,84.0,72.0,2243.0
642,84.0,72.0,2487.0
643,84.0,72.0,2497.0
644,84.0,72.0,2498.0
645,84.0,72.0,2499.0
646,84.0,72.0,2743.0
647,84.0,72.0,2753.0
648,84.0,72.0,2754.0
649,84.0,72.0,2755.0
650,84.0,72.0,2999.0
651,84.0,72.0,3009.0
652,84.0,72.0,3010.0
653,84.0,72.0,3011.0
654,84.0,72.0,3255.0
655,84.0,72.0,3265.0
656,84.0,72.0,3266.0
657,84.0,72.0,3267.0
658,84.0,72.0,3511.0
659,84.0,72.0,3521.0
660,84.0,72.0,3522.0
661,84.0,72.0,3523.0
662,84.0,72.0,3767.0
663,84.0,72.0,3777.0
664,84.0,72.0,3778.0
665,84.0,72.0,3779.0
666,84.0,73.0,2229.0
667,84.0,73.0,2230.0
668,84.0,73.0,2240.0
669,84.0,73.0,2485.0
670,84.0,73.0,2486.0
671,84.0,73.0,2496.0
672,84.0,73.0,2741.0
673,84.0,73.0,2742.0
674,84.0,73.0,2752.0
675,84.0,73.0,2997.0
676,84.0,73.0,2998.0
677,84.0,73.0,3008.0
678,84.0,73.0,3253.0
679,84.0,73.0,3254.0
680,84.0,73.0,3264.0
681,84.0,73.0,3509.0
682,84.0,73.0,3510.0
683,84.0,73.0,3520.0
684,84.0,73.0,3765.0
685,84.0,73.0,3766.0
686,84.0,73.0,3776.0
687,84.0,74.0,2226.0
688,84.0,74.0,2227.0
689,84.0,74.0,2228.0
690,84.0,74.0,2482.0
691,84.0,74.0,2483.0
692,84.0,74.0,2484.0
693,84.0,74.0,2738.0
694,84.0,74.0,2739.0
695,84.0,74.0,2740.0
696,84.0,74.0,2994.0
697,84.0,74.0,2995.0
698,84.0,74.0,2996.0
699,84.0,74.0,3250.0
700,84.0,74.0,3251.0
701,84.0,74.0,3252.0
702,84.0,74.0,3506.0
703,84.0,74.0,3507.0
704,84.0,74.0,3508.0
705,84.0,74.0,3762.0
706,84.0,74.0,3763.0
707,84.0,74.0,3764.0
708,84.0,75.0,2223.0
709,84.0,75.0,2224.0
710,84.0,75.0,2225.0
711,84.0,75.0,2226.0
712,84.0,75.0,2227.0
713,84.0,75.0,2228.0
714,84.0,75.0,2230.0
715,84.0,75.0,2231.0
716,84.0,75.0,2233.0
717,84.0,75.0,2234.0
718,84.0,75.0,2479.0
719,84.0,75.0,2480.0
720,84.0,75.0,2481.0
721,84.0,75.0,2482.0
722,84.0,75.0,2483.0
723,84.0,75.0,2484.0
724,84.0,75.0,2486.0
725,84.0,75.0,2487.0
726,84.0,75.0,2735.0
727,84.0,75.0,2736.0
728,84.0,75.0,2737.0
729,84.0,75.0,2738.0
730,84.0,75.0,2739.0
731,84.0,75.0,2740.0
732,84.0,75.0,2742.0
733,84.0,75.0,2743.0
734,84.0,75.0,2991.0
735,84.0,75.0,2992.0
736,84.0,75.0,2993.0
737,84.0,75.0,2994.0
738,84.0,75.0,2995.0
739,84.0,75.0,2996.0
740,84.0,75.0,2998.0
741,84.0,75.0,2999.0
742,84.0,75.0,3247.0
743,84.0,75.0,3248.0
744,84.0,75.0,3249.0
745,84.0,75.0,3250.0
746,84.0,75.0,3251.0
747,84.0,75.0,3252.0
748,84.0,75.0,3254.0
749,84.0,75.0,3255.0
750,84.0,75.0,3503.0
751,84.0,75.0,3504.0
752,84.0,75.0,3505.0
753,84.0,75.0,3506.0
754,84.0,75.0,3507.0
755,84.0,75.0,3508.0
756,84.0,75.0,3510.0
757,84.0,75.0,3511.0
758,84.0,75.0,3759.0
759,84.0,75.0,3760.0
760,84.0,75.0,3761.0
761,84.0,75.0,3762.0
762,84.0,75.0,3763.0
763,84.0,75.0,3764.0
764,84.0,75.0,3766.0
765,84.0,75.0,3767.0
766,84.0,76.0,2221.0
767,84.0,76.0,2222.0
768,84.0,76.0,2223.0
769,84.0,76.0,2224.0
770,84.0,76.0,2225.0
771,84.0,76.0,2226.0
772,84.0,76.0,2229.0
773,84.0,76.0,2477.0
774,84.0,76.0,2478.0
775,84.0,76.0,2479.0
776,84.0,76.0,2480.0
777,84.0,76.0,2481.0
778,84.0,76.0,2482.0
779,84.0,76.0,2485.0
780,84.0,76.0,2733.0
781,84.0,76.0,2734.0
782,84.0,76.0,2735.0
783,84.0,76.0,2736.0
784,84.0,76.0,2737.0
785,84.0,76.0,2738.0
786,84.0,76.0,2741.0
787,84.0,76.0,2989.0
788,84.0,76.0,2990.0
789,84.0,76.0,2991.0
790,84.0,76.0,2992.0
791,84.0,76.0,2993.0
792,84.0,76.0,2994.0
793,84.0,76.0,2997.0
794,84.0,76.0,3245.0
795,84.0,76.0,3246.0
796,84.0,76.0,3247.0
797,84.0,76.0,3248.0
798,84.0,76.0,3249.0
799,84.0,76.0,3250.0
800,84.0,76.0,3253.0
801,84.0,76.0,3501.0
802,84.0,76.0,3502.0
803,84.0,76.0,3503.0
804,84.0,76.0,3504.0
805,84.0,76.0,3505.0
806,84.0,76.0,3506.0
807,84.0,76.0,3509.0
808,84.0,76.0,3757.0
809,84.0,76.0,3758.0
810,84.0,76.0,3759.0
811,84.0,76.0,3760.0
812,84.0,76.0,3761.0
813,84.0,76.0,3762.0
814,84.0,76.0,3765.0
815,84.0,77.0,2221.0
816,84.0,77.0,2477.0
817,84.0,77.0,2733.0
818,84.0,77.0,2989.0
819,84.0,77.0,3245.0
820,84.0,77.0,3501.0
821,84.0,77.0,3757.0
822,84.0,81.0,2220.0
823,84.0,81.0,2476.0
824,84.0,81.0,2732.0
825,84.0,81.0,2988.0
826,84.0,81.0,3244.0
827,84.0,81.0,3500.0
828,84.0,81.0,3756.0
829,84.0,82.0,2217.0
830,84.0,82.0,2218.0
831,84.0,82.0,2219.0
832,84.0,82.0,2220.0
833,84.0,82.0,2473.0
834,84.0,82.0,2474.0
835,84.0,82.0,2475.0
836,84.0,82.0,2476.0
837,84.0,82.0,2729.0
838,84.0,82.0,2730.0
839,84.0,82.0,2731.0
840,84.0,82.0,2732.0
841,84.0,82.0,2985.0
842,84.0,82.0,2986.0
843,84.0,82.0,2987.0
844,84.0,82.0,2988.0
845,84.0,82.0,3241.0
846,84.0,82.0,3242.0
847,84.0,82.0,3243.0
848,84.0,82.0,3244.0
849,84.0,82.0,3497.0
850,84.0,82.0,3498.0
851,84.0,82.0,3499.0
852,84.0,82.0,3500.0
853,84.0,82.0,3753.0
854,84.0,82.0,3754.0
855,84.0,82.0,3755.0
856,84.0,82.0,3756.0
857,84.0,83.0,2214.0
858,84.0,83.0,2215.0
859,84.0,83.0,2216.0
860,84.0,83.0,2217.0
861,84.0,83.0,2218.0
862,84.0,83.0,2470.0
863,84.0,83.0,2471.0
864,84.0,83.0,2472.0
865,84.0,83.0,2473.0
866,84.0,83.0,2474.0
867,84.0,83.0,2726.0
868,84.0,83.0,2727.0
869,84.0,83.0,2728.0
870,84.0,83.0,2729.0
871,84.0,83.0,2730.0
872,84.0,83.0,2982.0
873,84.0,83.0,2983.0
874,84.0,83.0,2984.0
875,84.0,83.0,2985.0
876,84.0,83.0,2986.0
877,84.0,83.0,3238.0
878,84.0,83.0,3239.0
879,84.0,83.0,3240.0
880,84.0,83.0,3241.0
881,84.0,83.0,3242.0
882,84.0,83.0,3494.0
883,84.0,83.0,3495.0
884,84.0,83.0,3496.0
885,84.0,83.0,3497.0
886,84.0,83.0,3498.0
887,84.0,83.0,3750.0
888,84.0,83.0,3751.0
889,84.0,83.0,3752.0
890,84.0,83.0,3753.0
891,84.0,83.0,3754.0
892,84.0,84.0,2214.0
893,84.0,84.0,2215.0
894,84.0,84.0,2470.0
895,84.0,84.0,2471.0
896,84.0,84.0,2726.0
897,84.0,84.0,2727.0
898,84.0,84.0,2982.0
899,84.0,84.0,2983.0
900,84.0,84.0,3238.0
901,84.0,84.0,3239.0
902,84.0,84.0,3494.0
903,84.0,84.0,3495.0
904,84.0,84.0,3750.0
905,84.0,84.0,3751.0
906,84.0,100.0,2216.0
907,84.0,100.0,2472.0
908,84.0,100.0,2728.0
909,84.0,100.0,2984.0
910,84.0,100.0,3240.0
911,84.0,100.0,3496.0
912,84.0,100.0,3752.0
913,84.0,101.0,2213.0
914,84.0,101.0,2214.0
915,84.0,101.0,2469.0
916,84.0,101.0,2470.0
917,84.0,101.0,2725.0
918,84.0,101.0,2726.0
919,84.0,101.0,2981.0
920,84.0,101.0,2982.0
921,84.0,101.0,3237.0
922,84.0,101.0,3238.0
923,84.0,101.0,3493.0
924,84.0,101.0,3494.0
925,84.0,101.0,3749.0
926,84.0,101.0,3750.0
927,85.0,25.0,2247.0
928,85.0,26.0,2245.0
929,85.0,28.0,2242.0
930,85.0,28.0,2498.0
931,85.0,28.0,2754.0
