,0,1,2
121,77.0,52.0,2215.0
122,77.0,52.0,2470.0
123,77.0,52.0,2471.0
124,77.0,52.0,2726.0
125,77.0,52.0,2727.0
126,77.0,52.0,2982.0
127,77.0,52.0,2983.0
128,77.0,52.0,3238.0
129,77.0,52.0,3239.0
130,77.0,52.0,3494.0
131,77.0,52.0,3495.0
132,77.0,52.0,3750.0
133,77.0,52.0,3751.0
134,77.0,54.0,2216.0
135,77.0,54.0,2217.0
136,77.0,56.0,2212.0
137,77.0,56.0,2213.0
138,77.0,56.0,2214.0
139,77.0,56.0,2468.0
140,77.0,56.0,2469.0
141,77.0,56.0,2470.0
142,77.0,56.0,2724.0
143,77.0,56.0,2725.0
144,77.0,56.0,2726.0
145,77.0,56.0,2980.0
146,77.0,56.0,2981.0
147,77.0,56.0,2982.0
148,77.0,56.0,3236.0
149,77.0,56.0,3237.0
150,77.0,56.0,3238.0
151,77.0,56.0,3492.0
152,77.0,56.0,3493.0
153,77.0,56.0,3494.0
154,77.0,56.0,3748.0
155,77.0,56.0,3749.0
156,77.0,56.0,3750.0
157,77.0,83.0,2198.0
158,77.0,83.0,2199.0
159,77.0,83.0,2454.0
160,77.0,83.0,2455.0
161,77.0,83.0,2710.0
162,77.0,83.0,2711.0
163,77.0,83.0,2966.0
164,77.0,83.0,2967.0
165,77.0,83.0,3222.0
166,77.0,83.0,3223.0
167,77.0,83.0,3478.0
168,77.0,83.0,3479.0
169,77.0,83.0,3734.0
170,77.0,83.0,3735.0
171,77.0,84.0,2197.0
172,77.0,85.0,2195.0
173,77.0,85.0,2196.0
174,77.0,85.0,2203.0
175,77.0,85.0,2204.0
176,77.0,85.0,2459.0
177,77.0,85.0,2460.0
178,77.0,85.0,2715.0
179,77.0,85.0,2716.0
180,77.0,85.0,2971.0
181,77.0,85.0,2972.0
182,77.0,85.0,3227.0
183,77.0,85.0,3228.0
184,77.0,85.0,3483.0
185,77.0,85.0,3484.0
186,77.0,85.0,3739.0
187,77.0,85.0,3740.0
188,77.0,86.0,2202.0
189,77.0,86.0,2203.0
190,77.0,86.0,2204.0
191,77.0,86.0,2458.0
192,77.0,86.0,2459.0
193,77.0,86.0,2460.0
194,77.0,86.0,2714.0
195,77.0,86.0,2715.0
196,77.0,86.0,2716.0
197,77.0,86.0,2970.0
198,77.0,86.0,2971.0
199,77.0,86.0,2972.0
200,77.0,86.0,3226.0
201,77.0,86.0,3227.0
202,77.0,86.0,3228.0
203,77.0,86.0,3482.0
204,77.0,86.0,3483.0
205,77.0,86.0,3484.0
206,77.0,86.0,3738.0
207,77.0,86.0,3739.0
208,77.0,86.0,3740.0
209,77.0,87.0,2199.0
210,77.0,87.0,2200.0
211,77.0,87.0,2201.0
212,77.0,87.0,2455.0
213,77.0,87.0,2456.0
214,77.0,87.0,2457.0
215,77.0,87.0,2711.0
216,77.0,87.0,2712.0
217,77.0,87.0,2713.0
218,77.0,87.0,2967.0
219,77.0,87.0,2968.0
220,77.0,87.0,2969.0
221,77.0,87.0,3223.0
222,77.0,87.0,3224.0
223,77.0,87.0,3225.0
224,77.0,87.0,3479.0
225,77.0,87.0,3480.0
226,77.0,87.0,3481.0
227,77.0,87.0,3735.0
228,77.0,87.0,3736.0
229,77.0,87.0,3737.0
230,78.0,51.0,2194.0
231,78.0,51.0,2195.0
232,78.0,51.0,2196.0
233,78.0,51.0,2214.0
234,78.0,51.0,2215.0
235,78.0,51.0,2216.0
236,78.0,51.0,2470.0
237,78.0,51.0,2471.0
238,78.0,51.0,2472.0
239,78.0,51.0,2726.0
240,78.0,51.0,2727.0
241,78.0,51.0,2728.0
242,78.0,51.0,2982.0
243,78.0,51.0,2983.0
244,78.0,51.0,2984.0
245,78.0,51.0,3238.0
246,78.0,51.0,3239.0
247,78.0,51.0,3240.0
248,78.0,51.0,3494.0
249,78.0,51.0,3495.0
250,78.0,51.0,3496.0
251,78.0,51.0,3750.0
252,78.0,51.0,3751.0
253,78.0,51.0,3752.0
254,78.0,55.0,2215.0
255,78.0,55.0,2216.0
256,78.0,55.0,2217.0
257,78.0,55.0,2471.0
258,78.0,55.0,2472.0
259,78.0,55.0,2473.0
260,78.0,55.0,2727.0
261,78.0,55.0,2728.0
262,78.0,55.0,2729.0
263,78.0,55.0,2983.0
264,78.0,55.0,2984.0
265,78.0,55.0,2985.0
266,78.0,55.0,3239.0
267,78.0,55.0,3240.0
268,78.0,55.0,3241.0
269,78.0,55.0,3495.0
270,78.0,55.0,3496.0
271,78.0,55.0,3497.0
272,78.0,55.0,3751.0
273,78.0,55.0,3752.0
274,78.0,55.0,3753.0
275,78.0,56.0,2212.0
276,78.0,56.0,2213.0
277,78.0,56.0,2214.0
278,78.0,56.0,2468.0
279,78.0,56.0,2469.0
280,78.0,56.0,2470.0
281,78.0,56.0,2724.0
282,78.0,56.0,2725.0
283,78.0,56.0,2726.0
284,78.0,56.0,2980.0
285,78.0,56.0,2981.0
286,78.0,56.0,2982.0
287,78.0,56.0,3236.0
288,78.0,56.0,3237.0
289,78.0,56.0,3238.0
290,78.0,56.0,3492.0
291,78.0,56.0,3493.0
292,78.0,56.0,3494.0
293,78.0,56.0,3748.0
294,78.0,56.0,3749.0
295,78.0,56.0,3750.0
296,78.0,69.0,2211.0
297,78.0,69.0,2212.0
298,78.0,69.0,2213.0
299,78.0,82.0,2201.0
300,78.0,82.0,2202.0
301,78.0,82.0,2203.0
302,78.0,82.0,2457.0
303,78.0,82.0,2458.0
304,78.0,82.0,2459.0
305,78.0,82.0,2713.0
306,78.0,82.0,2714.0
307,78.0,82.0,2715.0
308,78.0,82.0,2969.0
309,78.0,82.0,2970.0
310,78.0,82.0,2971.0
311,78.0,82.0,3225.0
312,78.0,82.0,3226.0
313,78.0,82.0,3227.0
314,78.0,82.0,3481.0
315,78.0,82.0,3482.0
316,78.0,82.0,3483.0
317,78.0,82.0,3737.0
318,78.0,82.0,3738.0
319,78.0,82.0,3739.0
320,78.0,83.0,2198.0
321,78.0,83.0,2199.0
322,78.0,83.0,2454.0
323,78.0,83.0,2455.0
324,78.0,83.0,2710.0
325,78.0,83.0,2711.0
326,78.0,83.0,2966.0
327,78.0,83.0,2967.0
328,78.0,83.0,3222.0
329,78.0,83.0,3223.0
330,78.0,83.0,3478.0
331,78.0,83.0,3479.0
332,78.0,83.0,3734.0
333,78.0,83.0,3735.0
334,78.0,104.0,2204.0
335,78.0,104.0,2205.0
336,78.0,104.0,2207.0
337,78.0,104.0,2208.0
338,78.0,104.0,2209.0
339,78.0,104.0,2460.0
340,78.0,104.0,2461.0
341,78.0,104.0,2463.0
342,78.0,104.0,2464.0
343,78.0,104.0,2465.0
344,78.0,104.0,2716.0
345,78.0,104.0,2717.0
346,78.0,104.0,2719.0
347,78.0,104.0,2720.0
348,78.0,104.0,2721.0
349,78.0,104.0,2972.0
350,78.0,104.0,2973.0
351,78.0,104.0,2975.0
352,78.0,104.0,2976.0
353,78.0,104.0,2977.0
354,78.0,104.0,3228.0
355,78.0,104.0,3229.0
356,78.0,104.0,3231.0
357,78.0,104.0,3232.0
358,78.0,104.0,3233.0
359,78.0,104.0,3484.0
360,78.0,104.0,3485.0
361,78.0,104.0,3487.0
362,78.0,104.0,3488.0
363,78.0,104.0,3489.0
364,78.0,104.0,3740.0
365,78.0,104.0,3741.0
366,78.0,104.0,3743.0
367,78.0,104.0,3744.0
368,78.0,104.0,3745.0
369,78.0,105.0,2203.0
370,78.0,105.0,2204.0
371,78.0,105.0,2205.0
372,78.0,105.0,2459.0
373,78.0,105.0,2460.0
374,78.0,105.0,2461.0
375,78.0,105.0,2715.0
376,78.0,105.0,2716.0
377,78.0,105.0,2717.0
378,78.0,105.0,2971.0
379,78.0,105.0,2972.0
380,78.0,105.0,2973.0
381,78.0,105.0,3227.0
382,78.0,105.0,3228.0
383,78.0,105.0,3229.0
384,78.0,105.0,3483.0
385,78.0,105.0,3484.0
386,78.0,105.0,3485.0
387,78.0,105.0,3739.0
388,78.0,105.0,3740.0
389,78.0,105.0,3741.0
390,79.0,52.0,2213.0
391,79.0,52.0,2469.0
392,79.0,52.0,2725.0
393,79.0,52.0,2981.0
394,79.0,52.0,3237.0
395,79.0,52.0,3493.0
396,79.0,52.0,3749.0
397,79.0,53.0,2211.0
398,79.0,53.0,2212.0
399,79.0,53.0,2467.0
400,79.0,53.0,2468.0
401,79.0,53.0,2723.0
402,79.0,53.0,2724.0
403,79.0,53.0,2979.0
404,79.0,53.0,2980.0
405,79.0,53.0,3235.0
406,79.0,53.0,3236.0
407,79.0,53.0,3491.0
408,79.0,53.0,3492.0
409,79.0,53.0,3747.0
410,79.0,53.0,3748.0
411,79.0,56.0,2212.0
412,79.0,56.0,2213.0
413,79.0,56.0,2214.0
414,79.0,56.0,2468.0
415,79.0,56.0,2469.0
416,79.0,56.0,2470.0
417,79.0,56.0,2724.0
418,79.0,56.0,2725.0
419,79.0,56.0,2726.0
420,79.0,56.0,2980.0
421,79.0,56.0,2981.0
422,79.0,56.0,2982.0
423,79.0,56.0,3236.0
424,79.0,56.0,3237.0
425,79.0,56.0,3238.0
426,79.0,56.0,3492.0
427,79.0,56.0,3493.0
428,79.0,56.0,3494.0
429,79.0,56.0,3748.0
430,79.0,56.0,3749.0
431,79.0,56.0,3750.0
432,79.0,57.0,2208.0
433,79.0,57.0,2209.0
434,79.0,57.0,2210.0
435,79.0,57.0,2211.0
436,79.0,57.0,2212.0
437,79.0,57.0,2213.0
438,79.0,57.0,2214.0
439,79.0,57.0,2464.0
440,79.0,57.0,2465.0
441,79.0,57.0,2466.0
442,79.0,57.0,2467.0
443,79.0,57.0,2468.0
444,79.0,57.0,2469.0
445,79.0,57.0,2470.0
446,79.0,57.0,2720.0
447,79.0,57.0,2721.0
448,79.0,57.0,2722.0
449,79.0,57.0,2723.0
450,79.0,57.0,2724.0
451,79.0,57.0,2725.0
452,79.0,57.0,2726.0
453,79.0,57.0,2976.0
454,79.0,57.0,2977.0
455,79.0,57.0,2978.0
456,79.0,57.0,2979.0
457,79.0,57.0,2980.0
458,79.0,57.0,2981.0
459,79.0,57.0,2982.0
460,79.0,57.0,3232.0
461,79.0,57.0,3233.0
462,79.0,57.0,3234.0
463,79.0,57.0,3235.0
464,79.0,57.0,3236.0
465,79.0,57.0,3237.0
466,79.0,57.0,3238.0
467,79.0,57.0,3488.0
468,79.0,57.0,3489.0
469,79.0,57.0,3490.0
470,79.0,57.0,3491.0
471,79.0,57.0,3492.0
472,79.0,57.0,3493.0
473,79.0,57.0,3494.0
474,79.0,57.0,3744.0
475,79.0,57.0,3745.0
476,79.0,57.0,3746.0
477,79.0,57.0,3747.0
478,79.0,57.0,3748.0
479,79.0,57.0,3749.0
480,79.0,57.0,3750.0
481,79.0,69.0,2211.0
482,79.0,69.0,2212.0
483,79.0,69.0,2213.0
484,79.0,76.0,2222.0
485,79.0,77.0,2220.0
486,79.0,81.0,2207.0
487,79.0,81.0,2211.0
488,79.0,81.0,2212.0
489,79.0,81.0,2463.0
490,79.0,81.0,2467.0
491,79.0,81.0,2468.0
492,79.0,81.0,2719.0
493,79.0,81.0,2723.0
494,79.0,81.0,2724.0
495,79.0,81.0,2975.0
496,79.0,81.0,2979.0
497,79.0,81.0,2980.0
498,79.0,81.0,3231.0
499,79.0,81.0,3235.0
500,79.0,81.0,3236.0
501,79.0,81.0,3487.0
502,79.0,81.0,3491.0
503,79.0,81.0,3492.0
504,79.0,81.0,3743.0
505,79.0,81.0,3747.0
506,79.0,81.0,3748.0
507,79.0,82.0,2201.0
508,79.0,82.0,2202.0
509,79.0,82.0,2203.0
510,79.0,82.0,2204.0
511,79.0,82.0,2205.0
512,79.0,82.0,2206.0
513,79.0,82.0,2207.0
514,79.0,82.0,2211.0
515,79.0,82.0,2212.0
516,79.0,82.0,2457.0
517,79.0,82.0,2458.0
518,79.0,82.0,2459.0
519,79.0,82.0,2460.0
520,79.0,82.0,2461.0
521,79.0,82.0,2462.0
522,79.0,82.0,2463.0
523,79.0,82.0,2467.0
524,79.0,82.0,2468.0
525,79.0,82.0,2713.0
526,79.0,82.0,2714.0
527,79.0,82.0,2715.0
528,79.0,82.0,2716.0
529,79.0,82.0,2717.0
530,79.0,82.0,2718.0
531,79.0,82.0,2719.0
532,79.0,82.0,2723.0
533,79.0,82.0,2724.0
534,79.0,82.0,2969.0
535,79.0,82.0,2970.0
536,79.0,82.0,2971.0
537,79.0,82.0,2972.0
538,79.0,82.0,2973.0
539,79.0,82.0,2974.0
540,79.0,82.0,2975.0
541,79.0,82.0,2979.0
542,79.0,82.0,2980.0
543,79.0,82.0,3225.0
544,79.0,82.0,3226.0
545,79.0,82.0,3227.0
546,79.0,82.0,3228.0
547,79.0,82.0,3229.0
548,79.0,82.0,3230.0
549,79.0,82.0,3231.0
550,79.0,82.0,3235.0
551,79.0,82.0,3236.0
552,79.0,82.0,3481.0
553,79.0,82.0,3482.0
554,79.0,82.0,3483.0
555,79.0,82.0,3484.0
556,79.0,82.0,3485.0
557,79.0,82.0,3486.0
558,79.0,82.0,3487.0
559,79.0,82.0,3491.0
560,79.0,82.0,3492.0
561,79.0,82.0,3737.0
562,79.0,82.0,3738.0
563,79.0,82.0,3739.0
564,79.0,82.0,3740.0
565,79.0,82.0,3741.0
566,79.0,82.0,3742.0
567,79.0,82.0,3743.0
568,79.0,82.0,3747.0
569,79.0,82.0,3748.0
570,79.0,83.0,2198.0
571,79.0,83.0,2199.0
572,79.0,83.0,2201.0
573,79.0,83.0,2202.0
574,79.0,83.0,2203.0
575,79.0,83.0,2205.0
576,79.0,83.0,2206.0
577,79.0,83.0,2454.0
578,79.0,83.0,2455.0
579,79.0,83.0,2457.0
580,79.0,83.0,2458.0
581,79.0,83.0,2459.0
582,79.0,83.0,2461.0
583,79.0,83.0,2462.0
584,79.0,83.0,2710.0
585,79.0,83.0,2711.0
586,79.0,83.0,2713.0
587,79.0,83.0,2714.0
588,79.0,83.0,2715.0
589,79.0,83.0,2717.0
590,79.0,83.0,2718.0
591,79.0,83.0,2966.0
592,79.0,83.0,2967.0
593,79.0,83.0,2969.0
594,79.0,83.0,2970.0
595,79.0,83.0,2971.0
596,79.0,83.0,2973.0
597,79.0,83.0,2974.0
598,79.0,83.0,3222.0
599,79.0,83.0,3223.0
600,79.0,83.0,3225.0
601,79.0,83.0,3226.0
602,79.0,83.0,3227.0
603,79.0,83.0,3229.0
604,79.0,83.0,3230.0
605,79.0,83.0,3478.0
606,79.0,83.0,3479.0
607,79.0,83.0,3481.0
608,79.0,83.0,3482.0
609,79.0,83.0,3483.0
610,79.0,83.0,3485.0
611,79.0,83.0,3486.0
612,79.0,83.0,3734.0
613,79.0,83.0,3735.0
614,79.0,83.0,3737.0
615,79.0,83.0,3738.0
616,79.0,83.0,3739.0
617,79.0,83.0,3741.0
618,79.0,83.0,3742.0
619,79.0,104.0,2204.0
620,79.0,104.0,2205.0
621,79.0,104.0,2207.0
622,79.0,104.0,2208.0
623,79.0,104.0,2209.0
624,79.0,104.0,2460.0
625,79.0,104.0,2461.0
626,79.0,104.0,2463.0
627,79.0,104.0,2464.0
628,79.0,104.0,2465.0
629,79.0,104.0,2716.0
630,79.0,104.0,2717.0
631,79.0,104.0,2719.0
632,79.0,104.0,2720.0
633,79.0,104.0,2721.0
634,79.0,104.0,2972.0
635,79.0,104.0,2973.0
636,79.0,104.0,2975.0
637,79.0,104.0,2976.0
638,79.0,104.0,2977.0
639,79.0,104.0,3228.0
640,79.0,104.0,3229.0
641,79.0,104.0,3231.0
642,79.0,104.0,3232.0
643,79.0,104.0,3233.0
644,79.0,104.0,3484.0
645,79.0,104.0,3485.0
646,79.0,104.0,3487.0
647,79.0,104.0,3488.0
648,79.0,104.0,3489.0
649,79.0,104.0,3740.0
650,79.0,104.0,3741.0
651,79.0,104.0,3743.0
652,79.0,104.0,3744.0
653,79.0,104.0,3745.0
654,79.0,105.0,2200.0
655,79.0,105.0,2201.0
656,79.0,105.0,2202.0
657,79.0,105.0,2203.0
658,79.0,105.0,2204.0
659,79.0,105.0,2205.0
660,79.0,105.0,2456.0
661,79.0,105.0,2457.0
662,79.0,105.0,2458.0
663,79.0,105.0,2459.0
664,79.0,105.0,2460.0
665,79.0,105.0,2461.0
666,79.0,105.0,2712.0
667,79.0,105.0,2713.0
668,79.0,105.0,2714.0
669,79.0,105.0,2715.0
670,79.0,105.0,2716.0
671,79.0,105.0,2717.0
672,79.0,105.0,2968.0
673,79.0,105.0,2969.0
674,79.0,105.0,2970.0
675,79.0,105.0,2971.0
676,79.0,105.0,2972.0
677,79.0,105.0,2973.0
678,79.0,105.0,3224.0
679,79.0,105.0,3225.0
680,79.0,105.0,3226.0
681,79.0,105.0,3227.0
682,79.0,105.0,3228.0
683,79.0,105.0,3229.0
684,79.0,105.0,3480.0
685,79.0,105.0,3481.0
686,79.0,105.0,3482.0
687,79.0,105.0,3483.0
688,79.0,105.0,3484.0
689,79.0,105.0,3485.0
690,79.0,105.0,3736.0
691,79.0,105.0,3737.0
692,79.0,105.0,3738.0
693,79.0,105.0,3739.0
694,79.0,105.0,3740.0
695,79.0,105.0,3741.0
696,79.0,115.0,2197.0
697,79.0,115.0,2198.0
698,79.0,116.0,2193.0
699,79.0,116.0,2194.0
700,79.0,116.0,2195.0
701,79.0,116.0,2196.0
702,79.0,117.0,2192.0
703,80.0,43.0,2210.0
704,80.0,43.0,2211.0
705,80.0,47.0,2205.0
706,80.0,48.0,2202.0
707,80.0,48.0,2203.0
708,80.0,48.0,2204.0
709,80.0,49.0,2200.0
710,80.0,49.0,2214.0
711,80.0,49.0,2215.0
712,80.0,49.0,2216.0
713,80.0,49.0,2470.0
714,80.0,49.0,2471.0
715,80.0,49.0,2472.0
716,80.0,49.0,2726.0
717,80.0,49.0,2727.0
718,80.0,49.0,2728.0
719,80.0,49.0,2982.0
720,80.0,49.0,2983.0
721,80.0,49.0,2984.0
722,80.0,49.0,3238.0
723,80.0,49.0,3239.0
724,80.0,49.0,3240.0
725,80.0,49.0,3494.0
726,80.0,49.0,3495.0
727,80.0,49.0,3496.0
728,80.0,49.0,3750.0
729,80.0,49.0,3751.0
730,80.0,49.0,3752.0
731,80.0,50.0,2211.0
732,80.0,50.0,2212.0
733,80.0,50.0,2213.0
734,80.0,50.0,2214.0
735,80.0,50.0,2215.0
736,80.0,50.0,2216.0
737,80.0,50.0,2467.0
738,80.0,50.0,2468.0
739,80.0,50.0,2469.0
740,80.0,50.0,2470.0
741,80.0,50.0,2471.0
742,80.0,50.0,2472.0
743,80.0,50.0,2723.0
744,80.0,50.0,2724.0
745,80.0,50.0,2725.0
746,80.0,50.0,2726.0
747,80.0,50.0,2727.0
748,80.0,50.0,2728.0
749,80.0,50.0,2979.0
750,80.0,50.0,2980.0
751,80.0,50.0,2981.0
752,80.0,50.0,2982.0
753,80.0,50.0,2983.0
754,80.0,50.0,2984.0
755,80.0,50.0,3235.0
756,80.0,50.0,3236.0
757,80.0,50.0,3237.0
758,80.0,50.0,3238.0
759,80.0,50.0,3239.0
760,80.0,50.0,3240.0
761,80.0,50.0,3491.0
762,80.0,50.0,3492.0
763,80.0,50.0,3493.0
764,80.0,50.0,3494.0
765,80.0,50.0,3495.0
766,80.0,50.0,3496.0
767,80.0,50.0,3747.0
768,80.0,50.0,3748.0
769,80.0,50.0,3749.0
770,80.0,50.0,3750.0
771,80.0,50.0,3751.0
772,80.0,50.0,3752.0
773,80.0,51.0,2210.0
774,80.0,51.0,2211.0
775,80.0,51.0,2212.0
776,80.0,51.0,2466.0
777,80.0,51.0,2467.0
778,80.0,51.0,2468.0
779,80.0,51.0,2722.0
780,80.0,51.0,2723.0
781,80.0,51.0,2724.0
782,80.0,51.0,2978.0
783,80.0,51.0,2979.0
784,80.0,51.0,2980.0
785,80.0,51.0,3234.0
786,80.0,51.0,3235.0
787,80.0,51.0,3236.0
788,80.0,51.0,3490.0
789,80.0,51.0,3491.0
790,80.0,51.0,3492.0
791,80.0,51.0,3746.0
792,80.0,51.0,3747.0
793,80.0,51.0,3748.0
794,80.0,52.0,2213.0
795,80.0,52.0,2469.0
796,80.0,52.0,2725.0
797,80.0,52.0,2981.0
798,80.0,52.0,3237.0
799,80.0,52.0,3493.0
800,80.0,52.0,3749.0
801,80.0,53.0,2210.0
802,80.0,53.0,2211.0
803,80.0,53.0,2212.0
804,80.0,53.0,2466.0
805,80.0,53.0,2467.0
806,80.0,53.0,2468.0
807,80.0,53.0,2722.0
808,80.0,53.0,2723.0
809,80.0,53.0,2724.0
810,80.0,53.0,2978.0
811,80.0,53.0,2979.0
812,80.0,53.0,2980.0
813,80.0,53.0,3234.0
814,80.0,53.0,3235.0
815,80.0,53.0,3236.0
816,80.0,53.0,3490.0
817,80.0,53.0,3491.0
818,80.0,53.0,3492.0
819,80.0,53.0,3746.0
820,80.0,53.0,3747.0
821,80.0,53.0,3748.0
822,80.0,54.0,2208.0
823,80.0,54.0,2464.0
824,80.0,54.0,2720.0
825,80.0,54.0,2976.0
826,80.0,54.0,3232.0
827,80.0,54.0,3488.0
828,80.0,54.0,3744.0
829,80.0,56.0,2212.0
830,80.0,56.0,2213.0
831,80.0,56.0,2214.0
832,80.0,56.0,2468.0
833,80.0,56.0,2469.0
834,80.0,56.0,2470.0
835,80.0,56.0,2724.0
836,80.0,56.0,2725.0
837,80.0,56.0,2726.0
838,80.0,56.0,2980.0
839,80.0,56.0,2981.0
840,80.0,56.0,2982.0
841,80.0,56.0,3236.0
842,80.0,56.0,3237.0
843,80.0,56.0,3238.0
844,80.0,56.0,3492.0
845,80.0,56.0,3493.0
846,80.0,56.0,3494.0
847,80.0,56.0,3748.0
848,80.0,56.0,3749.0
849,80.0,56.0,3750.0
850,80.0,64.0,2219.0
851,80.0,65.0,2217.0
852,80.0,65.0,2218.0
853,80.0,69.0,2211.0
854,80.0,69.0,2212.0
855,80.0,69.0,2213.0
856,80.0,77.0,2218.0
857,80.0,77.0,2219.0
858,80.0,77.0,2474.0
859,80.0,77.0,2475.0
860,80.0,77.0,2730.0
861,80.0,77.0,2731.0
862,80.0,77.0,2986.0
863,80.0,77.0,2987.0
864,80.0,77.0,3242.0
865,80.0,77.0,3243.0
866,80.0,77.0,3498.0
867,80.0,77.0,3499.0
868,80.0,77.0,3754.0
869,80.0,77.0,3755.0
870,80.0,78.0,2217.0
871,80.0,78.0,2473.0
872,80.0,78.0,2729.0
873,80.0,78.0,2985.0
874,80.0,78.0,3241.0
875,80.0,78.0,3497.0
876,80.0,78.0,3753.0
877,80.0,80.0,2205.0
878,80.0,80.0,2206.0
879,80.0,80.0,2461.0
880,80.0,80.0,2462.0
881,80.0,80.0,2717.0
882,80.0,80.0,2718.0
883,80.0,80.0,2973.0
884,80.0,80.0,2974.0
885,80.0,80.0,3229.0
886,80.0,80.0,3230.0
887,80.0,80.0,3485.0
888,80.0,80.0,3486.0
889,80.0,80.0,3741.0
890,80.0,80.0,3742.0
891,80.0,81.0,2204.0
892,80.0,81.0,2205.0
893,80.0,81.0,2206.0
894,80.0,81.0,2211.0
895,80.0,81.0,2212.0
896,80.0,81.0,2213.0
897,80.0,81.0,2460.0
898,80.0,81.0,2461.0
899,80.0,81.0,2462.0
900,80.0,81.0,2467.0
901,80.0,81.0,2468.0
902,80.0,81.0,2469.0
903,80.0,81.0,2716.0
904,80.0,81.0,2717.0
905,80.0,81.0,2718.0
906,80.0,81.0,2723.0
907,80.0,81.0,2724.0
908,80.0,81.0,2725.0
909,80.0,81.0,2972.0
910,80.0,81.0,2973.0
911,80.0,81.0,2974.0
912,80.0,81.0,2979.0
913,80.0,81.0,2980.0
914,80.0,81.0,2981.0
915,80.0,81.0,3228.0
916,80.0,81.0,3229.0
917,80.0,81.0,3230.0
918,80.0,81.0,3235.0
919,80.0,81.0,3236.0
920,80.0,81.0,3237.0
921,80.0,81.0,3484.0
922,80.0,81.0,3485.0
923,80.0,81.0,3486.0
924,80.0,81.0,3491.0
925,80.0,81.0,3492.0
926,80.0,81.0,3493.0
927,80.0,81.0,3740.0
928,80.0,81.0,3741.0
929,80.0,81.0,3742.0
930,80.0,81.0,3747.0
931,80.0,81.0,3748.0
